M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.8940622377213786e-22,-3.442660631839049e-21
-3.999,-1.9323268782446273e-22,-3.484973223877971e-21
-3.998,-1.9712441457050802e-22,-3.527804998428865e-21
-3.997,-2.010824272012514e-22,-3.571162315426675e-21
-3.996,-2.0510776415400246e-22,-3.6150516125875566e-21
-3.995,-2.0920147933192915e-22,-3.6594794063585935e-21
-3.994,-2.133646423266678e-22,-3.7044522928790915e-21
-3.993,-2.1759833864405847e-22,-3.749976948953592e-21
-3.992,-2.2190366993304963e-22,-3.796060133036742e-21
-3.991,-2.262817542178153e-22,-3.842708686230174e-21
-3.99,-2.3073372613312845e-22,-3.8899295332915356e-21
-3.989,-2.3526073716303697e-22,-3.937729683655821e-21
-3.988,-2.398639558828858e-22,-3.986116232469148e-21
-3.987,-2.4454456820473283e-22,-4.035096361635136e-21
-3.986,-2.4930377762620433e-22,-4.084677340874043e-21
-3.985,-2.5414280548283782e-22,-4.134866528794806e-21
-3.984,-2.5906289120395965e-22,-4.185671373980149e-21
-3.983,-2.64065292572147e-22,-4.2370994160849226e-21
-3.982,-2.6915128598632232e-22,-4.2891582869478156e-21
-3.981,-2.7432216672853116e-22,-4.341855711716634e-21
-3.98,-2.7957924923445347e-22,-4.395199509987279e-21
-3.979,-2.849238673676999e-22,-4.449197596956614e-21
-3.978,-2.9035737469794503e-22,-4.5038579845893784e-21
-3.977,-2.9588114478295013e-22,-4.5591887827993236e-21
-3.976,-3.014965714545293e-22,-4.615198200644741e-21
-3.975,-3.0720506910851263e-22,-4.671894547538561e-21
-3.974,-3.1300807299876144e-22,-4.729286234473196e-21
-3.973,-3.189070395352912e-22,-4.787381775260313e-21
-3.972,-3.2490344658655907e-22,-4.846189787785705e-21
-3.971,-3.309987937859718e-22,-4.905718995279467e-21
-3.97,-3.3719460284267357e-22,-4.965978227601633e-21
-3.969,-3.4349241785667146e-22,-5.026976422543492e-21
-3.968,-3.4989380563835795e-22,-5.088722627144751e-21
-3.967,-3.564003560324915e-22,-5.151225999026752e-21
-3.966,-3.630136822466956e-22,-5.21449580774193e-21
-3.965,-3.697354211845385e-22,-5.2785414361397136e-21
-3.964,-3.7656723378325657e-22,-5.343372381749067e-21
-3.963,-3.8351080535618475e-22,-5.408998258177878e-21
-3.962,-3.90567845939958e-22,-5.475428796529393e-21
-3.961,-3.9774009064655053e-22,-5.542673846835906e-21
-3.96,-4.0502930002021734e-22,-5.61074337950992e-21
-3.959,-4.1243726039940665e-22,-5.679647486812983e-21
-3.958,-4.199657842837101e-22,-5.749396384342417e-21
-3.957,-4.276167107059206e-22,-5.820000412536161e-21
-3.956,-4.353919056092671e-22,-5.891470038195944e-21
-3.955,-4.432932622298972e-22,-5.963815856029014e-21
-3.954,-4.513227014846799e-22,-6.037048590208647e-21
-3.953,-4.594821723644005e-22,-6.111179095953662e-21
-3.952,-4.677736523324215e-22,-6.186218361127178e-21
-3.951,-4.761991477288851e-22,-6.262177507854852e-21
-3.95,-4.84760694180532e-22,-6.339067794162809e-21
-3.949,-4.934603570162132e-22,-6.416900615635545e-21
-3.948,-5.023002316881741e-22,-6.495687507094006e-21
-3.947,-5.112824441991872e-22,-6.575440144294115e-21
-3.946,-5.204091515356166e-22,-6.6561703456459825e-21
-3.945,-5.296825421064914e-22,-6.737890073954055e-21
-3.944,-5.391048361886737e-22,-6.820611438178459e-21
-3.943,-5.4867828637820215e-22,-6.9043466952178e-21
-3.942,-5.584051780478958e-22,-6.989108251713657e-21
-3.941,-5.682878298113043e-22,-7.07490866587708e-21
-3.94,-5.783285939930902e-22,-7.161760649337302e-21
-3.939,-5.885298571059318e-22,-7.249677069012989e-21
-3.938,-5.988940403340349e-22,-7.338670949006256e-21
-3.937,-6.094236000233442e-22,-7.428755472519766e-21
-3.936,-6.201210281785447e-22,-7.51994398379716e-21
-3.935,-6.30988852966947e-22,-7.612249990087127e-21
-3.934,-6.420296392293491e-22,-7.705687163631378e-21
-3.933,-6.532459889979706e-22,-7.800269343676836e-21
-3.932,-6.646405420215551e-22,-7.896010538512326e-21
-3.931,-6.762159762977391e-22,-7.992924927530056e-21
-3.93,-6.8797500861278495e-22,-8.091026863312209e-21
-3.929,-6.9992039508878065e-22,-8.190330873742935e-21
-3.928,-7.120549317384052e-22,-8.290851664146056e-21
-3.927,-7.243814550273649e-22,-8.3926041194488e-21
-3.926,-7.369028424446034e-22,-8.495603306371884e-21
-3.925,-7.496220130803928e-22,-8.599864475646243e-21
-3.924,-7.625419282124106e-22,-8.705403064256773e-21
-3.923,-7.756655918999145e-22,-8.81223469771336e-21
-3.922,-7.889960515861222e-22,-8.920375192349586e-21
-3.921,-8.025363987089091e-22,-9.029840557649395e-21
-3.92,-8.162897693199375e-22,-9.140646998602095e-21
-3.919,-8.302593447123305e-22,-9.252810918086032e-21
-3.918,-8.444483520570077e-22,-9.366348919281265e-21
-3.917,-8.588600650478006e-22,-9.481277808111624e-21
-3.916,-8.734978045554662e-22,-9.597614595716495e-21
-3.915,-8.883649392907204e-22,-9.71537650095268e-21
-3.914,-9.034648864764134e-22,-9.834580952926723e-21
-3.913,-9.188011125289706e-22,-9.95524559355805e-21
-3.912,-9.343771337492266e-22,-1.0077388280173321e-20
-3.911,-9.50196517022778e-22,-1.0201027088132335e-20
-3.91,-9.662628805299853e-22,-1.0326180313485925e-20
-3.909,-9.825798944657537e-22,-1.0452866475666176e-20
-3.908,-9.99151281769227e-22,-1.0581104320209403e-20
-3.907,-1.0159808188635282e-21,-1.0710912821512263e-20
-3.906,-1.033072336405684e-21,-1.084231118562141e-20
-3.905,-1.0504297200468687e-21,-1.0975318853057097e-20
-3.904,-1.0680569112031106e-21,-1.1109955501671148e-20
-3.903,-1.0859579078366017e-21,-1.124624104953971e-20
-3.902,-1.1041367652477538e-21,-1.1384195657891202e-20
-3.901,-1.1225975968781466e-21,-1.1523839734069899e-20
-3.9,-1.1413445751245166e-21,-1.166519393453558e-20
-3.899,-1.1603819321639354e-21,-1.1808279167899679e-20
-3.898,-1.1797139607903295e-21,-1.1953116597998381e-20
-3.897,-1.1993450152624946e-21,-1.2099727647003109e-20
-3.896,-1.2192795121637599e-21,-1.2248133998568868e-20
-3.895,-1.2395219312734632e-21,-1.2398357601020885e-20
-3.894,-1.260076816450391e-21,-1.2550420670580038e-20
-3.893,-1.2809487765283506e-21,-1.2704345694627519e-20
-3.892,-1.3021424862240369e-21,-1.2860155435009226e-20
-3.891,-1.3236626870573591e-21,-1.3017872931380347e-20
-3.89,-1.3455141882843965e-21,-1.3177521504590658e-20
-3.889,-1.367701867843156e-21,-1.3339124760110993e-20
-3.888,-1.3902306733123018e-21,-1.3502706591501396e-20
-3.887,-1.4131056228830339e-21,-1.3668291183921492e-20
-3.886,-1.4363318063442938e-21,-1.383590301768353e-20
-3.885,-1.4599143860814768e-21,-1.4005566871848687e-20
-3.884,-1.4838585980888336e-21,-1.4177307827867094e-20
-3.883,-1.5081697529957463e-21,-1.4351151273262154e-20
-3.882,-1.5328532371070664e-21,-1.452712290535969e-20
-3.881,-1.557914513457705e-21,-1.4705248735062443e-20
-3.88,-1.5833591228816662e-21,-1.4885555090670482e-20
-3.879,-1.6091926850957221e-21,-1.5068068621748104e-20
-3.878,-1.6354208997979236e-21,-1.5252816303037757e-20
-3.877,-1.6620495477811488e-21,-1.543982543842158e-20
-3.876,-1.6890844920618927e-21,-1.562912366493111e-20
-3.875,-1.7165316790245033e-21,-1.5820738956805804e-20
-3.874,-1.7443971395810713e-21,-1.6014699629600865e-20
