0.00000000, 1.85644667340401890235163939817846895901e-01, -3.40768234441227105400201387212086673553e+00, 4.00000000000000000000000000000000000000e+00, 0.00000000000000000000000000000000000000e+00, 7.44718659787294327539955288834460226212e+00, 1.71938868484040868238007244244092098155e-01, -5.0197216913650486e+00, 4.3931199294083733e+00
0.00100000, 1.85703761567330643301174551604185401717e-01, -3.40699133123691913671835362569018021124e+00, 3.99987786613911733543385822117747537671e+00, 2.27150976639624169919215093097965993262e-03, 7.44652221352995267396834212209741263093e+00, 1.72254423626705205735511685975894194624e-01, -5.0181155240652849e+00, 4.4115051269179739e+00
0.00200000, 1.85766714210677612910333184589919345197e-01, -3.40629812683930599063980974247766594039e+00, 3.99975898304879391094760605315572757003e+00, 4.54245886287753594540373120079090760794e-03, 7.44585631796344535371922888183742878181e+00, 1.72573414645759177463032314977735005098e-01, -5.0163597379780900e+00, 4.4297559394926598e+00
0.00300000, 1.85833547231205498459546754813785287129e-01, -3.40560277571356039259638079234492711098e+00, 3.99964333906807791514191764211693496151e+00, 6.81284179854442161901625169632094140505e-03, 7.44518894985416619967258706272175326907e+00, 1.72895860643311251958562361438283083062e-01, -5.0144572959545182e+00, 4.4478686835225157e+00
0.00400000, 1.85904281624827283626335317539580867469e-01, -3.40490532283615316954130018038932135340e+00, 3.99953092245299401931972891105973381159e+00, 9.08265324991515089313277105930990988657e-03, 7.44452014831908811812650603687447138717e+00, 1.73221779862822792645279376168598800783e-01, -5.0124112592888109e+00, 4.4658397626001964e+00
0.00500000, 1.85978937408437960108178832985182084733e-01, -3.40420581363749467665464232009255096038e+00, 3.99942172138075270345419377607364380019e+00, 1.13518880628494804937356612310181038246e-02, 7.44384995288590947242961272472836914953e+00, 1.73551189676131235652580885549214985782e-01, -5.0102247842287255e+00, 4.4836656709463773e+00
0.00600000, 1.86057533606820208347499482145491525537e-01, -3.40350429397303078612975526456598003699e+00, 3.99931572395402496467573140257999925871e+00, 1.36205412543262387234521197067235393735e-02, 7.44317840346709140482944888281276046712e+00, 1.73884106571442209942403395265452110865e-01, -5.0079011183410232e+00, 4.5013429966672912e+00
0.00700000, 1.86140088240644717619093915123298287467e-01, -3.40280081009388707705936322285442702796e+00, 3.99921291820527603372923223017889168205e+00, 1.58886080140720502171087927546966284361e-02, 7.44250554033347999651157607743320534816e+00, 1.74220546142309597102278944092016476319e-01, -5.0054435967416170e+00, 4.5188684248372637e+00
0.00800000, 1.86226618315583111513161453379778603637e-01, -3.40209540861711187457371321359010958490e+00, 3.99911329210115160641804961345939698843e+00, 1.81560837060389345245270590087194142397e-02, 7.44183140408755909949745988057428543311e+00, 1.74560523077620066755456092998113837140e-01, -5.0028556382002736e+00, 4.5362387403997736e+00
0.00900000, 1.86317139812548680772128236459940385313e-01, -3.40138813649556957313177165984323389263e+00, 3.99901683354690999900620928689588202982e+00, 2.04229638697288345592246365472575406916e-02, 7.44115603563638040048544136108577797805e+00, 1.74904051152596118027653660397365635807e-01, -5.0001407411301069e+00, 4.5534508308812099e+00
0.01000000, 1.86411667679077325782317293677120065362e-01, -3.40067904098753629222611395266984290609e+00, 3.99892353039089355918621472109833688979e+00, 2.26892442213634752960613605748779182318e-02, 7.44047947616421784576344718603542524943e+00, 1.75251143220829118934617050873728041398e-01, -4.9973024794724002e+00, 4.5705016889121558e+00
0.01100000, 1.86510215821858288035743520424643174230e-01, -3.39996816962605035128951596512286872498e+00, 3.99883337042903260771919502395738105556e+00, 2.49549206548983004185487813474924786935e-02, 7.43980176710499396663100144811210649341e+00, 1.75601811207351275048718593121215537139e-01, -4.9943444984875430e+00, 4.5873884145517067e+00
0.01200000, 1.86612797100421415838083866412636731335e-01, -3.39925557018807031380295008921540848383e+00, 3.99874634140937515028937880513905317811e+00, 2.72199892428795834759661097120549305442e-02, 7.43912295011452589585115126456241216723e+00, 1.75956066102752887524140567333383342546e-01, -4.9912705104630729e+00, 4.6041082174110222e+00
0.01300000, 1.86719423321984876660717897535401846726e-01, -3.39854129066349343897047242467664600997e+00, 3.99866243103663558444923136473108421499e+00, 2.94844462371441590855737242112004946390e-02, 7.43844306704263895788699586946308363949e+00, 1.76313917958348689615250435702166088781e-01, -4.9880842903499634e+00, 4.6206584185730045e+00
