0.00000000, 2.66504680490376046697565378366662096955e-01, -2.89582125232407631598961479483119321547e+00, 4.00000000000000000000000000000000000000e+00, 0.00000000000000000000000000000000000000e+00, 5.97680899864586337633010745369507989749e+00, 2.42532031205697144221509961419802798871e-01, 2.5738474291512442e+00, -2.3576399614068399e+00
0.00100000, 2.66351473791948902090462577132190227801e-01, -2.89621501092013512755956644853053183032e+00, 4.00017876677110224639582477941045659139e+00, -1.93058742414505496495789835622706764600e-03, 5.97720214457131637169473966121137396645e+00, 2.42186908886468669020713586995330683870e-01, 2.5701309835028253e+00, -2.3533079393487589e+00
0.00200000, 2.66199465519217729578381446968548965005e-01, -2.89660784158914889513042555339313704580e+00, 4.00035973030990877758300038381119284933e+00, -3.86125328630651892223916016444866931429e-03, 5.97759478531737873931842657546710144531e+00, 2.41842860380253661329040329355863352964e-01, 2.5664221858710679e+00, -2.3489637759649778e+00
0.00300000, 2.66048653688744954670706767579938230399e-01, -2.89699974076762191973427114327798397044e+00, 4.00054289480378802161412799288168485850e+00, -5.79199545967775090778353821875984876326e-03, 5.97798691841284354102067197202020685453e+00, 2.41499884569238959068119288845245996121e-01, 2.5627208986883185e+00, -2.3446076412621421e+00
0.00400000, 2.65899036279381230716129883278143238559e-01, -2.89739070490451799240707305906443711189e+00, 4.00072826442413507911697161966106920262e+00, -7.72281179612214257443311157509498250910e-03, 5.97837854139313355526086977330605138802e+00, 2.41157980306029517817252631542516914731e-01, 2.5590269858642525e+00, -2.3402397054987586e+00
0.00500000, 2.65750611232491360953256513170559111675e-01, -2.89778073046172171540017958292925737577e+00, 4.00091584332617615525891801542822184900e+00, -9.65370012625347524188823281949641985299e-03, 5.97876965180066218477796956898734050037e+00, 2.40817146413832458323329946362727007426e-01, 2.5553403127988182e+00, -2.3358601391693311e+00
0.00600000, 2.65603376452187139333085754717410692631e-01, -2.89816981391449579162027519899315253300e+00, 4.00110563564877431964646690754672671222e+00, -1.15846582595191484145632044435171419579e-02, 5.97916024718519083992496585560534335257e+00, 2.40477381686646557388880753329713010638e-01, 2.5516607463947877e+00, -2.3314691129882286e+00
0.00700000, 2.65457329805567029834877903049454863952e-01, -2.89855795175193415265407759604361740854e+00, 4.00129764551423664321108049830603359819e+00, -1.35156839842862512259079876350931860801e-02, 5.97955032510418269263221507380259937282e+00, 2.40138684889457110024054597592711858715e-01, 2.5479881550699108e+00, -2.3270667978732924e+00
0.00800000, 2.65312469122962601127368883550147458465e-01, -2.89894514047741079761992711270433605645e+00, 4.00149187702812276047390431067321502183e+00, -1.54467750679304472470045924775255585320e-02, 5.97993988312315269763858976799298704597e+00, 2.39801054758436088372891781478255443102e-01, 2.5443224087686674e+00, -2.3226533649291931e+00
0.00900000, 2.65168792198191630608688013071962622738e-01, -2.89933137660902421704703575463046065038e+00, 4.00168833427905490489801139839292772061e+00, -1.73779292569276420938191510513965935143e-02, 5.98032891881601377939548855302735305426e+00, 2.39464490001147520594716042684414022093e-01, 2.5406633789736114e+00, -2.3182289854305445e+00
0.01000000, 2.65026296788817789092775070977329190238e-01, -2.89971665668003727801295336769160539920e+00, 4.00188702133852946432843721211557507535e+00, -1.93091442769484022820909382484422412881e-02, 5.98071742976541908487434337590628001494e+00, 2.39128989296758010599602859853574308810e-01, 2.5370109387163047e+00, -2.3137938308047850e+00
0.01100000, 2.64884980616416814699601078907078247493e-01, -2.90010097723931244886915581421234609353e+00, 4.00208794226073010278790334364353531481e+00, -2.12404178329550928121483381130514540671e-02, 5.98110541356310020439205478632330735771e+00, 2.38794551296252317304366020383559609651e-01, 2.5333649625878343e+00, -2.3093480726148341e+00
0.01200000, 2.64744841366849081853048428199839305134e-01, -2.90048433485174224405187993953376808566e+00, 4.00229110108234249414033637313573932220e+00, -2.31717476093017000186214208363367915614e-02, 5.98149286781020126450923996125846365631e+00, 2.38461174622653909894024083697709376892e-01, 2.5297253267489102e+00, -2.3048918825415342e+00
0.01300000, 2.64605876690538468695816342281837522739e-01, -2.90086672609867477170867625782747032043e+00, 4.00249650182237071235565496821852863394e+00, -2.51031312698363052927150443505766805727e-02, 5.98187979011760879905174268796541973132e+00, 2.38128857871250413444869970694011766709e-01, 2.5260919089395396e+00, -2.3004254323658873e+00
0.01400000, 2.64468084202757423697043854133787299063e-01, -2.90124814757833426916881596657186830505e+00, 4.00270414848195532230842581430662613999e+00, -2.70345664580061743780393586723736657270e-02, 5.98226617810627730635492416319267279289e+00, 2.37797599609823857190630915534209816934e-01, 2.5224645884882737e+00, -2.2959488939510948e+00
0.01500000, 2.64331461483918129757279625033912737118e-01, -2.90162859590623651364580950749613990645e+00, 4.00291404504419321422049748994966965407e+00, -2.89660507969654260555702235708583316121e-02, 5.98265202940755040293117420136525370917e+00, 2.37467398378885635694277734899461608581e-01, 2.5188432463210243e+00, -2.2914624392244107e+00
0.01600000, 2.64196006079869661708707526930276849412e-01, -2.90200806771559899798094918575528872228e+00, 4.00312619547395922401424990311170725745e+00, -3.08975818896852431697134842824471710083e-02, 5.98303734166347748591215330964193692582e+00, 2.37138252691916091226270928041577590932e-01, 2.5152277649694466e+00, -2.2869662401588188e+00
0.01700000, 2.64061715502201030767824951703564026941e-01, -2.90238655965774576371600485542070679841e+00, 4.00334060371772958097930173205672123578e+00, -3.28291573190665881062359919442742883872e-02, 5.98342211252712581881675139797748379918e+00, 2.36810161035608623746807871217994847748e-01, 2.5116180285788859e+00, -2.2824604687545409e+00
0.01800000, 2.63928587228550007224665997066197431595e-01, -2.90276406840250678631895511423406939888e+00, 4.00355727370340722327207252785149326630e+00, -3.47607746480553840145424070446614278164e-02, 5.98380633966288795744184039063088121567e+00, 2.36483121870118233046292385444510498782e-01, 2.5080139229158848e+00, -2.2779452970203888e+00
0.01900000, 2.63796618702917610448693726910473889069e-01, -2.90314059063861180997685430500923042094e+00, 4.00377620934014902086518868260702672304e+00, -3.66924314197601222719373384089655855221e-02, 5.98419002074678443496377708072465389521e+00, 2.36157133629314395816056611710069396780e-01, 2.5044153353752494e+00, -2.2734208969549676e+00
0.02000000, 2.63665807335988153158113757205335726659e-01, -2.90351612307407853201249970719795938681e+00, 4.00399741451819494464305735222194023095e+00, -3.86241251575718559166113391596400210718e-02, 5.98457315346676162767241252413590397333e+00, 2.35832194721038178701534771500612427261e-01, 2.5008221549866718e+00, -2.2688874405277415e+00
