0.00000000, 6.93421993758326879435350719466671560770e-01, -5.47829750582469634699120444276358549496e-01, 4.00000000000000000000000000000000000000e+00, 0.00000000000000000000000000000000000000e+00, 2.00310176669672528972241501446702589338e+00, 3.75930504931127322862743640384386922380e-01, -8.1122047303858885e-02, 6.7715107232637506e-02
0.00100000, 6.93134385430740308962225417340880922046e-01, -5.47855254532861185437922233104576736351e-01, 4.00092414602989576261390485041827949364e+00, -7.30334038450837675891612028729360859806e-04, 2.00330563793375674308890178549599382245e+00, 3.75765352740631306563671732174811813993e-01, -8.0844483327312668e-02, 6.7689868200259953e-02
0.00200000, 6.92847079823811700927659096272416745408e-01, -5.47880690236832330589981545111541611390e-01, 4.00184745991493207540809869510214718443e+00, -1.46045686086704816485484940152064608217e-03, 2.00350922469755641742499805003098688971e+00, 3.75600317853212230162568788523683445889e-01, -8.0567866938065552e-02, 6.7664205840239838e-02
0.00300000, 6.92560076357495260299979890690998340221e-01, -5.47906057855984500356718270208522497129e-01, 4.00276994331972861491908296070060556842e+00, -2.19036853039338099260969068257165388281e-03, 2.00371252766192690007526555503885947233e+00, 3.75435400230296349368344548130115463490e-01, -8.0292194976828576e-02, 6.7638123894544790e-02
0.00400000, 6.92273374453446565203233598036522677055e-01, -5.47931357551353167297953140553021235198e-01, 4.00369159790433587133994239272524817163e+00, -2.92006911046501778362270910843481319371e-03, 2.00391554749817326444718814581006367556e+00, 3.75270599832575858210384255185161286048e-01, -8.0017464292488730e-02, 6.7611626078458048e-02
0.00500000, 6.91986973535015880109879993697371368922e-01, -5.47956589483410292626545181208123222512e-01, 4.00461242532425221149328178302192651752e+00, -3.64955866480508465122146784086475158762e-03, 2.00411828487511631329549492560180550009e+00, 3.75105916620016580267010778275592254369e-01, -7.9743671742122084e-02, 6.7584716080764018e-02
0.00600000, 6.91700873027241501384168082531760000094e-01, -5.47981753812066759313700484977441696669e-01, 4.00553242723044086046749523545623621743e+00, -4.37883725742218079844328693914845878388e-03, 2.00432074045910572896173962236976595395e+00, 3.74941350551865590395909439783708287864e-01, -7.9470814191006353e-02, 6.7557397563932531e-02
0.00700000, 6.91415072356843134988282505075140015449e-01, -5.48006850696674792089926287169763289361e-01, 4.00645160526934680238099380518206127804e+00, -5.10790495260792321462165105767872169703e-03, 2.00452291491403313137677025089483189019e+00, 3.74776901586658767613360728367857349047e-01, -7.9198888512632908e-02, 6.7529674164301799e-02
0.00800000, 6.91129570952215306164614713089260588279e-01, -5.48031880296030364425981550457926576241e-01, 4.00736996108291360073590456992197907389e+00, -5.83676181493450735363451712799186969755e-03, 2.00472480890134504462547321209148697856e+00, 3.74612569682228279762664652990311802688e-01, -7.8927891588718233e-02, 6.7501549492260101e-02
0.00900000, 6.90844368243420800908764323156145088359e-01, -5.48056842768375592577557693525745173919e-01, 4.00828749630860013881966519636324801009e+00, -6.56540790925228368065169624571047184011e-03, 2.00492642308005577286502225669791478330e+00, 3.74448354795710000605748842127378376632e-01, -7.8657820309214843e-02, 6.7473027132426186e-02
0.01000000, 6.90559463662184139049118330529302049344e-01, -5.48081738271401116776810662116475295509e-01, 4.00920421257939728060987264760158475175e+00, -7.29384330068734997512340206717165609190e-03, 2.00512775810676018637980400248788691226e+00, 3.74284256883550859965629784494662085143e-01, -7.8388671572321670e-02, 6.7444110643828417e-02
0.01100000, 6.90274856641885078750088699619861732738e-01, -5.48106566962248469653258200159580885561e-01, 4.01012011152384445263470263701566250717e+00, -8.02206805463915927864905681641896940083e-03, 2.00532881463564641854822669526976855711e+00, 3.74120275901516127541142046200630275186e-01, -7.8120442284493922e-02, 6.7414803560082653e-02
0.01200000, 6.89990546617552152257312322748393319536e-01, -5.48131328997512431965953885088844298659e-01, 4.01103519476604614723819757040732902116e+00, -8.75008223677814337725460228162400969868e-03, 2.00552959331850847448874642468856458124e+00, 3.73956411804696631009163092032013003698e-01, -7.7853129360452420e-02, 6.7385109389568890e-02
0.01300000, 6.89706533025856232704331534809689675780e-01, -5.48156024533243375728252198974783147302e-01, 4.01194946392568834769672483396567308157e+00, -9.47788591304335170848795290362032106121e-03, 2.00573009480475875214466384416551967738e+00, 3.73792664547515909023440703747361846099e-01, -7.7586729723192434e-02, 6.7355031615606660e-02
0.01400000, 6.89422815305104131801478367205771035494e-01, -5.48180653724949594805886569844380471334e-01, 4.01286292061805487562993418474801247188e+00, -1.02054791496401055846159263918082352801e-02, 2.00593031974144047655955341536745366900e+00, 3.73629034083737299713075153697189458954e-01, -7.7321240303992004e-02, 6.7324573696629199e-02
0.01500000, 6.89139392895232228228881597989622844932e-01, -5.48205216727599623068494890178672912052e-01, 4.01377556645404366114659248891004991514e+00, -1.09328620130376676240720686180321593096e-02, 2.00613026877324004808758513352472729877e+00, 3.73465520366470965277718495274347253802e-01, -7.7056658042419776e-02, 6.7293739066356396e-02
0.01600000, 6.88856265237800126556702484084142727855e-01, -5.48229713695624540174144457146929560122e-01, 4.01468740304018293616274593868577879209e+00, -1.16600345699669262841633274299912737636e-02, 2.00632994254249930527548443953640144889e+00, 3.73302123348180853270627819561358836558e-01, -7.6792979886342338e-02, 6.7262531133966532e-02
0.01700000, 6.88573431775984346516882922427893992209e-01, -5.48254144782920265065830537188974806293e-01, 4.01559843197864735132675397175373380379e+00, -1.23869968874180953888945973130731675921e-02, 2.00652934168922770314544845337114247879e+00, 3.73138842980691595154847356353569195377e-01, -7.6530202791931085e-02, 6.7230953284266808e-02
0.01800000, 6.88290891954572042451858755964542770673e-01, -5.48278510142849837258349792074545785689e-01, 4.01650865486727401698285522756325489841e+00, -1.31137490326384285466138255706034255712e-02, 2.00672846685111440760099465222749288354e+00, 3.72975679215195342711995132983417611696e-01, -7.6268323723668603e-02, 6.7199008877862684e-02
0.01900000, 6.88008645219954752766851092839188311539e-01, -5.48302809928245685993381570971351196530e-01, 4.01741807329957846860206381764230347644e+00, -1.38402910731299483530167121900861036112e-02, 2.00692731866354030667046056361765255764e+00, 3.72812632002258542877392820630167336111e-01, -7.6007339654354586e-02, 6.7166701251326024e-02
0.02000000, 6.87726691020122179213499917592268889280e-01, -5.48327044291411887340046530198867825833e-01, 4.01832668886477055710635377583483099512e+00, -1.45666230766471902758791203736104692927e-02, 2.00712589775958993929569886102339527628e+00, 3.72649701291828651569601678623084177878e-01, -7.5747247565111297e-02, 6.7134033717362072e-02
0.02100000, 6.87445028804655995833747015454829086941e-01, -5.48351213384126409317653146521510576694e-01, 4.01923450314777026450927060652850377544e+00, -1.52927451111949611187072126530300394773e-02, 2.00732420477006334236642036651442855449e+00, 3.72486887033240787076812445042563266777e-01, -7.5488044445388568e-02, 6.7101009564975249e-02
0.02200000, 6.87163658024723687394009378263689033994e-01, -5.48375317357643345116788398758065428313e-01, 4.02014151772922344529331118266255257100e+00, -1.60186572450261119613101076741964743113e-02, 2.00752224032348781669362682438713586989e+00, 3.72324189175224323556981917841411567020e-01, -7.5229727292968356e-02, 6.7067632059633788e-02
0.02300000, 6.86882578133072417140809885566065173734e-01, -5.48399356362695134494359164291755042144e-01, 4.02104773418551749394163668078483351535e+00, -1.67443595466393254761075834877040260793e-02, 2.00772000504612961260864487110420282219e+00, 3.72161607665909425203113134521466206329e-01, -7.4972293113968860e-02, 6.7033904443433219e-02
0.02400000, 6.86601788584022923710149229030610795101e-01, -5.48423330549494773417645670312149026843e-01, 4.02195315408879693903892759947792971859e+00, -1.74698520847769175197861021814869464905e-02, 2.00791749956200553586742136295104057854e+00, 3.71999142452833521619638808395874529278e-01, -7.4715738922848206e-02, 6.6999829935258707e-02
0.02500000, 6.86321288833463447024011843518275300555e-01, -5.48447240067738012031887613274501675798e-01, 4.02285777900697896435345501358694128544e+00, -1.81951349284226529007102648834281614435e-02, 2.00811472449289447453296712173259396870e+00, 3.71836793482947724950488342333117018209e-01, -7.4460061742407692e-02, 6.6965411730946251e-02
0.02600000, 6.86041078338843683008499094623690704099e-01, -5.48471085066605541025387273500717954562e-01, 4.02376161050376885730972789499963115758e+00, -1.89202081467995752232837918030320082404e-02, 2.00831168045834884750214022265133072182e+00, 3.71674560702623189294096651595384715910e-01, -7.4205258603794631e-02, 6.6930653003442749e-02
