M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.4887377606522386e-19,-5.331138099057049e-20
-3.999,-2.5198047057454556e-19,-5.416942977364779e-20
-3.998,-2.5512579784504593e-19,-5.504070593149463e-20
-3.997,-2.5831023619827647e-19,-5.592540738368338e-20
-3.996,-2.61534269848408e-19,-5.682373494684058e-20
-3.995,-2.6479838897440275e-19,-5.773589237633708e-20
-3.994,-2.6810308979306457e-19,-5.866208640856998e-20
-3.993,-2.714488746329776e-19,-5.960252680384469e-20
-3.992,-2.748362520093442e-19,-6.055742638986544e-20
-3.991,-2.782657366997329e-19,-6.152700110584288e-20
-3.99,-2.817378498207478e-19,-6.25114700472274e-20
-3.989,-2.8525311890562927e-19,-6.351105551107686e-20
-3.988,-2.888120779827992e-19,-6.452598304206769e-20
-3.987,-2.924152676553604e-19,-6.555648147915854e-20
-3.986,-2.9606323518156205e-19,-6.660278300291523e-20
-3.985,-2.9975653455624386e-19,-6.766512318350674e-20
-3.984,-3.0349572659326937e-19,-6.874374102938132e-20
-3.983,-3.0728137900896126e-19,-6.983887903663232e-20
-3.982,-3.111140665065501e-19,-7.09507832390635e-20
-3.981,-3.149943708616493e-19,-7.207970325896361e-20
-3.98,-3.1892288100876834e-19,-7.322589235859993e-20
-3.979,-3.229001931288768e-19,-7.438960749244132e-20
-3.978,-3.269269107380317e-19,-7.557110936012046e-20
-3.977,-3.3100364477708145e-19,-7.677066246014603e-20
-3.976,-3.351310137024587e-19,-7.798853514437517e-20
-3.975,-3.393096435780759e-19,-7.922499967325682e-20
-3.974,-3.4354016816833616e-19,-8.048033227185686e-20
-3.973,-3.478232290322735e-19,-8.175481318667593e-20
-3.972,-3.5215947561883535e-19,-8.304872674327096e-20
-3.971,-3.565495653633218e-19,-8.436236140469174e-20
-3.97,-3.609941637849951e-19,-8.569600983074397e-20
-3.969,-3.654939445858733e-19,-8.704996893809021e-20
-3.968,-3.7004958975072295e-19,-8.842453996120056e-20
