M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.244953875395134e-19,-1.2143276135504385e-19
-3.999,2.2767005023756353e-19,-1.228454952271163e-19
-3.998,2.308894011639065e-19,-1.2427394732492411e-19
-3.997,2.341540662755937e-19,-1.2571828035117657e-19
-3.996,2.3746468025047516e-19,-1.2717865847701046e-19
-3.995,2.408218866079745e-19,-1.2865524735114338e-19
-3.994,2.4422633783152523e-19,-1.3014821410899503e-19
-3.993,2.4767869549269126e-19,-1.3165772738177335e-19
-3.992,2.511796303769944e-19,-1.3318395730552347e-19
-3.991,2.5472982261147273e-19,-1.347270755301359e-19
-3.99,2.583299617939921e-19,-1.3628725522831137e-19
-3.989,2.619807471243367e-19,-1.378646711044795e-19
-3.988,2.656828875371007e-19,-1.3945949940366785e-19
-3.987,2.6943710183640763e-19,-1.410719179203187e-19
-3.986,2.73244118832481e-19,-1.4270210600704985e-19
-3.985,2.77104677480092e-19,-1.4435024458335646e-19
-3.984,2.8101952701890957e-19,-1.4601651614425063e-19
-3.983,2.8498942711577943e-19,-1.47701104768835e-19
-3.982,2.8901514800895754e-19,-1.494041961288068e-19
-3.981,2.930974706543251e-19,-1.5112597749688933e-19
-3.98,2.9723718687361184e-19,-1.528666377551863e-19
-3.979,3.0143509950465575e-19,-1.5462636740345578e-19
-3.978,3.056920225537255e-19,-1.5640535856729986e-19
-3.977,3.100087813499352e-19,-1.5820380500626573e-19
-3.976,3.143862127017791e-19,-1.600219021218544e-19
-3.975,3.1882516505581546e-19,-1.6185984696543262e-19
-3.974,3.233264986575285e-19,-1.6371783824604416e-19
-3.973,3.278910857143987e-19,-1.655960763381154e-19
-3.972,3.3251981056121083e-19,-1.6749476328905156e-19
-3.971,3.372135698276308e-19,-1.694141028267181e-19
-3.97,3.419732726080818e-19,-1.713543003668035e-19
-3.969,3.46799840633951e-19,-1.7331556302005798e-19
-3.968,3.5169420844815913e-19,-1.7529809959940338e-19
-3.967,3.5665732358212396e-19,-1.773021206269095e-19
-3.966,3.616901467351518e-19,-1.793278383406313e-19
-3.965,3.6679365195628827e-19,-1.813754667013022e-19
-3.964,3.719688268286637e-19,-1.8344522139887741e-19
-3.963,3.7721667265636497e-19,-1.8553731985892269e-19
-3.962,3.8253820465387064e-19,-1.8765198124884223e-19
-3.961,3.879344521380814e-19,-1.897894264839401e-19
-3.96,3.9340645872298382e-19,-1.9194987823330948e-19
-3.959,3.9895528251698146e-19,-1.941335609255437e-19
-3.958,4.045819963229299e-19,-1.9634070075426272e-19
-3.957,4.1028768784091304e-19,-1.985715256834489e-19
-3.956,4.1607345987379737e-19,-2.0082626545258592e-19
-3.955,4.219404305356022e-19,-2.0310515158159357e-19
-3.954,4.2788973346272385e-19,-2.0540841737555273e-19
-3.953,4.339225180280529e-19,-2.0773629792921253e-19
-3.952,4.400399495580234e-19,-2.1008903013127388e-19
-3.951,4.462432095526348e-19,-2.1246685266844107e-19
-3.95,4.525334959084848e-19,-2.1487000602923512e-19
-3.949,4.589120231448575e-19,-2.172987325075607e-19
-3.948,4.653800226329041e-19,-2.1975327620601944e-19
-3.947,4.719387428279622e-19,-2.2223388303896153e-19
-3.946,4.785894495050529e-19,-2.2474080073526777e-19
-3.945,4.853334259976016e-19,-2.272742788408543e-19
-3.944,4.921719734394237e-19,-2.298345687208906e-19
-3.943,4.991064110100221e-19,-2.3242192356172383e-19
-3.942,5.061380761832387e-19,-2.3503659837249957e-19
-3.941,5.132683249793078e-19,-2.376788499864706e-19
-3.94,5.20498532220356e-19,-2.4034893706198477e-19
-3.939,5.278300917893959e-19,-2.430471200831426e-19
-3.938,5.352644168928613e-19,-2.457736613601151e-19
-3.937,5.428029403267304e-19,-2.485288250291123e-19
-3.936,5.504471147462883e-19,-2.5131287705199283e-19
-3.935,5.581984129395748e-19,-2.541260852155038e-19
-3.934,5.660583281045708e-19,-2.569687191301421e-19
-3.933,5.740283741301709e-19,-2.598410502286249e-19
-3.932,5.821100858809964e-19,-2.6274335176396045e-19
-3.931,5.903050194860976e-19,-2.656758988071067e-19
-3.93,5.986147526316008e-19,-2.68638968244208e-19
-3.929,6.070408848573523e-19,-2.7163283877339723e-19
-3.928,6.155850378576125e-19,-2.74657790901153e-19
-3.927,6.242488557858575e-19,-2.777141069381992e-19
-3.926,6.330340055637408e-19,-2.808020709949353e-19
-3.925,6.419421771942735e-19,-2.839219689763847e-19
-3.924,6.509750840792796e-19,-2.8707408857664906e-19
-3.923,6.601344633411838e-19,-2.9025871927285535e-19
-3.922,6.6942207614919e-19,-2.934761523185828e-19
-3.921,6.78839708049912e-19,-2.9672668073675625e-19
-3.92,6.883891693025139e-19,-3.0001059931199234e-19
-3.919,6.980722952184229e-19,-3.0332820458238454e-19
-3.918,7.078909465056761e-19,-3.0667979483071303e-19
-3.917,7.178470096179629e-19,-3.100656700750649e-19
-3.916,7.279423971084281e-19,-3.1348613205884976e-19
-3.915,7.381790479882986e-19,-3.169414842401958e-19
-3.914,7.485589280904001e-19,-3.2043203178071104e-19
-3.913,7.590840304376283e-19,-3.2395808153359406e-19
-3.912,7.697563756164433e-19,-3.27519942031078e-19
-3.911,7.805780121554537e-19,-3.31117923471192e-19
-3.91,7.915510169091596e-19,-3.347523377038229e-19
