M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.5368531332383212e-20,-1.4310762045188836e-19
-3.999,1.570544564572786e-20,-1.4509485985490569e-19
-3.998,1.6048883055627926e-20,-1.471096242472431e-19
-3.997,1.6398961668064692e-20,-1.4915229357873977e-19
-3.996,1.675580163910706e-20,-1.5122325302078715e-19
-3.995,1.7119525209473327e-20,-1.5332289303767846e-19
-3.994,1.749025673966317e-20,-1.55451609458926e-19
-3.993,1.786812274566908e-20,-1.5760980355255938e-19
-3.992,1.825325193527664e-20,-1.5979788209941762e-19
-3.991,1.8645775244963172e-20,-1.6201625746844877e-19
-3.99,1.904582587740454e-20,-1.6426534769303017e-19
-3.989,1.9453539339599835e-20,-1.6654557654832362e-19
-3.988,1.9869053481624055e-20,-1.6885737362967866e-19
-3.987,2.0292508536018936e-20,-1.7120117443209875e-19
-3.986,2.072404715783221e-20,-1.7357742043078412e-19
-3.985,2.116381446531588e-20,-1.7598655916276574e-19
-3.984,2.16119580812941e-20,-1.7842904430964552e-19
-3.983,2.2068628175211558e-20,-1.8090533578145694e-19
-3.982,2.253397750587334e-20,-1.834158998016616e-19
-3.981,2.3008161464887466e-20,-1.8596120899329692e-19
-3.98,2.3491338120821486e-20,-1.885417424662899e-19
-3.979,2.3983668264084656e-20,-1.911579859059533e-19
-3.978,2.448531545254744e-20,-1.9381043166267961e-19
-3.977,2.4996446057910263e-20,-1.9649957884284902e-19
-3.976,2.5517229312833603e-20,-1.992259334009675e-19
-3.975,2.6047837358841753e-20,-2.0199000823305183e-19
-3.974,2.6588445295012727e-20,-2.0479232327127783e-19
-3.973,2.713923122746702e-20,-2.0763340557990902e-19
-3.972,2.7700376319668115e-20,-2.1051378945252287e-19
-3.971,2.8272064843547855e-20,-2.134340165105516e-19
-3.97,2.885448423146998e-20,-2.1639463580315573e-19
-3.969,2.944782512904537e-20,-2.1939620390844776e-19
-3.968,3.0052281448812693e-20,-2.224392850360842e-19
-3.967,3.066805042479854e-20,-2.2552445113124425e-19
-3.966,3.129533266797105e-20,-2.286522819800138e-19
-3.965,3.1934332222601547e-20,-2.3182336531619317e-19
-3.964,3.2585256623548885e-20,-2.350382969295481e-19
-3.963,3.32483169544812e-20,-2.3829768077552285e-19
-3.962,3.392372790705032e-20,-2.416021290864356e-19
-3.961,3.461170784103414e-20,-2.4495226248417474e-19
-3.96,3.531247884546252e-20,-2.4834871009441767e-19
-3.959,3.6026266800742616e-20,-2.5179210966239117e-19
-3.958,3.6753301441799656e-20,-2.5528310767019473e-19
-3.957,3.7493816422249563e-20,-2.5882235945570697e-19
-3.956,3.824804937962003e-20,-2.624105293330972e-19
-3.955,3.901624200163689e-20,-2.6604829071496263e-19
-3.954,3.979864009359296e-20,-2.697363262361138e-19
-3.953,4.059549364681674e-20,-2.7347532787902924e-19
-3.952,4.140705690825865e-20,-2.7726599710100266e-19
-3.951,4.223358845121278e-20,-2.8110904496300443e-19
-3.95,4.3075351247192516e-20,-2.850051922602806e-19
-3.949,4.393261273897833e-20,-2.8895516965471267e-19
-3.948,4.480564491485687e-20,-2.9295971780896123e-19
-3.947,4.5694724384070293e-20,-2.9701958752241776e-19
-3.946,4.660013245349533e-20,-3.0113553986898824e-19
-3.945,4.7522155205571843e-20,-3.053083463367331e-19
-3.944,4.846108357750103e-20,-3.095387889693884e-19
-3.943,4.941721344173338e-20,-3.13827660509793e-19
-3.942,5.0390845687767496e-20,-3.181757645452475e-19
-3.941,5.1382286305280397e-20,-3.2258391565483027e-19
-3.94,5.239184646861099e-20,-3.2705293955869666e-19
-3.939,5.3419842622618244e-20,-3.3158367326938834e-19
-3.938,5.446659656993614e-20,-3.361769652451784e-19
-3.937,5.553243555964789e-20,-3.4083367554548062e-19
-3.936,5.661769237740198e-20,-3.455546759883494e-19
-3.935,5.772270543699343e-20,-3.5034085031009807e-19
-3.934,5.884781887343344e-20,-3.5519309432706523e-19
-3.933,5.99933826375316e-20,-3.6011231609955505e-19
-3.932,6.115975259201452e-20,-3.650994360979832e-19
-3.931,6.234729060920586e-20,-3.701553873712559e-19
-3.93,6.355636467029255e-20,-3.75281115717412e-19
-3.929,6.478734896620261e-20,-3.804775798565592e-19
-3.928,6.60406240001204e-20,-3.857457516061333e-19
-3.927,6.731657669166555e-20,-3.910866160585125e-19
-3.926,6.861560048276217e-20,-3.965011717610179e-19
-3.925,6.993809544522527e-20,-4.019904308983308e-19
-3.924,7.128446839009209e-20,-4.0755541947736053e-19
-3.923,7.26551329787259e-20,-4.1319717751459353e-19
-3.922,7.405050983572107e-20,-4.1891675922595834e-19
-3.921,7.547102666363785e-20,-4.247152332192383e-19
-3.92,7.691711835959607e-20,-4.305936826890669e-19
-3.919,7.838922713375791e-20,-4.365532056145391e-19
-3.918,7.988780262972934e-20,-4.425949149594739e-19
-3.917,8.141330204691135e-20,-4.487199388753633e-19
-3.916,8.296619026483187e-20,-4.549294209070424e-19
-3.915,8.454693996949004e-20,-4.612245202011181e-19
-3.914,8.615603178174504e-20,-4.67606411717191e-19
-3.913,8.779395438778205e-20,-4.740762864419097e-19
-3.912,8.94612046716885e-20,-4.80635351605893e-19
-3.911,9.115828785017428e-20,-4.87284830903559e-19
-3.91,9.28857176094702e-20,-4.940259647158993e-19
-3.909,9.464401624443931e-20,-5.0086001033623745e-19
-3.908,9.643371479993647e-20,-5.077882421990107e-19
-3.907,9.825535321445193e-20,-5.148119521116149e-19
-3.906,1.0010948046607553e-19,-5.219324494893537e-19
-3.905,1.019966547208183e-19,-5.291510615935331e-19
-3.904,1.0391744348332902e-19,-5.364691337727411e-19
-3.903,1.0587242375004414e-19,-5.438880297073575e-19
-3.902,1.078621821648096e-19,-5.514091316573335e-19
-3.901,1.09887315177014e-19,-5.5903384071328665e-19
-3.9,1.1194842920227319e-19,-5.667635770509533e-19
-3.899,1.1404614078570669e-19,-5.745997801890432e-19
-3.898,1.1618107676784743e-19,-5.825439092505422e-19
-3.897,1.183538744532268e-19,-5.9059744322750675e-19
-3.896,1.2056518178167702e-19,-5.987618812493975e-19
-3.895,1.228156575023949e-19,-6.07038742854998e-19
-3.894,1.2510597135081033e-19,-6.1542956826796675e-19
-3.893,1.2743680422830415e-19,-6.239359186760687e-19
-3.892,1.2980884838482101e-19,-6.325593765141361e-19
-3.891,1.322228076044231e-19,-6.413015457508076e-19
-3.89,1.346793973938313e-19,-6.501640521790951e-19
-3.889,1.3717934517400167e-19,-6.591485437108277e-19
-3.888,1.39723390474785e-19,-6.682566906750263e-19
-3.887,1.4231228513271895e-19,-6.774901861202581e-19
-3.886,1.4494679349200207e-19,-6.868507461210247e-19
-3.885,1.4762769260870051e-19,-6.963401100882354e-19
-3.884,1.503557724582387e-19,-7.05960041083822e-19
-3.883,1.531318361462261e-19,-7.157123261395468e-19
-3.882,1.5595670012267316e-19,-7.2559877658006e-19
-3.881,1.588311943996499e-19,-7.356212283502628e-19
-3.88,1.617561627724421e-19,-7.45781542347032e-19
-3.879,1.6473246304426062e-19,-7.560816047553637e-19
-3.878,1.6776096725455984e-19,-7.665233273889933e-19
-3.877,1.708425619110229e-19,-7.771086480355524e-19
-3.876,1.7397814822527159e-19,-7.878395308063203e-19
-3.875,1.7716864235236003e-19,-7.987179664906306e-19
-3.874,1.804149756341124e-19,-8.097459729149948e-19
-3.873,1.8371809484636502e-19,-8.209255953070041e-19
-3.872,1.8707896245017546e-19,-8.322589066640723e-19
-3.871,1.904985568470607e-19,-8.4374800812708285e-19
-3.87,1.9397787263832894e-19,-8.553950293590041e-19
-3.869,1.975179208885695e-19,-8.672021289285391e-19
-3.868,2.0111972939336645e-19,-8.791714946988737e-19
-3.867,2.0478434295130346e-19,-8.913053442215927e-19
-3.866,2.0851282364032733e-19,-9.03605925135827e-19
-3.865,2.1230625109853927e-19,-9.160755155727062e-19
-3.864,2.161657228094842e-19,-9.287164245651803e-19
-3.863,2.2009235439200904e-19,-9.41530992463285e-19
-3.862,2.240872798947623e-19,-9.54521591354918e-19
-3.861,2.2815165209540875e-19,-9.67690625492202e-19
-3.86,2.3228664280463285e-19,-9.810405317235054e-19
-3.859,2.364934431750079e-19,-9.945737799311927e-19
-3.858,2.407732640148068e-19,-1.0082928734751849e-18
-3.857,2.4512733610683304e-19,-1.0222003496423985e-18
-3.856,2.4955691053235107e-19,-1.0362987801021466e-18
-3.855,2.54063259000197e-19,-1.0505907713675754e-18
-3.854,2.586476741811508e-19,-1.0650789652632158e-18
-3.853,2.6331147004765386e-19,-1.0797660393987312e-18
-3.852,2.6805598221895584e-19,-1.0946547076489413e-18
-3.851,2.7288256831177657e-19,-1.109747720640202e-18
-3.85,2.7779260829657066e-19,-1.1250478662432275e-18
-3.849,2.827875048594824e-19,-1.1405579700724363e-18
-3.848,2.8786868377008133e-19,-1.156280895991906e-18
-3.847,2.9303759425496968e-19,-1.1722195466280236e-18
-3.846,2.982957093773541e-19,-1.188376863888918e-18
-3.845,3.036445264226759e-19,-1.2047558294907634e-18
-3.844,3.090855672903956e-19,-1.2213594654910425e-18
-3.843,3.1462037889202835e-19,-1.2381908348288593e-18
-3.842,3.202505335555291e-19,-1.2552530418723946e-18
-3.841,3.259776294361278e-19,-1.2725492329735956e-18
-3.84,3.318032909337159e-19,-1.2900825970301953e-18
-3.839,3.3772916911688774e-19,-1.307856366055153e-18
-3.838,3.437569421537414e-19,-1.3258738157536177e-18
-3.837,3.4988831574954594e-19,-1.344138266107508e-18
-3.836,3.561250235913826e-19,-1.3626530819678073e-18
-3.835,3.6246882779987055e-19,-1.3814216736546775e-18
-3.834,3.6892151938808794e-19,-1.4004474975654886e-18
-3.833,3.7548491872780236e-19,-1.419734056790869e-18
-3.832,3.8216087602312497e-19,-1.439284901738882e-18
-3.831,3.88951271791706e-19,-1.4591036307674273e-18
-3.83,3.9585801735358954e-19,-1.4791938908249838e-18
-3.829,4.0288305532784847e-19,-1.4995593780997913e-18
-3.828,4.1002836013712243e-19,-1.5202038386775882e-18
-3.827,4.1729593852018184e-19,-1.541131069208012e-18
-3.826,4.246878300526459e-19,-1.5623449175797748e-18
-3.825,4.3220610767598113e-19,-1.583849283604728e-18
-3.824,4.398528782349122e-19,-1.6056481197109312e-18
-3.823,4.476302830233755e-19,-1.6277454316448414e-18
-3.822,4.555404983391522e-19,-1.6501452791827387e-18
-3.821,4.635857360473144e-19,-1.67285177685151e-18
-3.82,4.717682441526247e-19,-1.695869094658911e-18
-3.819,4.800903073810296e-19,-1.7192014588334268e-18
-3.818,4.88554247770389e-19,-1.7428531525738573e-18
-3.817,4.971624252705871e-19,-1.766828516808751e-18
-3.816,5.059172383531729e-19,-1.7911319509658154e-18
-3.815,5.148211246306779e-19,-1.815767913751432e-18
-3.814,5.238765614857647e-19,-1.8407409239404033e-18
-3.813,5.330860667103606e-19,-1.866055561176071e-18
-3.812,5.424521991549322e-19,-1.891716466780929e-18
-3.811,5.519775593880597e-19,-1.9177283445778747e-18
-3.81,5.616647903664748e-19,-1.944095961722228e-18
-3.809,5.715165781157234e-19,-1.9708241495446624e-18
-3.808,5.815356524216215e-19,-1.9979178044051896e-18
-3.807,5.91724787532673e-19,-2.0253818885583275e-18
-3.806,6.020868028736221e-19,-2.0532214310296113e-18
-3.805,6.126245637703127e-19,-2.081441528503583e-18
-3.804,6.233409821860349e-19,-2.1100473462234093e-18
-3.803,6.342390174695359e-19,-2.1390441189022764e-18
-3.802,6.453216771148803e-19,-2.1684371516467154e-18
-3.801,6.565920175333441e-19,-2.1982318208920067e-18
-3.8,6.680531448375302e-19,-2.2284335753498226e-18
-3.799,6.797082156379e-19,-2.2590479369682616e-18
-3.798,6.91560437851911e-19,-2.2900805019044332e-18
-3.797,7.036130715259616e-19,-2.3215369415097587e-18
-3.796,7.158694296703414e-19,-2.3534230033281414e-18
-3.795,7.283328791073917e-19,-2.385744512107182e-18
-3.794,7.410068413330816e-19,-2.418507370822593e-18
-3.793,7.538947933922112e-19,-2.451717561715996e-18
-3.792,7.670002687674543e-19,-2.485381147346257e-18
-3.791,7.803268582824564e-19,-2.519504271654546e-18
-3.79,7.938782110192091e-19,-2.554093161043286e-18
-3.789,8.076580352499236e-19,-2.589154125469177e-18
-3.788,8.216700993836289e-19,-2.624693559550465e-18
-3.787,8.359182329277274e-19,-2.6607179436886497e-18
-3.786,8.50406327464739e-19,-2.6972338452048007e-18
-3.785,8.65138337644472e-19,-2.7342479194906815e-18
-3.784,8.801182821918635e-19,-2.771766911174861e-18
-3.783,8.95350244930731e-19,-2.8097976553040078e-18
-3.782,9.108383758236859e-19,-2.8483470785395574e-18
-3.781,9.265868920284609e-19,-2.8874222003699502e-18
-3.78,9.426000789709074e-19,-2.9270301343386375e-18
-3.779,9.588822914349229e-19,-2.9671780892880546e-18
-3.778,9.754379546695735e-19,-3.0078733706197675e-18
-3.777,9.922715655136783e-19,-3.049123381570991e-18
-3.776,1.0093876935381302e-18,-3.090935624507698e-18
-3.775,1.0267909822062294e-18,-3.133317702234515e-18
-3.774,1.0444861500523071e-18,-3.1762773193216317e-18
-3.773,1.0624779918789319e-18,-3.2198222834489322e-18
-3.772,1.080771379972981e-18,-3.2639605067675635e-18
-3.771,1.0993712653408756e-18,-3.3087000072791716e-18
-3.77,1.1182826789632765e-18,-3.3540489102330196e-18
-3.769,1.1375107330695457e-18,-3.4000154495412188e-18
-3.768,1.1570606224322785e-18,-3.446607969212301e-18
-3.767,1.1769376256822225e-18,-3.493834924803364e-18
-3.766,1.1971471066438998e-18,-3.541704884891023e-18
-3.765,1.2176945156922535e-18,-3.5902265325614115e-18
-3.764,1.2385853911306483e-18,-3.6394086669194606e-18
-3.763,1.2598253605905567e-18,-3.689260204617715e-18
-3.762,1.2814201424532675e-18,-3.739790181404918e-18
