M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.5845319395980184e-20,-1.3992460489406177e-20
-3.999,-2.621492969251785e-20,-1.419619765662638e-20
-3.998,-2.6589837273356217e-20,-1.440292764509054e-20
-3.997,-2.6970118223133185e-20,-1.4612694810599868e-20
-3.996,-2.7355849721560106e-20,-1.482554417218681e-20
-3.995,-2.774711005921375e-20,-1.504152142211904e-20
-3.994,-2.814397865355644e-20,-1.5260672936055645e-20
-3.993,-2.854653606518758e-20,-1.5483045783357853e-20
-3.992,-2.895486401432999e-20,-1.5708687737556642e-20
-3.991,-2.9369045397554446e-20,-1.5937647286979654e-20
-3.99,-2.978916430474578e-20,-1.616997364553987e-20
-3.989,-3.0215306036314186e-20,-1.6405716763688505e-20
-3.988,-3.064755712065512e-20,-1.6644927339534672e-20
-3.987,-3.108600533186154e-20,-1.6887656830134332e-20
-3.986,-3.153073970769198e-20,-1.713395746295118e-20
-3.985,-3.198185056779832e-20,-1.7383882247492083e-20
-3.984,-3.2439429532216905e-20,-1.763748498711972e-20
-3.983,-3.290356954012684e-20,-1.7894820291045218e-20
-3.982,-3.3374364868879346e-20,-1.8155943586503478e-20
-3.981,-3.385191115330212e-20,-1.842091113111403e-20
-3.98,-3.4336305405282585e-20,-1.8689780025430264e-20
-3.979,-3.482764603363424e-20,-1.896260822567995e-20
-3.978,-3.532603286424995e-20,-1.923945455669994e-20
-3.977,-3.5831567160546656e-20,-1.952037872506807e-20
-3.976,-3.634435164420536e-20,-1.9805441332435312e-20
-3.975,-3.6864490516210986e-20,-2.009470388906118e-20
-3.974,-3.7392089478196224e-20,-2.0388228827555634e-20
-3.973,-3.792725575409389e-20,-2.068607951683051e-20
-3.972,-3.847009811210219e-20,-2.098832027626385e-20
-3.971,-3.9020726886967496e-20,-2.1295016390080273e-20
-3.97,-3.9579254002589086e-20,-2.1606234121950803e-20
-3.969,-4.0145792994950734e-20,-2.1922040729815497e-20
-3.968,-4.072045903538362e-20,-2.2242504480932285e-20
-3.967,-4.130336895416557e-20,-2.2567694667155522e-20
-3.966,-4.189464126446137e-20,-2.2897681620447802e-20
-3.965,-4.2494396186609147e-20,-2.3232536728628585e-20
-3.964,-4.310275567275778e-20,-2.3572332451363315e-20
-3.963,-4.371984343186046e-20,-2.391714233639672e-20
-3.962,-4.434578495502958e-20,-2.4267041036034043e-20
-3.961,-4.4980707541258073e-20,-2.4622104323874054e-20
-3.96,-4.562474032351265e-20,-2.4982409111797678e-20
-3.959,-4.6278014295204184e-20,-2.5348033467216205e-20
-3.958,-4.6940662337040815e-20,-2.5719056630583075e-20
-3.957,-4.761281924426924e-20,-2.6095559033173304e-20
-3.956,-4.8294621754309814e-20,-2.6477622315134648e-20
-3.955,-4.898620857479121e-20,-2.6865329343814728e-20
-3.954,-4.968772041199038e-20,-2.725876423236835e-20
-3.953,-5.039929999968365e-20,-2.765801235864934e-20
-3.952,-5.112109212841503e-20,-2.8063160384391293e-20
-3.951,-5.1853243675187643e-20,-2.847429627468163e-20
-3.95,-5.2595903633584413e-20,-2.889150931773363e-20
-3.949,-5.334922314432432e-20,-2.931489014496084e-20
-3.948,-5.411335552626047e-20,-2.974453075135867e-20
-3.947,-5.488845630782632e-20,-3.0180524516197855e-20
-3.946,-5.567468325893662e-20,-3.0622966224034627e-20
-3.945,-5.64721964233497e-20,-3.1071952086042416e-20
-3.944,-5.728115815149761e-20,-3.152757976167012e-20
-3.943,-5.810173313379104e-20,-3.198994838063193e-20
-3.942,-5.893408843440589e-20,-3.245915856523387e-20
-3.941,-5.977839352555833e-20,-3.2935312453042193e-20
-3.94,-6.063482032227556e-20,-3.341851371989899e-20
-3.939,-6.150354321766943e-20,-3.390886760329025e-20
-3.938,-6.238473911872008e-20,-3.440648092607197e-20
-3.937,-6.327858748257711e-20,-3.4911462120559734e-20
-3.936,-6.418527035338576e-20,-3.542392125298737e-20
-3.935,-6.510497239964568e-20,-3.5943970048340463e-20
-3.934,-6.603788095210992e-20,-3.647172191557046e-20
-3.933,-6.698418604223208e-20,-3.700729197319524e-20
-3.932,-6.794408044116956e-20,-3.7550797075292173e-20
-3.931,-6.891775969935083e-20,-3.810235583788967e-20
-3.93,-6.990542218661503e-20,-3.8662088665763427e-20
-3.929,-7.090726913293211e-20,-3.923011777964358e-20
-3.928,-7.192350466971188e-20,-3.980656724383921e-20
-3.927,-7.29543358717107e-20,-4.0391562994286503e-20
-3.926,-7.399997279954407e-20,-4.098523286702727e-20
-3.925,-7.506062854281442e-20,-4.158770662712438e-20
-3.924,-7.613651926386248e-20,-4.219911599802088e-20
-3.923,-7.722786424215162e-20,-4.2819594691349753e-20
-3.922,-7.83348859192942e-20,-4.344927843720111e-20
-3.921,-7.945780994472921e-20,-4.40883050148541e-20
-3.92,-8.059686522206069e-20,-4.473681428398054e-20
-3.919,-8.175228395606637e-20,-4.5394948216327713e-20
-3.918,-8.292430170038646e-20,-4.606285092788766e-20
-3.917,-8.411315740590216e-20,-4.674066871156052e-20
-3.916,-8.531909346981415e-20,-4.742855007031961e-20
-3.915,-8.6542355785431e-20,-4.812664575088589e-20
-3.914,-8.778319379267784e-20,-4.8835108777919896e-20
-3.913,-8.904186052933574e-20,-4.955409448873896e-20
-3.912,-9.03186126830224e-20,-5.028376056856795e-20
-3.911,-9.161371064392478e-20,-5.102426708633183e-20
-3.91,-9.292741855829468e-20,-5.1775776530998304e-20
-3.909,-9.426000438271831e-20,-5.253845384847923e-20
-3.908,-9.561173993917088e-20,-5.33124664790993e-20
-3.907,-9.698290097086788e-20,-5.409798439564093e-20
-3.906,-9.837376719892425e-20,-5.489518014197415e-20
-3.905,-9.978462237983347e-20,-5.570422887228065e-20
-3.904,-1.0121575436377815e-19,-5.652530839088123e-20
-3.903,-1.0266745515378439e-19,-5.735859919267586e-20
-3.902,-1.0414002096573197e-19,-5.820428450420597e-20
-3.901,-1.0563375228923282e-19,-5.90625503253486e-20
-3.9,-1.0714895394939044e-19,-5.993358547165224e-20
-3.899,-1.0868593516945274e-19,-6.081758161732415e-20
-3.898,-1.102450096343717e-19,-6.171473333887957e-20
-3.897,-1.1182649555528246e-19,-6.262523815946267e-20
-3.896,-1.1343071573491564e-19,-6.354929659385016e-20
-3.895,-1.1505799763395588e-19,-6.448711219414767e-20
-3.894,-1.1670867343836092e-19,-6.543889159619007e-20
-3.893,-1.1838308012765457e-19,-6.640484456665627e-20
-3.892,-1.2008155954420806e-19,-6.738518405090997e-20
-3.891,-1.2180445846352377e-19,-6.838012622157731e-20
-3.89,-1.2355212866553621e-19,-6.938989052787307e-20
-3.889,-1.2532492700694457e-19,-7.041469974568692e-20
-3.888,-1.2712321549459225e-19,-7.145478002844164e-20
-3.887,-1.2894736135990802e-19,-7.251036095873518e-20
-3.886,-1.3079773713442467e-19,-7.358167560077884e-20
-3.885,-1.3267472072639034e-19,-7.466896055364384e-20
-3.884,-1.3457869549848862e-19,-7.577245600532896e-20
-3.883,-1.3651005034668352e-19,-7.689240578766187e-20
-3.882,-1.384691797802052e-19,-7.802905743204723e-20
-3.881,-1.404564840026935e-19,-7.91826622260747e-20
-3.88,-1.4247236899451562e-19,-8.035347527100005e-20
-3.879,-1.4451724659627537e-19,-8.154175554011333e-20
-3.878,-1.4659153459353063e-19,-8.274776593800743e-20
-3.877,-1.4869565680273728e-19,-8.397177336076139e-20
-3.876,-1.5083004315843666e-19,-8.521404875705252e-20
-3.875,-1.529951298017051e-19,-8.64748671902118e-20
-3.874,-1.5519135916988339e-19,-8.775450790123724e-20
-3.873,-1.5741918008760508e-19,-8.905325437278013e-20
-3.872,-1.596790478591421e-19,-9.03713943941193e-20
-3.871,-1.6197142436208704e-19,-9.170922012713869e-20
-3.87,-1.6429677814239123e-19,-9.306702817332402e-20
-3.869,-1.666555845107785e-19,-9.444511964179428e-20
-3.868,-1.6904832564055413e-19,-9.584380021838406e-20
-3.867,-1.7147549066682987e-19,-9.726338023579345e-20
-3.866,-1.7393757578718468e-19,-9.870417474482163e-20
-3.865,-1.7643508436378273e-19,-1.0016650358670148e-19
-3.864,-1.789685270269694e-19,-1.0165069146655203e-19
-3.863,-1.8153842178036662e-19,-1.0315706802796636e-19
-3.862,-1.8414529410748957e-19,-1.0468596792875251e-19
-3.861,-1.867896770799064e-19,-1.0623773091784547e-19
-3.86,-1.894721114669637e-19,-1.0781270191340843e-19
-3.859,-1.9219314584709992e-19,-1.0941123108214178e-19
-3.858,-1.9495333672077043e-19,-1.1103367391981883e-19
-3.857,-1.9775324862500663e-19,-1.126803913330672e-19
-3.856,-2.0059345424963363e-19,-1.1435174972241538e-19
-3.855,-2.0347453455517009e-19,-1.1604812106662428e-19
-3.854,-2.0639707889243462e-19,-1.1776988300832352e-19
-3.853,-2.0936168512388337e-19,-1.1951741894097307e-19
-3.852,-2.1236895974670435e-19,-1.2129111809717097e-19
-3.851,-2.1541951801769306e-19,-1.2309137563832766e-19
-3.85,-2.1851398407993624e-19,-1.2491859274572887e-19
-3.849,-2.2165299109132886e-19,-1.2677317671300817e-19
-3.848,-2.2483718135495213e-19,-1.2865554104005165e-19
-3.847,-2.28067206451338e-19,-1.3056610552835652e-19
-3.846,-2.3134372737264895e-19,-1.3250529637786705e-19
-3.845,-2.3466741465879966e-19,-1.3447354628531012e-19
-3.844,-2.3803894853554927e-19,-1.3647129454405446e-19
-3.843,-2.4145901905459265e-19,-1.3849898714551673e-19
-3.842,-2.4492832623567973e-19,-1.405570768821394e-19
-3.841,-2.484475802107916e-19,-1.42646023451964e-19
-3.84,-2.5201750137040433e-19,-1.447662935648255e-19
-3.839,-2.556388205118698e-19,-1.469183610501927e-19
-3.838,-2.5931227898994414e-19,-1.4910270696668026e-19
-3.837,-2.63038628869496e-19,-1.5131981971325894e-19
-3.836,-2.6681863308042455e-19,-1.5357019514219006e-19
-3.835,-2.706530655748207e-19,-1.5585433667371146e-19
-3.834,-2.7454271148640322e-19,-1.5817275541250216e-19
-3.833,-2.7848836729226278e-19,-1.6052597026595364e-19
-3.832,-2.824908409769473e-19,-1.6291450806427583e-19
-3.831,-2.865509521989231e-19,-1.6533890368246664e-19
-3.83,-2.9066953245944536e-19,-1.6779970016417407e-19
-3.829,-2.9484742527387307e-19,-1.7029744884748043e-19
-3.828,-2.990854863454646e-19,-1.72832709492639e-19
-3.827,-3.0338458374168844e-19,-1.7540605041179324e-19
-3.826,-3.0774559807308655e-19,-1.7801804860070992e-19
-3.825,-3.121694226747274e-19,-1.806692898725575e-19
-3.824,-3.1665696379028477e-19,-1.8336036899376183e-19
-3.823,-3.2120914075878267e-19,-1.860918898219715e-19
-3.822,-3.2582688620404214e-19,-1.8886446544616608e-19
