M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.885659362134345e-19,9.356731355547215e-20
-3.999,-2.92308476018077e-19,9.451592720249527e-20
-3.998,-2.960993810931966e-19,9.547338492895518e-20
-3.997,-2.9993927409068e-19,9.643975633261524e-20
-3.996,-3.038287856455191e-19,9.741511132662306e-20
-3.995,-3.0776855447770473e-19,9.83995201359691e-20
-3.994,-3.1175922749541544e-19,9.939305329380046e-20
-3.993,-3.158014598995161e-19,1.0039578163758661e-19
-3.992,-3.198959152893835e-19,1.0140777630513379e-19
-3.991,-3.240432657700762e-19,1.0242910873044498e-19
-3.99,-3.282441920608646e-19,1.0345985063942189e-19
-3.989,-3.324993836051391e-19,1.0450007404540582e-19
-3.988,-3.368095386817138e-19,1.0554985124455364e-19
-3.987,-3.4117536451754277e-19,1.066092548110457e-19
-3.986,-3.4559757740186734e-19,1.0767835759212178e-19
-3.985,-3.50076902801812e-19,1.0875723270294167e-19
-3.984,-3.546140754794476e-19,1.0984595352126655e-19
-3.983,-3.5920983961034006e-19,1.109445936819574e-19
-3.982,-3.6386494890360354e-19,1.1205322707128653e-19
-3.981,-3.6858016672347673e-19,1.1317192782105866e-19
-3.98,-3.733562662124421e-19,1.1430077030253697e-19
-3.979,-3.781940304159069e-19,1.1543982912017062e-19
-3.978,-3.830942524084658e-19,1.1658917910511926e-19
-3.977,-3.880577354217656e-19,1.177488953085706e-19
-3.976,-3.930852929739915e-19,1.1891905299484637e-19
-3.975,-3.9817774900099593e-19,1.200997276342929e-19
-3.974,-4.0333593798909023e-19,1.212909948959512e-19
-3.973,-4.0856070510952057e-19,1.2249293064000271e-19
-3.972,-4.1385290635464896e-19,1.2370561090998554e-19
-3.971,-4.192134086758612e-19,1.24929111924777e-19
-3.97,-4.246430901232232e-19,1.2616351007033733e-19
-3.969,-4.3014283998690796e-19,1.2740888189121008e-19
-3.968,-4.357135589404156e-19,1.2866530408177384e-19
-3.967,-4.413561591856083e-19,1.2993285347724083e-19
-3.966,-4.470715645995846e-19,1.3121160704439682e-19
-3.965,-4.528607108834141e-19,1.325016418720772e-19
-3.964,-4.587245457127582e-19,1.3380303516137452e-19
-3.963,-4.646640288903988e-19,1.3511586421557107e-19
-3.962,-4.706801325007001e-19,1.364402064297923e-19
-3.961,-4.767738410660278e-19,1.3777613928037435e-19
-3.96,-4.829461517051496e-19,1.3912374031394085e-19
-3.959,-4.891980742936428e-19,1.4048308713618294e-19
-3.958,-4.955306316263337e-19,1.4185425740033652e-19
-3.957,-5.019448595817951e-19,1.432373287953511e-19
-3.956,-5.084418072889265e-19,1.4463237903374396e-19
-3.955,-5.15022537295645e-19,1.4603948583913349e-19
-3.954,-5.216881257397116e-19,1.4745872693344544e-19
-3.953,-5.284396625217217e-19,1.4889018002378598e-19
-3.952,-5.352782514802851e-19,1.5033392278897445e-19
-3.951,-5.42205010569425e-19,1.5179003286572993e-19
-3.95,-5.492210720382219e-19,1.5325858783450442e-19
-3.949,-5.563275826127325e-19,1.5473966520495597e-19
-3.948,-5.6352570368021115e-19,1.5623334240105489e-19
-3.947,-5.70816611475663e-19,1.5773969674581578e-19
-3.946,-5.782014972707584e-19,1.5925880544564838e-19
-3.945,-5.856815675651386e-19,1.6079074557431981e-19
-3.944,-5.932580442801409e-19,1.6233559405652092e-19
-3.943,-6.009321649549775e-19,1.6389342765102892e-19
-3.942,-6.087051829453938e-19,1.654643229334588e-19
-3.941,-6.165783676248431e-19,1.670483562785959e-19
-3.94,-6.245530045882032e-19,1.6864560384230106e-19
-3.939,-6.326303958580729e-19,1.70256141542981e-19
-3.938,-6.408118600936762e-19,1.7188004504261516e-19
-3.937,-6.490987328024087e-19,1.735173897273309e-19
-3.936,-6.574923665540607e-19,1.7516825068751843e-19
-3.935,-6.659941311977481e-19,1.7683270269747684e-19
-3.934,-6.746054140815875e-19,1.785108201945826e-19
-3.933,-6.833276202751476e-19,1.8020267725797122e-19
-3.932,-6.921621727947143e-19,1.8190834758672318e-19
-3.931,-7.011105128314032e-19,1.8362790447754508e-19
-3.93,-7.101740999821561e-19,1.853614208019362e-19
-3.929,-7.19354412483656e-19,1.8710896898283107e-19
-3.928,-7.286529474492007e-19,1.8887062097070835e-19
-3.927,-7.380712211085686e-19,1.906464482191562e-19
-3.926,-7.476107690509162e-19,1.9243652165988378e-19
-3.925,-7.572731464707448e-19,1.9424091167716907e-19
-3.924,-7.670599284169758e-19,1.9605968808173217e-19
-3.923,-7.769727100451716e-19,1.9789292008402376e-19
-3.922,-7.870131068729445e-19,1.99740676266918e-19
-3.921,-7.971827550385905e-19,2.0160302455779877e-19
-3.92,-8.074833115629913e-19,2.034800322000281e-19
-3.919,-8.179164546148231e-19,2.053717657237858e-19
-3.918,-8.284838837791163e-19,2.0727829091626837e-19
-3.917,-8.391873203292051e-19,2.0919967279123582e-19
-3.916,-8.500285075021121e-19,2.1113597555789445e-19
-3.915,-8.6100921077741e-19,2.1308726258910328e-19
-3.914,-8.721312181596038e-19,2.1505359638889218e-19
-3.913,-8.833963404640778e-19,2.1703503855927914e-19
-3.912,-8.94806411606653e-19,2.190316497663737e-19
-3.911,-9.063632888967983e-19,2.210434897057539e-19
-3.91,-9.180688533345438e-19,2.2307061706710393e-19
-3.909,-9.2992500991114e-19,2.2511308949809815e-19
-3.908,-9.41933687913512e-19,2.2717096356751916e-19
-3.907,-9.540968412325547e-19,2.2924429472759516e-19
-3.906,-9.664164486753193e-19,2.313331372755433e-19
-3.905,-9.788945142811369e-19,2.334375443143042e-19
-3.904,-9.915330676417309e-19,2.3555756771245326e-19
-3.903,-1.004334164225367e-18,2.376932580632749e-19
-3.902,-1.0172998857050933e-18,2.3984466464298317e-19
-3.901,-1.0304323402911177e-18,2.4201183536807525e-19
-3.9,-1.0437336630673795e-18,2.441948167518009e-19
-3.899,-1.0572060163323636e-18,2.4639365385973317e-19
-3.898,-1.0708515899442133e-18,2.4860839026442407e-19
-3.897,-1.0846726016701933e-18,2.508390679991287e-19
-3.896,-1.0986712975405599e-18,2.530857275105821e-19
-3.895,-1.1128499522068898e-18,2.5534840761081054e-19
-3.894,-1.1272108693049292e-18,2.5762714542796257e-19
-3.893,-1.141756381822012e-18,2.5992197635614005e-19
-3.892,-1.1564888524691132e-18,2.6223293400421306e-19
-3.891,-1.1714106740575866e-18,2.645600501436006e-19
-3.89,-1.1865242698806533e-18,2.669033546549982e-19
-3.889,-1.2018320940996947e-18,2.6926287547403497e-19
-3.888,-1.2173366321354134e-18,2.716386385358404e-19
-3.887,-1.233040401063922e-18,2.740306677185025e-19
-3.886,-1.2489459500178203e-18,2.7643898478539727e-19
-3.885,-1.2650558605923258e-18,2.788636093263703e-19
-3.884,-1.2813727472565188e-18,2.8130455869775046e-19
-3.883,-1.2978992577697655e-18,2.837618479611745e-19
-3.882,-1.3146380736033874e-18,2.8623548982120325e-19
-3.881,-1.3315919103676373e-18,2.8872549456170705e-19
-3.88,-1.3487635182440536e-18,2.9123186998099987e-19
-3.879,-1.366155682423256e-18,2.9375462132570024e-19
-3.878,-1.3837712235482544e-18,2.9629375122329637e-19
-3.877,-1.4016129981633347e-18,2.988492596133942e-19
-3.876,-1.4196838991685977e-18,3.014211436776242e-19
-3.875,-1.4379868562802167e-18,3.0400939776818494e-19
-3.874,-1.4565248364964874e-18,3.0661401333499904e-19
-3.873,-1.475300844569742e-18,3.092349788514583e-19
-3.872,-1.4943179234842014e-18,3.11872279738733e-19
-3.871,-1.513579154939839e-18,3.145258982886213e-19
-3.87,-1.533087659842331e-18,3.1719581358491328e-19
-3.869,-1.552846598799171e-18,3.198820014232444e-19
-3.868,-1.5728591726220222e-18,3.2258443422941207e-19
-3.867,-1.5931286228353902e-18,3.253030809761292e-19
-3.866,-1.6136582321916918e-18,3.280379070981887e-19
-3.865,-1.6344513251927986e-18,3.3078887440601007e-19
-3.864,-1.6555112686181409e-18,3.335559409975426e-19
-3.863,-1.6768414720594498e-18,3.363390611684951e-19
-3.862,-1.6984453884622212e-18,3.3913818532086514e-19
-3.861,-1.7203265146739874e-18,3.4195325986973816e-19
-3.86,-1.7424883919994786e-18,3.447842271483272e-19
-3.859,-1.7649346067627627e-18,3.4763102531122322e-19
-3.858,-1.787668790876448e-18,3.5049358823582576e-19
-3.857,-1.81069462241804e-18,3.5337184542192314e-19
-3.856,-1.834015826213539e-18,3.562657218893908e-19
-3.855,-1.8576361744283706e-18,3.591751380739759e-19
-3.854,-1.881559487165738e-18,3.6210000972113547e-19
-3.853,-1.905789633072491e-18,3.6504024777789634e-19
-3.852,-1.930330529952606e-18,3.67995758282702e-19
-3.851,-1.955186145388372e-18,3.7096644225321345e-19
-3.85,-1.9803604973693703e-18,3.7395219557202945e-19
-3.849,-2.0058576549293623e-18,3.769529088702907e-19
-3.848,-2.031681738791167e-18,3.7996846740913275e-19
-3.847,-2.0578369220196358e-18,3.829987509589516e-19
-3.846,-2.0843274306828267e-18,3.8604363367644487e-19
-3.845,-2.111157544521475e-18,3.8910298397939163e-19
-3.844,-2.13833159762687e-18,3.9217666441913255e-19
-3.843,-2.1658539791272338e-18,3.9526453155071254e-19
-3.842,-2.19372913388272e-18,3.9836643580064632e-19
-3.841,-2.22196156318913e-18,4.01482221332267e-19
-3.84,-2.250555825490454e-18,4.046117259086179e-19
-3.839,-2.2795165371003627e-18,4.0775478075284635e-19
-3.838,-2.3088483729327373e-18,4.109112104060576e-19
-3.837,-2.3385560672413703e-18,4.140808325825871e-19
-3.836,-2.3686444143689424e-18,4.172634580226475e-19
-3.835,-2.3991182695053907e-18,4.204588903423072e-19
-3.834,-2.4299825494557877e-18,4.236669258807564e-19
-3.833,-2.4612422334178486e-18,4.268873535448147e-19
-3.832,-2.4929023637691874e-18,4.301199546506354e-19
-3.831,-2.5249680468644405e-18,4.3336450276255953e-19
-3.83,-2.557444453842384e-18,4.366207635290729e-19
-3.829,-2.590336821443166e-18,4.398884945158173e-19
-3.828,-2.623650452835784e-18,4.43167445035609e-19
-3.827,-2.6573907184559292e-18,4.464573559754124e-19
-3.826,-2.69156305685433e-18,4.497579596202212e-19
-3.825,-2.726172975555727e-18,4.53068979473795e-19
-3.824,-2.7612260519286057e-18,4.563901300761988e-19
-3.823,-2.796727934065829e-18,4.59721116818094e-19
-3.822,-2.8326843416762952e-18,4.630616357517272e-19
-3.821,-2.86910106698777e-18,4.664113733985616e-19
-3.82,-2.9059839756610186e-18,4.697700065534968e-19
-3.819,-2.9433390077153903e-18,4.731372020856211e-19
-3.818,-2.9811721784659895e-18,4.765126167354386e-19
-3.817,-3.0194895794725814e-18,4.798958969085135e-19
-3.816,-3.0582973795003756e-18,4.832866784654742e-19
-3.815,-3.0976018254928395e-18,4.866845865083161e-19
-3.814,-3.1374092435566836e-18,4.900892351629422e-19
-3.813,-3.177726039959178e-18,4.935002273578827e-19
-3.812,-3.218558702137947e-18,4.969171545991281e-19
-3.811,-3.2599137997233994e-18,5.003395967410141e-19
-3.81,-3.3017979855739545e-18,5.037671217530942e-19
-3.809,-3.344217996824212e-18,5.071992854829326e-19
-3.808,-3.3871806559462425e-18,5.106356314147537e-19
-3.807,-3.430692871824146e-18,5.14075690423879e-19
-3.806,-3.474761640842053e-18,5.17518980526883e-19
-3.805,-3.519394047985733e-18,5.209650066273993e-19
-3.804,-3.56459726795797e-18,5.24413260257506e-19
-3.803,-3.610378566307897e-18,5.278632193146183e-19
-3.802,-3.656745300574439e-18,5.313143477938156e-19
-3.801,-3.703704921444052e-18,5.347660955155297e-19
-3.8,-3.751264973922938e-18,5.382178978485184e-19
-3.799,-3.7994330985239046e-18,5.416691754280478e-19
-3.798,-3.84821703246806e-18,5.451193338692076e-19
-3.797,-3.897624610901523e-18,5.485677634752782e-19
-3.796,-3.947663768127341e-18,5.520138389410721e-19
-3.795,-3.998342538852787e-18,5.554569190511669e-19
-3.794,-4.04966905945225e-18,5.588963463729482e-19
-3.793,-4.101651569245895e-18,5.623314469443791e-19
-3.792,-4.154298411794293e-18,5.657615299564096e-19
-3.791,-4.207618036209217e-18,5.69185887429943e-19
-3.79,-4.261618998480813e-18,5.726037938872675e-19
-3.789,-4.316309962821333e-18,5.760145060178681e-19
-3.788,-4.371699703025651e-18,5.794172623385251e-19
-3.787,-4.427797103848764e-18,5.828112828476107e-19
-3.786,-4.4846111624004765e-18,5.861957686734872e-19
-3.785,-4.542150989557507e-18,5.89569901716915e-19
-3.784,-4.600425811393205e-18,5.929328442873741e-19
-3.783,-4.6594449706251145e-18,5.962837387331988e-19
-3.782,-4.719217928080598e-18,5.996217070654312e-19
-3.781,-4.779754264180746e-18,6.029458505752888e-19
-3.78,-4.841063680442796e-18,6.062552494451467e-19
-3.779,-4.903156001001293e-18,6.095489623529299e-19
-3.778,-4.9660411741482205e-18,6.12826026069811e-19
-3.777,-5.029729273892343e-18,6.160854550511048e-19
-3.776,-5.0942305015379844e-18,6.193262410202541e-19
-3.775,-5.159555187283501e-18,6.225473525457951e-19
-3.774,-5.2257137918396714e-18,6.257477346111886e-19
-3.773,-5.292716908068274e-18,6.289263081774086e-19
-3.772,-5.3605752626410715e-18,6.320819697381673e-19
-3.771,-5.429299717719491e-18,6.352135908676635e-19
-3.77,-5.49890127265522e-18,6.383200177607338e-19
-3.769,-5.569391065711998e-18,6.414000707652864e-19
-3.768,-5.640780375808866e-18,6.444525439068948e-19
-3.767,-5.7130806242851215e-18,6.474762044054281e-19
-3.766,-5.78630337668727e-18,6.504697921835889e-19
-3.765,-5.860460344578227e-18,6.534320193672351e-19
-3.764,-5.935563387369052e-18,6.563615697773502e-19
-3.763,-6.0116245141734986e-18,6.592570984135348e-19
-3.762,-6.088655885685646e-18,6.621172309288817e-19
-3.761,-6.166669816080915e-18,6.649405630960998e-19
-3.76,-6.245678774940748e-18,6.677256602647496e-19
-3.759,-6.325695389201241e-18,6.70471056809447e-19
-3.758,-6.406732445126036e-18,6.731752555688959e-19
-3.757,-6.488802890303761e-18,6.758367272756037e-19
-3.756,-6.571919835670323e-18,6.784539099761315e-19
-3.755,-6.6560965575563676e-18,6.810252084417335e-19
-3.754,-6.741346499760206e-18,6.83548993569229e-19
-3.753,-6.82768327564653e-18,6.860236017719588e-19
-3.752,-6.915120670271233e-18,6.884473343606661e-19
-3.751,-7.00367264253265e-18,6.908184569141442e-19
-3.75,-7.093353327349556e-18,6.931351986394926e-19
-3.749,-7.184177037866238e-18,6.953957517218149e-19
-3.748,-7.276158267684997e-18,6.97598270663195e-19
-3.747,-7.36931169312638e-18,6.997408716107821e-19
-3.746,-7.463652175517523e-18,7.018216316738153e-19
-3.745,-7.559194763508935e-18,7.038385882294124e-19
-3.744,-7.655954695420062e-18,7.057897382169487e-19
-3.743,-7.753947401614007e-18,7.076730374208459e-19
-3.742,-7.853188506901743e-18,7.0948639974159025e-19
-3.741,-7.953693832976218e-18,7.1122769645479605e-19
-3.74,-8.055479400876655e-18,7.128947554581268e-19
-3.739,-8.158561433483501e-18,7.144853605058857e-19
-3.738,-8.262956358044339e-18,7.159972504310806e-19
-3.737,-8.368680808731159e-18,7.174281183547705e-19
