M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.8131830774114195e-19,2.1390542313128122e-20
-3.999,-2.8489975906916044e-19,2.1439110242353307e-20
-3.998,-2.8852664937834266e-19,2.1485368790163666e-20
-3.997,-2.9219955298377455e-19,2.1529250317474953e-20
-3.996,-2.9591905142879344e-19,2.157068582570011e-20
-3.995,-2.9968573357552856e-19,2.1609604932961207e-20
-3.994,-3.0350019569656975e-19,2.1645935849914507e-20
-3.993,-3.073630415677779e-19,2.1679605355182672e-20
-3.992,-3.112748825622515e-19,2.1710538770387972e-20
-3.991,-3.1523633774546354e-19,2.173865993478033e-20
-3.99,-3.1924803397158337e-19,2.176389117945391e-20
-3.989,-3.2331060598099793e-19,2.1786153301145854e-20
-3.988,-3.274246964990472e-19,2.1805365535610717e-20
-3.987,-3.315909563359896e-19,2.1821445530563994e-20
-3.986,-3.3581004448821116e-19,2.1834309318188096e-20
-3.985,-3.4008262824069538e-19,2.1843871287193983e-20
-3.984,-3.4440938327076827e-19,2.1850044154431582e-20
-3.983,-3.487909937531349e-19,2.1852738936042013e-20
-3.982,-3.532281524662233e-19,2.1851864918144545e-20
-3.981,-3.5772156089985155e-19,2.1847329627051083e-20
-3.98,-3.6227192936423527e-19,2.18390387990009e-20
-3.979,-3.668799771003509e-19,2.18268963494082e-20
-3.978,-3.715464323916727e-19,2.1810804341614997e-20
-3.977,-3.7627203267729965e-19,2.1790662955141656e-20
-3.976,-3.810575246664896e-19,2.1766370453427432e-20
-3.975,-3.859036644546185e-19,2.173782315105302e-20
-3.974,-3.9081121764058167e-19,2.1704915380437265e-20
-3.973,-3.957809594456556e-19,2.1667539457999842e-20
-3.972,-4.0081367483383724e-19,2.162558564978173e-20
-3.971,-4.059101586336808e-19,2.157894213651516e-20
-3.97,-4.110712156616486e-19,2.1527494978134483e-20
-3.969,-4.162976608469964e-19,2.147112807771949e-20
-3.968,-4.2159031935821034e-19,2.140972314486236e-20
-3.967,-4.2695002673101686e-19,2.1343159658449432e-20
-3.966,-4.3237762899798294e-19,2.1271314828848807e-20
-3.965,-4.378739828197276e-19,2.1194063559494673e-20
-3.964,-4.434399556177641e-19,2.1111278407859087e-20
-3.963,-4.49076425708993e-19,2.1022829545801815e-20
-3.962,-4.547842824418665e-19,2.0928584719288737e-20
-3.961,-4.605644263342444e-19,2.0828409207469094e-20
-3.96,-4.664177692129633e-19,2.0722165781101782e-20
-3.959,-4.723452343551396e-19,2.060971466032076e-20
-3.958,-4.783477566312277e-19,2.0490913471729398e-20
-3.957,-4.844262826498548e-19,2.036561720481353e-20
-3.956,-4.905817709044552e-19,2.0233678167662836e-20
-3.955,-4.968151919217256e-19,2.0094945941989922e-20
-3.954,-5.031275284119237e-19,1.994926733743639e-20
-3.953,-5.095197754210328e-19,1.9796486345155028e-20
-3.952,-5.159929404848168e-19,1.963644409065706e-20
-3.951,-5.225480437847861e-19,1.9468978785913236e-20
-3.95,-5.291861183061018e-19,1.9293925680697382e-20
-3.949,-5.359082099974378e-19,1.9111117013160883e-20
-3.948,-5.427153779328286e-19,1.892038195962635e-20
-3.947,-5.496086944755252e-19,1.872154658358859e-20
-3.946,-5.565892454438845e-19,1.851443378391081e-20
-3.945,-5.636581302793173e-19,1.8298863242203812e-20
-3.944,-5.7081646221632e-19,1.80746513693757e-20
-3.943,-5.780653684546158e-19,1.784161125133958e-20
-3.942,-5.854059903334319e-19,1.759955259386634e-20
-3.941,-5.928394835079376e-19,1.734828166656959e-20
-3.94,-6.003670181278721e-19,1.7087601246009555e-20
-3.939,-6.079897790183865e-19,1.681731055790253e-20
-3.938,-6.157089658631295e-19,1.6537205218422344e-20
-3.937,-6.235257933896026e-19,1.6247077174580028e-20
-3.936,-6.314414915568142e-19,1.5946714643667717e-20
-3.935,-6.394573057452603e-19,1.5635902051752586e-20
-3.934,-6.475744969492593e-19,1.531441997120645e-20
-3.933,-6.557943419716731e-19,1.498204505725636e-20
-3.932,-6.641181336210392e-19,1.463854998354142e-20
-3.931,-6.725471809111483e-19,1.4283703376660747e-20
-3.93,-6.810828092630942e-19,1.3917269749697315e-20
-3.929,-6.897263607098272e-19,1.353900943470218e-20
-3.928,-6.984791941032424e-19,1.3148678514123365e-20
-3.927,-7.073426853238343e-19,1.2746028751163446e-20
-3.926,-7.163182274929476e-19,1.2330807519049661e-20
-3.925,-7.25407231187658e-19,1.190275772920008e-20
-3.924,-7.346111246583142e-19,1.1461617758269189e-20
-3.923,-7.439313540487749e-19,1.1007121374055974e-20
-3.922,-7.533693836193721e-19,1.0538997660257297e-20
-3.921,-7.629266959726362e-19,1.0056970940049188e-20
-3.92,-7.726047922818161e-19,9.560760698478353e-21
-3.919,-7.82405192522228e-19,9.050081503645949e-21
-3.918,-7.923294357054681e-19,8.524642926665446e-21
-3.917,-8.023790801165258e-19,7.984149460376098e-21
-3.916,-8.125557035538303e-19,7.42830043679326e-21
-3.915,-8.228609035722686e-19,6.856789943276571e-21
-3.914,-8.332962977292115e-19,6.26930673739666e-21
-3.913,-8.438635238335834e-19,5.665534160480836e-21
-3.912,-8.545642401980132e-19,5.0451500498178626e-21
-3.911,-8.654001258941065e-19,4.407826649501661e-21
-3.91,-8.763728810108741e-19,3.7532305198934994e-21
-3.909,-8.874842269163584e-19,3.081022445681886e-21
-3.908,-8.987359065224942e-19,2.3908573425191185e-21
-3.907,-9.10129684553247e-19,1.6823841622131155e-21
-3.906,-9.21667347816066e-19,9.552457964528353e-22
-3.905,-9.333507054766937e-19,2.0907897904528537e-22
-3.904,-9.451815893373735e-19,-5.564858133582091e-22
-3.903,-9.571618541184968e-19,-1.3418244620691307e-21
-3.902,-9.692933777437323e-19,-2.1473193087252793e-21
-3.901,-9.815780616286772e-19,-2.9733592592339865e-21
-3.9,-9.940178309730803e-19,-3.820339889318703e-21
-3.899,-1.0066146350566712e-18,-4.688663551692974e-21
-3.898,-1.0193704475386506e-18,-5.578739484886162e-21
-3.897,-1.0322872667608762e-18,-6.490983923745643e-21
-3.896,-1.0453671160547976e-18,-7.42582021164056e-21
-3.895,-1.0586120440521814e-18,-8.383678914392578e-21
-3.894,-1.072024124999676e-18,-9.364997935959473e-21
-3.893,-1.0856054590772595e-18,-1.0370222635897747e-20
-3.892,-1.099358172720623e-18,-1.1399805948630866e-20
-3.891,-1.1132844189475325e-18,-1.245420850455007e-20
-3.89,-1.1273863776882232e-18,-1.3533898752975152e-20
-3.889,-1.1416662561198708e-18,-1.4639353087002953e-20
