M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.895985325182772e-20,-5.1434519459262473e-20
-3.999,-3.9491554395466734e-20,-5.218712110738152e-20
-3.998,-4.003047132183919e-20,-5.295077954830622e-20
-3.997,-4.057670122309001e-20,-5.3725657835141366e-20
-3.996,-4.113034258722597e-20,-5.451192143383806e-20
-3.995,-4.16914952151537e-20,-5.530973825900973e-20
-3.994,-4.226026023793742e-20,-5.611927871028127e-20
-3.993,-4.2836740134279067e-20,-5.694071570917908e-20
-3.992,-4.3421038748223615e-20,-5.777422473657038e-20
-3.991,-4.4013261307092435e-20,-5.861998387065966e-20
-3.99,-4.4613514439647474e-20,-5.947817382555095e-20
-3.989,-4.5221906194489255e-20,-6.034897799038395e-20
-3.988,-4.583854605869151e-20,-6.123258246905283e-20
-3.987,-4.6463544976675477e-20,-6.212917612051644e-20
-3.986,-4.709701536932676e-20,-6.303895059970855e-20
-3.985,-4.7739071153357926e-20,-6.396210039905715e-20
-3.984,-4.838982776091975e-20,-6.489882289062208e-20
-3.983,-4.904940215946427e-20,-6.584931836885992e-20
-3.982,-4.971791287186284e-20,-6.681379009402561e-20
-3.981,-5.039547999678225e-20,-6.779244433622055e-20
-3.98,-5.108222522932221e-20,-6.878549042009635e-20
-3.979,-5.1778271881917375e-20,-6.97931407702244e-20
-3.978,-5.2483744905507293e-20,-7.081561095714111e-20
-3.977,-5.319877091097748e-20,-7.185311974407877e-20
-3.976,-5.392347819087511e-20,-7.290588913439238e-20
-3.975,-5.465799674140261e-20,-7.397414441969287e-20
-3.974,-5.540245828469274e-20,-7.505811422869706e-20
-3.973,-5.615699629136844e-20,-7.61580305768054e-20
-3.972,-5.692174600339127e-20,-7.727412891641789e-20
-3.971,-5.769684445720166e-20,-7.840664818799967e-20
-3.97,-5.848243050715489e-20,-7.955583087190714e-20
-3.969,-5.927864484925624e-20,-8.072192304098604e-20
-3.968,-6.008563004519913e-20,-8.190517441395318e-20
-3.967,-6.090353054670992e-20,-8.310583840957321e-20
-3.966,-6.173249272020316e-20,-8.43241722016426e-20
-3.965,-6.257266487175121e-20,-8.55604367747927e-20
-3.964,-6.342419727237191e-20,-8.681489698112415e-20
-3.963,-6.428724218363844e-20,-8.808782159768508e-20
-3.962,-6.516195388361511e-20,-8.937948338480562e-20
-3.961,-6.60484886931233e-20,-9.069015914530164e-20
-3.96,-6.694700500234146e-20,-9.20201297845605e-20
-3.959,-6.785766329774326e-20,-9.336968037152224e-20
-3.958,-6.878062618937823e-20,-9.473910020056928e-20
-3.957,-6.971605843849882e-20,-9.612868285433841e-20
-3.956,-7.06641269855383e-20,-9.753872626746882e-20
-3.955,-7.162500097844375e-20,-9.896953279129998e-20
-3.954,-7.259885180136856e-20,-1.004214092595338e-19
-3.953,-7.358585310372861e-20,-1.0189466705487526e-19
-3.952,-7.458618082962684e-20,-1.0338962217666618e-19
-3.951,-7.560001324765055e-20,-1.0490659530952708e-19
-3.95,-7.662753098104603e-20,-1.0644591189302194e-19
-3.949,-7.766891703827512e-20,-1.0800790219236144e-19
-3.948,-7.872435684395825e-20,-1.0959290137015984e-19
-3.947,-7.979403827020892e-20,-1.112012495592616e-19
-3.946,-8.087815166836406e-20,-1.1283329193665334e-19
-3.945,-8.197688990111537e-20,-1.1448937879847777e-19
-3.944,-8.309044837504619e-20,-1.1616986563616552e-19
-3.943,-8.421902507357928e-20,-1.1787511321370218e-19
-3.942,-8.536282059033998e-20,-1.1960548764604693e-19
-3.941,-8.652203816294017e-20,-1.2136136047872038e-19
-3.94,-8.76968837071879e-20,-1.231431087685788e-19
-3.939,-8.888756585172799e-20,-1.2495111516579262e-19
-3.938,-9.009429597311875e-20,-1.2678576799704714e-19
-3.937,-9.131728823134998e-20,-1.2864746134998377e-19
-3.936,-9.255675960580779e-20,-1.305365951589001e-19
-3.935,-9.38129299316915e-20,-1.3245357529172796e-19
-3.934,-9.508602193688804e-20,-1.343988136383082e-19
-3.933,-9.637626127930943e-20,-1.3637272819998172e-19
-3.932,-9.768387658469892e-20,-1.383757431805167e-19
-3.931,-9.900909948491134e-20,-1.4040828907839133e-19
-3.93,-1.0035216465667347e-19,-1.424708027804528e-19
-3.929,-1.0171330986083007e-19,-1.4456372765697304e-19
-3.928,-1.0309277598208151e-19,-1.4668751365812205e-19
-3.927,-1.0449080706921877e-19,-1.4884261741187961e-19
-3.926,-1.059076503758619e-19,-1.5102950232340765e-19
-3.925,-1.073435564017079e-19,-1.532486386759044e-19
-3.924,-1.0879877893429392e-19,-1.555005037329626e-19
-3.923,-1.1027357509128247e-19,-1.5778558184245473e-19
-3.922,-1.1176820536327404e-19,-1.601043645419672e-19
-3.921,-1.1328293365715438e-19,-1.6245735066580752e-19
-3.92,-1.1481802733998195e-19,-1.6484504645360734e-19
-3.919,-1.1637375728342244e-19,-1.672679656605456e-19
-3.918,-1.1795039790873683e-19,-1.6972662966921556e-19
-3.917,-1.1954822723232941e-19,-1.722215676031607e-19
-3.916,-1.2116752691186248e-19,-1.7475331644210439e-19
-3.915,-1.228085822929445e-19,-1.7732242113889806e-19
-3.914,-1.2447168245639837e-19,-1.7992943473821454e-19
-3.913,-1.2615712026611683e-19,-1.8257491849701155e-19
-3.912,-1.2786519241751177e-19,-1.8525944200679276e-19
-3.911,-1.2959619948656458e-19,-1.8798358331769266e-19
-3.91,-1.313504459794847e-19,-1.9074792906441261e-19
-3.909,-1.3312824038298329e-19,-1.935530745940359e-19
-3.908,-1.3492989521516942e-19,-1.963996240957499e-19
-3.907,-1.3675572707707622e-19,-1.9928819073250346e-19
-3.906,-1.386060567048241e-19,-2.022193967746288e-19
-3.905,-1.4048120902242882e-19,-2.051938737354574e-19
-3.904,-1.4238151319526174e-19,-2.0821226250895896e-19
-3.903,-1.4430730268416997e-19,-2.112752135094347e-19
-3.902,-1.462589153002643e-19,-2.1438338681329463e-19
-3.901,-1.4823669326038232e-19,-2.1753745230295093e-19
-3.9,-1.5024098324323516e-19,-2.2073808981285815e-19
-3.899,-1.5227213644624523e-19,-2.2398598927773307e-19
-3.898,-1.543305086430836e-19,-2.2728185088298637e-19
-3.897,-1.5641646024191456e-19,-2.306263852173991e-19
-3.896,-1.5853035634435625e-19,-2.340203134280779e-19
-3.895,-1.60672566805165e-19,-2.374643673777228e-19
-3.894,-1.6284346629265235e-19,-2.409592898042419e-19
-3.893,-1.6504343434984266e-19,-2.4450583448274844e-19
-3.892,-1.6727285545638074e-19,-2.481047663899757e-19
-3.891,-1.6953211909119703e-19,-2.517568618711457e-19
-3.89,-1.7182161979594013e-19,-2.554629088093288e-19
-3.889,-1.7414175723918493e-19,-2.5922370679733076e-19
-3.888,-1.7649293628142538e-19,-2.630400673121458e-19
-3.887,-1.7887556704086112e-19,-2.669128138920134e-19
-3.886,-1.8129006495998686e-19,-2.7084278231611816e-19
-3.885,-1.8373685087299384e-19,-2.7483082078697177e-19
-3.884,-1.8621635107399268e-19,-2.7887779011551803e-19
-3.883,-1.8872899738606702e-19,-2.829845639090003e-19
-3.882,-1.9127522723116736e-19,-2.8715202876163425e-19
-3.881,-1.9385548370085495e-19,-2.9138108444812625e-19
-3.88,-1.96470215627905e-19,-2.9567264412008136e-19
-3.879,-1.9911987765877957e-19,-3.0002763450534297e-19
-3.878,-2.018049303269794e-19,-3.0444699611030865e-19
-3.877,-2.0452584012728526e-19,-3.0893168342526657e-19
-3.876,-2.0728307959089842e-19,-3.134826651327971e-19
-3.875,-2.1007712736149086e-19,-3.1810092431928616e-19
