M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.6437647254331065e-19,-2.5877363944356615e-20
-3.999,-2.6770176720554167e-19,-2.6405787031706116e-20
-3.998,-2.7106873662098206e-19,-2.6943511307566006e-20
-3.997,-2.744779009693613e-19,-2.749068841226636e-20
-3.996,-2.7792978689334546e-19,-2.8047472344606084e-20
-3.995,-2.8142492757841133e-19,-2.861401949737476e-20
-3.994,-2.849638628337012e-19,-2.9190488693397074e-20
-3.993,-2.8854713917387113e-19,-2.9777041222107345e-20
-3.992,-2.9217530990194414e-19,-3.037384087666192e-20
-3.991,-2.9584893519318076e-19,-3.098105399159707e-20
-3.99,-2.9956858217997957e-19,-3.159884948104033e-20
-3.989,-3.033348250378201e-19,-3.222739887748327e-20
-3.988,-3.0714824507226064e-19,-3.286687637112386e-20
-3.987,-3.11009430807004e-19,-3.351745884978643e-20
-3.986,-3.1491897807304455e-19,-3.417932593942789e-20
-3.985,-3.188774900989089e-19,-3.4852660045238366e-20
-3.984,-3.228855776020043e-19,-3.553764639334498e-20
-3.983,-3.2694385888108805e-19,-3.6234473073127464e-20
-3.982,-3.310529599098711e-19,-3.694333108015437e-20
-3.981,-3.3521351443177073e-19,-3.766441435974884e-20
-3.98,-3.3942616405582473e-19,-3.839791985119305e-20
-3.979,-3.4369155835378317e-19,-3.914404753258051e-20
-3.978,-3.4801035495839e-19,-3.9903000466325464e-20
-3.977,-3.523832196628708e-19,-4.067498484533901e-20
-3.976,-3.5681082652164024e-19,-4.146021003988143e-20
-3.975,-3.6129385795224433e-19,-4.225888864510046e-20
-3.974,-3.6583300483855297e-19,-4.3071236529265466e-20
-3.973,-3.704289666352172e-19,-4.3897472882707416e-20
-3.972,-3.7508245147340713e-19,-4.4737820267474916e-20
-3.971,-3.797941762678462e-19,-4.5592504667716523e-20
-3.97,-3.84564866825157e-19,-4.6461755540799845e-20
-3.969,-3.8939525795353497e-19,-4.7345805869177955e-20
-3.968,-3.9428609357376614e-19,-4.8244892213013953e-20
-3.967,-3.9923812683160525e-19,-4.915925476357445e-20
-3.966,-4.042521202115307e-19,-5.008913739740318e-20
-3.965,-4.093288456518927e-19,-5.1034787731285754e-20
-3.964,-4.144690846614727e-19,-5.199645717801716e-20
-3.963,-4.1967362843747e-19,-5.297440100298328e-20
-3.962,-4.2494327798493337e-19,-5.3968878381568305e-20
-3.961,-4.302788442376554e-19,-5.498015245739986e-20
-3.96,-4.356811481805473e-19,-5.600849040144376e-20
-3.959,-4.411510209735121e-19,-5.70541634719608e-20
-3.958,-4.466893040768338e-19,-5.811744707533763e-20
-3.957,-4.5229684937810265e-19,-5.919862082780469e-20
-3.956,-4.579745193206927e-19,-6.029796861805344e-20
-3.955,-4.637231870338129e-19,-6.141577867076623e-20
-3.954,-4.695437364641494e-19,-6.255234361107152e-20
-3.953,-4.754370625091186e-19,-6.370796052993804e-20
-3.952,-4.814040711517506e-19,-6.488293105052101e-20
-3.951,-4.87445679597224e-19,-6.607756139547446e-20
-3.95,-4.935628164110689e-19,-6.729216245524306e-20
-3.949,-4.997564216590626e-19,-6.852704985734791e-20
-3.948,-5.060274470488349e-19,-6.978254403668012e-20
-3.947,-5.123768560732064e-19,-7.105897030681699e-20
-3.946,-5.18805624155278e-19,-7.235665893237513e-20
-3.945,-5.253147387952966e-19,-7.367594520241559e-20
-3.944,-5.319051997193146e-19,-7.501716950491582e-20
-3.943,-5.385780190296679e-19,-7.638067740232396e-20
-3.942,-5.4533422135729305e-19,-7.776681970821082e-20
-3.941,-5.521748440159055e-19,-7.917595256503526e-20
