M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.2498551873650036e-20,3.669825921289526e-19
-3.999,-3.3282049290639804e-20,3.7168762556830104e-19
-3.998,-3.408048211271282e-20,3.7645262743850777e-19
-3.997,-3.4894106736369384e-20,3.8127835698858858e-19
-3.996,-3.572318370278134e-20,3.8616558300680046e-19
-3.995,-3.6567977762194464e-20,3.911150839394242e-19
-3.994,-3.7428757939303586e-20,3.9612764801100996e-19
-3.993,-3.8305797599614814e-20,4.0120407334610446e-19
-3.992,-3.9199374516809454e-20,4.0634516809247723e-19
-3.991,-4.0109770941124414e-20,4.1155175054586425e-19
-3.99,-4.1037273668764125e-20,4.1682464927624746e-19
-3.989,-4.1982174112359177e-20,4.2216470325568906e-19
-3.988,-4.294476837248714e-20,4.2757276198773876e-19
-3.987,-4.392535731027125e-20,4.3304968563843404e-19
-3.986,-4.492424662107283e-20,4.385963451689122e-19
-3.985,-4.594174690929365e-20,4.4421362246965335e-19
-3.984,-4.697817376430447e-20,4.499024104963758e-19
-3.983,-4.8033847837516524e-20,4.556636134076016e-19
-3.982,-4.9109094920612673e-20,4.61498146703914e-19
-3.981,-5.020424602495533e-20,4.674069373689276e-19
-3.98,-5.1319637462188546e-20,4.733909240119906e-19
-3.979,-5.245561092605184e-20,4.794510570126417e-19
-3.978,-5.361251357542352e-20,4.855882986668412e-19
-3.977,-5.47906981186117e-20,4.918036233349997e-19
-3.976,-5.599052289891137e-20,4.980980175918252e-19
-3.975,-5.721235198144606e-20,5.044724803780099e-19
-3.974,-5.845655524131309e-20,5.109280231537807e-19
-3.973,-5.972350845305153e-20,5.174656700543343e-19
-3.972,-6.101359338145231e-20,5.240864580471818e-19
-3.971,-6.232719787373025e-20,5.307914370914229e-19
-3.97,-6.366471595307798e-20,5.375816702989757e-19
-3.969,-6.50265479136221e-20,5.444582340977853e-19
-3.968,-6.641310041680213e-20,5.514222183970339e-19
-3.967,-6.782478658919314e-20,5.584747267543777e-19
-3.966,-6.926202612179337e-20,5.656168765452344e-19
-3.965,-7.072524537079817e-20,5.728497991341479e-19
-3.964,-7.22148774598822e-20,5.801746400482522e-19
-3.963,-7.373136238401195e-20,5.875925591528629e-19
-3.962,-7.527514711481109e-20,5.951047308292201e-19
-3.961,-7.684668570750137e-20,6.027123441544091e-19
-3.96,-7.844643940944221e-20,6.10416603083487e-19
-3.959,-8.007487677029231e-20,6.182187266338378e-19
-3.958,-8.173247375381724e-20,6.261199490717878e-19
-3.957,-8.341971385136696e-20,6.341215201015042e-19
-3.956,-8.513708819704777e-20,6.422247050562085e-19
-3.955,-8.688509568461358e-20,6.504307850917282e-19
-3.954,-8.866424308610156e-20,6.587410573824199e-19
-3.953,-9.047504517223777e-20,6.671568353194878e-19
-3.952,-9.231802483463873e-20,6.756794487117299e-19
-3.951,-9.419371320983498e-20,6.843102439887393e-19
-3.95,-9.610264980514368e-20,6.930505844065908e-19
-3.949,-9.804538262641675e-20,7.019018502560432e-19
-3.948,-1.0002246830769257e-19,7.108654390732861e-19
-3.947,-1.0203447224277858e-19,7.199427658532644e-19
-3.946,-1.0408196871879326e-19,7.291352632656082e-19
-3.945,-1.06165541051696e-19,7.384443818732032e-19
-3.944,-1.0828578172383404e-19,7.478715903534298e-19
-3.943,-1.1044329252353576e-19,7.574183757221061e-19
-3.942,-1.1263868468678028e-19,7.67086243560165e-19
-3.941,-1.148725790409738e-19,7.768767182430996e-19
-3.94,-1.1714560615086321e-19,7.8679134317320985e-19
-3.939,-1.194584064666182e-19,7.968316810146844e-19
-3.938,-1.2181163047411383e-19,8.069993139315506e-19
-3.937,-1.2420593884744503e-19,8.172958438285296e-19
-3.936,-1.266420026037063e-19,8.277228925948279e-19
-3.935,-1.2912050326006888e-19,8.382821023509038e-19
-3.934,-1.3164213299318977e-19,8.489751356982432e-19
-3.933,-1.3420759480098553e-19,8.59803675972181e-19
-3.932,-1.3681760266680626e-19,8.70769427497804e-19
