M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.767338476988823e-20,-1.6367347087110835e-20
-3.999,-2.806826986361399e-20,-1.660641128761588e-20
-3.998,-2.846880017979637e-20,-1.6848996439275632e-20
-3.997,-2.8875056563369926e-20,-1.7095154831282275e-20
-3.996,-2.9287121018903447e-20,-1.7344939535778415e-20
-3.995,-2.9705076727256746e-20,-1.7598404419675537e-20
-3.994,-3.0129008062476896e-20,-1.7855604156652238e-20
-3.993,-3.0559000608937475e-20,-1.811659423933503e-20
-3.992,-3.099514117872424e-20,-1.838143099166452e-20
-3.991,-3.1437517829270806e-20,-1.865017158144974e-20
-3.99,-3.188621988124794e-20,-1.8922874033113625e-20
-3.989,-3.234133793671007e-20,-1.9199597240632465e-20
-3.988,-3.280296389750279e-20,-1.948040098067235e-20
-3.987,-3.3271190983935004e-20,-1.9765345925925656e-20
-3.986,-3.374611375371963e-20,-2.00544936586506e-20
-3.985,-3.422782812118668e-20,-2.034790668441696e-20
-3.984,-3.4716431376772604e-20,-2.0645648446061233e-20
-3.983,-3.5212022206789935e-20,-2.094778333785429e-20
-3.982,-3.57147007134812e-20,-2.1254376719884903e-20
-3.981,-3.6224568435361286e-20,-2.156549493266245e-20
-3.98,-3.674172836785227e-20,-2.1881205311942073e-20
-3.979,-3.726628498421509e-20,-2.220157620377583e-20
-3.978,-3.779834425678213e-20,-2.2526676979793196e-20
-3.977,-3.83380136784953e-20,-2.2856578052714538e-20
-3.976,-3.8885402284753726e-20,-2.3191350892101032e-20
-3.975,-3.944062067557572e-20,-2.353106804034478e-20
-3.974,-4.000378103807948e-20,-2.3875803128902682e-20
-3.973,-4.057499716928706e-20,-2.4225630894777937e-20
-3.972,-4.115438449925633e-20,-2.4580627197252865e-20
-3.971,-4.174206011454565e-20,-2.4940869034877003e-20
-3.97,-4.233814278201592e-20,-2.5306434562714326e-20
-3.969,-4.294275297297507e-20,-2.5677403109853637e-20
-3.968,-4.3556012887669705e-20,-2.605385519718613e-20
-3.967,-4.4178046480129084e-20,-2.6435872555454218e-20
-3.966,-4.4808979483366335e-20,-2.6823538143575894e-20
-3.965,-4.5448939434942164e-20,-2.7216936167248716e-20
-3.964,-4.609805570289627e-20,-2.761615209783782e-20
-3.963,-4.675645951205166e-20,-2.802127269155236e-20
-3.962,-4.7424283970697315e-20,-2.843238600891462e-20
-3.961,-4.810166409765466e-20,-2.884958143452658e-20
-3.96,-4.8788736849733294e-20,-2.927294969713827e-20
-3.959,-4.948564114958162e-20,-2.970258289002267e-20
-3.958,-5.019251791393806e-20,-3.013857449166189e-20
-3.957,-5.0909510082288634e-20,-3.0581019386749326e-20
-3.956,-5.1636762645936657e-20,-3.1030013887512793e-20
-3.955,-5.237442267749064e-20,-3.14856557553634e-20
-3.954,-5.312263936077625e-20,-3.194804422287535e-20
-3.953,-5.388156402117859e-20,-3.2417280016101685e-20
-3.952,-5.46513501564208e-20,-3.28934653772311e-20
-3.951,-5.543215346778546e-20,-3.337670408759119e-20
-3.95,-5.622413189178502e-20,-3.38671014910034e-20
-3.949,-5.702744563228775e-20,-3.436476451749503e-20
-3.948,-5.784225719310587e-20,-3.486980170737398e-20
-3.947,-5.866873141105225e-20,-3.538232323567162e-20
-3.946,-5.950703548947281e-20,-3.5902440936959595e-20
-3.945,-6.035733903226106e-20,-3.6430268330546264e-20
-3.944,-6.121981407836197e-20,-3.696592064605864e-20
-3.943,-6.209463513677219e-20,-3.750951484941577e-20
-3.942,-6.298197922204362e-20,-3.8061169669199626e-20
-3.941,-6.388202589029774e-20,-3.862100562342953e-20
-3.94,-6.479495727575794e-20,-3.918914504674647e-20
-3.939,-6.57209581278073e-20,-3.976571211801355e-20
-3.938,-6.666021584857953e-20,-4.035083288833898e-20
-3.937,-6.761292053109042e-20,-4.094463530952814e-20
-3.936,-6.857926499791808e-20,-4.154724926297143e-20
-3.935,-6.95594448404392e-20,-4.215880658897441e-20
-3.934,-7.055365845863003e-20,-4.277944111653727e-20
-3.933,-7.156210710143963e-20,-4.340928869359049e-20
-3.932,-7.258499490774403e-20,-4.404848721769366e-20
-3.931,-7.362252894788934e-20,-4.4697176667204693e-20
-3.93,-7.467491926583253e-20,-4.535549913292668e-20
-3.929,-7.574237892188834e-20,-4.602359885023973e-20
-3.928,-7.68251240360911e-20,-4.6701622231725274e-20
-3.927,-7.792337383218026e-20,-4.738971790029051e-20
-3.926,-7.903735068221858e-20,-4.808803672280059e-20
-3.925,-8.016728015185226e-20,-4.879673184422656e-20
-3.924,-8.131339104622195e-20,-4.9515958722316806e-20
-3.923,-8.247591545653425e-20,-5.024587516280026e-20
-3.922,-8.365508880730312e-20,-5.098664135512955e-20
-3.921,-8.48511499042708e-20,-5.173841990877237e-20
-3.92,-8.606434098301802e-20,-5.2501375890059587e-20
-3.919,-8.729490775827347e-20,-5.327567685959869e-20
-3.918,-8.854309947393258e-20,-5.4061492910261304e-20
-3.917,-8.98091689537957e-20,-5.485899670575367e-20
-3.916,-9.109337265303625e-20,-5.566836351977905e-20
-3.915,-9.2395970710409e-20,-5.648977127580123e-20
-3.914,-9.37172270012096e-20,-5.732340058741845e-20
-3.913,-9.505740919099562e-20,-5.816943479935719e-20
-3.912,-9.641678879008052e-20,-5.902806002909529e-20
-3.911,-9.77956412088114e-20,-5.989946520912434e-20
-3.91,-9.919424581364185e-20,-6.0783842129861e-20
-3.909,-1.0061288598401145e-19,-6.168138548321755e-20
-3.908,-1.020518491700433e-19,-6.259229290684146e-20
-3.907,-1.0351142695107159e-19,-6.351676502903497e-20
-3.906,-1.0499191509501103e-19,-6.445500551436442e-20
-3.905,-1.0649361361858014e-19,-6.540722110997073e-20
-3.904,-1.080168268483909e-19,-6.637362169259131e-20
-3.903,-1.095618634829171e-19,-6.735442031630488e-20
-3.902,-1.1112903665535397e-19,-6.834983326101001e-20
-3.901,-1.1271866399738203e-19,-6.936008008164894e-20
-3.9,-1.1433106770384804e-19,-7.038538365818826e-20
-3.899,-1.1596657459837642e-19,-7.142597024636794e-20
-3.898,-1.1762551619992427e-19,-7.248206952923088e-20
-3.897,-1.193082287902938e-19,-7.355391466944494e-20
-3.896,-1.2101505348261572e-19,-7.464174236242966e-20
-3.895,-1.2274633629081777e-19,-7.574579289030023e-20
-3.894,-1.2450242820009231e-19,-7.686631017664143e-20
-3.893,-1.2628368523837767e-19,-7.800354184212422e-20
