M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.698383591975305e-19,2.2965473693149327e-19
-3.999,2.731434630261809e-19,2.329649334258448e-19
-3.998,2.764884257258607e-19,2.363223721630815e-19
-3.997,2.7987371845687e-19,2.39727721312913e-19
-3.996,2.8329981780137727e-19,2.4318165841570084e-19
-3.995,2.867672058234842e-19,2.466848705128105e-19
-3.994,2.9027637012991957e-19,2.502380542787621e-19
-3.993,2.9382780393136606e-19,2.538419161552044e-19
-3.992,2.9742200610442717e-19,2.574971724867371e-19
-3.991,3.010594812542399e-19,2.6120454965860685e-19
-3.99,3.0474073977773917e-19,2.6496478423630267e-19
-3.989,3.0846629792758013e-19,2.687786231070761e-19
-3.988,3.122366778767248e-19,2.7264682362341357e-19
-3.987,3.16052407783699e-19,2.7657015374848655e-19
-3.986,3.1991402185852547e-19,2.8054939220360717e-19
-3.985,3.2382206042934054e-19,2.8458532861771665e-19
-3.984,3.2777707000969917e-19,2.886787636789343e-19
-3.983,3.317796033665764e-19,2.9283050928819504e-19
-3.982,3.3583021958907015e-19,2.970413887150042e-19
-3.981,3.3992948415781297e-19,3.0131223675533897e-19
-3.98,3.4407796901509865e-19,3.056438998917246e-19
-3.979,3.482762526357304e-19,3.1003723645551658e-19
-3.978,3.525249200985972e-19,3.144931167914177e-19
-3.977,3.568245631589852e-19,3.190124234242615e-19
-3.976,3.611757803216307e-19,3.2359605122809205e-19
-3.975,3.6557917691452117e-19,3.2824490759757265e-19
-3.974,3.7003536516345183e-19,3.32959912621754e-19
-3.973,3.745449642673439e-19,3.3774199926023495e-19
-3.972,3.791086004743319e-19,3.425921135217482e-19
-3.971,3.8372690715862677e-19,3.4751121464520387e-19
-3.97,3.8840052489816173e-19,3.52500275283225e-19
-3.969,3.9313010155302814e-19,3.575602816882083e-19
-3.968,3.9791629234470797e-19,3.626922339009453e-19
-3.967,4.0275975993611067e-19,3.678971459418383e-19
-3.966,4.076611745124211e-19,3.731760460047469e-19
-3.965,4.126212138627659e-19,3.785299766535008e-19
-3.964,4.1764056346270573e-19,3.8395999502111525e-19
-3.963,4.2271991655755995e-19,3.894671730117461e-19
-3.962,4.278599742465725e-19,3.950525975054218e-19
-3.961,4.3306144556792505e-19,4.0071737056559017e-19
-3.96,4.383250475846051e-19,4.064626096495182e-19
-3.959,4.436515054711377e-19,4.122894478215842e-19
-3.958,4.490415526011862e-19,4.181990339695011e-19
-3.957,4.544959306360317e-19,4.241925330235116e-19
-3.956,4.60015389613938e-19,4.3027112617859476e-19
-3.955,4.656006880404084e-19,4.36436011119726e-19
-3.954,4.712525929793455e-19,4.426884022502318e-19
-3.953,4.769718801451173e-19,4.490295309232802e-19
-3.952,4.827593339955411e-19,4.554606456765523e-19
-3.951,4.886157478257912e-19,4.619830124701349e-19
-3.95,4.94541923863239e-19,4.685979149276815e-19
-3.949,5.005386733632327e-19,4.753066545808828e-19
-3.948,5.066068167058252e-19,4.821105511172947e-19
-3.947,5.127471834934583e-19,4.890109426315674e-19
-3.946,5.189606126496106e-19,4.960091858801236e-19
-3.945,5.252479525184179e-19,5.031066565393308e-19
-3.944,5.31610060965274e-19,5.1030474946721785e-19
-3.943,5.380478054784201e-19,5.176048789687802e-19
-3.942,5.4456206327152995e-19,5.250084790649275e-19
-3.941,5.511537213873021e-19,5.325170037651188e-19
-3.94,5.578236768020633e-19,5.401319273437382e-19
-3.939,5.64572836531395e-19,5.478547446202597e-19
-3.938,5.714021177367893e-19,5.556869712432557e-19
-3.937,5.783124478333442e-19,5.636301439782982e-19
-3.936,5.853047645985042e-19,5.716858209998081e-19
-3.935,5.923800162818579e-19,5.798555821869044e-19
-3.934,5.995391617159998e-19,5.881410294233093e-19
-3.933,6.0678317042846245e-19,5.96543786901363e-19
-3.932,6.141130227547327e-19,6.050655014302058e-19
-3.931,6.215297099523554e-19,6.13707842748181e-19
-3.93,6.290342343161371e-19,6.224725038395197e-19
-3.929,6.366276092944568e-19,6.313612012553629e-19
-3.928,6.443108596066912e-19,6.403756754391817e-19
-3.927,6.52085021361767e-19,6.49517691056653e-19
-3.926,6.599511421778455e-19,6.587890373300539e-19
-3.925,6.679102813031489e-19,6.681915283772345e-19
-3.924,6.759635097379396e-19,6.777270035552317e-19
-3.923,6.841119103576583e-19,6.873973278085866e-19
-3.922,6.923565780372323e-19,6.972043920224302e-19
-3.921,7.006986197765607e-19,7.071501133804014e-19
-3.92,7.091391548271878e-19,7.172364357274631e-19
-3.919,7.176793148201716e-19,7.274653299376826e-19
-3.918,7.263202438951583e-19,7.37838794287045e-19
-3.917,7.350630988306708e-19,7.483588548313648e-19
-3.916,7.439090491756195e-19,7.590275657893689e-19
