M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.0392149845740997e-19,1.5519390636796281e-19
-3.999,3.0777514295391407e-19,1.575745144260027e-19
-3.998,3.116771526198042e-19,1.599909428708464e-19
-3.997,3.1562812690532016e-19,1.6244372229212217e-19
-3.996,3.1962867257485175e-19,1.649333910350372e-19
-3.995,3.236794037943954e-19,1.6746049531242412e-19
-3.994,3.2778094222002916e-19,1.7002558931838894e-19
-3.993,3.319339170874164e-19,1.7262923534358347e-19
-3.992,3.3613896530235047e-19,1.7527200389212513e-19
-3.991,3.403967315323518e-19,1.7795447380018707e-19
-3.99,3.447078682993289e-19,1.8067723235628306e-19
-3.989,3.490730360733152e-19,1.8344087542327003e-19
-3.988,3.5349290336729433e-19,1.8624600756209363e-19
-3.987,3.5796814683312517e-19,1.8909324215730073e-19
-3.986,3.6249945135857947e-19,1.9198320154434395e-19
-3.985,3.6708751016550404e-19,1.949165171387041e-19
-3.984,3.717330249091208e-19,1.9789382956685528e-19
-3.983,3.76436705778476e-19,2.0091578879909977e-19
-3.982,3.8119927159805307e-19,2.0398305428429803e-19
-3.981,3.860214499305603e-19,2.070962950865216e-19
-3.98,3.90903977180908e-19,2.1025619002365534e-19
-3.979,3.9584759870138727e-19,2.1346342780797682e-19
-3.978,4.008530688980638e-19,2.16718707188741e-19
-3.977,4.059211513384009e-19,2.2002273709679794e-19
-3.976,4.110526188601243e-19,2.2337623679127294e-19
-3.975,4.162482536813437e-19,2.2677993600833773e-19
-3.974,4.2150884751194366e-19,2.302345751121025e-19
-3.973,4.268352016662588e-19,2.3374090524765825e-19
-3.972,4.322281271770472e-19,2.3729968849630074e-19
-3.971,4.3768844491077635e-19,2.4091169803296583e-19
-3.97,4.432169856842356e-19,2.4457771828590787e-19
-3.969,4.488145903824913e-19,2.4829854509865287e-19
-3.968,4.544821100781969e-19,2.520749858942582e-19
-3.967,4.602204061522757e-19,2.559078598419119e-19
-3.966,4.660303504159891e-19,2.597979980259039e-19
-3.965,4.719128252344066e-19,2.637462436170031e-19
-3.964,4.778687236512933e-19,2.67753452046274e-19
-3.963,4.838989495154296e-19,2.718204911813675e-19
-3.962,4.900044176083787e-19,2.7594824150532044e-19
-3.961,4.961860537737191e-19,2.8013759629789934e-19
-3.96,5.024447950477566e-19,2.843894618195243e-19
-3.959,5.087815897917333e-19,2.887047574978095e-19
-3.958,5.1519739782554815e-19,2.9308441611675655e-19
-3.957,5.21693190563008e-19,2.97529384008639e-19
-3.956,5.282699511486235e-19,3.0204062124861507e-19
-3.955,5.349286745959685e-19,3.0661910185210757e-19
-3.954,5.416703679276189e-19,3.1126581397498945e-19
-3.953,5.48496050316688e-19,3.1598176011661523e-19
-3.952,5.554067532299776e-19,3.2076795732573765e-19
-3.951,5.624035205727589e-19,3.2562543740935036e-19
-3.95,5.694874088352053e-19,3.3055524714449795e-19
-3.949,5.766594872404905e-19,3.3555844849309516e-19
-3.948,5.839208378945741e-19,3.406361188197972e-19
-3.947,5.912725559376899e-19,3.4578935111296453e-19
-3.946,5.987157496975563e-19,3.5101925420876523e-19
-3.945,6.062515408443292e-19,3.563269530184596e-19
-3.944,6.138810645473118e-19,3.617135887589111e-19
-3.943,6.216054696334468e-19,3.671803191863694e-19
-3.942,6.29425918747603e-19,3.727283188335717e-19
-3.941,6.373435885146813e-19,3.7835877925020823e-19
-3.94,6.453596697035571e-19,3.840729092468001e-19
-3.939,6.534753673928786e-19,3.898719351420367e-19
-3.938,6.616919011387429e-19,3.9575710101362206e-19
-3.937,6.700105051442678e-19,4.0172966895267824e-19
-3.936,6.784324284310808e-19,4.077909193217573e-19
-3.935,6.869589350127466e-19,4.1394215101651085e-19
-3.934,6.9559130407015175e-19,4.201846817310701e-19
-3.933,7.043308301288695e-19,4.2651984822718743e-19
-3.932,7.131788232385249e-19,4.329490066071923e-19
-3.931,7.221366091541813e-19,4.394735325908163e-19
-3.93,7.312055295197714e-19,4.460948217959395e-19
-3.929,7.403869420535923e-19,4.528142900233155e-19
-3.928,7.496822207358888e-19,4.5963337354532915e-19
-3.927,7.590927559985449e-19,4.665535293988441e-19
-3.926,7.686199549169089e-19,4.735762356821983e-19
-3.925,7.782652414037712e-19,4.807029918564042e-19
-3.924,7.880300564055207e-19,4.879353190506143e-19
-3.923,7.979158581005011e-19,4.952747603719097e-19
-3.922,8.079241220995908e-19,5.027228812194749e-19
-3.921,8.180563416490311e-19,5.102812696032179e-19
-3.92,8.283140278355236e-19,5.17951536466899e-19
-3.919,8.386987097936245e-19,5.257353160158327e-19
-3.918,8.492119349154564e-19,5.336342660492232e-19
-3.917,8.598552690627657e-19,5.416500682972029e-19
-3.916,8.706302967813461e-19,5.4978442876263665e-19
-3.915,8.815386215178567e-19,5.580390780677591e-19
-3.914,8.925818658390584e-19,5.664157718057138e-19
-3.913,9.037616716534936e-19,5.749162908970622e-19
-3.912,9.150797004356349e-19,5.835424419513308e-19
-3.911,9.265376334525302e-19,5.922960576336702e-19
-3.91,9.38137171992968e-19,6.011789970366933e-19
-3.909,9.498800375991903e-19,6.101931460575691e-19
-3.908,9.617679723011808e-19,6.193404177804437e-19
-3.907,9.738027388535525e-19,6.28622752864262e-19
-3.906,9.859861209750653e-19,6.380421199360688e-19
-3.905,9.983199235907971e-19,6.476005159898625e-19
-3.904,1.010805973077e-18,6.572999667910821e-19
-3.903,1.0234461175086659e-18,6.671425272868034e-19
-3.902,1.0362422269098309e-18,6.771302820217267e-19
-3.901,1.0491961935066492e-18,6.872653455600349e-19
-3.9,1.0623099319832603e-18,6.9754986291320635e-19
-3.899,1.075585379740483e-18,7.079860099738635e-19
-3.898,1.0890244971573622e-18,7.185759939557424e-19
-3.897,1.1026292678555998e-18,7.293220538398697e-19
-3.896,1.1164016989668994e-18,7.402264608270319e-19
-3.895,1.1303438214032519e-18,7.512915187966267e-19
-3.894,1.1444576901301962e-18,7.625195647719837e-19
-3.893,1.1587453844430836e-18,7.739129693922468e-19
-3.892,1.1732090082463762e-18,7.854741373909083e-19
-3.891,1.1878506903360108e-18,7.972055080810877e-19
