M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.766281531493394e-19,4.875994242545828e-21
-3.999,-2.8013527151469677e-19,4.721782183860561e-21
-3.998,-2.836866995667903e-19,4.562788086739979e-21
-3.997,-2.8728299496813653e-19,4.398914403198928e-21
-3.996,-2.909247223694011e-19,4.230061867397189e-21
-3.995,-2.9461245349653877e-19,4.056129467606525e-21
-3.994,-2.983467672390138e-19,3.877014417741288e-21
-3.993,-3.0212824973911415e-19,3.6926121284459895e-21
-3.992,-3.0595749448237306e-19,3.502816177733163e-21
-3.991,-3.0983510238911144e-19,3.3075182811647466e-21
-3.99,-3.13761681907115e-19,3.106608261570105e-21
-3.989,-3.1773784910546014e-19,2.8999740182937193e-21
-3.988,-3.217642277695026e-19,2.687501495965462e-21
-3.987,-3.2584144949704313e-19,2.469074652786277e-21
-3.986,-3.299701537956853e-19,2.2445754283219792e-21
-3.985,-3.3415098818139893e-19,2.0138837107977693e-21
-3.984,-3.383846082783051e-19,1.776877303885968e-21
-3.983,-3.426716779196975e-19,1.5334318929793526e-21
-3.982,-3.470128692503145e-19,1.2834210109423698e-21
-3.981,-3.5140886282987897e-19,1.0267160033323827e-21
-3.98,-3.558603477379196e-19,7.631859930830011e-22
-3.979,-3.6036802167989087e-19,4.926978446414227e-22
-3.978,-3.6493259109460715e-19,2.1511612755159194e-22
-3.977,-3.6955477126300675e-19,-6.969692052512775e-23
-3.976,-3.7423528641826297e-19,-3.6188143136020546e-22
-3.975,-3.7897486985725837e-19,-6.615799442876699e-22
-3.974,-3.8377426405343847e-19,-9.68937444921995e-22
-3.973,-3.886342207710633e-19,-1.2841014044729504e-21
-3.972,-3.9355550118087227e-19,-1.6072218196663563e-21
-3.971,-3.9853887597718077e-19,-1.938451253279807e-21
-3.97,-4.035851254964262e-19,-2.2779448753025672e-21
-3.969,-4.0869503983718044e-19,-2.6258605047289757e-21
-3.968,-4.138694189816475e-19,-2.9823586519948257e-21
-3.967,-4.1910907291866418e-19,-3.3476025620663366e-21
-3.966,-4.244148217682227e-19,-3.721758258191466e-21
-3.965,-4.297874959075333e-19,-4.104994586323455e-21
-3.964,-4.352279360986462e-19,-4.497483260226647e-21
-3.963,-4.407369936176522e-19,-4.899398907274764e-21
-3.962,-4.463155303854807e-19,-5.310919114951975e-21
-3.961,-4.519644191003158e-19,-5.732224478067244e-21
-3.96,-4.576845433716485e-19,-6.163498646692583e-21
-3.959,-4.634767978559876e-19,-6.6049283748360264e-21
-3.958,-4.693420883942475e-19,-7.056703569860257e-21
-3.957,-4.752813321508346e-19,-7.519017342658002e-21
-3.956,-4.81295457754453e-19,-7.992066058595476e-21
-3.955,-4.873854054406501e-19,-8.476049389235298e-21
-3.954,-4.935521271961243e-19,-8.971170364850503e-21
-3.953,-4.997965869048152e-19,-9.477635427741401e-21
-3.952,-5.061197604958e-19,-9.995654486367245e-21
