M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.798456178074744e-19,1.5171666140690706e-19
-3.999,-2.8353731260166017e-19,1.5340673685125959e-19
-3.998,-2.8727750828396926e-19,1.5511505424474823e-19
-3.997,-2.9106683937530887e-19,1.5684180152484654e-19
-3.996,-2.9490594866154745e-19,1.585871684238102e-19
-3.995,-2.9879548730067374e-19,1.6035134648347969e-19
-3.994,-3.027361149313377e-19,1.621345290701633e-19
-3.993,-3.067284997827924e-19,1.6393691138960044e-19
-3.992,-3.107733187862535e-19,1.657586905020042e-19
-3.991,-3.1487125768769535e-19,1.6760006533718321e-19
-3.99,-3.190230111621021e-19,1.6946123670974225e-19
-3.989,-3.2322928292919183e-19,1.7134240733436063e-19
-3.988,-3.274907858706336e-19,1.7324378184114838e-19
-3.987,-3.318082421487755e-19,1.7516556679107936e-19
-3.986,-3.3618238332690427e-19,1.771079706915006e-19
-3.985,-3.4061395049105453e-19,1.790712040117176e-19
-3.984,-3.4510369437338944e-19,1.8105547919865453e-19
-3.983,-3.496523754771712e-19,1.8306101069258879e-19
-3.982,-3.5426076420334287e-19,1.8508801494295939e-19
-3.981,-3.5892964097874154e-19,1.8713671042424802e-19
-3.98,-3.636597963859644e-19,1.8920731765193233e-19
-3.979,-3.684520312949081e-19,1.913000591985105e-19
-3.978,-3.733071569960034e-19,1.9341515970959624e-19
-3.977,-3.7822599533516705e-19,1.9555284592008321e-19
-3.976,-3.8320937885049196e-19,1.9771334667037824e-19
-3.975,-3.882581509106989e-19,1.9989689292270206e-19
-3.974,-3.933731658553722e-19,2.0210371777745673e-19
-3.973,-3.985552891370011e-19,2.0433405648965875e-19
-3.972,-4.03805397464852e-19,2.0658814648543658e-19
-3.971,-4.091243789506932e-19,2.088662273785917e-19
-3.97,-4.1451313325639647e-19,2.1116854098722204e-19
-3.969,-4.199725717434401e-19,2.1349533135040623e-19
-3.968,-4.255036176243366e-19,2.15846844744948e-19
-3.967,-4.3110720611601103e-19,2.1822332970217896e-19
-3.966,-4.367842845951538e-19,2.206250370248187e-19
-3.965,-4.425358127555735e-19,2.2305221980389103e-19
-3.964,-4.483627627675765e-19,2.2550513343569403e-19
-3.963,-4.542661194393968e-19,2.2798403563882404e-19
-3.962,-4.602468803807057e-19,2.3048918647125044e-19
-3.961,-4.663060561682244e-19,2.330208483474407e-19
-3.96,-4.724446705134691e-19,2.3557928605553396e-19
-3.959,-4.786637604326551e-19,2.381647667745609e-19
-3.958,-4.849643764187865e-19,2.4077756009170927e-19
-3.957,-4.913475826159612e-19,2.4341793801963183e-19
-3.956,-4.978144569959182e-19,2.4608617501379667e-19
-3.955,-5.043660915368565e-19,2.4878254798987645e-19
-3.954,-5.110035924045548e-19,2.5150733634117568e-19
-3.953,-5.177280801358204e-19,2.542608219560936e-19
-3.952,-5.24540689824299e-19,2.570432892356207e-19
-3.951,-5.314425713086732e-19,2.598550251108668e-19
-3.95,-5.384348893632827e-19,2.626963190606189e-19
-3.949,-5.455188238911949e-19,2.6556746312892564e-19
-3.948,-5.5269557011975925e-19,2.684687519427074e-19
-3.947,-5.5996633879867545e-19,2.7140048272938833e-19
-3.946,-5.673323564006088e-19,2.743629553345493e-19
-3.945,-5.747948653243846e-19,2.77356472239598e-19
-3.944,-5.823551241007947e-19,2.8038133857945436e-19
-3.943,-5.9001440760105e-19,2.834378621602491e-19
-3.942,-5.97774007247912e-19,2.8652635347703126e-19
-3.941,-6.0563523122953885e-19,2.896471257314837e-19
-3.94,-6.135994047160782e-19,2.928004948496426e-19
-3.939,-6.216678700790451e-19,2.9598677949961843e-19
-3.938,-6.298419871135182e-19,2.9920630110931553e-19
-3.937,-6.38123133263191e-19,3.024593838841468e-19
-3.936,-6.465127038483152e-19,3.0574635482474116e-19
-3.935,-6.550121122965714e-19,3.090675437446396e-19
-3.934,-6.636227903769067e-19,3.1242328328797744e-19
-3.933,-6.723461884363757e-19,3.158139089471487e-19
-3.932,-6.811837756400237e-19,3.192397590804497e-19
-3.931,-6.901370402138505e-19,3.2270117492969785e-19
-3.93,-6.992074896908947e-19,3.26198500637822e-19
-3.929,-7.083966511604788e-19,3.297320832664217e-19
-3.928,-7.17706071520653e-19,3.333022728132894e-19
-3.927,-7.271373177338827e-19,3.3690942222989425e-19
-3.926,-7.3669197708601685e-19,3.405538874388211e-19
-3.925,-7.463716574485814e-19,3.4423602735116244e-19
-3.924,-7.5617798754444e-19,3.4795620388385793e-19
-3.923,-7.661126172168652e-19,3.5171478197697777e-19
-3.922,-7.761772177020615e-19,3.5551212961094516e-19
-3.921,-7.863734819051879e-19,3.593486178236937e-19
-3.92,-7.967031246799214e-19,3.6322462072775485e-19
-3.919,-8.07167883111608e-19,3.6714051552727046e-19
-3.918,-8.177695168040474e-19,3.710966825349265e-19
-3.917,-8.285098081699569e-19,3.7509350518880153e-19
-3.916,-8.393905627251615e-19,3.7913137006912646e-19
-3.915,-8.504136093865577e-19,3.8321066691494907e-19
-3.914,-8.615808007739004e-19,3.873317886406988e-19
-3.913,-8.728940135154594e-19,3.9149513135264585e-19
-3.912,-8.843551485575963e-19,3.9570109436524977e-19
-3.911,-8.959661314783124e-19,3.999500802173906e-19
-3.91,-9.077289128048165e-19,4.0424249468847847e-19
-3.909,-9.196454683351634e-19,4.085787468144338e-19
-3.908,-9.317177994640195e-19,4.129592489035336e-19
-3.907,-9.439479335126017e-19,4.1738441655211705e-19
-3.906,-9.563379240628478e-19,4.2185466866014337e-19
-3.905,-9.68889851295869e-19,4.2637042744659686e-19
-3.904,-9.816058223347418e-19,4.309321184647311e-19
-3.903,-9.944879715916925e-19,4.355401706171467e-19
-3.902,-1.007538461119731e-18,4.401950161706944e-19
-3.901,-1.0207594809687909e-18,4.448970907711977e-19
-3.9,-1.034153249546433e-18,4.496468334579872e-19
-3.899,-1.0477220139831701e-18,4.544446866782387e-19
-3.898,-1.0614680505024716e-18,4.592910963011086e-19
-3.897,-1.0753936647955092e-18,4.641865116316576e-19
-3.896,-1.0895011924007024e-18,4.69131385424557e-19
-3.895,-1.1037929990881244e-18,4.741261738975662e-19
-3.894,-1.1182714812488332e-18,4.791713367447765e-19
-3.893,-1.1329390662891863e-18,4.842673371496102e-19
-3.892,-1.1477982130302076e-18,4.894146417975686e-19
-3.891,-1.1628514121120651e-18,4.946137208887179e-19
-3.89,-1.178101186403729e-18,4.998650481499064e-19
-3.889,-1.1935500914178743e-18,5.051691008467017e-19
-3.888,-1.209200715731094e-18,5.105263597950402e-19
-3.887,-1.2250556814094926e-18,5.159373093725779e-19
-3.886,-1.2411176444397248e-18,5.21402437529734e-19
-3.885,-1.2573892951655524e-18,5.269222358004176e-19
-3.884,-1.2738733587299885e-18,5.324971993124251e-19
-3.883,-1.2905725955230975e-18,5.381278267975011e-19
-3.882,-1.3074898016355265e-18,5.438146206010494e-19
-3.881,-1.3246278093178386e-18,5.495580866914854e-19
-3.88,-1.341989487445723e-18,5.553587346692176e-19
-3.879,-1.359577741991156e-18,5.612170777752479e-19
-3.878,-1.3773955164995891e-18,5.67133632899378e-19
-3.877,-1.3954457925732389e-18,5.731089205880122e-19
-3.876,-1.4137315903605605e-18,5.791434650515417e-19
-3.875,-1.432255969051978e-18,5.852377941713018e-19
-3.874,-1.451022027381956e-18,5.913924395060871e-19
-3.873,-1.4700329041374885e-18,5.976079362982115e-19
-3.872,-1.4892917786730902e-18,6.038848234791035e-19
-3.871,-1.5088018714323722e-18,6.102236436744193e-19
-3.87,-1.528566444476283e-18,6.166249432086641e-19
-3.869,-1.5485888020181033e-18,6.230892721093047e-19
-3.868,-1.5688722909652772e-18,6.296171841103614e-19
