M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.577582578598125e-19,-8.880996503916113e-20
-3.999,2.6133508223120865e-19,-8.973585077343945e-20
-3.998,2.6496130691002093e-19,-9.067029508944996e-20
-3.997,2.686376106167935e-19,-9.161335680338179e-20
-3.996,2.7236468134269064e-19,-9.256509471158402e-20
-3.995,2.7614321647528487e-19,-9.352556757866544e-20
-3.994,2.7997392292603857e-19,-9.449483412526823e-20
-3.993,2.8385751725950266e-19,-9.54729530155087e-20
-3.992,2.877947258242535e-19,-9.645998284407818e-20
-3.991,2.917862848855933e-19,-9.745598212299736e-20
-3.99,2.958329407600356e-19,-9.846100926801644e-20
-3.989,2.999354499516012e-19,-9.947512258465432e-20
-3.988,3.0409457928994765e-19,-1.0049838025386916e-19
-3.987,3.0831110607035716e-19,-1.0153084031735292e-19
-3.986,3.1258581819560763e-19,-1.0257256066244218e-19
-3.985,3.1691951431975217e-19,-1.0362359900663733e-19
-3.984,3.2131300399383206e-19,-1.0468401288172248e-19
-3.983,3.257671078135492e-19,-1.0575385961747761e-19
-3.982,3.3028265756892404e-19,-1.068331963249751e-19
-3.981,3.34860496395966e-19,-1.0792207987945198e-19
-3.98,3.3950147893038187e-19,-1.0902056690274955e-19
-3.979,3.442064714633511e-19,-1.1012871374531156e-19
-3.978,3.4897635209939383e-19,-1.1124657646773215e-19
-3.977,3.5381201091636064e-19,-1.1237421082184457e-19
-3.976,3.5871435012757193e-19,-1.1351167223134145e-19
-3.975,3.6368428424613537e-19,-1.1465901577191738e-19
-3.974,3.6872274025147045e-19,-1.158162961509241e-19
-3.973,3.7383065775807e-19,-1.1698356768652895e-19
-3.972,3.7900898918652775e-19,-1.1816088428636634e-19
-3.971,3.8425869993686214e-19,-1.1934829942567256e-19
-3.97,3.895807685641677e-19,-1.2054586612489356e-19
-3.969,3.9497618695662423e-19,-1.217536369267552e-19
-3.968,4.004459605158948e-19,-1.2297166387278573e-19
-3.967,4.059911083399458e-19,-1.241999984792794e-19
-3.966,4.1161266340831926e-19,-1.2543869171269031e-19
-3.965,4.1731167276989187e-19,-1.266877939644457e-19
-3.964,4.230891977331523e-19,-1.2794735502516658e-19
-3.963,4.2894631405903163e-19,-1.2921742405828512e-19
-3.962,4.348841121563192e-19,-1.304980495730461e-19
-3.961,4.409036972796998e-19,-1.317892793968811e-19
-3.96,4.470061897304463e-19,-1.33091160647143e-19
-3.959,4.531927250598025e-19,-1.3440373970218837e-19
-3.958,4.594644542750928e-19,-1.3572706217179518e-19
-3.957,4.658225440485948e-19,-1.3706117286690304e-19
-3.956,4.722681769292104e-19,-1.384061157686627e-19
