M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.104782480064614e-19,2.3202224780220686e-20
-3.999,3.1460189282264266e-19,2.384751067913475e-20
-3.998,3.187799635118858e-19,2.4506051665140257e-20
-3.997,3.2301317320029656e-19,2.5178088587815133e-20
-3.996,3.273022442781658e-19,2.5863866387213017e-20
-3.995,3.3164790851909426e-19,2.656363416038304e-20
-3.994,3.360509072006314e-19,2.727764522893851e-20
-3.993,3.405119912264448e-19,2.800615720769078e-20
-3.992,3.450319212500413e-19,2.8749432074364617e-20
-3.991,3.4961146780005825e-19,2.9507736240411787e-20
-3.99,3.542514114071441e-19,3.028134062293967e-20
-3.989,3.589525427324495e-19,3.1070520717772225e-20
-3.988,3.6371566269774816e-19,3.187555667366047e-20
-3.987,3.685415826172073e-19,3.269673336766045e-20
-3.986,3.734311243308296e-19,3.353434048169637e-20
-3.985,3.7838512033958666e-19,3.4388672580327345e-20
-3.984,3.834044139422649e-19,3.5260029189736043e-20
-3.983,3.8848985937404624e-19,3.614871487795815e-20
-3.982,3.9364232194684374e-19,3.7055039336371665e-20
-3.981,3.988626781914156e-19,3.797931746246535e-20
-3.98,4.041518160012785e-19,3.892186944390592e-20
-3.979,4.095106347784436e-19,3.9883020843924064e-20
-3.978,4.1494004558099707e-19,4.086310268803934e-20
-3.977,4.204409712725486e-19,4.186245155214458e-20
-3.976,4.260143466735715e-19,4.288140965197063e-20
-3.975,4.3166111871465684e-19,4.392032493395256e-20
-3.974,4.373822465917067e-19,4.4979551167518915e-20
-3.973,4.4317870192309e-19,4.6059448038825574e-20
-3.972,4.490514689087848e-19,4.7160381245956665e-20
-3.971,4.550015444915333e-19,4.8282722595614725e-20
-3.97,4.610299385200329e-19,4.942685010132302e-20
-3.969,4.671376739141898e-19,5.0593148083163195e-20
-3.968,4.733257868324601e-19,5.178200726907163e-20
-3.967,4.7959532684130445e-19,5.299382489771845e-20
-3.966,4.859473570867831e-19,5.422900482299337e-20
-3.965,4.923829544683166e-19,5.548795762012286e-20
-3.964,4.989032098146412e-19,5.677110069344358e-20
-3.963,5.055092280619827e-19,5.807885838585763e-20
-3.962,5.12202128434481e-19,5.94116620899948e-20
-3.961,5.189830446268884e-19,6.076995036110841e-20
-3.96,5.258531249895738e-19,6.215416903173096e-20
-3.959,5.328135327158583e-19,6.35647713281163e-20
-3.958,5.398654460317136e-19,6.500221798849596e-20
-3.957,5.470100583878508e-19,6.646697738317698e-20
-3.956,5.5424857865422995e-19,6.795952563650947e-20
-3.955,5.6158223131701955e-19,6.948034675075243e-20
-3.954,5.690122566780381e-19,7.102993273186666e-20
-3.953,5.765399110567059e-19,7.26087837172642e-20
-3.952,5.8416646699454075e-19,7.421740810554406e-20
-3.951,5.918932134622262e-19,7.585632268824471e-20
-3.95,5.997214560692872e-19,7.752605278364352e-20
-3.949,6.076525172764032e-19,7.922713237263501e-20
-3.948,6.156877366103917e-19,8.096010423671884e-20
-3.947,6.2382847088189575e-19,8.272552009813033e-20
-3.946,6.320760944058092e-19,8.452394076214546e-20
-3.945,6.40431999224471e-19,8.635593626159386e-20
-3.944,6.488975953336674e-19,8.822208600361323e-20
-3.943,6.574743109114708e-19,9.01229789186792e-20
-3.942,6.661635925499555e-19,9.20592136119452e-20
-3.941,6.749669054898229e-19,9.403139851692762e-20
-3.94,6.838857338579725e-19,9.604015205157168e-20
-3.939,6.929215809080558e-19,9.808610277673417e-20
-3.938,7.020759692640485e-19,1.0016988955711995e-19
-3.937,7.113504411668802e-19,1.0229216172470918e-19
-3.936,7.207465587241572e-19,1.044535792447133e-19
-3.935,7.30265904163017e-19,1.0665481288409803e-19
-3.934,7.399100800861544e-19,1.0889654438271223e-19
-3.933,7.496807097310565e-19,1.111794666270623e-19
-3.932,7.595794372324865e-19,1.1350428382677215e-19
-3.931,7.696079278882576e-19,1.1587171169376943e-19
-3.93,7.797678684283347e-19,1.1828247762423927e-19
-3.929,7.900609672873078e-19,1.207373208833876e-19
-3.928,8.004889548802769e-19,1.2323699279305646e-19
-3.927,8.110535838821893e-19,1.257822569222346e-19
-3.926,8.217566295106753e-19,1.28373889280507e-19
-3.925,8.325998898124201e-19,1.3101267851448803e-19
-3.924,8.435851859531199e-19,1.3369942610728332e-19
-3.923,8.547143625110642e-19,1.3643494658102587e-19
-3.922,8.659892877743877e-19,1.392200677025334e-19
-3.921,8.774118540420388e-19,1.4205563069213373e-19
-3.92,8.8898397792851e-19,1.449424904357061e-19
-3.919,9.007076006723735e-19,1.4788151569998743e-19
-3.918,9.125846884486735e-19,1.5087358935119205e-19
-3.917,9.246172326852174e-19,1.539196085769961e-19
-3.916,9.36807250382817e-19,1.5702048511193605e-19
-3.915,9.49156784439527e-19,1.6017714546627415e-19
-3.914,9.616679039789291e-19,1.6339053115838217e-19
-3.913,9.743427046825117e-19,1.6666159895069724e-19
-3.912,9.87183309126195e-19,1.6999132108930307e-19
-3.911,1.0001918671210535e-18,1.7338068554719177e-19
-3.91,1.0133705560582849e-18,1.7683069627126139e-19
-3.909,1.0267215812584782e-18,1.8034237343310553e-19
-3.908,1.0402471763252343e-18,1.8391675368365268e-19
-3.907,1.0539496035031922e-18,1.8755489041171237e-19
-3.906,1.0678311540405116e-18,1.9125785400648786e-19
-3.905,1.0818941485558712e-18,1.950267321241148e-19
-3.904,1.0961409374100331e-18,1.9886262995828614e-19
-3.903,1.110573901082032e-18,2.0276667051502548e-19
-3.902,1.125195450550044e-18,2.0673999489167076e-19
-3.901,1.1400080276769925e-18,2.1078376256013178e-19
-3.9,1.155014105600949e-18,2.1489915165448611e-19
-3.899,1.1702161891303864e-18,2.190873592629782e-19
-3.898,1.1856168151443446e-18,2.2334960172448834e-19
-3.897,1.201218552997569e-18,2.2768711492953816e-19
-3.896,1.2170240049306788e-18,2.3210115462590176e-19
-3.895,1.2330358064854314e-18,2.3659299672889023e-19
-3.894,1.24925662692514e-18,2.411639376363815e-19
-3.893,1.2656891696603104e-18,2.458152945486653e-19
-3.892,1.282336172679558e-18,2.5054840579317664e-19
-3.891,1.2992004089858708e-18,2.5536463115419015e-19
-3.89,1.3162846870382821e-18,2.6026535220755095e-19
-3.889,1.3335918511990193e-18,2.6525197266051663e-19
-3.888,1.3511247821861947e-18,2.703259186967876e-19
-3.887,1.3688863975321046e-18,2.7548863932680326e-19
-3.886,1.3868796520472078e-18,2.8074160674338323e-19
-3.885,1.4051075382898477e-18,2.8608631668279397e-19
-3.884,1.4235730870417904e-18,2.9152428879132117e-19
-3.883,1.4422793677896506e-18,2.9705706699743205e-19
-3.882,1.4612294892122722e-18,3.026862198896093e-19
-3.881,1.4804265996741383e-18,3.084133410999439e-19
-3.88,1.4998738877248846e-18,3.1424004969357065e-19
-3.879,1.5195745826049866e-18,3.2016799056403615e-19
-3.878,1.5395319547576988e-18,3.261988348346864e-19
-3.877,1.5597493163473181e-18,3.3233428026616495e-19
-3.876,1.5802300217838497e-18,3.3857605167011286e-19
-3.875,1.6009774682541525e-18,3.4492590132916305e-19
-3.874,1.6219950962596421e-18,3.5138560942332354e-19
-3.873,1.6432863901606296e-18,3.5795698446284477e-19
-3.872,1.6648548787273766e-18,3.6464186372766833e-19
-3.871,1.6867041356979484e-18,3.7144211371355493e-19
-3.87,1.7088377803429461e-18,3.78359630584992e-19
-3.869,1.7312594780371996e-18,3.8539634063498183e-19
-3.868,1.7539729408385076e-18,3.925542007518134e-19
-3.867,1.7769819280735067e-18,3.998351988929215e-19
-3.866,1.8002902469307588e-18,4.0724135456594e-19
-3.865,1.8239017530611377e-18,4.1477471931705566e-19
-3.864,1.84782035118561e-18,4.2243737722677196e-19
-3.863,1.8720499957104933e-18,4.3023144541319364e-19
-3.862,1.8965946913502835e-18,4.381590745429437e-19
-3.861,1.9214584937581427e-18,4.462224493498272e-19
-3.86,1.9466455101641367e-18,4.5442378916135675e-19
-3.859,1.9721599000213212e-18,4.627653484332574e-19
-3.858,1.9980058756597625e-18,4.7124941729207055e-19
-3.857,2.024187702948594e-18,4.798783220859753e-19
-3.856,2.0507097019662018e-18,4.88654425943952e-19
-3.855,2.077576247678638e-18,4.975801293434119e-19
-3.854,2.1047917706263603e-18,5.066578706864175e-19
-3.853,2.132360757619394e-18,5.158901268846231e-19
-3.852,2.1602877524410228e-18,5.252794139530646e-19
-3.851,2.1885773565601057e-18,5.348282876129305e-19
-3.85,2.217234229852126e-18,5.445393439034483e-19
-3.849,2.246263091329073e-18,5.544152198030194e-19
-3.848,2.2756687198782665e-18,5.644585938597449e-19
-3.847,2.3054559550102265e-18,5.746721868314762e-19
-3.846,2.3356296976156984e-18,5.850587623355372e-19
-3.845,2.366194910731943e-18,5.95621127508257e-19
-3.844,2.3971566203183994e-18,6.063621336744644e-19
-3.843,2.428519916041834e-18,6.172846770270865e-19
-3.842,2.46028995207109e-18,6.283916993170061e-19
-3.841,2.4924719478815464e-18,6.396861885533276e-19
-3.84,2.5250711890694105e-18,6.511711797142067e-19
-3.839,2.5580930281759497e-18,6.628497554684013e-19
-3.838,2.591542885521792e-18,6.747250469077022e-19
-3.837,2.6254262500514067e-18,6.868002342904046e-19
-3.836,2.6597486801878886e-18,6.990785477959851e-19
