t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7249666360112113e-9,6.5854487041897e-11
-99.99,2.7264115401428443e-9,6.58962928555537e-11
-99.98,2.7278573557233583e-9,6.59381294015179e-11
-99.97,2.729304083603315e-9,6.597999676853038e-11
-99.96,2.7307517241947873e-9,6.602189486292334e-11
-99.95,2.732200278458207e-9,6.606382381584217e-11
-99.94,2.7336497465696455e-9,6.610578340819825e-11
-99.93,2.7351001296677966e-9,6.61477740736683e-11
-99.92,2.7365514282678288e-9,6.618979558900296e-11
-99.91,2.7380036428775164e-9,6.623184799319452e-11
-99.9,2.7394567745778287e-9,6.627393134899627e-11
-99.89,2.740910823750404e-9,6.631604558653536e-11
-99.88,2.7423657910149018e-9,6.635819090130603e-11
-99.87,2.7438216771227203e-9,6.64003672143326e-11
-99.86,2.745278482786649e-9,6.644257453685113e-11
-99.85,2.7467362087560228e-9,6.648481293096837e-11
-99.84,2.748194855475171e-9,6.652708233916167e-11
-99.83,2.749654423581282e-9,6.656938309289191e-11
-99.82,2.751114914014713e-9,6.661171485014909e-11
-99.81,2.7525763273882752e-9,6.665407780482158e-11
-99.8,2.754038664151759e-9,6.669647194815594e-11
-99.79,2.7555019254692886e-9,6.673889729197767e-11
-99.78,2.7569661114948586e-9,6.678135386473422e-11
-99.77,2.7584312231146287e-9,6.682384175580272e-11
-99.76,2.759897261055995e-9,6.686636096614727e-11
-99.75,2.7613642264825014e-9,6.690891131268531e-11
-99.74,2.7628321183938386e-9,6.695149333834855e-11
-99.73,2.764300939157266e-9,6.69941065867114e-11
-99.72,2.7657706890261673e-9,6.703675122515821e-11
-99.71,2.767241368474163e-9,6.707942730285453e-11
-99.7,2.768712978257172e-9,6.712213483297394e-11
-99.69,2.7701855191392555e-9,6.716487388727767e-11
-99.68,2.771658991625313e-9,6.720764440392e-11
-99.67,2.7731333965216656e-9,6.725044643367124e-11
-99.66,2.7746087346549363e-9,6.729327998098283e-11
-99.65,2.776085006283829e-9,6.733614533770163e-11
-99.64,2.777562212521102e-9,6.737904219622908e-11
-99.63,2.779040353698775e-9,6.742197074038763e-11
-99.62,2.780519430982436e-9,6.746493084702016e-11
-99.61,2.781999444584059e-9,6.750792269244994e-11
-99.6,2.7834803954176743e-9,6.755094634159475e-11
-99.59,2.7849622841269717e-9,6.759400162393083e-11
-99.58,2.7864451113962217e-9,6.763708875114952e-11
-99.57,2.787928877738933e-9,6.76802076160557e-11
-99.56,2.789413584275984e-9,6.772335838964226e-11
-99.55,2.7908992313577496e-9,6.776654100570265e-11
-99.54,2.7923858196530516e-9,6.780975545418278e-11
-99.53,2.7938733501023084e-9,6.785300184041091e-11
-99.52,2.7953618232830372e-9,6.789628014417102e-11
-99.51,2.7968512396561204e-9,6.793959043184058e-11
-99.5,2.7983416002257924e-9,6.798293272158976e-11
-99.49,2.799832905491596e-9,6.802630705018382e-11
-99.48,2.8013251561953764e-9,6.806971337235911e-11
-99.47,2.8028183530522645e-9,6.811315181271843e-11
-99.46,2.804312497094922e-9,6.815662226631204e-11
-99.45,2.80580758842404e-9,6.820012488682114e-11
-99.44,2.8073036279197763e-9,6.824365973071635e-11
-99.43,2.8088006165447553e-9,6.828722665589714e-11
-99.42,2.810298554714201e-9,6.833082580761264e-11
-99.41,2.8117974433268372e-9,6.837445715743855e-11
-99.4,2.813297282776244e-9,6.841812084337393e-11
-99.39,2.814798073970751e-9,6.846181679350334e-11
-99.38,2.8162998177401028e-9,6.850554513037126e-11
-99.37,2.8178025145979402e-9,6.854930565879245e-11
-99.36,2.819306165291169e-9,6.859309859871451e-11
-99.35,2.820810770512306e-9,6.863692398439794e-11
-99.34,2.8223163309673817e-9,6.868078174375253e-11
-99.33,2.8238228473780355e-9,6.872467200555963e-11
-99.32,2.8253303203883427e-9,6.876859468378275e-11
-99.31,2.8268387507832285e-9,6.881254986180696e-11
-99.3,2.8283481390910795e-9,6.885653765863666e-11
-99.29,2.8298584863211395e-9,6.890055795766921e-11
