t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7219018378543905e-9,1.296325827117759e-10
-99.99,2.723344477637171e-9,1.297148594349237e-10
-99.98,2.7247880269117193e-9,1.2979719671819744e-10
-99.97,2.726232486754924e-9,1.298795944465593e-10
-99.96,2.7276778573080472e-9,1.2996205280900353e-10
-99.95,2.7291241397323264e-9,1.300445717224541e-10
-99.94,2.730571333766579e-9,1.3012715104392935e-10
-99.93,2.7320194411818924e-9,1.3020979173303497e-10
-99.92,2.733468462144963e-9,1.3029249273297414e-10
-99.91,2.734918397077894e-9,1.3037525483685147e-10
-99.9,2.7363692473657663e-9,1.3045807755741215e-10
-99.89,2.7378210131468078e-9,1.3054096118484488e-10
-99.88,2.7392736950989562e-9,1.306239059318241e-10
-99.87,2.74072729389809e-9,1.307069116530094e-10
-99.86,2.7421818104741947e-9,1.3078997835634607e-10
-99.85,2.74363724541992e-9,1.3087310610659704e-10
-99.84,2.7450935993425163e-9,1.309562954114764e-10
-99.83,2.746550872131138e-9,1.3103954588076838e-10
-99.82,2.748009065799053e-9,1.31122857491268e-10
-99.81,2.7494681803943246e-9,1.3120623039439104e-10
-99.8,2.7509282163046348e-9,1.312896647853304e-10
-99.79,2.752389175129598e-9,1.3137316040426123e-10
-99.78,2.753851056456047e-9,1.3145671768698972e-10
-99.77,2.755313861522277e-9,1.3154033658081289e-10
-99.76,2.756777591047865e-9,1.3162401692061177e-10
-99.75,2.7582422462930137e-9,1.3170775837246275e-10
-99.74,2.759707825664178e-9,1.317915626310267e-10
-99.73,2.761174332020451e-9,1.3187542814932276e-10
-99.72,2.7626417657735522e-9,1.319593553558941e-10
-99.71,2.764110126935949e-9,1.3204334434986396e-10
-99.7,2.7655794166091404e-9,1.3212739536034698e-10
-99.69,2.7670496355199025e-9,1.3221150849486506e-10
-99.68,2.7685207837875095e-9,1.322956832772754e-10
-99.67,2.769992862672547e-9,1.323799202026718e-10
-99.66,2.771465872836829e-9,1.324642191528727e-10
-99.65,2.772939814571933e-9,1.3254858065048538e-10
-99.64,2.774414688988501e-9,1.3263300412603628e-10
-99.63,2.7758904963535453e-9,1.3271749001833838e-10
-99.62,2.7773672378074656e-9,1.3280203790658822e-10
-99.61,2.7788449136497567e-9,1.3288664832541319e-10
-99.6,2.7803235246520436e-9,1.32971321142851e-10
-99.59,2.7818030717946584e-9,1.330560563855783e-10
-99.58,2.7832835553480132e-9,1.3314085425864786e-10
-99.57,2.784764975676788e-9,1.3322571429248808e-10
-99.56,2.786247334906334e-9,1.3331063763985962e-10
-99.55,2.787730632464934e-9,1.333956233982519e-10
-99.54,2.7892148690634294e-9,1.3348067187455813e-10
-99.53,2.7907000460312676e-9,1.3356578299251012e-10
-99.52,2.7921861636455524e-9,1.336509569969413e-10
-99.51,2.793673222440489e-9,1.3373619392870379e-10
-99.5,2.795161223428338e-9,1.3382149387367717e-10
-99.49,2.7966501672018415e-9,1.3390685680994682e-10
-99.48,2.798140054397551e-9,1.3399228280412748e-10
-99.47,2.7996308857618233e-9,1.3407777203148495e-10
-99.46,2.801122662268507e-9,1.3416332393861714e-10
-99.45,2.802615384196517e-9,1.3424893936929123e-10
-99.44,2.8041090521450686e-9,1.3433461810389557e-10
-99.43,2.8056036672924665e-9,1.3442035997398027e-10
-99.42,2.8070992299859566e-9,1.3450616537518316e-10
-99.41,2.8085957411507725e-9,1.3459203401216793e-10
-99.4,2.810093201071839e-9,1.346779662982766e-10
-99.39,2.8115916108313287e-9,1.3476396203970388e-10
-99.38,2.8130909711105684e-9,1.348500217530418e-10
-99.37,2.814591282316453e-9,1.3493614431487284e-10
-99.36,2.8160925455822756e-9,1.3502233100242625e-10
-99.35,2.817594761262396e-9,1.3510858147985545e-10
-99.34,2.8190979300263213e-9,1.3519489570705893e-10
-99.33,2.8206020528981375e-9,1.3528127375921889e-10
-99.32,2.822107130329895e-9,1.3536771566409746e-10
-99.31,2.8236131630262063e-9,1.354542214128166e-10
-99.3,2.8251201517329065e-9,1.3554079151337727e-10
-99.29,2.8266280973326312e-9,1.3562742543053782e-10
-99.28,2.8281370015125882e-9,1.3571412361776609e-10
-99.27,2.8296468611137264e-9,1.358008857969399e-10
-99.26,2.8311576811725756e-9,1.3588771216930384e-10
-99.25,2.8326694604343095e-9,1.359746029351919e-10
-99.24,2.8341822002064177e-9,1.3606155792780533e-10
-99.23,2.8356959007789216e-9,1.3614857743661678e-10
-99.22,2.8372105631638686e-9,1.362356613959724e-10
-99.21,2.838726187714145e-9,1.3632280967296893e-10
-99.2,2.840242775537639e-9,1.3641002266405785e-10
-99.19,2.841760326959304e-9,1.3649730004138575e-10
-99.18,2.8432788429396323e-9,1.3658464249817747e-10
-99.17,2.8447983240777844e-9,1.3667204930449577e-10
-99.16,2.846318771162182e-9,1.3675952107892314e-10
-99.15,2.847840184863016e-9,1.3684705748941193e-10
-99.14,2.8493625659904528e-9,1.369346589113262e-10
-99.13,2.8508859150437814e-9,1.370223251621156e-10
-99.12,2.8524102328958374e-9,1.3711005647642572e-10
-99.11,2.8539355202273457e-9,1.3719785270378225e-10
-99.1,2.8554617769594595e-9,1.3728571409444223e-10
-99.09,2.8569890061930952e-9,1.373736407057919e-10
-99.08,2.8585172061554063e-9,1.374616323768634e-10
-99.07,2.860046378467951e-9,1.3754968945136964e-10
-99.06,2.8615765239132167e-9,1.3763781180412059e-10
-99.05,2.8631076431428796e-9,1.3772599917741178e-10
-99.04,2.864639736693573e-9,1.3781425266677567e-10
-99.03,2.866172805569364e-9,1.3790257124133333e-10
-99.02,2.8677068502912106e-9,1.3799095539641904e-10
-99.01,2.8692418714239626e-9,1.3807940506762402e-10
-99.0,2.870777870321576e-9,1.3816792046227287e-10
-98.99,2.872314847216757e-9,1.3825650141460224e-10
-98.98,2.873852802833038e-9,1.38345148318423e-10
-98.97,2.875391737850326e-9,1.3843386090821163e-10
-98.96,2.8769316533186602e-9,1.3852263932373167e-10
-98.95,2.878472549588636e-9,1.3861148370070222e-10
-98.94,2.8800144275268776e-9,1.3870039405982956e-10
-98.93,2.8815572880824546e-9,1.387893705593147e-10
-98.92,2.883101131612339e-9,1.38878413073306e-10
-98.91,2.884645959334253e-9,1.3896752127122637e-10
-98.9,2.8861917708051228e-9,1.3905669670001673e-10
