t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076856367878652e-10,-3.852585334220648e-21
-99.99,-6.080147387282222e-10,4.633401845376292e-22
-99.98,-6.083440526451573e-10,1.2794767795887805e-21
-99.97,-6.086735788184134e-10,-5.983788411717121e-21
-99.96,-6.090033173869823e-10,-1.639283283089197e-22
-99.95,-6.093332683997816e-10,-6.674282570926239e-21
-99.94,-6.096634319026292e-10,2.1086898942501003e-21
-99.93,-6.099938086597801e-10,-1.0551133611639983e-20
-99.92,-6.103243980387506e-10,-2.9690439989108947e-21
-99.91,-6.106552007248343e-10,-7.161753652476448e-21
-99.9,-6.109862166620301e-10,-3.8796820398046055e-21
-99.89,-6.113174460371331e-10,-1.2339111751739656e-20
-99.88,-6.116488891453011e-10,-3.37953886708578e-21
-99.87,-6.119805459651362e-10,-5.1088748831604694e-21
-99.86,-6.12312416656402e-10,-5.3523408049745384e-21
-99.85,-6.126445015135824e-10,4.4546444742104795e-21
-99.84,-6.129768003371556e-10,-1.2784522275368497e-20
-99.83,-6.133093144093744e-10,1.09195679218935e-23
-99.82,-6.136420424848895e-10,1.0012839355934788e-20
-99.81,-6.139749853654584e-10,6.743439834431564e-21
-99.8,-6.143081431767454e-10,9.020237150886617e-21
-99.79,-6.146415160466489e-10,-6.245723232362048e-22
-99.78,-6.149751040998277e-10,-1.708036118152971e-22
-99.77,-6.153089075768088e-10,-4.981749543032746e-21
-99.76,-6.156429265880514e-10,-6.683449615601409e-21
-99.75,-6.159771611696689e-10,2.255362609052818e-22
-99.74,-6.163116119469206e-10,3.4954750203305755e-21
-99.73,-6.166462785910491e-10,2.3362482973631402e-21
-99.72,-6.169811613802016e-10,2.2321753784038592e-21
-99.71,-6.173162605478606e-10,-3.839104386168927e-21
-99.7,-6.176515761997123e-10,5.0994382195242645e-21
-99.69,-6.179871086142134e-10,-6.263383274309802e-21
-99.68,-6.183228578379211e-10,-9.060410376080745e-21
-99.67,-6.18658824049543e-10,1.4947675199747548e-21
-99.66,-6.189950074342333e-10,7.077497727153195e-23
-99.65,-6.193314081414385e-10,5.53258108042604e-22
-99.64,-6.196680262977621e-10,5.468951005621921e-21
-99.63,-6.200048620937967e-10,6.7267234588474304e-21
-99.62,-6.203419158720506e-10,-3.3560820174757864e-21
-99.61,-6.206791875118505e-10,-3.3261543128009674e-21
-99.6,-6.210166773932753e-10,5.2574349306904275e-21
-99.59,-6.213543853388699e-10,-2.9910179442351987e-21
