t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076882146046467e-10,6.974368474557534e-21
-99.99,-6.080173187362683e-10,2.404057466063294e-21
-99.98,-6.083466349036875e-10,-1.2750280667317126e-21
-99.97,-6.086761632423178e-10,3.551016526303663e-21
-99.96,-6.090059040104927e-10,1.890568154773265e-21
-99.95,-6.093358572113565e-10,1.3427159068994006e-20
-99.94,-6.096660229592203e-10,7.661357587273204e-21
-99.93,-6.099964019179882e-10,1.165293149590709e-21
-99.92,-6.103269935454325e-10,-1.0197528344243356e-20
-99.91,-6.106577984593403e-10,-3.462311888123343e-21
-99.9,-6.109888165742237e-10,8.022512185578794e-22
-99.89,-6.113200481669658e-10,-7.942974592073642e-22
-99.88,-6.11651493514768e-10,-2.1395612652885402e-21
-99.87,-6.119831525270551e-10,-4.206055792136756e-22
-99.86,-6.123150255109995e-10,1.0878316220855235e-20
-99.85,-6.12647112557227e-10,-7.862493332204871e-21
-99.84,-6.129794136219328e-10,1.4199482582877066e-21
-99.83,-6.133119299161845e-10,-7.17172955403472e-21
-99.82,-6.136446602362265e-10,7.42773275753689e-21
-99.81,-6.139776053475351e-10,4.365805026549642e-21
-99.8,-6.143107653878032e-10,2.301197832428667e-22
-99.79,-6.146441405161489e-10,-2.9438346260541774e-21
-99.78,-6.149777308055454e-10,-4.303792665511729e-21
-99.77,-6.153115364951553e-10,6.046744439118656e-21
-99.76,-6.15645557771029e-10,-1.0713983464104764e-20
-99.75,-6.159797945957982e-10,-6.217413241453436e-22
-99.74,-6.163142476270775e-10,-9.679320701135227e-22
-99.73,-6.166489165475475e-10,6.464788638202504e-21
-99.72,-6.169838016123429e-10,2.811856144627835e-21
-99.71,-6.17318903024683e-10,9.12471449828745e-21
-99.7,-6.176542209520066e-10,5.338994666403335e-21
-99.69,-6.179897556164215e-10,-1.8401494090598306e-22
-99.68,-6.183255071198717e-10,5.062365612382034e-21
-99.67,-6.186614755894037e-10,-1.5095965628316472e-21
-99.66,-6.189976612337418e-10,1.2651869746539569e-21
-99.65,-6.193340642446668e-10,-2.8512205129388587e-21
-99.64,-6.196706846074931e-10,-7.194781975203163e-21
-99.63,-6.20007522771214e-10,9.649662615421442e-22
-99.62,-6.203445787935938e-10,-9.758858294640377e-22
-99.61,-6.206818527562981e-10,-9.710057262693148e-21
-99.6,-6.210193448949855e-10,-6.781860536378968e-21
-99.59,-6.213570551110167e-10,4.740440572906952e-21
-99.58,-6.216949840075089e-10,1.6249934781543736e-21
-99.57,-6.220331314160971e-10,-5.3191776727673066e-21
-99.56,-6.223714977992215e-10,1.72448287477607e-21
-99.55,-6.227100830002758e-10,-5.2412577930283635e-21
-99.54,-6.230488874280832e-10,-2.3894980421674357e-21
-99.53,-6.233879110179986e-10,-2.1752857776255993e-21
-99.52,-6.237271541820714e-10,1.7426821546458925e-21
-99.51,-6.240666168372123e-10,1.459177817118213e-21
-99.5,-6.24406299426321e-10,-6.306522308075307e-21
-99.49,-6.247462019729961e-10,-7.862088903763321e-22
-99.48,-6.250863244696896e-10,5.838598601200094e-22
-99.47,-6.254266674394156e-10,5.798425376005966e-21
-99.46,-6.257672306889951e-10,5.6092876748403295e-21
-99.45,-6.261080146145019e-10,-3.583910039549861e-21
-99.44,-6.264490193579966e-10,-7.377583630784491e-21
-99.43,-6.267902449989625e-10,2.5170278107367103e-21
-99.42,-6.271316917589138e-10,1.2066796601094905e-21
-99.41,-6.274733597160973e-10,1.0676102000079431e-20
-99.4,-6.278152491878007e-10,-3.959084823829239e-21
-99.39,-6.281573601218894e-10,-3.879277611363054e-21
-99.38,-6.28499693190382e-10,-3.630014881886744e-21
-99.37,-6.2884224781178e-10,-5.670625988475657e-21
-99.36,-6.291850246295992e-10,4.2056513636952045e-21
-99.35,-6.295280238625369e-10,-6.983131090791152e-23
-99.34,-6.298712454233453e-10,-7.07102687208837e-21
-99.33,-6.302146896117684e-10,-1.1775608123177744e-21
-99.32,-6.305583565924438e-10,5.646495091463078e-21
-99.31,-6.309022464244325e-10,-3.4376417531886947e-22
-99.3,-6.312463594404478e-10,4.608327282000091e-21
-99.29,-6.315906957622668e-10,-7.343476832213637e-21
-99.28,-6.319352550439091e-10,-7.726066137921462e-21
-99.27,-6.322800387992873e-10,9.866705879054139e-21
-99.26,-6.326250458639075e-10,-2.111520893340962e-21
-99.25,-6.329702769259059e-10,-4.934026986929656e-21
-99.24,-6.333157320285489e-10,3.3628224915016466e-21
-99.23,-6.336614114899902e-10,5.798560185486484e-21
-99.22,-6.340073153461723e-10,3.993191622400091e-21
-99.21,-6.343534438375055e-10,1.8400145995793136e-21
-99.2,-6.346997971856671e-10,-3.468782743188169e-21
-99.19,-6.350463753891228e-10,8.435703243364022e-21
-99.18,-6.353931788181471e-10,3.032000026312429e-21
-99.17,-6.357402075184494e-10,-2.5310479967104994e-21
-99.16,-6.360874616191009e-10,-4.0483286999316275e-22
-99.15,-6.364349414182048e-10,-1.7606118155546805e-22
-99.14,-6.367826470251442e-10,-7.979642770774323e-21
-99.13,-6.371305785187425e-10,-2.861466033458166e-21
-99.12,-6.374787362550067e-10,1.5086528964680266e-20
-99.11,-6.378271202982188e-10,-5.645821044060492e-22
-99.1,-6.381757309246429e-10,-3.957601919543549e-21
-99.09,-6.385245678523574e-10,-3.3687541086444033e-21
-99.08,-6.388736318495687e-10,-6.859780416117912e-21
-99.07,-6.392229228460079e-10,1.5368280778961223e-21
-99.06,-6.395724409448603e-10,-4.480123466028231e-21
-99.05,-6.399221863636017e-10,-2.9128284455352204e-21
-99.04,-6.402721594964557e-10,2.0760659999649371e-22
-99.03,-6.406223601540628e-10,6.996612038842872e-23
-99.02,-6.409727886722445e-10,-6.717556414172261e-22
-99.01,-6.413234452858833e-10,1.5459951225712921e-21
-99.0,-6.416743299560703e-10,-3.1336463746224e-21
-98.99,-6.420254430090203e-10,-6.521543429500247e-21
-98.98,-6.423767847151105e-10,-2.954214956054002e-21
-98.97,-6.427283551277814e-10,4.0991518740866134e-21
-98.96,-6.430801543493364e-10,-2.8731944582631628e-21
-98.95,-6.434321826309776e-10,-7.873412900126765e-21
-98.94,-6.437844401821137e-10,8.739698621930318e-22
-98.93,-6.44136927103727e-10,-2.017693494900988e-21
-98.92,-6.444896436964576e-10,-2.4085061789203614e-21
-98.91,-6.448425897562239e-10,-3.4248348525395606e-21
-98.9,-6.451957662765783e-10,-2.8148219531992137e-22
-98.89,-6.455491723374661e-10,1.0333281491124181e-20
-98.88,-6.459028089409453e-10,-1.5694519721812856e-21
-98.87,-6.462566759011024e-10,-4.549685157975109e-21
-98.86,-6.466107734702451e-10,-1.4795340486763108e-21
-98.85,-6.469651019073549e-10,1.0941137438776254e-21
-98.84,-6.473196612383463e-10,1.270714163355162e-21
-98.83,-6.476744517797391e-10,3.1186825222849908e-21
-98.82,-6.480294735270785e-10,-4.5940374770652675e-21
-98.81,-6.483847270123154e-10,4.8949322375796665e-22
-98.8,-6.487402118112086e-10,-2.754966543849575e-21
-98.79,-6.490959285664804e-10,2.010548592433576e-21
-98.78,-6.494518774879228e-10,-4.590667240052338e-21
-98.77,-6.498080584137149e-10,7.386481056498626e-21
-98.76,-6.501644717589509e-10,3.621926313055712e-21
-98.75,-6.505211176482478e-10,-4.203629221487446e-21
-98.74,-6.508779962882368e-10,-8.648162984659135e-21
-98.73,-6.512351077346498e-10,-3.930774832920626e-21
-98.72,-6.515924521287591e-10,-4.073942501229896e-22
-98.71,-6.519500301066776e-10,-7.669311346623719e-21
-98.7,-6.523078413790107e-10,-6.704345085081575e-21
-98.69,-6.526658862590405e-10,-2.5341486147623956e-21
-98.68,-6.530241647628736e-10,-2.689314326837697e-21
-98.67,-6.533826773320977e-10,-1.4746000216893812e-20
-98.66,-6.537414240780472e-10,8.546921064790716e-21
-98.65,-6.541004049322321e-10,1.0850006229946624e-20
-98.64,-6.544596203640642e-10,7.527087344678069e-21
-98.63,-6.548190711021433e-10,-1.107338553916363e-20
-98.62,-6.551787553220803e-10,4.541731398624593e-21
-98.61,-6.55538675381268e-10,-9.783124001133472e-22
-98.6,-6.558988303779831e-10,6.873935411572218e-22
-98.59,-6.562592208927862e-10,5.110357787446158e-21
-98.58,-6.566198470449497e-10,-5.261748834066978e-21
-98.57,-6.56980708740705e-10,-1.6626053232186734e-21
-98.56,-6.573418063443307e-10,6.300455881452033e-21
-98.55,-6.577031401573409e-10,2.2135716700924847e-21
-98.54,-6.580647098588082e-10,-4.8854955739434626e-21
-98.53,-6.584265165454688e-10,2.0460034858096006e-21
-98.52,-6.587885596616795e-10,-1.3080159466142725e-20
-98.51,-6.591508395187097e-10,-9.196433141922603e-21
-98.5,-6.59513356267732e-10,-3.846114479155822e-22
-98.49,-6.598761102615293e-10,6.3105665924908226e-21
-98.48,-6.602391016202419e-10,5.345869949909713e-21
-98.47,-6.606023303575121e-10,2.4413996921665593e-22
-98.46,-6.609657969535948e-10,-9.699542123212806e-21
-98.45,-6.613295013748655e-10,8.025747613111205e-21
-98.44,-6.61693443605038e-10,4.3641873127834365e-21
-98.43,-6.620576244410085e-10,2.8784520280033335e-21
-98.42,-6.62422043549627e-10,-1.3319176675099727e-22
-98.41,-6.627867012838981e-10,-3.631093357730882e-21
-98.4,-6.631515977468601e-10,1.147107350668938e-20
-98.39,-6.635167331184572e-10,-1.0176767684243707e-21
-98.38,-6.638821076233261e-10,-4.7458329521276396e-21
-98.37,-6.642477215933425e-10,-8.481673276220388e-21
-98.36,-6.646135749504866e-10,5.304348629910415e-21
-98.35,-6.649796680542106e-10,-6.772828301184314e-22
-98.34,-6.653460010360512e-10,3.79367359123463e-21
-98.33,-6.657125739300165e-10,-5.594189013022403e-21
-98.32,-6.660793871212514e-10,5.472051623673816e-21
-98.31,-6.664464406697591e-10,-7.722426281947498e-21
-98.3,-6.668137348064891e-10,-3.836677815519618e-21
-98.29,-6.671812698622198e-10,-8.718937961930667e-21
