t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076823678154264e-10,2.0265909206151234e-21
-99.99,-6.08011467009793e-10,-1.220929022200159e-20
-99.98,-6.083407781106998e-10,-8.321115184924399e-21
-99.97,-6.086703014844818e-10,-1.332146843626852e-20
-99.96,-6.090000372591163e-10,7.227675488449359e-21
-99.95,-6.093299854431004e-10,-5.1494525367961476e-21
-99.94,-6.096601461769387e-10,1.3059398806143076e-20
-99.93,-6.099905201431568e-10,3.3930198151375e-21
-99.92,-6.103211067204525e-10,4.385487210705154e-21
-99.91,-6.106519065701223e-10,-1.2562895489398214e-21
-99.9,-6.109829197092419e-10,8.571186771283812e-22
-99.89,-6.113141462237288e-10,-2.6429398655397786e-21
-99.88,-6.11645586518793e-10,1.1981866628369065e-21
-99.87,-6.119772405424464e-10,2.2023824832095573e-21
-99.86,-6.123091084129064e-10,-8.681595735827402e-21
-99.85,-6.126411904570712e-10,-9.7567013429521e-21
-99.84,-6.129734863879841e-10,8.431254530506954e-21
-99.83,-6.133059976768354e-10,-1.2112631824470753e-21
-99.82,-6.1363872293415e-10,5.031089812902043e-22
-99.81,-6.139716629420447e-10,8.47291065998677e-21
-99.8,-6.143048179112303e-10,-4.277235197849839e-21
-99.79,-6.146381879425187e-10,8.549482444920542e-21
-99.78,-6.149717731551972e-10,2.0547661020432187e-21
-99.77,-6.153055737996616e-10,1.5094347914550264e-20
-99.76,-6.156395899213173e-10,3.6159946959129546e-21
-99.75,-6.159738216510975e-10,1.1607096272531238e-21
-99.74,-6.163082696062749e-10,8.928431894654402e-22
-99.73,-6.166429333605192e-10,-3.120839473973266e-21
-99.72,-6.169778133049887e-10,-4.675327593817142e-21
-99.71,-6.173129095784932e-10,-1.9742848421744484e-21
-99.7,-6.176482223878314e-10,-9.448796489450807e-22
-99.69,-6.179837519273894e-10,-3.9930568129195737e-22
-99.68,-6.183194983139989e-10,-7.931785405190716e-21
-99.67,-6.186554616422258e-10,5.928920953146619e-22
-99.66,-6.18991642123888e-10,-5.935796236652997e-21
-99.65,-6.19328039974966e-10,1.7310885393214127e-21
-99.64,-6.196646551988816e-10,-5.8716269239268075e-21
-99.63,-6.200014881430637e-10,3.8916800835706365e-21
-99.62,-6.203385390933585e-10,-7.451054797666366e-21
-99.61,-6.206758077601901e-10,-2.1281024594445775e-21
-99.6,-6.210132947696462e-10,-1.0480358634368451e-20
-99.59,-6.213509997737504e-10,4.25458720512295e-22
-99.58,-6.216889235159215e-10,8.495828271674695e-21
-99.57,-6.220270657257737e-10,-7.636148214416486e-21
-99.56,-6.223654268954901e-10,-5.401141836921767e-21
-99.55,-6.227040069467551e-10,-6.1583666889869004e-21
-99.54,-6.230428061578825e-10,-3.912845172011838e-21
-99.53,-6.233818245070034e-10,5.194074474847341e-21
-99.52,-6.237210624223099e-10,4.299478762135178e-21
-99.51,-6.240605198991417e-10,1.596818296726278e-21
-99.5,-6.24400197280047e-10,1.5435685519219824e-22
-99.49,-6.247400945654374e-10,7.524795583509276e-21
-99.48,-6.250802118411771e-10,-2.5168930012561935e-22
-99.47,-6.254205495508311e-10,2.3489203885317576e-21
-99.46,-6.257611075688482e-10,9.368450039062554e-21
-99.45,-6.261018861820337e-10,6.735081646639497e-22
-99.44,-6.264428857215535e-10,1.1734626041100514e-20
-99.43,-6.267841060587452e-10,-2.9531364802098644e-21
-99.42,-6.271255475696814e-10,-2.249161372949027e-21
-99.41,-6.274672102730724e-10,6.743709453392598e-21
-99.4,-6.278090944683214e-10,-4.228703784863646e-21
-99.39,-6.281512001030001e-10,-7.111604525724047e-21
-99.38,-6.284935279041729e-10,-1.2497647700827887e-20
-99.37,-6.288360772000742e-10,-1.5609589749087018e-21
-99.36,-6.291788487506573e-10,-1.6251282876348909e-21
-99.35,-6.295218426749373e-10,-1.5821240633499027e-21
-99.34,-6.298650588922127e-10,5.912878624965072e-21
-99.33,-6.302084977851328e-10,-1.2083108548237486e-20
-99.32,-6.305521594252458e-10,5.004397535759637e-21
-99.31,-6.308960439728994e-10,-8.889606764265446e-21
-99.3,-6.312401516402716e-10,-8.998802443484383e-21
-99.29,-6.315844826014296e-10,9.211127375298979e-21
-99.28,-6.319290365316056e-10,2.564345938398249e-21
-99.27,-6.322738149787395e-10,2.8388180407312755e-21
-99.26,-6.326188166471089e-10,7.948636590255366e-21
-99.25,-6.329640423697774e-10,-2.018367542303574e-21
-99.24,-6.333094921385243e-10,4.1239568185017784e-21
-99.23,-6.336551662460619e-10,8.605697998296216e-21
-99.22,-6.340010647348827e-10,7.306673844032441e-22
-99.21,-6.343471878069679e-10,1.5826633012719716e-21
-99.2,-6.346935358073417e-10,-1.1958949016681142e-21
-99.19,-6.350401086328354e-10,7.68036572402613e-21
-99.18,-6.35386906674798e-10,1.0123787558400446e-20
-99.17,-6.357339299741494e-10,4.909761280436559e-22
-99.16,-6.360811786772895e-10,-5.8980495821081795e-21
-99.15,-6.364286530560176e-10,-1.8451373598389672e-21
-99.14,-6.367763532170067e-10,-8.084120118175155e-21
-99.13,-6.371242792934925e-10,4.794768793555385e-21
-99.12,-6.374724316293205e-10,-1.881266300617578e-21
-99.11,-6.378208102688521e-10,-4.69811039602455e-21
-99.1,-6.381694154039194e-10,6.106869467429328e-22
-99.09,-6.385182469559471e-10,4.0206927564256006e-21
-99.08,-6.388673055084794e-10,-5.397367171467285e-21
-99.07,-6.392165910241698e-10,-6.441196979111994e-22
-99.06,-6.395661036897142e-10,3.838160719805307e-21
-99.05,-6.399158436583005e-10,2.159647877885603e-21
-99.04,-6.402658113107416e-10,1.1108301194617587e-22
-99.03,-6.40616006486665e-10,4.800430791737107e-21
-99.02,-6.409664295214817e-10,7.763543173505245e-21
-99.01,-6.413170806972615e-10,3.0419759278707016e-21
-99.0,-6.416679598446054e-10,-7.09893243455543e-21
-98.99,-6.420190673721525e-10,1.0298635454631262e-20
-98.98,-6.42370403686976e-10,9.08615898685953e-22
-98.97,-6.427219685292581e-10,5.880119921199392e-21
-98.96,-6.430737622458495e-10,1.028569374450161e-20
-98.95,-6.434257849878105e-10,5.4696250530245065e-21
-98.94,-6.43778037020222e-10,2.0220073982775384e-21
-98.93,-6.441305184644269e-10,-1.97131903360307e-21
-98.92,-6.444832295224014e-10,3.3808869618909517e-21
-98.91,-6.448361700533865e-10,-5.3317149544554065e-21
-98.9,-6.451893410923669e-10,4.2754826746031156e-21
-98.89,-6.455427415250764e-10,-1.386475064275285e-20
-98.88,-6.45896372589424e-10,1.623564497660891e-20
-98.87,-6.462502340131301e-10,3.793538781754113e-21
-98.86,-6.466043260112301e-10,-5.436057492375722e-21
-98.85,-6.469586488613769e-10,8.549347635440025e-21
-98.84,-6.47313202610387e-10,4.312959710186899e-21
-98.83,-6.47667987612237e-10,8.316127234145263e-21
-98.82,-6.480230037738867e-10,-1.1518661253311954e-20
-98.81,-6.483782516939768e-10,2.6965940387856257e-21
-98.8,-6.487337308781143e-10,9.087237462703667e-21
-98.79,-6.490894420032575e-10,-5.719022591981333e-21
-98.78,-6.494453853674003e-10,6.443893168722338e-22
-98.77,-6.498015606678717e-10,-1.5637899739995631e-22
-98.76,-6.50157968392653e-10,4.8877873351122545e-21
-98.75,-6.505146086307736e-10,-6.7280715536526026e-21
-98.74,-6.508714816661076e-10,1.1532951058246779e-21
-98.73,-6.512285875322098e-10,-1.2556559443813906e-20
-98.72,-6.515859262334241e-10,2.6796080442404582e-21
-98.71,-6.519434985644852e-10,2.919568919561081e-21
-98.7,-6.523013042412824e-10,5.0654662304339295e-21
-98.69,-6.526593434633463e-10,4.853141298619334e-22
-98.68,-6.530176162667598e-10,-1.584146205557661e-21
-98.67,-6.533761231850382e-10,6.080716428208991e-21
-98.66,-6.537348643157676e-10,4.428626244470659e-21
-98.65,-6.540938394896677e-10,2.6554771472278786e-21
-98.64,-6.544530492072891e-10,1.0058944198271672e-20
-98.63,-6.548124943560151e-10,-5.335354810429371e-21
-98.62,-6.551721727884406e-10,1.0620290875145308e-21
-98.61,-6.555320871628361e-10,1.758643597139129e-20
-98.6,-6.558922364508978e-10,1.853091119189482e-21
-98.59,-6.562526212352212e-10,1.8201976059432848e-21
-98.58,-6.566132416837693e-10,-7.615387554416837e-22
-98.57,-6.569740976827792e-10,-9.043694000496612e-21
-98.56,-6.573351895540167e-10,1.5848202529602468e-21
-98.55,-6.576965175862285e-10,-5.814063275745962e-21
-98.54,-6.580580815360554e-10,-2.495997531776027e-21
-98.53,-6.584198825379382e-10,5.522335559906732e-21
-98.52,-6.587819199495048e-10,-1.1135263090721027e-20
-98.51,-6.591441940171112e-10,-1.1524997298896261e-20
-98.5,-6.595067050297997e-10,3.881434563051329e-21
-98.49,-6.598694532860744e-10,-1.3635978954315156e-21
-98.48,-6.602324388212451e-10,-3.352576970982339e-21
-98.47,-6.605956617906293e-10,-1.5706652575059404e-21
-98.46,-6.60959122649184e-10,7.305056130266234e-21
-98.45,-6.613228212608479e-10,-4.6989192529076524e-21
-98.44,-6.616867576829332e-10,-5.954399944964371e-21
-98.43,-6.62050932730241e-10,-3.6398559739645003e-22
-98.42,-6.624153460335723e-10,-8.066864504668953e-21
-98.41,-6.627799980082696e-10,9.3045503452974e-22
-98.4,-6.63144888639593e-10,-5.9522429932760956e-21
-98.39,-6.63510018157086e-10,-2.2058875297030043e-21
-98.38,-6.638753868102805e-10,-3.855011904869957e-21
-98.37,-6.642409949561615e-10,-1.1997234909148026e-20
-98.36,-6.64606842490415e-10,-1.1421059189417499e-20
-98.35,-6.649729297471497e-10,-5.578820732243441e-21
-98.34,-6.653392569315282e-10,1.3661592755613426e-21
-98.33,-6.65705823958031e-10,1.7372897754252044e-21
-98.32,-6.660726313032316e-10,-6.325260825867198e-21
-98.31,-6.664396789681405e-10,9.449740155814429e-21
-98.3,-6.66806967213341e-10,6.064539290546926e-21
-98.29,-6.671744963669406e-10,8.735654337514801e-21
-98.28,-6.675422665074419e-10,1.6044485133235516e-20
-98.27,-6.679102776498129e-10,1.2852735872510202e-20
-98.26,-6.682785301163254e-10,-3.9770144847380266e-21
-98.25,-6.68647023757232e-10,-6.346291104827882e-21
-98.24,-6.690157598352882e-10,-6.08556956950761e-21
-98.23,-6.693847373860797e-10,1.970779795681001e-21
-98.22,-6.697539569986378e-10,5.182750478483897e-21
-98.21,-6.701234189097094e-10,1.15174479679873e-20
-98.2,-6.704931231669062e-10,-4.367422740315849e-21
-98.19,-6.708630700786767e-10,-8.443117764792469e-22
-98.18,-6.712332596615242e-10,8.79928441231892e-21
-98.17,-6.716036923397427e-10,-7.079789488321987e-21
-98.16,-6.719743681145176e-10,-4.820787023295205e-21
-98.15,-6.723452873167682e-10,-3.973509438244579e-21
-98.14,-6.727164498319987e-10,-6.4074946089826915e-22
-98.13,-6.730878562813898e-10,-1.2464484568620657e-21
-98.12,-6.734595064826574e-10,1.763631547918266e-20
-98.11,-6.738314008482436e-10,-3.3370738807228607e-21
-98.1,-6.74203539433132e-10,5.2412577930283635e-21
-98.09,-6.745759226525894e-10,3.4104102381242195e-21
-98.08,-6.749485502621624e-10,2.3083427348960794e-21
-98.07,-6.753214226837113e-10,1.3173312817180112e-20
-98.06,-6.75694540357457e-10,4.405304204341183e-21
-98.05,-6.760679031131636e-10,-1.913216147500155e-21
-98.04,-6.764415111826638e-10,-2.8233149504717972e-21
-98.03,-6.768153648957493e-10,1.3235999225620613e-20
-98.02,-6.771894643598163e-10,-2.8567477016400635e-21
-98.01,-6.775638097480518e-10,7.421261902472063e-22
-98.0,-6.779384013272957e-10,7.303977654422096e-21
-97.99,-6.783132391676675e-10,1.860236021656894e-21
-97.98,-6.786883235540611e-10,-9.213149517506735e-21
-97.97,-6.790636548099593e-10,6.3085444502830655e-21
-97.96,-6.794392325194069e-10,1.1013934558255542e-21
-97.95,-6.798150576216092e-10,-1.1434540137469219e-20
-97.94,-6.801911298500367e-10,-1.3393591508345224e-20
-97.93,-6.805674494901968e-10,-2.3448761041162412e-21
-97.92,-6.809440168896585e-10,2.3199363502205588e-21
-97.91,-6.813208320843495e-10,3.009891271507607e-21
-97.9,-6.816978953270529e-10,-7.468580030133603e-21
-97.89,-6.820752066448503e-10,-4.875384862904673e-21
-97.88,-6.824527664546372e-10,2.4112023685307057e-21
-97.87,-6.828305749900465e-10,3.7319308491577506e-21
-97.86,-6.832086319549691e-10,1.7816420945153644e-21
-97.85,-6.835869380828984e-10,9.10503231413194e-22
-97.84,-6.839654932292241e-10,-6.744518310275702e-22
-97.83,-6.843442976732752e-10,7.895791273892621e-22
-97.82,-6.847233518870456e-10,3.439933514357487e-21
-97.81,-6.851026557112097e-10,-9.392850555036168e-21
-97.8,-6.854822094959226e-10,-1.4411133467289075e-21
-97.79,-6.858620133567189e-10,-2.4621603521662085e-21
-97.78,-6.86242067373416e-10,6.95670843260978e-21
-97.77,-6.866223721181766e-10,9.151002346988305e-21
-97.76,-6.870029274445317e-10,8.664609741282234e-21
-97.75,-6.873837337413877e-10,4.703772394206272e-21
-97.74,-6.877647908095961e-10,6.899549212870486e-22
-97.73,-6.881460992867107e-10,-4.790185271217799e-21
-97.72,-6.885276591853054e-10,1.506792525636889e-20
-97.71,-6.889094706431306e-10,-4.857320392515367e-21
-97.7,-6.892915340146483e-10,2.6286500606049554e-21
-97.69,-6.896738490351723e-10,-2.864297032549027e-21
-97.68,-6.900564170361213e-10,3.2308440100753045e-21
-97.67,-6.90439236935119e-10,-9.780967049445199e-21
-97.66,-6.908223094043746e-10,-4.70336796576472e-21
-97.65,-6.912056348550569e-10,9.058523043353503e-21
-97.64,-6.91589213156719e-10,-6.336180393789092e-21
-97.63,-6.919730447148773e-10,1.7393119176329626e-21
-97.62,-6.923571295357889e-10,7.181166217670925e-21
-97.61,-6.92741467983248e-10,-6.833896995858609e-21
-97.6,-6.931260604895462e-10,1.715855068022969e-21
-97.59,-6.935109063368496e-10,1.834487410878108e-21
-97.58,-6.938960065007145e-10,3.1549462725441184e-21
-97.57,-6.942813611788375e-10,-3.8231968674678974e-22
-97.56,-6.946669702318097e-10,6.843872897416881e-21
