t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076910826129267e-10,6.060899434572962e-21
-99.99,-6.080201891928007e-10,-1.2273055106286226e-21
-99.98,-6.083495077774769e-10,5.176684051860622e-22
-99.97,-6.086790386013561e-10,-3.228821867867546e-21
-99.96,-6.090087818124349e-10,2.998702084624679e-21
-99.95,-6.093387374720082e-10,-3.4724225991621335e-21
-99.94,-6.096689056545243e-10,6.750719546379493e-21
-99.93,-6.099992871035612e-10,-9.055422425301609e-21
-99.92,-6.103298811766501e-10,-5.6479779957487665e-21
-99.91,-6.106606885402595e-10,3.7859894508451485e-21
-99.9,-6.109917091746963e-10,5.121546974329086e-21
-99.89,-6.113229432253838e-10,4.272651675512255e-21
-99.88,-6.116543910197011e-10,2.7498437835899213e-21
-99.87,-6.119860524944941e-10,-2.4203694132058753e-21
-99.86,-6.123179279260282e-10,-9.357126042699109e-22
-99.85,-6.126500175110071e-10,-6.0240964463917645e-21
-99.84,-6.129823210799596e-10,3.53524381708315e-21
-99.83,-6.133148398385157e-10,1.7200341619190024e-21
-99.82,-6.136475726339176e-10,-6.197191819375854e-22
-99.81,-6.139805202446547e-10,1.974015223213414e-21
-99.8,-6.143136827725526e-10,3.137825468518434e-21
-99.79,-6.146470603819821e-10,9.888275395936892e-21
-99.78,-6.149806531615365e-10,4.233691735642783e-21
-99.77,-6.153144613970927e-10,-8.186710132848748e-21
-99.76,-6.156484851664612e-10,1.8751998739943036e-21
-99.75,-6.159827244800468e-10,3.2862507065678753e-21
-99.74,-6.163171800261823e-10,-2.302950355675391e-21
-99.73,-6.166518514457052e-10,-6.458722211579231e-22
-99.72,-6.169867389915648e-10,7.576157995586331e-21
-99.71,-6.173218429234197e-10,2.2596765124293685e-21
-99.7,-6.176571633941525e-10,3.0476379260524242e-21
-99.69,-6.17992700569085e-10,-2.308073115935045e-21
-99.68,-6.183284546125193e-10,-2.4440958817769034e-22
-99.67,-6.186644255756998e-10,-3.940346306037347e-21
-99.66,-6.190006137589453e-10,-4.826179402515893e-23
-99.65,-6.19337019273234e-10,-3.8529897626621994e-21
-99.64,-6.196736422296338e-10,-2.7315096942395817e-21
-99.63,-6.20010482867548e-10,1.5787538263369728e-21
-99.62,-6.203475414510908e-10,-8.621201088555695e-21
-99.61,-6.206848179082869e-10,3.3691585370859553e-21
-99.6,-6.210223125743551e-10,8.409415394663168e-21
-99.59,-6.213600253810538e-10,2.83908765969231e-21
-99.58,-6.216979568228001e-10,-4.741788667712123e-21
-99.57,-6.220361067909503e-10,4.762010089789704e-21
-99.56,-6.223744756967563e-10,6.426367936255102e-22
-99.55,-6.227130634954034e-10,-3.0950908631944797e-21
-99.54,-6.230518704631024e-10,-3.5023503038369527e-22
-99.53,-6.233908966138334e-10,-2.681630186448216e-21
-99.52,-6.237301422908338e-10,4.008829522140087e-21
-99.51,-6.240696075578315e-10,-2.5209372856717096e-21
-99.5,-6.244092926996175e-10,2.1889015351578364e-21
-99.49,-6.247491978025911e-10,-2.650489196448742e-21
-99.48,-6.250893228895943e-10,-5.9349873797698936e-21
-99.47,-6.254296684019317e-10,5.545253171594657e-21
-99.46,-6.257702342696748e-10,4.556560441481485e-22
-99.45,-6.261110207296814e-10,3.1589905569596348e-21
-99.44,-6.264520280653069e-10,-1.045582330891432e-21
-99.43,-6.267932562577602e-10,6.81542809702775e-21
-99.42,-6.271347055845755e-10,8.140470481031346e-21
-99.41,-6.274763761759399e-10,-1.6493939941279874e-21
-99.4,-6.278182682390035e-10,7.303303607019511e-21
-99.39,-6.281603817808651e-10,-1.0788802725791814e-21
-99.38,-6.285027174283072e-10,3.1815037402060075e-22
-99.37,-6.288452746624121e-10,3.2230250602053062e-21
-99.36,-6.291880540560096e-10,6.4052028478139e-21
-99.35,-6.295310558916669e-10,1.2132044389665231e-20
-99.34,-6.298742800480784e-10,-9.122557546599174e-21
-99.33,-6.30217726868615e-10,1.084205247059611e-20
-99.32,-6.305613964223475e-10,-1.0172723399828192e-21
-99.31,-6.309052888966244e-10,-6.718904508977433e-22
-99.3,-6.312494045187114e-10,-5.227237607054574e-21
-99.29,-6.315937434319433e-10,4.525554260962528e-22
