t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076826438163064e-10,-8.782702846215305e-21
-99.99,-6.080117432207842e-10,-1.4349121106251162e-21
-99.98,-6.083410545641756e-10,7.634260881689247e-22
-99.97,-6.086705781941827e-10,-1.6754122238678076e-21
-99.96,-6.090003142097877e-10,1.1129870711500338e-21
-99.95,-6.093302626054403e-10,-5.650539375878593e-21
-99.94,-6.096604235269901e-10,-8.725813245437044e-21
-99.93,-6.099907978058514e-10,5.25392988419698e-21
-99.92,-6.103213846115466e-10,4.634615130700946e-21
-99.91,-6.10652184735721e-10,-3.4093317622800815e-21
-99.9,-6.109831980591157e-10,-5.777799525486834e-21
-99.89,-6.113144248739914e-10,3.0097564620270903e-21
-99.88,-6.116458653754859e-10,-4.3461228423941306e-21
-99.87,-6.119775195924479e-10,5.044570760953763e-22
-99.86,-6.123093877613376e-10,7.960230205579845e-21
-99.85,-6.126414699770714e-10,4.6536232674538725e-22
-99.84,-6.129737661925795e-10,-7.729975612856461e-22
-99.83,-6.133062777110463e-10,-8.548269159595887e-22
-99.82,-6.136390031785709e-10,6.691403374951923e-21
-99.81,-6.139719434837113e-10,3.6863652447429355e-21
-99.8,-6.143050986787807e-10,3.6699184881198366e-21
-99.79,-6.146384689667379e-10,-8.205853079082191e-22
-99.78,-6.149720543936346e-10,3.931718499284246e-21
-99.77,-6.153058552252621e-10,1.494228282052686e-21
-99.76,-6.156398716325198e-10,1.0655071721118747e-20
-99.75,-6.159741036104923e-10,2.7885341044983587e-21
-99.74,-6.163085517561937e-10,1.1740288039282237e-20
-99.73,-6.166432158157101e-10,-3.889657941362879e-21
-99.72,-6.169780959935772e-10,-2.03252253775788e-21
-99.71,-6.173131925416643e-10,3.317391696567349e-21
-99.7,-6.176485055208262e-10,-3.6000871772119255e-21
-99.69,-6.179840353288868e-10,-2.579444600216176e-21
-99.68,-6.183197819616659e-10,4.650118220960425e-21
-99.67,-6.186557454894805e-10,-5.6726481306834156e-21
-99.66,-6.189919262789539e-10,-1.572903094882526e-20
-99.65,-6.193283243709767e-10,-9.117704405300556e-21
-99.64,-6.196649398127282e-10,-7.794549354024201e-21
-99.63,-6.200017730091962e-10,3.9756663899328545e-21
-99.62,-6.203388241465842e-10,8.856982869980284e-23
-99.61,-6.206760931418885e-10,-5.381594462246772e-21
-99.6,-6.210135803654865e-10,-7.120906379879734e-21
-99.59,-6.213512856365875e-10,-2.9267138220284927e-22
-99.58,-6.216892096094378e-10,8.121866772719973e-21
-99.57,-6.220273520495577e-10,-6.423402127683723e-21
-99.56,-6.223657134710284e-10,-6.44375835924182e-21
-99.55,-6.227042937414752e-10,-9.134690399845723e-22
-99.54,-6.230430931967258e-10,4.2262772142143364e-22
-99.53,-6.233821118274312e-10,1.2635692608877502e-21
-99.52,-6.237213499740708e-10,-3.444517036695072e-21
-99.51,-6.240608076980344e-10,7.170651078190582e-21
-99.5,-6.244004853359732e-10,9.843249029444147e-21
-99.49,-6.247403829095621e-10,4.288694003693802e-21
-99.48,-6.250805003896874e-10,-9.35038556867325e-22
-99.47,-6.254208383191305e-10,-9.157877630494682e-21
-99.46,-6.257613965802634e-10,4.9136707553715575e-21
-99.45,-6.261021754574557e-10,-6.168881828467242e-21
-99.44,-6.264431752331581e-10,-8.56121086972554e-21
-99.43,-6.267843958640045e-10,-9.266264452830514e-21
-99.42,-6.271258376050276e-10,-3.5956384643548576e-21
-99.41,-6.27467500550206e-10,1.4444835837418378e-21
-99.4,-6.278093849888404e-10,7.234685581436255e-21
-99.39,-6.281514909097612e-10,-5.535951317438971e-21
-99.38,-6.284938188861721e-10,-2.3335521077527964e-22
-99.37,-6.28836368501238e-10,-7.5179203000029e-21
-99.36,-6.291791402284654e-10,-1.2073537075120765e-20
-99.35,-6.295221344595014e-10,2.0721565250299385e-21
-99.34,-6.298653509374458e-10,3.3861445316311228e-21
-99.33,-6.302087900793895e-10,7.678073962857337e-21
-99.32,-6.30552451978042e-10,4.731677956673333e-21
-99.31,-6.308963367617977e-10,-8.146806526615654e-21
-99.3,-6.312404446383031e-10,-1.715720258542452e-21
-99.29,-6.315847758840178e-10,-5.668469036787382e-21
-99.28,-6.319293300761176e-10,1.6190618610116166e-22
-99.27,-6.322741087610274e-10,8.161365950511514e-21
