t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076767003698262e-10,1.2413256966024117e-21
-99.99,-6.080057946907106e-10,-4.973256545760162e-21
-99.98,-6.08335100972448e-10,-2.715736985019069e-21
-99.97,-6.086646195084015e-10,8.564446297257951e-22
-99.96,-6.089943504444634e-10,-5.326322575234719e-21
-99.95,-6.093242937358066e-10,4.621268992129743e-22
-99.94,-6.096544496346949e-10,-2.0888729006140715e-21
-99.93,-6.09984818827309e-10,-1.0703737943585459e-20
-99.92,-6.103154004277074e-10,5.7790128108114884e-21
-99.91,-6.106461954287856e-10,-8.054866460902922e-22
-99.9,-6.109772036734869e-10,7.825690344023675e-22
-99.89,-6.113084253098609e-10,1.1557081955259357e-20
-99.88,-6.116398607344317e-10,5.111840691731848e-21
-99.87,-6.119715098316232e-10,-2.0828064739907973e-22
-99.86,-6.123033728575544e-10,6.380263093918217e-21
-99.85,-6.126354499714344e-10,-1.2998869349390851e-20
-99.84,-6.129677410017737e-10,-8.041385512851201e-21
-99.83,-6.133002474438145e-10,8.82098873868219e-21
-99.82,-6.136329677134519e-10,-4.51679164472891e-21
-99.81,-6.139659028215311e-10,-7.675782201688545e-21
-99.8,-6.142990528559365e-10,-1.4477190112742507e-21
-99.79,-6.146324180324492e-10,1.250667993602254e-20
-99.78,-6.149659982262094e-10,-5.8261961289925106e-21
-99.77,-6.152997938818136e-10,6.466541161449228e-21
-99.76,-6.156338051034748e-10,-1.455996313378007e-20
-99.75,-6.159680319262999e-10,-1.1619363935258305e-20
-99.74,-6.163024748489982e-10,5.501170471465531e-21
-99.73,-6.16637133704642e-10,2.8579609869647186e-23
-99.72,-6.16972008712055e-10,-1.1156832607603779e-21
-99.71,-6.173071000268955e-10,1.4316766830927034e-22
-99.7,-6.176424078225144e-10,-2.3861278051545056e-22
-99.69,-6.179779323807491e-10,3.0847105331946554e-21
-99.68,-6.183136737781029e-10,2.214919764897657e-22
-99.67,-6.186496321020866e-10,-2.090625423860795e-21
-99.66,-6.189858076202307e-10,-4.078660833047998e-21
-99.65,-6.193222005036801e-10,-1.0334629585929354e-20
-99.64,-6.19658810695683e-10,-3.784910975001012e-21
-99.63,-6.199956385895057e-10,2.0689210974975256e-21
