t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076893164655409e-10,-4.915423278618281e-21
-99.99,-6.080184215221347e-10,-6.5481008971621356e-21
-99.98,-6.083477386113258e-10,-7.591121847923742e-22
-99.97,-6.086772679235803e-10,-2.2906826929483255e-21
-99.96,-6.090070096175566e-10,5.2357306043271575e-21
-99.95,-6.093369637575108e-10,-7.936773355969851e-21
-99.94,-6.096671304269944e-10,-5.909373578471624e-21
-99.93,-6.099975103547402e-10,8.604619522452078e-21
-99.92,-6.10328102958268e-10,-5.1311184474458076e-21
-99.91,-6.106589087800467e-10,1.7132936878931418e-21
-99.9,-6.109899278806682e-10,-5.0526593297847955e-22
-99.89,-6.113211603675746e-10,3.486982023057991e-21
-99.88,-6.116526066862204e-10,-3.486307975655405e-21
-99.87,-6.119842666409457e-10,-1.432566425664117e-20
-99.86,-6.123161405821565e-10,-5.8763452557449105e-22
-99.85,-6.126482286228733e-10,-2.6103159712546154e-21
-99.84,-6.129805306147193e-10,-9.726908447757799e-21
-99.83,-6.133130478556329e-10,-3.6170731717570926e-21
-99.82,-6.136457791410348e-10,4.155097808501253e-21
-99.81,-6.139787252014116e-10,4.969616689786197e-21
-99.8,-6.143118861869175e-10,-1.2704445443941277e-21
-99.79,-6.146452622830507e-10,2.8471762285233425e-22
-99.78,-6.149788535508387e-10,-1.5485565027011191e-21
-99.77,-6.153126601833699e-10,-3.608580174484509e-21
-99.76,-6.156466824245183e-10,1.7232695894514153e-21
-99.75,-6.159809202316791e-10,-7.560654905326853e-21
-99.74,-6.163153742040493e-10,-7.275802472994002e-21
-99.73,-6.166500440646952e-10,-4.063292552269037e-21
-99.72,-6.169849300908236e-10,-6.4929638196306e-21
-99.71,-6.173200324890873e-10,-6.994589896635115e-21
-99.7,-6.176553513811976e-10,-5.895488201978353e-21
-99.69,-6.179908869997452e-10,-1.5497697880257738e-21
-99.68,-6.183266394879042e-10,-6.922601634038928e-21
-99.67,-6.186626089132075e-10,-6.6849325198870976e-21
-99.66,-6.189987955521991e-10,1.4834435236113097e-21
-99.65,-6.193351995045596e-10,7.486374881561873e-21
-99.64,-6.196718208898785e-10,3.123400854103093e-21
-99.63,-6.200086599666264e-10,-2.356739338401755e-21
-99.62,-6.203457170036697e-10,6.473955682877674e-21
-99.61,-6.206829918688468e-10,3.068128967091039e-21
-99.6,-6.210204850253066e-10,2.739463453590097e-21
-99.59,-6.213581962118506e-10,-3.3339732626709652e-21
-99.58,-6.216961261330093e-10,3.6128940778610597e-22
-99.57,-6.220342745031887e-10,-2.3025459272338393e-21
-99.56,-6.223726418545176e-10,3.422812710331802e-21
-99.55,-6.227112280656825e-10,-4.297052191485868e-21
-99.54,-6.230500334623691e-10,3.402591288254222e-22
