t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076890220791837e-10,7.16741565065817e-21
-99.99,-6.080181269107407e-10,-8.841344970240289e-21
-99.98,-6.083474437188466e-10,-7.40077086143345e-21
-99.97,-6.086769727767824e-10,5.734795301201846e-22
-99.96,-6.090067142470192e-10,-5.616567386788258e-21
-99.95,-6.093366681202757e-10,-1.5230775108833673e-21
-99.94,-6.096668345541714e-10,9.441381968022361e-21
-99.93,-6.099972142379968e-10,-3.619769361367437e-21
-99.92,-6.103278065581225e-10,7.099336862996982e-21
-99.91,-6.106586121331365e-10,-9.21827227776639e-22
-99.9,-6.10989631000775e-10,7.95996058661881e-21
-99.89,-6.113208632429163e-10,-6.884720170013593e-21
-99.88,-6.116523093176054e-10,-3.455166985655931e-22
-99.87,-6.119839690298969e-10,2.726656552940962e-21
-99.86,-6.1231584264862e-10,-1.4980029475071677e-21
-99.85,-6.1264793043853e-10,1.2290580338753463e-21
-99.84,-6.129802321876703e-10,7.504304542470662e-21
-99.83,-6.133127491937828e-10,3.142948228778087e-21
-99.82,-6.136454801976917e-10,3.4373721342276605e-21
-99.81,-6.1397842598803e-10,-6.945923674168403e-21
-99.8,-6.14311586767748e-10,6.475977825085432e-21
-99.79,-6.146449625923597e-10,-9.708978786849011e-22
-99.78,-6.149785535989207e-10,6.67900090274434e-21
-99.77,-6.153123600258236e-10,-7.024922029751486e-22
-99.76,-6.156463819491922e-10,-2.7696607772259505e-21
-99.75,-6.159806194839201e-10,-9.401343552308754e-21
-99.74,-6.163150732485818e-10,-1.217734037511901e-21
-99.73,-6.166497428403558e-10,-5.520448227179492e-21
-99.72,-6.169846286044011e-10,-2.4032486091801907e-21
-99.71,-6.173197307620319e-10,-9.26936507088241e-21
-99.7,-6.176550493649608e-10,-1.3985539937296265e-20
-99.69,-6.179905847193828e-10,2.76292030320009e-21
-99.68,-6.18326336973649e-10,6.012502831067285e-23
-99.67,-6.186623061175565e-10,8.822067214526329e-21
-99.66,-6.18998492503551e-10,2.7044129886556236e-21
-99.65,-6.193348962327803e-10,-9.21827227776639e-22
-99.64,-6.196715173426675e-10,-4.2765611504472536e-21
-99.63,-6.200083561680995e-10,5.478657288219159e-22
-99.62,-6.203454129119534e-10,1.764925718931231e-21
-99.61,-6.206826875033308e-10,3.01312669904002e-21
-99.6,-6.210201804053858e-10,4.397485254471185e-21
-99.59,-6.21357891346249e-10,-1.0434253792031566e-21
-99.58,-6.216958209840107e-10,-7.665267062208203e-22
-99.57,-6.220339691330122e-10,-3.234214247088234e-21
-99.56,-6.223723361904809e-10,-2.887619072678504e-21
-99.55,-6.227109221622925e-10,-9.196972379844672e-21
-99.54,-6.230497272857133e-10,5.950490470029372e-21
-99.53,-6.233887516236056e-10,2.0780881421726952e-21
-99.52,-6.237279954292003e-10,9.948939662169634e-23
-99.51,-6.24067458875138e-10,7.683601151558543e-21
-99.5,-6.244071421780035e-10,6.1962481530122336e-21
-99.49,-6.247470454429334e-10,-7.13411770897042e-22
-99.48,-6.250871686790478e-10,1.017622844632164e-20
-99.47,-6.254275123234957e-10,-1.653573088024021e-20
-99.46,-6.257680763215725e-10,-3.022967791117776e-21
-99.45,-6.261088609574759e-10,2.5979134990470325e-21
-99.44,-6.264498664499897e-10,-6.203258245999129e-21
-99.43,-6.267910927840312e-10,-1.5086528964680268e-21
-99.42,-6.271325402799629e-10,8.133730007005486e-21
-99.41,-6.274742089844907e-10,1.144802108552094e-21
-99.4,-6.27816099214661e-10,4.395058683821876e-21
-99.39,-6.281582108563237e-10,-4.1656129479815946e-21
-99.38,-6.285005446410201e-10,-1.0997083373190894e-20
-99.37,-6.288431000083725e-10,-4.981749543032746e-21
-99.36,-6.291858775368953e-10,3.786393879286701e-21
-99.35,-6.295288775158651e-10,-1.2617493329007683e-20
-99.34,-6.298720998144987e-10,5.657010230943419e-21
-99.33,-6.302155447117141e-10,2.5170278107367103e-21
-99.32,-6.305592124195284e-10,5.151205060042871e-21
-99.31,-6.309031030497814e-10,-2.300388975545564e-21
-99.3,-6.312472167565801e-10,2.7807151546283612e-21
-99.29,-6.31591553828792e-10,7.401579718316553e-21
-99.28,-6.319361138551763e-10,4.515173930962705e-21
-99.27,-6.322808983359611e-10,-8.446622811285916e-21
-99.26,-6.326259061100311e-10,-4.68651678070007e-21
-99.25,-6.329711379194958e-10,6.154322404571383e-21
-99.24,-6.333165937944879e-10,-9.909844912819646e-21
-99.23,-6.336622740003944e-10,-1.5466691699738782e-21
-99.22,-6.340081786110721e-10,-3.738806132664128e-21
-99.21,-6.34354307797661e-10,2.2329842352869624e-20
-99.2,-6.347006618752076e-10,-2.7135800333307936e-21
-99.19,-6.35047240878286e-10,-9.390963222308928e-21
-99.18,-6.35394045033088e-10,2.651702481773397e-21
-99.17,-6.357410744656466e-10,5.8826813013292186e-21
-99.16,-6.360883293315148e-10,-5.093371792900991e-21
-99.15,-6.364358098601318e-10,-2.0577319106145974e-21
-99.14,-6.367835162214946e-10,1.2085669928367312e-21
-99.13,-6.371314484687182e-10,1.939638805681527e-21
-99.12,-6.374796069646483e-10,-1.2019478473433367e-20
-99.11,-6.378279917470105e-10,5.812580371460273e-21
-99.1,-6.381766031107662e-10,2.7195116504735504e-21
-99.09,-6.385254408565013e-10,-1.11828508373436e-20
-99.08,-6.388745055602712e-10,-7.631160263637351e-21
-99.07,-6.392237972846717e-10,9.80307580425002e-21
-99.06,-6.395733161554762e-10,-1.319703928575114e-20
-99.05,-6.399230623449843e-10,-6.82944828300154e-21
-99.04,-6.402730362082089e-10,1.850934167501207e-21
-99.03,-6.406232376061778e-10,7.42584542480965e-21
-99.02,-6.409736669136137e-10,6.600272166122293e-22
-99.01,-6.413243242859613e-10,-4.165747757462112e-21
-99.0,-6.416752096816107e-10,-4.2877503373301814e-21
-98.99,-6.420263235013089e-10,8.229579547653218e-21
-98.98,-6.423776660216663e-10,9.167044675169852e-22
-98.97,-6.427292371317278e-10,-1.3513032708083465e-20
-98.96,-6.430810371294056e-10,-2.4871001060618913e-21
-98.95,-6.434330661718551e-10,1.4927453777669966e-21
-98.94,-6.437853244233103e-10,3.7036208582491375e-21
-98.93,-6.441378121692556e-10,4.886843668748634e-22
-98.92,-6.444905295165161e-10,2.34878557905124e-21
-98.91,-6.44843476350996e-10,1.1678545297205358e-21
-98.9,-6.451966536504147e-10,-6.7625827806650066e-21
-98.89,-6.455500604854027e-10,-3.0163621265724327e-21
-98.88,-6.459036978027985e-10,-1.2283570245766568e-20
-98.87,-6.462575655913661e-10,-1.3996459505218158e-20
-98.86,-6.466116638937082e-10,1.594256916596451e-21
-98.85,-6.469659930771353e-10,-1.1066510255657251e-21
-98.84,-6.473205531857999e-10,-1.592908821791279e-21
-98.83,-6.476753444978433e-10,-1.0643208486833233e-20
-98.82,-6.480303670110585e-10,2.725173648655273e-21
-98.81,-6.483856212654006e-10,-4.3900707330427394e-21
-98.8,-6.48741106864032e-10,9.641574046590409e-22
-98.79,-6.490968243528171e-10,3.7319308491577506e-21
-98.78,-6.494527741019491e-10,4.900998664202941e-21
-98.77,-6.49808955758107e-10,2.6835175191754568e-21
-98.76,-6.501653699091474e-10,-1.2690964495889556e-20
-98.75,-6.505220165581894e-10,2.049643341783565e-21
-98.74,-6.508788959809296e-10,-1.745782772697788e-22
-98.73,-6.512360082165463e-10,7.98934905337156e-21
-98.72,-6.515933533733669e-10,-6.807204718716201e-21
-98.71,-6.519509321206494e-10,-1.8230286050341457e-21
-98.7,-6.523087442059312e-10,-7.337005977148812e-21
-98.69,-6.526667898549935e-10,2.1669275898335324e-21
-98.68,-6.530250691207116e-10,-1.843519646072761e-21
-98.67,-6.533835824490444e-10,3.2720957111135683e-21
-98.66,-6.537423300552083e-10,4.790320080698317e-21
-98.65,-6.541013116772324e-10,-1.0798239389428018e-22
-98.64,-6.54460527847397e-10,1.903779483863951e-21
-98.63,-6.548199793687987e-10,2.939520722677627e-21
-98.62,-6.551796644055656e-10,-3.7823495948711844e-21
-98.61,-6.555395852193602e-10,5.6482476147098014e-21
-98.6,-6.558997410308179e-10,3.350554828774581e-21
-98.59,-6.562601323410643e-10,2.0604281002249417e-21
-98.58,-6.566207592917521e-10,8.567277296348813e-21
-98.57,-6.569816217795337e-10,7.793336068699546e-22
-98.56,-6.573427201614788e-10,-4.132719434735397e-21
-98.55,-6.577040547216854e-10,5.407882310947627e-21
-98.54,-6.58065625262506e-10,4.595790000311991e-21
-98.53,-6.584274327452011e-10,-4.691369921998689e-23
-98.52,-6.587894766374954e-10,-8.792274319332027e-22
-98.51,-6.591517573253982e-10,-4.506815743170637e-21
-98.5,-6.595142748765799e-10,-4.814450977710896e-21
-98.49,-6.598770296609262e-10,1.643866805426782e-21
-98.48,-6.602400217886302e-10,-1.1941288974733388e-20
-98.47,-6.606032513430722e-10,8.123080058044627e-21
-98.46,-6.609667187287295e-10,-8.086951117266016e-21
-98.45,-6.61330423930835e-10,1.9283148093180817e-21
-98.44,-6.616943669389394e-10,-5.511955229906908e-21
-98.43,-6.620585485744719e-10,7.96575739428105e-21
-98.42,-6.624229685027024e-10,8.929779989459575e-22
-98.41,-6.627876270623993e-10,1.1558564859545047e-20
-98.4,-6.631525242898692e-10,-1.825589985163973e-21
-98.39,-6.635176604852321e-10,-1.4153647359501217e-21
-98.38,-6.638830357703548e-10,5.668738655748416e-22
-98.37,-6.642486505495714e-10,-4.572198341221482e-21
-98.36,-6.646145047426201e-10,2.3691418106093383e-21
-98.35,-6.649805985952078e-10,2.3357090594410716e-21
-98.34,-6.653469324212028e-10,1.5035031743122697e-20
-98.33,-6.657135061334796e-10,-8.046777892071889e-22
-98.32,-6.660803201478976e-10,1.668402130880913e-21
-98.31,-6.664473744962167e-10,7.219991348059879e-21
-98.3,-6.66814669414995e-10,4.053316650710764e-21
-98.29,-6.671822053216586e-10,3.641743306691741e-21
-98.28,-6.675499820387881e-10,8.987074018679386e-21
-98.27,-6.679179999028165e-10,-9.337039430102048e-21
-98.26,-6.682862591335801e-10,2.0801102843804534e-21
-98.25,-6.686547595569012e-10,3.2340794376077173e-21
-98.24,-6.690235022627668e-10,-1.3445627967824863e-20
-98.23,-6.693924865744036e-10,-2.2325798068454108e-21
-98.22,-6.697617128582417e-10,-2.9184904437169434e-21
-98.21,-6.701311815638818e-10,7.920731027788304e-21
-98.2,-6.705008925292903e-10,-9.930066334897226e-22
-98.19,-6.708708461897149e-10,6.063730433663823e-22
-98.18,-6.71241042533963e-10,2.0075827838621977e-21
-98.17,-6.716114819923258e-10,2.9918268011183022e-21
-98.16,-6.71982164529264e-10,8.223378311549427e-24
-98.15,-6.723530904972924e-10,5.689634125228583e-21
