t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076869124296869e-10,-1.3788178857819078e-20
-99.99,-6.080160154828413e-10,3.495609829811092e-21
-99.98,-6.083453304807593e-10,1.8464854546441393e-21
-99.97,-6.086748577286545e-10,-2.155333974509053e-21
-99.96,-6.090045973701348e-10,6.0476881054822755e-21
-99.95,-6.093345494403488e-10,2.7261173150188935e-21
-99.94,-6.096647140758599e-10,-1.5826633012719716e-22
-99.93,-6.099950919705547e-10,5.479466145102262e-21
-99.92,-6.103256824566713e-10,1.1356350638769241e-21
-99.91,-6.106564862005489e-10,6.385655473138905e-21
-99.9,-6.109875032488577e-10,-3.9876644336988856e-22
-99.89,-6.11318733726412e-10,-7.242100102864701e-21
-99.88,-6.116501779446867e-10,-3.592942274744513e-21
-99.87,-6.119818358372245e-10,7.648011448702001e-21
-99.86,-6.123137076746644e-10,-5.8735142566540486e-21
-99.85,-6.126457936310896e-10,3.3079550329311444e-21
-99.84,-6.129780935238423e-10,4.561413582780105e-21
-99.83,-6.133106087183533e-10,3.0750042505974166e-22
-99.82,-6.136433378952095e-10,4.641355604726806e-21
-99.81,-6.139762818602871e-10,3.282476041113393e-21
-99.8,-6.143094408118209e-10,1.0118395179179759e-20
-99.79,-6.146428147866828e-10,-2.166523161391981e-21
-99.78,-6.149764039402969e-10,-1.6190618610116165e-21
-99.77,-6.153102085137075e-10,-1.2664002599786116e-21
-99.76,-6.156442286329328e-10,-3.3741464878650915e-21
-99.75,-6.159784643097751e-10,6.2873793618418646e-21
-99.74,-6.163129162347691e-10,-1.671637558413326e-21
-99.73,-6.166475839845599e-10,-3.9052958411028744e-21
-99.72,-6.169824679038678e-10,3.855551142792026e-23
-99.71,-6.173175681976345e-10,-1.0339887155669525e-21
-99.7,-6.17652884957424e-10,-4.0471154146069726e-21
-99.69,-6.179884184459503e-10,-9.80064923360071e-23
-99.68,-6.183241688286256e-10,1.138870491409337e-21
-99.67,-6.186601361607465e-10,4.467046946418062e-21
-99.66,-6.189963206906564e-10,-8.985051876471626e-22
-99.65,-6.193327225045453e-10,-4.982153971474297e-21
-99.64,-6.196693417855217e-10,6.7058279893672644e-21
-99.63,-6.200061787465886e-10,-4.69811039602455e-21
-99.62,-6.20343233617531e-10,9.988034411519623e-22
-99.61,-6.206805063951225e-10,-7.676456249091132e-21
-99.6,-6.210179973711117e-10,-7.21608187312488e-21
-99.59,-6.213557064733946e-10,1.8603708311374113e-22
-99.58,-6.216936342088495e-10,3.2494477183866782e-21
-99.57,-6.220317804690536e-10,-4.1548281895402183e-22
-99.56,-6.223701456829268e-10,-4.5088378853783956e-21
-99.55,-6.227087297575723e-10,-6.0971631848320896e-21
-99.54,-6.230475330193394e-10,6.7230836028734664e-21
-99.53,-6.233865554508438e-10,2.0453294384070146e-21
-99.52,-6.237257974130563e-10,-9.063241375171607e-22
-99.51,-6.240652589349133e-10,4.663059931090076e-22
-99.5,-6.244049403816302e-10,-4.576916673039584e-21
-99.49,-6.247448417491671e-10,5.673052559124967e-21
-99.48,-6.250849630995378e-10,3.3230536947490716e-22
-99.47,-6.254253048618479e-10,6.0329938721059e-21
-99.46,-6.257658669665058e-10,2.1258106982757852e-21
-99.45,-6.261066496982746e-10,-1.0794195105012502e-21
-99.44,-6.264476532673999e-10,-4.851658394333645e-21
-99.43,-6.267888776966906e-10,1.0063932149050809e-20
-99.42,-6.271303233474998e-10,-6.6888419948220965e-21
-99.41,-6.274719901217497e-10,1.6814516885949784e-20
-99.4,-6.278138784119753e-10,3.197141639946003e-21
-99.39,-6.281559881841313e-10,2.1932154385343873e-21
-99.38,-6.284983200662839e-10,2.9796939478717535e-21
-99.37,-6.28840873502386e-10,-6.3798586654766654e-21
-99.36,-6.291836491237963e-10,5.039448000694109e-21
-99.35,-6.295266472048934e-10,1.9025661985392958e-21
-99.34,-6.298698675716671e-10,7.840519386880567e-21
-99.33,-6.302133105669541e-10,-4.216840550578132e-22
-99.32,-6.305569763761636e-10,-9.053669902054883e-21
-99.31,-6.309008650314341e-10,-2.998297656183128e-21
-99.3,-6.312449768288683e-10,2.5480339912556673e-21
-99.29,-6.315893119663394e-10,-7.182244693515063e-21
-99.28,-6.319338700822224e-10,1.4699625755595892e-21
-99.27,-6.322786526311271e-10,5.935391808211445e-21
-99.26,-6.326236585268743e-10,-5.848439693277849e-21
-99.25,-6.329688883186843e-10,-3.378864819683194e-21
-99.24,-6.333143423093044e-10,-1.2631648324461987e-21
-99.23,-6.336600205857069e-10,-5.381998890688324e-21
-99.22,-6.340059232444011e-10,-8.598148667387252e-21
-99.21,-6.343520505026765e-10,1.2965975836144652e-21
-99.2,-6.346984026590319e-10,-4.3194305652517245e-21
-99.19,-6.350449796979903e-10,7.4677711732505e-21
-99.18,-6.35391781916097e-10,1.3391838985098499e-20
-99.17,-6.357388093938863e-10,3.9499177791540687e-22
-99.16,-6.360860623142268e-10,-5.9959212649636696e-21
-99.15,-6.364335408621373e-10,7.902396938437964e-21
-99.14,-6.367812452781306e-10,-7.894038750645898e-21
-99.13,-6.371291755399967e-10,-3.1130205241032678e-21
-99.12,-6.374773320888798e-10,-2.0842893782764865e-21
-99.11,-6.378257149256163e-10,-1.17392095634381e-21
-99.1,-6.38174324339265e-10,1.5144497041302663e-21
-99.09,-6.385231600811286e-10,-3.6398559739645005e-24
-99.08,-6.388722228639516e-10,-4.979188162902919e-21
-99.07,-6.392215126583515e-10,-1.073636183787062e-20
-99.06,-6.395710295419228e-10,-1.1383312534872682e-20
-99.05,-6.39920773738753e-10,-1.013767293489372e-21
-99.04,-6.402707456176413e-10,-1.810491323346046e-21
-99.03,-6.406209450667111e-10,-5.2310122725090555e-21
-99.02,-6.409713723862149e-10,-1.6527642311409176e-22
-99.01,-6.413220277818851e-10,9.784606905419162e-21
-99.0,-6.416729112417811e-10,-3.989147337984575e-21
-98.99,-6.420240230164713e-10,2.3820835207389898e-21
-98.98,-6.423753635850724e-10,4.657397932908354e-21
-98.97,-6.427269326959831e-10,-7.224440060916948e-21
-98.96,-6.430787306972683e-10,6.082873379897266e-21
-98.95,-6.434307577293578e-10,1.1576090092012284e-21
-98.94,-6.437830140731148e-10,-7.50052987701618e-21
-98.93,-6.441354997708624e-10,-1.890568154773265e-21
-98.92,-6.444882151197896e-10,-5.970711892106952e-22
-98.91,-6.448411599787949e-10,1.0539405186834987e-20
-98.9,-6.451943352524419e-10,6.054833007949688e-21
-98.89,-6.45547740077544e-10,8.192372131030469e-22
-98.88,-6.459013754505159e-10,-2.4869652965813743e-21
-98.87,-6.462552411800807e-10,-2.5958913568392747e-21
-98.86,-6.466093375022437e-10,-1.705879166464696e-21
-98.85,-6.469636646857466e-10,3.1914796417642806e-21
-98.84,-6.473182227805392e-10,-1.1009755464359509e-20
-98.83,-6.476730120924053e-10,4.984041304201538e-21
-98.82,-6.480280326016159e-10,2.8818222650162638e-21
-98.81,-6.48383284832575e-10,8.710579774138601e-21
-98.8,-6.487387684137366e-10,-1.698599454516767e-21
-98.79,-6.490944838472737e-10,7.496890021042216e-21
-98.78,-6.494504315669633e-10,4.065179884996278e-21
-98.77,-6.498066112260566e-10,-4.4710912308335776e-21
-98.76,-6.501630233426142e-10,6.934869296765993e-21
-98.75,-6.505196679800211e-10,5.99106812366505e-21
-98.74,-6.508765453594094e-10,2.2820548861952245e-21
-98.73,-6.512336555721694e-10,2.1994166746381786e-21
-98.72,-6.515909986886563e-10,3.2282826299454773e-21
-98.71,-6.519485754247058e-10,-2.4184820804786345e-21
-98.7,-6.523063854467594e-10,6.547696468720584e-22
-98.69,-6.526644290566467e-10,-1.0757796545272857e-22
-98.68,-6.530227062832682e-10,3.018788697221743e-21
-98.67,-6.533812175677746e-10,3.609658650328646e-21
-98.66,-6.537399630901484e-10,8.944609032316466e-22
-98.65,-6.540989426788983e-10,-9.364675373608074e-21
-98.64,-6.544581568101072e-10,-1.7565675311391646e-21
-98.63,-6.548176063219153e-10,-1.0381678094629858e-21
-98.62,-6.551772892826654e-10,1.1646460640842263e-20
-98.61,-6.555372080401493e-10,1.914658608941689e-20
-98.6,-6.558973618171825e-10,2.7196464599540678e-21
-98.59,-6.562577510213418e-10,4.314847042914139e-21
-98.58,-6.566183759057093e-10,6.316228590672546e-21
-98.57,-6.569792363641217e-10,3.4137804751371495e-21
-98.56,-6.57340332658583e-10,-3.7530959375989513e-22
-98.55,-6.577016651781381e-10,-1.1298652181107879e-20
-98.54,-6.580632335946798e-10,-5.661998181722556e-24
-98.53,-6.5842503904888e-10,-5.914091910289727e-22
-98.52,-6.587870808678703e-10,-2.7254432676163075e-21
-98.51,-6.591493594747104e-10,-4.736800716932986e-21
-98.5,-6.595118749428006e-10,4.071920359022138e-21
-98.49,-6.598746276487592e-10,3.169505696439976e-21
-98.48,-6.602376176828007e-10,-3.341387784099411e-21
-98.47,-6.606008451430232e-10,-2.2944573584028073e-21
-98.46,-6.609643104566617e-10,2.0148624958101266e-21
-98.45,-6.613280136035001e-10,3.2475603856594375e-22
-98.44,-6.616919545600619e-10,8.444465859597641e-22
-98.43,-6.62056134061457e-10,8.1079813962267e-21
-98.42,-6.624205519018028e-10,-8.296310240509234e-21
-98.41,-6.627852083518189e-10,-2.02539111623852e-20
-98.4,-6.63150103509462e-10,6.257856085608597e-22
-98.39,-6.635152375743949e-10,-1.1229629727083067e-21
-98.38,-6.638806107915681e-10,8.02075966233207e-21
-98.37,-6.642462234407774e-10,-6.931229440792029e-21
-98.36,-6.646120755286902e-10,4.893179714332943e-21
-98.35,-6.649781673161082e-10,3.9628594892837204e-21
-98.34,-6.653444990158665e-10,2.692684563850627e-21
-98.33,-6.657110705815622e-10,6.782669393262071e-21
-98.32,-6.660778824826486e-10,-1.2298668907584496e-21
-98.31,-6.664449347054263e-10,-1.2793958939004701e-20
-98.3,-6.668122275267742e-10,-8.648837032061721e-21
-98.29,-6.671797612794321e-10,-1.6658407507510863e-21
-98.28,-6.675475359361734e-10,-4.970155927708266e-21
-98.27,-6.679155516620402e-10,9.379234797503931e-21
-98.26,-6.68283808724337e-10,2.967291475664171e-21
-98.25,-6.68652307007236e-10,-7.174560553125581e-22
-98.24,-6.690210476194859e-10,-6.547966087681619e-21
-98.23,-6.693900297945792e-10,-1.804829325164323e-21
-98.22,-6.697592539787805e-10,6.721600698587777e-22
-98.21,-6.701287204982514e-10,-1.376539605561167e-21
-98.2,-6.704984293388367e-10,-3.659403348639495e-21
-98.19,-6.708683808262199e-10,1.6913197425688377e-21
-98.18,-6.712385750774324e-10,5.5456576000362085e-21
-98.17,-6.716090123505448e-10,-4.284245290836734e-21
-98.16,-6.719796927539089e-10,-2.9265790125479754e-21
-98.15,-6.723506166266901e-10,-1.6489895656864358e-21
-98.14,-6.727217837566967e-10,3.2036124950108286e-21
-98.13,-6.730931948505499e-10,-8.596935382062597e-21
