t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.075492251215159e-10,-1.0599392019754775e-11
-99.99,-6.078782231987956e-10,-1.0606274623160751e-11
-99.98,-6.082074331216267e-10,-1.0613162366567228e-11
-99.97,-6.085368551198797e-10,-1.0620055354185853e-11
-99.96,-6.088664894895442e-10,-1.0626953316556463e-11
-99.95,-6.091963362290153e-10,-1.0633856642601444e-11
-99.94,-6.095263953078523e-10,-1.0640765141483557e-11
-99.93,-6.098566674552848e-10,-1.0647678424239159e-11
-99.92,-6.101871524180413e-10,-1.0654597594474877e-11
-99.91,-6.105178505324608e-10,-1.0661521632221775e-11
-99.9,-6.108487617365083e-10,-1.0668450995612076e-11
-99.89,-6.111798862297421e-10,-1.0675385507609662e-11
-99.88,-6.115112244429957e-10,-1.068232515560728e-11
-99.87,-6.118427761804087e-10,-1.0689270148410929e-11
-99.86,-6.121745418730796e-10,-1.0696220361484694e-11
-99.85,-6.125065214487924e-10,-1.0703175727085461e-11
-99.84,-6.128387140172539e-10,-1.0710135421602662e-11
-99.83,-6.131711238214126e-10,-1.0717101991688761e-11
-99.82,-6.135037463620252e-10,-1.0724073335049226e-11
-99.81,-6.138365835680562e-10,-1.073104958910601e-11
-99.8,-6.141696357745134e-10,-1.0738031294415472e-11
-99.79,-6.145029029520737e-10,-1.074501807188351e-11
-99.78,-6.148363850590012e-10,-1.0752010214856636e-11
-99.77,-6.151700826491332e-10,-1.0759007769075568e-11
-99.76,-6.155039956789592e-10,-1.0766010454461477e-11
-99.75,-6.158381240728421e-10,-1.0773018179979143e-11
-99.74,-6.161724687835827e-10,-1.0780031590918002e-11
-99.73,-6.165070290834956e-10,-1.0787050123175467e-11
-99.72,-6.168418052656781e-10,-1.0794073761044889e-11
-99.71,-6.171767981844909e-10,-1.0801103051281163e-11
-99.7,-6.175120072967915e-10,-1.0808137502895221e-11
-99.69,-6.178474327976852e-10,-1.0815177023665785e-11
-99.68,-6.181830754810747e-10,-1.0822222180537627e-11
-99.67,-6.185189347717954e-10,-1.0829272518499366e-11
-99.66,-6.188550114398895e-10,-1.0836328259116716e-11
-99.65,-6.191913051293264e-10,-1.0843389248033769e-11
-99.64,-6.195278160298334e-10,-1.0850455565693496e-11
-99.63,-6.198645445809888e-10,-1.0857527232023166e-11
-99.62,-6.202014910664201e-10,-1.0864604108638962e-11
-99.61,-6.205386553094433e-10,-1.0871686352287634e-11
-99.6,-6.208760379141165e-10,-1.0878774303972603e-11
-99.59,-6.212136378942638e-10,-1.088586707852767e-11
-99.58,-6.215514569443084e-10,-1.089296541197081e-11
-99.57,-6.218894949568183e-10,-1.0900069809842833e-11
-99.56,-6.222277505581874e-10,-1.0907178309700963e-11
-99.55,-6.225662255081429e-10,-1.0914292794863571e-11
-99.54,-6.229049195591807e-10,-1.0921412490044977e-11
-99.53,-6.232438327264105e-10,-1.0928537759880696e-11
-99.52,-6.23582965290517e-10,-1.0935668298606778e-11
-99.51,-6.239223173543235e-10,-1.0942804341860896e-11
-99.5,-6.242618891247586e-10,-1.09499455993094e-11
-99.49,-6.246016808284578e-10,-1.0957092383616863e-11
-99.48,-6.249416920786398e-10,-1.0964244940457113e-11
-99.47,-6.252819243054472e-10,-1.0971402065988906e-11
-99.46,-6.25622376486041e-10,-1.0978565002311743e-11
-99.45,-6.259630491756944e-10,-1.0985733489134131e-11
-99.44,-6.263039426199574e-10,-1.0992907181732056e-11
-99.43,-6.266450567465431e-10,-1.1000086414836913e-11
-99.42,-6.269863921251203e-10,-1.100727102958018e-11
-99.41,-6.273279485220358e-10,-1.1014461182892226e-11
-99.4,-6.276697262130906e-10,-1.1021656678033982e-11
-99.39,-6.280117255187229e-10,-1.1028857877550201e-11
