t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076044738203915e-10,-8.295903447328076e-12
-99.99,-6.07933514162491e-10,-8.301290476244255e-12
-99.98,-6.082627664201927e-10,-8.306681533076824e-12
-99.97,-6.085922308438732e-10,-8.312076623721806e-12
-99.96,-6.089219076419598e-10,-8.317475673331902e-12
-99.95,-6.092517968126253e-10,-8.32287889202346e-12
-99.94,-6.095818984104686e-10,-8.32828622853841e-12
-99.93,-6.099122132263758e-10,-8.333697237941833e-12
-99.92,-6.102427406569344e-10,-8.339112862593523e-12
-99.91,-6.105734813187467e-10,-8.344532350318726e-12
-99.9,-6.109044351595825e-10,-8.349955927236078e-12
-99.89,-6.112356023403717e-10,-8.35538358013115e-12
-99.88,-6.115669832648773e-10,-8.360815252977795e-12
-99.87,-6.118985778112282e-10,-8.366251052419616e-12
-99.86,-6.122303862382015e-10,-8.37169102988562e-12
-99.85,-6.125624085943849e-10,-8.37713491943647e-12
-99.84,-6.128946446987704e-10,-8.382582541261123e-12
-99.83,-6.132270967369862e-10,-8.388035144944651e-12
-99.82,-6.135597622041843e-10,-8.39349156263549e-12
-99.81,-6.138926424800544e-10,-8.398951869642257e-12
-99.8,-6.142257376727832e-10,-8.404416476499186e-12
-99.79,-6.145590478523093e-10,-8.40988503112328e-12
-99.78,-6.148925731409078e-10,-8.415357822566822e-12
-99.77,-6.152263137824203e-10,-8.420834774455931e-12
-99.76,-6.155602700051899e-10,-8.426315776607854e-12
-99.75,-6.15894441702323e-10,-8.431800831341849e-12
-99.74,-6.162288295148626e-10,-8.437290179732723e-12
-99.73,-6.16563433113505e-10,-8.442783573334018e-12
-99.72,-6.16898252836681e-10,-8.4482810249432e-12
-99.71,-6.172332888941275e-10,-8.453782819992787e-12
-99.7,-6.175685413531057e-10,-8.459288692203854e-12
-99.69,-6.179040104489239e-10,-8.464798478694196e-12
-99.68,-6.182396965043304e-10,-8.470312758723572e-12
-99.67,-6.18575599315574e-10,-8.475831102009908e-12
-99.66,-6.189117192664601e-10,-8.4813535569459e-12
-99.65,-6.192480566485204e-10,-8.48688023318693e-12
-99.64,-6.195846112327245e-10,-8.492411078888912e-12
-99.63,-6.199213834047797e-10,-8.497946003841515e-12
-99.62,-6.202583736277328e-10,-8.503485167673863e-12
-99.61,-6.205955815969688e-10,-8.50902845360522e-12
-99.6,-6.209330078291732e-10,-8.514576122312903e-12
-99.59,-6.212706518872677e-10,-8.520127669249649e-12
-99.58,-6.21608514702481e-10,-8.525683556301993e-12
-99.57,-6.219465961440333e-10,-8.531244153544472e-12
-99.56,-6.222848960518453e-10,-8.536807987122558e-12
-99.55,-6.226234149825273e-10,-8.542376551568262e-12
-99.54,-6.22962153068015e-10,-8.54794914273365e-12
-99.53,-6.233011102182771e-10,-8.553526106615343e-12
-99.52,-6.236402868809789e-10,-8.55910718405802e-12
-99.51,-6.239796830557039e-10,-8.564692567810797e-12
-99.5,-6.243192990809621e-10,-8.57028202614197e-12
-99.49,-6.246591349137778e-10,-8.575875786655105e-12
-99.48,-6.24999190535308e-10,-8.581473766046435e-12
