t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076068827999629e-10,-8.180713841706608e-12
-99.99,-6.079359250159057e-10,-8.186026073554246e-12
-99.98,-6.082651791307575e-10,-8.191342271986969e-12
-99.97,-6.085946453855087e-10,-8.196662454297193e-12
-99.96,-6.08924324035486e-10,-8.2019865750277e-12
-99.95,-6.092542150577398e-10,-8.207314766319954e-12
-99.94,-6.095843185225948e-10,-8.212646997104149e-12
-99.93,-6.099146351903567e-10,-8.21798291822521e-12
-99.92,-6.102451644548396e-10,-8.223323348104214e-12
-99.91,-6.105759069922751e-10,-8.22866758223504e-12
-99.9,-6.109068626618906e-10,-8.234015850956806e-12
-99.89,-6.11238031717649e-10,-8.239368131253623e-12
-99.88,-6.115694145272103e-10,-8.244724426702662e-12
-99.87,-6.119010109071921e-10,-8.250084788105798e-12
-99.86,-6.122328212031186e-10,-8.255449202404843e-12
-99.85,-6.125648454593034e-10,-8.26081752160905e-12
-99.84,-6.128970834464188e-10,-8.266189488297564e-12
-99.83,-6.132295373016902e-10,-8.27156640425233e-12
-99.82,-6.135622047155986e-10,-8.276947057734967e-12
-99.81,-6.138950868381685e-10,-8.282331566271973e-12
-99.8,-6.14228183869966e-10,-8.287720293519202e-12
-99.79,-6.14561495971128e-10,-8.293112941492296e-12
-99.78,-6.148950231237148e-10,-8.298509691462821e-12
-99.77,-6.152287656380898e-10,-8.3039105963737e-12
-99.76,-6.155627237325659e-10,-8.309315533266145e-12
-99.75,-6.158968973090084e-10,-8.314724410043039e-12
-99.74,-6.16231286989661e-10,-8.320137579190729e-12
-99.73,-6.165658925418294e-10,-8.325554685092323e-12
-99.72,-6.16900714107762e-10,-8.330975839350658e-12
-99.71,-6.172357521017694e-10,-8.336401222876416e-12
-99.7,-6.175710064180104e-10,-8.341830665570365e-12
-99.69,-6.179064773853043e-10,-8.347264000568969e-12
-99.68,-6.182421653159876e-10,-8.352701671043568e-12
-99.67,-6.185780700702243e-10,-8.358143370350855e-12
-99.66,-6.189141918904258e-10,-8.363589124384494e-12
-99.65,-6.192505312057077e-10,-8.369039149228044e-12
-99.64,-6.195870876657532e-10,-8.374493189061367e-12
-99.63,-6.199238617942e-10,-8.379951271900709e-12
-99.62,-6.202608539313929e-10,-8.385413517653574e-12
-99.61,-6.205980637920833e-10,-8.390879859543298e-12
-99.6,-6.209354919258607e-10,-8.396350500739903e-12
-99.59,-6.2127313785077e-10,-8.401824947872774e-12
-99.58,-6.216110025928569e-10,-8.407303733787033e-12
-99.57,-6.219490858988151e-10,-8.412787126005487e-12
-99.56,-6.222873877894579e-10,-8.418273703378728e-12
-99.55,-6.226259086253713e-10,-8.423764927486065e-12
-99.54,-6.229646486040656e-10,-8.429260190275811e-12
-99.53,-6.233036077102366e-10,-8.434759697515629e-12
-99.52,-6.236427862796037e-10,-8.440263304276969e-12
-99.51,-6.239821843796982e-10,-8.445771141710714e-12
-99.5,-6.24321802277513e-10,-8.451282997091553e-12
-99.49,-6.246616400800523e-10,-8.456799075397433e-12
-99.48,-6.250016976548694e-10,-8.462319335146804e-12
-99.47,-6.253419760085615e-10,-8.467843863437239e-12
-99.46,-6.256824743464576e-10,-8.473372426784248e-12
-99.45,-6.260231932499876e-10,-8.47890529903549e-12
-99.44,-6.263641330451491e-10,-8.484442252355266e-12
-99.43,-6.267052935925903e-10,-8.48998343150644e-12
-99.42,-6.270466752786291e-10,-8.495528814846563e-12
-99.41,-6.273882781269909e-10,-8.501078331666986e-12
-99.4,-6.277301023590475e-10,-8.506632096523414e-12
-99.39,-6.280721480361033e-10,-8.512190290854172e-12
-99.38,-6.284144156935281e-10,-8.517752143300039e-12
-99.37,-6.287569049062467e-10,-8.523318596058765e-12
-99.36,-6.290996163366962e-10,-8.528889266162093e-12
-99.35,-6.294425500337725e-10,-8.53446395697503e-12
-99.34,-6.297857060008454e-10,-8.54004294013935e-12
-99.33,-6.301290845694343e-10,-8.545626251846955e-12
-99.32,-6.304726858570685e-10,-8.55121363420973e-12
-99.31,-6.308165099696998e-10,-8.5568053221274e-12
-99.3,-6.311605571424709e-10,-8.562401313372102e-12
-99.29,-6.315048276618602e-10,-8.568001371749136e-12
-99.28,-6.318493209366511e-10,-8.5736058830192e-12
-99.27,-6.321940388073847e-10,-8.579214403670023e-12
-99.26,-6.325389798204188e-10,-8.584827275481112e-12
-99.25,-6.328841448080596e-10,-8.590444500490387e-12
-99.24,-6.332295338164398e-10,-8.596065877164275e-12
