t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076836641059016e-10,-2.535177926827079e-12
-99.99,-6.080127650704679e-10,-2.5368242232720925e-12
-99.98,-6.083420780248198e-10,-2.5384717495660674e-12
-99.97,-6.086716032137772e-10,-2.540120526399428e-12
-99.96,-6.090013408285733e-10,-2.541770525907189e-12
-99.95,-6.093312908044806e-10,-2.5434217873274023e-12
-99.94,-6.096614533651655e-10,-2.545074291084383e-12
-99.93,-6.099918291708682e-10,-2.5467279960419626e-12
-99.92,-6.103224176255701e-10,-2.5483830109032258e-12
-99.91,-6.106532193025478e-10,-2.550039239313096e-12
-99.9,-6.109842342615091e-10,-2.551696715416659e-12
-99.89,-6.113154626620203e-10,-2.553355454747471e-12
-99.88,-6.116469047921063e-10,-2.5550154295417898e-12
-99.87,-6.11978560611447e-10,-2.5566766242684836e-12
-99.86,-6.123104303688003e-10,-2.5583391180286334e-12
-99.85,-6.126425142327414e-10,-2.5600028152766947e-12
-99.84,-6.129748120749483e-10,-2.5616676958585145e-12
-99.83,-6.133073251535954e-10,-2.5633340062836085e-12
-99.82,-6.136400522770408e-10,-2.5650014964911747e-12
-99.81,-6.139729941615144e-10,-2.566670232912899e-12
-99.8,-6.143061509965971e-10,-2.5683402626943532e-12
-99.79,-6.146395228963179e-10,-2.57001147997437e-12
-99.78,-6.14973109952225e-10,-2.571683996001777e-12
-99.77,-6.153069124744475e-10,-2.5733577771933762e-12
-99.76,-6.156409304771393e-10,-2.575032834927896e-12
-99.75,-6.159751640859789e-10,-2.57670911110609e-12
-99.74,-6.163096138690026e-10,-2.578386660950641e-12
-99.73,-6.166442795511021e-10,-2.580065496225562e-12
-99.72,-6.169791613701628e-10,-2.5817455730275853e-12
-99.71,-6.17314259552003e-10,-2.5834269426309576e-12
-99.7,-6.176495742587129e-10,-2.585109567299269e-12
-99.69,-6.179851056378051e-10,-2.586793406972535e-12
-99.68,-6.183208538902269e-10,-2.58847863730616e-12
-99.67,-6.186568191100119e-10,-2.5901650562575365e-12
-99.66,-6.189930015338725e-10,-2.5918527329486076e-12
-99.65,-6.193294012764628e-10,-2.5935417569569025e-12
-99.64,-6.196660184212745e-10,-2.5952320197975925e-12
-99.63,-6.200028532860441e-10,-2.5969235020308817e-12
-99.62,-6.203399060210123e-10,-2.598616346609012e-12
-99.61,-6.206771767052152e-10,-2.6003103913199145e-12
-99.6,-6.210146655732798e-10,-2.6020058024621384e-12
-99.59,-6.213523725331317e-10,-2.6037024136993877e-12
-99.58,-6.216902981897828e-10,-2.6054003228661385e-12
-99.57,-6.22028442335195e-10,-2.607099657131544e-12
-99.56,-6.223668053899298e-10,-2.6088000421141734e-12
-99.55,-6.227053873124006e-10,-2.6105017923446317e-12
-99.54,-6.230441884908692e-10,-2.6122048642442708e-12
-99.53,-6.233832087744724e-10,-2.613909204867207e-12
-99.52,-6.237224486265151e-10,-2.6156148523908104e-12
-99.51,-6.240619080457426e-10,-2.6173217409735933e-12
-99.5,-6.244015873221378e-10,-2.6190299528812865e-12
-99.49,-6.247414865590321e-10,-2.6207394446085802e-12
-99.48,-6.250816057778078e-10,-2.6224502211753743e-12
-99.47,-6.254219454196349e-10,-2.624162340883264e-12
-99.46,-6.257625053861066e-10,-2.6258757167646327e-12
-99.45,-6.26103285946654e-10,-2.6275903628840173e-12
-99.44,-6.26444287428607e-10,-2.629306375989059e-12
-99.43,-6.267855096971759e-10,-2.6310236065780673e-12
-99.42,-6.271269531464341e-10,-2.632742182976725e-12
-99.41,-6.274686178339063e-10,-2.6344620594844836e-12
-99.4,-6.278105039620015e-10,-2.636183189769482e-12
-99.39,-6.28152611605666e-10,-2.6379057317134386e-12
-99.38,-6.284949413245095e-10,-2.6396294119376902e-12
-99.37,-6.288374926395956e-10,-2.6413545078654545e-12
-99.36,-6.291802660962921e-10,-2.643080913863796e-12
-99.35,-6.295232619909436e-10,-2.6448085843423066e-12
-99.34,-6.298664802369111e-10,-2.646537555550985e-12
