t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07526708353404e-10,-1.1405460033322437e-11
-99.99,-6.078556892068289e-10,-1.1412865914040707e-11
-99.98,-6.08184881859019e-10,-1.1420277363401726e-11
-99.97,-6.085142866264722e-10,-1.1427694473124475e-11
-99.96,-6.08843903661885e-10,-1.143511689719117e-11
-99.95,-6.091737331738454e-10,-1.1442545225890056e-11
-99.94,-6.095037749168768e-10,-1.1449978972500003e-11
-99.93,-6.098340295657436e-10,-1.1457417781804631e-11
-99.92,-6.101644973008563e-10,-1.1464863222115828e-11
-99.91,-6.104951780165188e-10,-1.147231370211418e-11
-99.9,-6.108260718842381e-10,-1.1479769930298997e-11
-99.89,-6.111571789560138e-10,-1.1487231742275377e-11
-99.88,-6.114884997910081e-10,-1.1494699065775463e-11
-99.87,-6.118200341256594e-10,-1.1502172001129185e-11
-99.86,-6.121517823854436e-10,-1.1509650731504479e-11
-99.85,-6.124837444750349e-10,-1.1517134903734208e-11
-99.84,-6.128159191029261e-10,-1.1524623803096389e-11
-99.83,-6.131483118719432e-10,-1.153212010461945e-11
-99.82,-6.13480916957819e-10,-1.153962152414238e-11
-99.81,-6.138137365750566e-10,-1.1547128226556178e-11
-99.8,-6.141467712938821e-10,-1.155464078162139e-11
-99.79,-6.144800209184579e-10,-1.1562158808641296e-11
-99.78,-6.14813485454822e-10,-1.1569682600230928e-11
-99.77,-6.151471653886255e-10,-1.1577212276728377e-11
-99.76,-6.154810608983358e-10,-1.1584747285866652e-11
-99.75,-6.158151716374999e-10,-1.1592287990009052e-11
-99.74,-6.161494988690939e-10,-1.1599834617275327e-11
-99.73,-6.164840414574149e-10,-1.1607386771586058e-11
-99.72,-6.1681879984908e-10,-1.1614944542364283e-11
-99.71,-6.171537752283853e-10,-1.1622508240266585e-11
-99.7,-6.174889666464448e-10,-1.1630077527925499e-11
-99.69,-6.178243743908944e-10,-1.1637652321540218e-11
-99.68,-6.181599994215945e-10,-1.1645233193462048e-11
-99.67,-6.184958410184934e-10,-1.165281960054993e-11
-99.66,-6.188319000794283e-10,-1.1660411735187913e-11
-99.65,-6.19168175900281e-10,-1.166800969154554e-11
-99.64,-6.195046689675786e-10,-1.1675613251442299e-11
-99.63,-6.198413798531086e-10,-1.1683222556023711e-11
-99.62,-6.201783084236607e-10,-1.169083761976306e-11
-99.61,-6.205154548162309e-10,-1.1698458366954171e-11
-99.6,-6.208528198012326e-10,-1.1706085257384055e-11
-99.59,-6.211904017195626e-10,-1.1713717303283832e-11
-99.58,-6.21528202889732e-10,-1.1721355340285167e-11
-99.57,-6.218662234018602e-10,-1.1728999815265039e-11
-99.56,-6.222044607715648e-10,-1.1736648891631526e-11
-99.55,-6.22542917779669e-10,-1.1744304296462854e-11
-99.54,-6.228815938616487e-10,-1.175196541947179e-11
-99.53,-6.232204891310581e-10,-1.1759632420806873e-11
-99.52,-6.235596037093619e-10,-1.1767305160729447e-11
-99.51,-6.238989378144206e-10,-1.177498380880463e-11
-99.5,-6.242384915513835e-10,-1.178266807022687e-11
-99.49,-6.245782652674782e-10,-1.1790358233536722e-11
-99.48,-6.249182588026361e-10,-1.1798054915114532e-11
-99.47,-6.252584725946425e-10,-1.1805756032513373e-11
-99.46,-6.255989067535654e-10,-1.1813463515861637e-11
-99.45,-6.259395614349376e-10,-1.1821177075794962e-11
-99.44,-6.262804367649755e-10,-1.182889621517076e-11
-99.43,-6.266215327659535e-10,-1.1836621300641967e-11
-99.42,-6.269628500495815e-10,-1.1844352161725959e-11
-99.41,-6.273043882946015e-10,-1.185208901536138e-11
-99.4,-6.276461478661474e-10,-1.1859831683990261e-11
-99.39,-6.279881288835113e-10,-1.18675803655291e-11
-99.38,-6.283303317627719e-10,-1.1875334419455319e-11
-99.37,-6.286727561505756e-10,-1.1883094760432098e-11
-99.36,-6.290154028013956e-10,-1.1890860884990922e-11
-99.35,-6.293582714916904e-10,-1.1898632829184425e-11
-99.34,-6.297013625404766e-10,-1.1906410643214316e-11
-99.33,-6.300446760242471e-10,-1.1914194409384473e-11
-99.32,-6.303882122117815e-10,-1.192198392715137e-11
-99.31,-6.307319712212287e-10,-1.192977952301845e-11
-99.3,-6.310759532162604e-10,-1.1937581056689082e-11
-99.29,-6.314201583883238e-10,-1.1945388111165588e-11
-99.28,-6.317645858347069e-10,-1.1953201652234278e-11
-99.27,-6.321092388139064e-10,-1.1961020638853206e-11
-99.26,-6.324541143972955e-10,-1.1968845672117891e-11
-99.25,-6.32799213989498e-10,-1.1976676682720894e-11
-99.24,-6.331445374097527e-10,-1.1984513566277885e-11
-99.23,-6.334900851544147e-10,-1.1992356453558646e-11
-99.22,-6.338358571590595e-10,-1.2000205335187713e-11
-99.21,-6.341818535479444e-10,-1.2008060058609694e-11
-99.2,-6.345280746370496e-10,-1.2015920667506631e-11
-99.19,-6.348745203425885e-10,-1.2023787275054591e-11
-99.18,-6.352211916286668e-10,-1.2031659967831188e-11
-99.17,-6.355680877740504e-10,-1.2039538572181318e-11
-99.16,-6.359152092286611e-10,-1.2047423010604092e-11
-99.15,-6.362625564547841e-10,-1.205531368520936e-11
-99.14,-6.366101291138052e-10,-1.2063210123460508e-11
-99.13,-6.369579277835862e-10,-1.207111272403298e-11
-99.12,-6.37305952418708e-10,-1.2079021245197471e-11
-99.11,-6.376542031952597e-10,-1.2086935591045258e-11
-99.1,-6.380026808804525e-10,-1.2094856087485273e-11
-99.09,-6.383513841389402e-10,-1.2102782815798464e-11
-99.08,-6.387003145873106e-10,-1.2110715303514944e-11
-99.07,-6.39049471890242e-10,-1.211865384161154e-11
-99.06,-6.393988563833791e-10,-1.2126598451313465e-11
-99.05,-6.397484677247205e-10,-1.2134548969965799e-11
-99.04,-6.400983067870249e-10,-1.2142505608517345e-11
-99.03,-6.404483733246491e-10,-1.2150468238653063e-11
-99.02,-6.407986676291255e-10,-1.215843690603387e-11
-99.01,-6.411491897280361e-10,-1.216641164620377e-11
-99.0,-6.414999401216124e-10,-1.2174392600559707e-11
-98.99,-6.418509186368716e-10,-1.2182379600464592e-11
-98.98,-6.422021254815448e-10,-1.2190372374023881e-11
-98.97,-6.425535612314039e-10,-1.2198371394149502e-11
-98.96,-6.429052253286886e-10,-1.2206376604776885e-11
-98.95,-6.43257118600569e-10,-1.22143878642516e-11
-98.94,-6.436092409676783e-10,-1.222240501040445e-11
-98.93,-6.43961592690747e-10,-1.2230428301798263e-11
-98.92,-6.443141736570105e-10,-1.2238457701014646e-11
-98.91,-6.446669843093104e-10,-1.2246493218826091e-11
-98.9,-6.4502002410512e-10,-1.2254535019231161e-11
-98.89,-6.453732953719611e-10,-1.2262582799865673e-11
-98.88,-6.457267960397879e-10,-1.227063662121729e-11
-98.87,-6.460805271151623e-10,-1.2278696702217961e-11
-98.86,-6.464344885343992e-10,-1.228676286703123e-11
-98.85,-6.467886808294897e-10,-1.2294835146642378e-11
-98.84,-6.471431037071222e-10,-1.2302913565095221e-11
-98.83,-6.474977576366758e-10,-1.2310998009353222e-11
-98.82,-6.478526427616586e-10,-1.2319088849144724e-11
-98.81,-6.482077596504912e-10,-1.2327185446851759e-11
-98.8,-6.485631074826186e-10,-1.2335288615485765e-11
-98.79,-6.489186873198089e-10,-1.2343397974457204e-11
-98.78,-6.492744992388601e-10,-1.2351513164716256e-11
-98.77,-6.496305427739481e-10,-1.2359634748277985e-11
-98.76,-6.499868188531896e-10,-1.2367762575149452e-11
-98.75,-6.503433274103681e-10,-1.2375896451802208e-11
-98.74,-6.507000682100662e-10,-1.2384036507483636e-11
-98.73,-6.510570421224548e-10,-1.2392182929225842e-11
-98.72,-6.51414248469472e-10,-1.24003358911528e-11
-98.71,-6.517716886306522e-10,-1.2408494129032117e-11
-98.7,-6.521293618553299e-10,-1.2416658939223037e-11
