t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076389772528558e-10,-6.452722572933405e-12
-99.99,-6.079680440361341e-10,-6.456912760877226e-12
-99.98,-6.082973227238402e-10,-6.461106132352592e-12
-99.97,-6.086268136186099e-10,-6.465302597656061e-12
-99.96,-6.089565168969692e-10,-6.4695022198815695e-12
-99.95,-6.092864325840388e-10,-6.4737050385764236e-12
-99.94,-6.096165607355724e-10,-6.4779110132241736e-12
-99.93,-6.099469021460922e-10,-6.482119976384702e-12
-99.92,-6.102774561327311e-10,-6.486332367411948e-12
-99.91,-6.1060822338617e-10,-6.490547842886984e-12
-99.9,-6.109392038684068e-10,-6.494766465722833e-12
-99.89,-6.112703977097508e-10,-6.498988276843204e-12
-99.88,-6.116018052880428e-10,-6.503213248935291e-12
-99.87,-6.119334265353674e-10,-6.507441403209346e-12
-99.86,-6.122652616758641e-10,-6.511672791048001e-12
-99.85,-6.125973108792872e-10,-6.515907261312439e-12
-99.84,-6.129295739286178e-10,-6.52014466533975e-12
-99.83,-6.13262052490395e-10,-6.5243858328171765e-12
-99.82,-6.135947448483693e-10,-6.528629999114107e-12
-99.81,-6.139276519342726e-10,-6.532877236627276e-12
-99.8,-6.142607739806468e-10,-6.537127787059703e-12
-99.79,-6.14594111082452e-10,-6.541381456053728e-12
-99.78,-6.149276632729311e-10,-6.545638336779148e-12
-99.77,-6.152614308547381e-10,-6.549898477270471e-12
-99.76,-6.155954139989631e-10,-6.554161805312681e-12
-99.75,-6.159296126705994e-10,-6.558428304632389e-12
-99.74,-6.162640274650369e-10,-6.5626980894409955e-12
-99.73,-6.165986581424499e-10,-6.5669710610261455e-12
-99.72,-6.169335049516371e-10,-6.571247198819148e-12
-99.71,-6.172685680463913e-10,-6.5755266454249755e-12
-99.7,-6.17603847619595e-10,-6.579809311691693e-12
-99.69,-6.179393438614413e-10,-6.584095020729849e-12
-99.68,-6.182750570076232e-10,-6.588384245463369e-12
-99.67,-6.186109870158312e-10,-6.592676567360448e-12
-99.66,-6.189471341482993e-10,-6.5969720562301534e-12
-99.65,-6.192834987182617e-10,-6.601270995703947e-12
-99.64,-6.196200805682468e-10,-6.605573037692024e-12
-99.63,-6.199568800605766e-10,-6.6098782996153274e-12
-99.62,-6.20293897538247e-10,-6.614186870593439e-12
-99.61,-6.206311328087872e-10,-6.618498651964964e-12
-99.6,-6.209685863040531e-10,-6.622813786291599e-12
-99.59,-6.213062577601568e-10,-6.627132014527357e-12
-99.58,-6.216441479617873e-10,-6.631453575024029e-12
-99.57,-6.219822566553577e-10,-6.635778752795143e-12
-99.56,-6.223205841668659e-10,-6.640106537748581e-12
-99.55,-6.226591305537541e-10,-6.644437930964044e-12
-99.54,-6.229978960912523e-10,-6.6487724969521755e-12
-99.53,-6.233368807727656e-10,-6.653110463455934e-12
-99.52,-6.236760849776568e-10,-6.6574516068258534e-12
-99.51,-6.240155087089296e-10,-6.66179613005899e-12
-99.5,-6.243551522343262e-10,-6.666143824129202e-12
-99.49,-6.246950157407243e-10,-6.670494828821786e-12
-99.48,-6.250350991054542e-10,-6.674849135149131e-12
-99.47,-6.253754030163399e-10,-6.679206834658467e-12
-99.46,-6.257159271269069e-10,-6.683567689408095e-12
-99.45,-6.260566718477026e-10,-6.687931895065753e-12
-99.44,-6.263976373869021e-10,-6.6922994184436366e-12
-99.43,-6.267388237605851e-10,-6.69667018825153e-12
-99.42,-6.270802312330078e-10,-6.701044342000089e-12
-99.41,-6.274218599002056e-10,-6.705421740161637e-12
-99.4,-6.277637100240107e-10,-6.709802455246284e-12
-99.39,-6.281057816133807e-10,-6.714186675021662e-12
-99.38,-6.284480752260937e-10,-6.718573798863948e-12
-99.37,-6.287905904102567e-10,-6.722964536358885e-12
-99.36,-6.291333277334746e-10,-6.7273585839277895e-12
-99.35,-6.294762874361812e-10,-6.731755848928779e-12
-99.34,-6.298194694563702e-10,-6.7361565185422545e-12
-99.33,-6.30162874023256e-10,-6.740560505272282e-12
-99.32,-6.305065013891472e-10,-6.744967789091831e-12
-99.31,-6.308503515860545e-10,-6.749378474817029e-12
-99.3,-6.311944248780539e-10,-6.75379246446349e-12
-99.29,-6.31538721444624e-10,-6.7582097401806876e-12
-99.28,-6.318832409862178e-10,-6.762630464885472e-12
-99.27,-6.322279849361252e-10,-6.767054421720486e-12
-99.26,-6.325729521461617e-10,-6.771481787883487e-12
-99.25,-6.32918143385525e-10,-6.775912590667193e-12
-99.24,-6.332635586121385e-10,-6.780346627138042e-12
-99.23,-6.336091981404462e-10,-6.784784090993396e-12
-99.22,-6.339550620215974e-10,-6.789224899052838e-12
-99.21,-6.343011504949728e-10,-6.793669056814034e-12
-99.2,-6.346474637699988e-10,-6.7981165626910865e-12
-99.19,-6.349940019140798e-10,-6.802567408289408e-12
-99.18,-6.353407652481117e-10,-6.8070217531053305e-12
-99.17,-6.356877537654934e-10,-6.811479397885319e-12
-99.16,-6.360349677361213e-10,-6.8159403909508884e-12
-99.15,-6.363824072872041e-10,-6.820404880152314e-12
-99.14,-6.367300726632948e-10,-6.824872655917205e-12
-99.13,-6.370779638427808e-10,-6.8293438933133295e-12
-99.12,-6.374260813030815e-10,-6.833818478173777e-12
-99.11,-6.377744250239113e-10,-6.838296398719568e-12
-99.1,-6.381229951730875e-10,-6.842777721147547e-12
-99.09,-6.384717917671606e-10,-6.8472625920007466e-12
-99.08,-6.388208152959455e-10,-6.851750801381072e-12
-99.07,-6.391700657615648e-10,-6.856242348353082e-12
-99.06,-6.395195433706822e-10,-6.860737365527647e-12
-99.05,-6.398692481730489e-10,-6.865235706931313e-12
-99.04,-6.402191807087391e-10,-6.8697375226463924e-12
-99.03,-6.405693407539788e-10,-6.874242748299338e-12
-99.02,-6.409197286034065e-10,-6.878751390566589e-12
-99.01,-6.4127034449044e-10,-6.883263424731366e-12
-99.0,-6.416211884332255e-10,-6.88777900573034e-12
-98.99,-6.419722606844702e-10,-6.8922980319411586e-12
-98.98,-6.423235616149656e-10,-6.896820270923967e-12
-98.97,-6.426750911612538e-10,-6.901346104903009e-12
-98.96,-6.430268494804306e-10,-6.905875344765519e-12
-98.95,-6.433788368270659e-10,-6.910408036805886e-12
-98.94,-6.437310534336424e-10,-6.914944171429852e-12
-98.93,-6.440834994014011e-10,-6.919483688748575e-12
-98.92,-6.444361749446974e-10,-6.924026689070284e-12
-98.91,-6.447890799369868e-10,-6.928573143932924e-12
-98.9,-6.451422153538009e-10,-6.9331228270737445e-12
-98.89,-6.454955802980581e-10,-6.937676485788746e-12
-98.88,-6.458491757253762e-10,-6.9422333333133525e-12
-98.87,-6.462030015149765e-10,-6.946793647671356e-12
-98.86,-6.465570578591417e-10,-6.9513574622856695e-12
-98.85,-6.469113449882742e-10,-6.955924720424281e-12
-98.84,-6.472658629875209e-10,-6.960495438224697e-12
-98.83,-6.476206122150144e-10,-6.965069614232456e-12
