t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076513613302042e-10,-5.646243173896529e-12
-99.99,-6.079804375807685e-10,-5.649909734238429e-12
-99.98,-6.083097257563615e-10,-5.653579039415265e-12
-99.97,-6.08639226171129e-10,-5.657251007486468e-12
-99.96,-6.089689389636774e-10,-5.660925766604623e-12
-99.95,-6.092988641549304e-10,-5.664603320607892e-12
-99.94,-6.096290018527453e-10,-5.668283660267082e-12
-99.93,-6.099593527930114e-10,-5.671966609815843e-12
-99.92,-6.102899163320437e-10,-5.675652536539366e-12
-99.91,-6.106206931022319e-10,-5.679341200621427e-12
-99.9,-6.109516831411787e-10,-5.683032581456128e-12
-99.89,-6.112828865590661e-10,-5.686726723020613e-12
-99.88,-6.116143037457055e-10,-5.690423708889345e-12
-99.87,-6.11945934549545e-10,-5.69412342389108e-12
-99.86,-6.122777792799176e-10,-5.6978259928073615e-12
-99.85,-6.126098380726206e-10,-5.7015312555795664e-12
-99.84,-6.129421107647865e-10,-5.705239107842508e-12
-99.83,-6.132745989093229e-10,-5.708950195178434e-12
-99.82,-6.136073008904751e-10,-5.712663956514598e-12
-99.81,-6.139402176526222e-10,-5.716380390683013e-12
-99.8,-6.142733493094632e-10,-5.720099711208953e-12
-99.79,-6.14606696041631e-10,-5.723821758297216e-12
-99.78,-6.149402579144654e-10,-5.727546635517204e-12
-99.77,-6.152740351934463e-10,-5.731274336039067e-12
-99.76,-6.156080279798914e-10,-5.735004884478609e-12
-99.75,-6.159422363298999e-10,-5.738738165825821e-12
-99.74,-6.162766608405951e-10,-5.742474312598555e-12
-99.73,-6.166113011846548e-10,-5.746213227291272e-12
-99.72,-6.169461577063999e-10,-5.749954972534972e-12
-99.71,-6.172812305111386e-10,-5.7536996077300846e-12
-99.7,-6.176165198299029e-10,-5.757446997002942e-12
-99.69,-6.179520258152083e-10,-5.761197127081685e-12
-99.68,-6.18287748687925e-10,-5.76495026936948e-12
-99.67,-6.186236884456396e-10,-5.7687061544698e-12
-99.66,-6.189598453634376e-10,-5.772464819046511e-12
-99.65,-6.192962196970492e-10,-5.7762264896708046e-12
-99.64,-6.196328113162898e-10,-5.779990854612745e-12
-99.63,-6.199696205965234e-10,-5.783758054110318e-12
-99.62,-6.203066478741145e-10,-5.787528196674645e-12
-99.61,-6.206438929358427e-10,-5.791301098023858e-12
-99.6,-6.209813562571542e-10,-5.795076939814273e-12
-99.59,-6.21319037552523e-10,-5.798855478038842e-12
-99.58,-6.216569375680158e-10,-5.8026369552014885e-12
-99.57,-6.219950561278684e-10,-5.806421554658877e-12
-99.56,-6.223333934509584e-10,-5.810208490419564e-12
-99.55,-6.226719496881137e-10,-5.813998531820901e-12
-99.54,-6.230107251283277e-10,-5.8177914180118e-12
-99.53,-6.233497196422108e-10,-5.8215872378435704e-12
-99.52,-6.236889337240628e-10,-5.825385837129891e-12
-99.51,-6.240283673199321e-10,-5.8291873780692175e-12
-99.5,-6.243680208134915e-10,-5.8329917431837135e-12
-99.49,-6.247078941874621e-10,-5.836798950974092e-12
-99.48,-6.250479875103564e-10,-5.840609068849679e-12
-99.47,-6.253883013136947e-10,-5.844422172013806e-12
-99.46,-6.257288353353906e-10,-5.8482380222666174e-12
-99.45,-6.260695900154524e-10,-5.852056811726179e-12
-99.44,-6.264105654780026e-10,-5.855878445869881e-12
-99.43,-6.267517618049573e-10,-5.859703010452056e-12
-99.42,-6.270931792984639e-10,-5.863530454007568e-12
-99.41,-6.274348179201997e-10,-5.86736080337577e-12
-99.4,-6.277766780207929e-10,-5.871194035647408e-12
-99.39,-6.281187595972564e-10,-5.8750303199091634e-12
-99.38,-6.284610632263394e-10,-5.878869170398257e-12
-99.37,-6.288035884153716e-10,-5.882711159708791e-12
-99.36,-6.291463357710477e-10,-5.886556035264286e-12
-99.35,-6.294893054756985e-10,-5.890403769790086e-12
-99.34,-6.298324975355705e-10,-5.894254439469726e-12
-99.33,-6.301759121799839e-10,-5.8981080400682995e-12
-99.32,-6.305195495646332e-10,-5.901964526259489e-12
-99.31,-6.308634098247191e-10,-5.905823938597627e-12
-99.3,-6.312074932180415e-10,-5.9096863135476e-12
-99.29,-6.315517998943068e-10,-5.9135515299565305e-12
-99.28,-6.318963294859996e-10,-5.917419789246634e-12
-99.27,-6.322410835598043e-10,-5.9212908422004795e-12
-99.26,-6.325860608715423e-10,-5.925164882166404e-12
-99.25,-6.3293126218781e-10,-5.9290419382280715e-12
-99.24,-6.332766875347275e-10,-5.932921833524477e-12
-99.23,-6.336223372183516e-10,-5.936804692444596e-12
-99.22,-6.339682112492116e-10,-5.940690537584519e-12
-99.21,-6.3431430986687e-10,-5.944579284631434e-12
-99.2,-6.346606332964079e-10,-5.9484709271088216e-12
-99.19,-6.350071816482647e-10,-5.952365550653865e-12
-99.18,-6.353539551255069e-10,-5.956263184587089e-12
-99.17,-6.357009538763801e-10,-5.960163726507345e-12
-99.16,-6.360481779803722e-10,-5.964067218087883e-12
-99.15,-6.363956277790106e-10,-5.967973730855784e-12
-99.14,-6.36743303342431e-10,-5.971883145788162e-12
-99.13,-6.370912047733435e-10,-5.975795564448592e-12
-99.12,-6.374393324533624e-10,-5.9797109290133764e-12
-99.11,-6.377876863990489e-10,-5.983629235355191e-12
-99.1,-6.38136266840715e-10,-5.987550487963864e-12
-99.09,-6.384850736655794e-10,-5.99147486739526e-12
-99.08,-6.388341074625124e-10,-5.995402144663614e-12
-99.07,-6.391833682131423e-10,-5.999332354774227e-12
-99.06,-6.395328560997333e-10,-6.00326560401292e-12
-99.05,-6.398825712305549e-10,-6.007201753533609e-12
-99.04,-6.402325140461135e-10,-6.011140940305827e-12
-99.03,-6.405826843798965e-10,-6.015083124211082e-12
-99.02,-6.409330825565965e-10,-6.019028292073096e-12
-99.01,-6.412837088080839e-10,-6.022976415186482e-12
-99.0,-6.416345630701278e-10,-6.0269276634307316e-12
-98.99,-6.419856456850526e-10,-6.030881927878841e-12
-98.98,-6.42336956981588e-10,-6.0348389874644276e-12
-98.97,-6.426884968703666e-10,-6.038799200128637e-12
-98.96,-6.430402655758379e-10,-6.04276238331193e-12
-98.95,-6.433922633281303e-10,-6.0467286108319346e-12
-98.94,-6.437444903151926e-10,-6.050697828935797e-12
-98.93,-6.440969466778562e-10,-6.0546700227331355e-12
-98.92,-6.444496326259955e-10,-6.058645238666357e-12
-98.91,-6.448025480930351e-10,-6.062623499449508e-12
-98.9,-6.451556939157598e-10,-6.0666046217035466e-12
-98.89,-6.455090693118708e-10,-6.0705891387501456e-12
-98.88,-6.458626751636803e-10,-6.074576507141012e-12
-98.87,-6.462165114058285e-10,-6.078566875388741e-12
-98.86,-6.465705782055117e-10,-6.082560301874196e-12
-98.85,-6.469248758075265e-10,-6.086556791768938e-12
-98.84,-6.472794043429239e-10,-6.090556273973638e-12
-98.83,-6.476341640341322e-10,-6.0945587586430906e-12
-98.82,-6.479891548727979e-10,-6.098564381751125e-12
-98.81,-6.483443774368122e-10,-6.102572883424832e-12
-98.8,-6.486998313501476e-10,-6.1065846590590695e-12
-98.79,-6.490555170880424e-10,-6.110599446546865e-12
-98.78,-6.494114350965704e-10,-6.114617195462059e-12
-98.77,-6.497675849569354e-10,-6.11863803853874e-12
-98.76,-6.501239672595933e-10,-6.122661947576246e-12
-98.75,-6.50480582060491e-10,-6.12668891763543e-12
-98.74,-6.50837429623171e-10,-6.1307189329670375e-12
-98.73,-6.511945099671107e-10,-6.134752068312814e-12
-98.72,-6.515518232157244e-10,-6.138788428718737e-12
-98.71,-6.519093699947408e-10,-6.142827468108804e-12
-98.7,-6.52267150086461e-10,-6.1468698138155645e-12
-98.69,-6.526251637186096e-10,-6.150915146305366e-12
-98.68,-6.529834109726074e-10,-6.154963707253452e-12
-98.67,-6.533418922182324e-10,-6.1590152764002785e-12
-98.66,-6.537006076971201e-10,-6.163069856627125e-12
-98.65,-6.54059557235054e-10,-6.167127659260526e-12
-98.64,-6.544187412464628e-10,-6.171188537947939e-12
-98.63,-6.547781606486821e-10,-6.17525240970321e-12
-98.62,-6.551378134187066e-10,-6.1793195034367445e-12
-98.61,-6.554977020030786e-10,-6.183389601973168e-12
-98.6,-6.558578255228201e-10,-6.1874628672183945e-12
-98.59,-6.562181845242066e-10,-6.1915391889927714e-12
-98.58,-6.565787791809685e-10,-6.195618676872141e-12
-98.57,-6.56939609300834e-10,-6.199701200897738e-12
-98.56,-6.573006753194495e-10,-6.203786885339636e-12
-98.55,-6.576619775063091e-10,-6.207875739933913e-12
-98.54,-6.580235155563806e-10,-6.211967964180802e-12
-98.53,-6.583852906058224e-10,-6.216062646625995e-12
-98.52,-6.587473020531725e-10,-6.220160824465725e-12
-98.51,-6.591095501445201e-10,-6.224262127019758e-12
-98.5,-6.594720351619029e-10,-6.2283665532995375e-12
-98.49,-6.598347573994675e-10,-6.2324741310461555e-12
-98.48,-6.601977168955967e-10,-6.236584806558122e-12
-98.47,-6.60560913807645e-10,-6.240698609186292e-12
-98.46,-6.609243485377432e-10,-6.244815511031709e-12
-98.45,-6.612880210566036e-10,-6.248935638608486e-12
-98.44,-6.616519313790342e-10,-6.253058974778833e-12
-98.43,-6.620160802613449e-10,-6.257185393208338e-12
-98.42,-6.623804673997914e-10,-6.261314947328875e-12
-98.41,-6.62745093166903e-10,-6.265447626700389e-12
-98.4,-6.63109957547011e-10,-6.269583500974627e-12
-98.39,-6.634750608579751e-10,-6.273722577980112e-12
-98.38,-6.638404033153053e-10,-6.2778647433014744e-12
-98.37,-6.642059851215202e-10,-6.2820101350755626e-12
-98.36,-6.645718064223483e-10,-6.2861586991623496e-12
-98.35,-6.649378672859449e-10,-6.290310340067115e-12
-98.34,-6.653041681230859e-10,-6.294465261848138e-12
-98.33,-6.656707087318864e-10,-6.298623278627139e-12
-98.32,-6.660374896867701e-10,-6.302784529418982e-12
-98.31,-6.664045109584197e-10,-6.3069489415400564e-12
-98.3,-6.667717727053706e-10,-6.311116511993145e-12
-98.29,-6.67139275493253e-10,-6.315287368112944e-12
-98.28,-6.67507019067835e-10,-6.319461308105571e-12
-98.27,-6.678750037126585e-10,-6.323638526407547e-12
-98.26,-6.682432296576962e-10,-6.327818857476202e-12
-98.25,-6.686116967735114e-10,-6.33200240979852e-12
-98.24,-6.689804062508151e-10,-6.3361891373351756e-12
-98.23,-6.693493572361019e-10,-6.340379115412991e-12
-98.22,-6.697185502012905e-10,-6.3445723679258654e-12
-98.21,-6.700879854643171e-10,-6.348768713974577e-12
-98.2,-6.70457663030726e-10,-6.352968361597652e-12
-98.19,-6.708275832451595e-10,-6.357171185360129e-12
-98.18,-6.711977461251892e-10,-6.361377223944914e-12
-98.17,-6.71568152076383e-10,-6.365586478184051e-12
-98.16,-6.719388010490301e-10,-6.3697987471367295e-12
-98.15,-6.723096935188417e-10,-6.374014625336889e-12
-98.14,-6.726808292367385e-10,-6.378233590055781e-12
-98.13,-6.730522088277659e-10,-6.3824557531122095e-12
-98.12,-6.734238321595694e-10,-6.386681142601006e-12
-98.11,-6.737956996871548e-10,-6.390909820784606e-12
-98.1,-6.741678113747842e-10,-6.395141738765588e-12
-98.09,-6.745401676894452e-10,-6.399376807846592e-12
-98.08,-6.749127683388198e-10,-6.4036152262917885e-12
-98.07,-6.752856138202243e-10,-6.407856915179527e-12
-98.06,-6.756587044890781e-10,-6.412101704220224e-12
-98.05,-6.760320401803514e-10,-6.416349802191032e-12
-98.04,-6.764056212806413e-10,-6.420601259010552e-12
-98.03,-6.767794479127141e-10,-6.424855921761964e-12
-98.02,-6.771535202854573e-10,-6.42911383372747e-12
-98.01,-6.775278385768089e-10,-6.4333750356655026e-12
-98.0,-6.779024030156334e-10,-6.437639479744579e-12
-97.99,-6.782772137400384e-10,-6.441907230072001e-12
-97.98,-6.786522709034668e-10,-6.446178160703224e-12
-97.97,-6.790275749862022e-10,-6.450452480093069e-12
-97.96,-6.794031255352643e-10,-6.4547301352430765e-12
-97.95,-6.797789232820759e-10,-6.459010823563526e-12
-97.94,-6.80154968274993e-10,-6.463294938629753e-12
-97.93,-6.805312606336993e-10,-6.467582414178852e-12
-97.92,-6.809078006907344e-10,-6.4718730939070516e-12
-97.91,-6.812845886079538e-10,-6.476167099000928e-12
-97.9,-6.816616244790107e-10,-6.48046440212786e-12
-97.89,-6.820389083664726e-10,-6.484764999056041e-12
-97.88,-6.824164407683543e-10,-6.489068908973582e-12
-97.87,-6.827942219114113e-10,-6.493376074294992e-12
-97.86,-6.831722514087772e-10,-6.497686646113257e-12
-97.85,-6.835505300590113e-10,-6.5020004702717135e-12
-97.84,-6.839290577205569e-10,-6.506317627016107e-12
-97.83,-6.843078346184938e-10,-6.510638114324027e-12
-97.82,-6.846868612877319e-10,-6.514961881307321e-12
-97.81,-6.85066137530897e-10,-6.519289000495648e-12
-97.8,-6.854456637184286e-10,-6.523619390534989e-12
-97.79,-6.858254399915275e-10,-6.527953161790226e-12
-97.78,-6.862054663568411e-10,-6.5322904370796736e-12
-97.77,-6.86585743418697e-10,-6.536630753388037e-12
-97.76,-6.869662710240753e-10,-6.5409744797055796e-12
-97.75,-6.873470496433801e-10,-6.545321507980347e-12
-97.74,-6.877280789435841e-10,-6.5496720751906884e-12
-97.73,-6.881093596916231e-10,-6.5540259054976695e-12
-97.72,-6.884908917783858e-10,-6.558383030304348e-12
-97.71,-6.888726753981449e-10,-6.562743548633952e-12
-97.7,-6.892547109632188e-10,-6.56710741039276e-12
