t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076723399315501e-10,-3.917931816719047e-12
-99.99,-6.080014322262813e-10,-3.920476036125604e-12
-99.98,-6.083307365038525e-10,-3.9230221972695455e-12
-99.97,-6.08660252992775e-10,-3.925570240226576e-12
-99.96,-6.089899819138575e-10,-3.928120183811917e-12
-99.95,-6.0931992321399e-10,-3.930672069774855e-12
-99.94,-6.096500770599563e-10,-3.933225896168199e-12
-99.93,-6.099804441406053e-10,-3.935781527549404e-12
-99.92,-6.103110238263753e-10,-3.9383392162641576e-12
-99.91,-6.106418168106363e-10,-3.940898795039374e-12
-99.9,-6.109728230159295e-10,-3.9434602886414406e-12
-99.89,-6.113040426547553e-10,-3.946023695486753e-12
-99.88,-6.11635476056472e-10,-3.948589039313101e-12
-99.87,-6.119671230922355e-10,-3.9511563145687615e-12
-99.86,-6.122989840954544e-10,-3.953725544425328e-12
-99.85,-6.126310591797893e-10,-3.956296666017634e-12
-99.84,-6.129633481945453e-10,-3.958869604199371e-12
-99.83,-6.132958525510907e-10,-3.961444743091953e-12
-99.82,-6.136285708071772e-10,-3.9640217414261244e-12
-99.81,-6.13961503922635e-10,-3.966600607015038e-12
-99.8,-6.142946519273899e-10,-3.969181482030795e-12
-99.79,-6.146280150049294e-10,-3.971764238241537e-12
-99.78,-6.149615932495457e-10,-3.974348953452828e-12
-99.77,-6.152953868778564e-10,-3.976935658123791e-12
-99.76,-6.156293960918021e-10,-3.979524281841949e-12
-99.75,-6.159636208079167e-10,-3.982114865882867e-12
-99.74,-6.162980617427693e-10,-3.9847074139788786e-12
-99.73,-6.16632718528109e-10,-3.9873019085111954e-12
-99.72,-6.169675914854422e-10,-3.989898307189812e-12
-99.71,-6.173026807744535e-10,-3.992496733411779e-12
-99.7,-6.176379865791908e-10,-3.995097081948589e-12
-99.69,-6.179735090608774e-10,-3.9976993723605594e-12
-99.68,-6.183092484136408e-10,-4.000303672003225e-12
-99.67,-6.186452047161483e-10,-4.002909913104219e-12
-99.66,-6.189813781741705e-10,-4.0055180606245366e-12
-99.65,-6.193177690052613e-10,-4.008128311895869e-12
-99.64,-6.196543772086208e-10,-4.0107404637777176e-12
-99.63,-6.199912031270176e-10,-4.013354570265325e-12
-99.62,-6.20328246940084e-10,-4.015970672618212e-12
-99.61,-6.206655086118563e-10,-4.0185887195450094e-12
-99.6,-6.21002988541246e-10,-4.021208793085241e-12
-99.59,-6.213406865062305e-10,-4.023830794293331e-12
-99.58,-6.216786031629615e-10,-4.0264547691564335e-12
-99.57,-6.220167383518975e-10,-4.029080914469293e-12
-99.56,-6.223550923914838e-10,-4.031708722656825e-12
-99.55,-6.226936653043313e-10,-4.034338688263295e-12
-99.54,-6.230324574380196e-10,-4.036970606749692e-12
-99.53,-6.233714687027546e-10,-4.039604532815908e-12
-99.52,-6.237106994934036e-10,-4.042240429802121e-12
-99.51,-6.240501498909936e-10,-4.044878356050235e-12
-99.5,-6.243898201167495e-10,-4.0475182390660475e-12
-99.49,-6.247297102879491e-10,-4.0501601105896416e-12
-99.48,-6.250698204378421e-10,-4.052803978898858e-12
-99.47,-6.254101510123729e-10,-4.055449902406781e-12
-99.46,-6.257507019024109e-10,-4.058097769885342e-12
-99.45,-6.260914733793392e-10,-4.060747631274175e-12
-99.44,-6.264324657491959e-10,-4.0633995423600035e-12
-99.43,-6.267736789321724e-10,-4.066053432094053e-12
-99.42,-6.271151132681447e-10,-4.0687093149532436e-12
-99.41,-6.274567688243658e-10,-4.0713672366947436e-12
-99.4,-6.27798645835973e-10,-4.074027151644023e-12
-99.39,-6.281407443360961e-10,-4.076689147063933e-12
-99.38,-6.284830649008855e-10,-4.079352986251403e-12
-99.37,-6.288256070271618e-10,-4.0820189868430496e-12
-99.36,-6.291683713562344e-10,-4.08468697919543e-12
-99.35,-6.29511358061988e-10,-4.08735694869695e-12
-99.34,-6.298545671245001e-10,-4.090028942656031e-12
-99.33,-6.301979987728498e-10,-4.0927029932849925e-12
-99.32,-6.305416532330073e-10,-4.095379043245589e-12
-99.31,-6.308855305338441e-10,-4.098057142956971e-12
-99.3,-6.312296309735955e-10,-4.100737261173535e-12
-99.29,-6.315739547067995e-10,-4.103419394111585e-12
-99.28,-6.319185014331098e-10,-4.1061035940502366e-12
-99.27,-6.322632725969936e-10,-4.108789758679743e-12
-99.26,-6.326082670400248e-10,-4.111478003614739e-12
-99.25,-6.329534854562834e-10,-4.114168271347251e-12
-99.24,-6.332989279957483e-10,-4.11686059779093e-12
-99.23,-6.336445948151905e-10,-4.119554954398385e-12
-99.22,-6.339904860510558e-10,-4.122251372685916e-12
-99.21,-6.343366018682711e-10,-4.124949809261722e-12
-99.2,-6.346829425400392e-10,-4.127650255802934e-12
-99.19,-6.350295080901457e-10,-4.130352772615361e-12
-99.18,-6.353762988467389e-10,-4.1330573822832294e-12
-99.17,-6.357233148158677e-10,-4.135764001899249e-12
-99.16,-6.360705562215769e-10,-4.138472651011468e-12
-99.15,-6.364180232672117e-10,-4.141183438212564e-12
-99.14,-6.36765716138151e-10,-4.143896202008462e-12
-99.13,-6.371136349151598e-10,-4.1466110617633864e-12
-99.12,-6.374617799038821e-10,-4.149327974708894e-12
-99.11,-6.378101511829989e-10,-4.152046917455272e-12
-99.1,-6.381587490091808e-10,-4.1547679277547e-12
-99.09,-6.385075732299962e-10,-4.157491058447777e-12
-99.08,-6.388566244255012e-10,-4.160216252584508e-12
-99.07,-6.392059025582881e-10,-4.162943449121945e-12
-99.06,-6.39555407888277e-10,-4.1656727741518466e-12
-99.05,-6.399051404422054e-10,-4.168404098357678e-12
-99.04,-6.402551007331583e-10,-4.171137538084469e-12
-99.03,-6.406052885460652e-10,-4.173873051954473e-12
-99.02,-6.409557042132925e-10,-4.176610654018071e-12
-99.01,-6.413063479563218e-10,-4.179350297341615e-12
-99.0,-6.416572197321418e-10,-4.182092093381269e-12
-98.99,-6.420083198941466e-10,-4.18483596482312e-12
-98.98,-6.423596487155829e-10,-4.1875818202769914e-12
-98.97,-6.427112061834121e-10,-4.190329870292644e-12
-98.96,-6.430629924669234e-10,-4.1930799582682394e-12
-98.95,-6.434150078018838e-10,-4.1958321437053126e-12
-98.94,-6.437672523815897e-10,-4.19858644018174e-12
-98.93,-6.441197263858124e-10,-4.201342766020502e-12
-98.92,-6.444724299797519e-10,-4.204101216409088e-12
-98.91,-6.448253630881826e-10,-4.206861764608443e-12
-98.9,-6.451785265953803e-10,-4.209624311952318e-12
-98.89,-6.455319196643461e-10,-4.2123891847684944e-12
-98.88,-6.458855432423021e-10,-4.215156035203217e-12
-98.87,-6.462393972011267e-10,-4.217925023235704e-12
-98.86,-6.465934817224241e-10,-4.220696107102923e-12
-98.85,-6.469477970844816e-10,-4.223469285645917e-12
-98.84,-6.473023433645671e-10,-4.226244577592014e-12
-98.83,-6.476571208446637e-10,-4.229021918755186e-12
-98.82,-6.480121295019494e-10,-4.2318014664134725e-12
-98.81,-6.483673698479166e-10,-4.234583010657596e-12
-98.8,-6.487228415785797e-10,-4.237366810934196e-12
-98.79,-6.490785451963048e-10,-4.240152694500966e-12
-98.78,-6.494344810182336e-10,-4.242940664315492e-12
-98.77,-6.497906487713652e-10,-4.2457307575250655e-12
-98.76,-6.501470490149297e-10,-4.24852298797772e-12
-98.75,-6.505036816907369e-10,-4.2513173540488675e-12
-98.74,-6.508605471803128e-10,-4.254113820787127e-12
-98.73,-6.512176454746125e-10,-4.256912447927389e-12
-98.72,-6.515749766693418e-10,-4.259713299488248e-12
-98.71,-6.51932541417931e-10,-4.262516005754436e-12
-98.7,-6.522903394549479e-10,-4.265321069551698e-12
-98.69,-6.526483710989671e-10,-4.268128137267622e-12
-98.68,-6.530066363884853e-10,-4.270937486141545e-12
-98.67,-6.533651356752087e-10,-4.273748889591624e-12
-98.66,-6.537238691928411e-10,-4.27656241228583e-12
-98.65,-6.540828367826548e-10,-4.2793781626948394e-12
-98.64,-6.544420389107136e-10,-4.282196034477562e-12
-98.63,-6.548014763313441e-10,-4.2850160060528884e-12
-98.62,-6.551611472545463e-10,-4.287838172829128e-12
-98.61,-6.555210539951876e-10,-4.290662482053442e-12
-98.6,-6.558811956668245e-10,-4.293488952684898e-12
-98.59,-6.562415728233773e-10,-4.296317553853743e-12
