M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.6762341760304841e-22,4.163944754888831e-23
-3.999,-1.6989644641873544e-22,4.228416888643695e-23
-3.998,-1.7220030312805392e-22,4.293872079275583e-23
-3.997,-1.7453540595474235e-22,4.3603251383548846e-23
-3.996,-1.7690217879879332e-22,4.4277910985082955e-23
-3.995,-1.793010513135388e-22,4.4962852166928327e-23
-3.994,-1.8173245898378312e-22,4.5658229775180275e-23
-3.993,-1.841968432049978e-22,4.6364200966170195e-23
-3.992,-1.8669465136359268e-22,4.7080925240672604e-23
-3.991,-1.8922633691827796e-22,4.78085644786155e-23
-3.99,-1.9179235948253238e-22,4.854728297430151e-23
-3.989,-1.9439318490819187e-22,4.929724747214728e-23
-3.988,-1.9702928537017458e-22,5.005862720294854e-23
-3.987,-1.997011394523573e-22,5.0831593920678834e-23
-3.986,-2.0240923223461937e-22,5.1616321939829435e-23
-3.985,-2.0515405538106941e-22,5.241298817329854e-23
-3.984,-2.0793610722947154e-22,5.322177217083772e-23
-3.983,-2.107558928818869e-22,5.404285615806381e-23
-3.982,-2.1361392429654744e-22,5.48764250760445e-23
-3.981,-2.165107203809783e-22,5.572266662146597e-23
-3.98,-2.1944680708638647e-22,5.658177128739119e-23
-3.979,-2.2242271750333184e-22,5.745393240461748e-23
-3.978,-2.254389919586995e-22,5.833934618364203e-23
-3.977,-2.284961781139894e-22,5.923821175724441e-23
-3.976,-2.3159483106494325e-22,6.015073122369492e-23
-3.975,-2.347355134425245e-22,6.107710969059814e-23
-3.974,-2.3791879551527206e-22,6.201755531938087e-23
-3.973,-2.411452552930451e-22,6.297227937043369e-23
-3.972,-2.4441547863217794e-22,6.394149624891616e-23
-3.971,-2.4773005934206503e-22,6.492542355123494e-23
-3.97,-2.5108959929319455e-22,6.592428211220483e-23
-3.969,-2.54494708526651e-22,6.693829605290274e-23
-3.968,-2.5794600536510623e-22,6.796769282922473e-23
-3.967,-2.6144411652531973e-22,6.901270328115631e-23
-3.966,-2.649896772321684e-22,7.007356168276648e-23
-3.965,-2.685833313342264e-22,7.115050579293612e-23
-3.964,-2.7222573142091673e-22,7.224377690683151e-23
-3.963,-2.7591753894125567e-22,7.33536199081336e-23
-3.962,-2.796594243242112e-22,7.448028332203453e-23
-3.961,-2.8345206710069886e-22,7.562401936901216e-23
-3.96,-2.872961560272352e-22,7.678508401939425e-23
-3.959,-2.911923892112735e-22,7.796373704872388e-23
-3.958,-2.951414742382433e-22,7.916024209393749e-23
-3.957,-2.9914412830031726e-22,8.03748667103678e-23
-3.956,-3.032010783269293e-22,8.160788242958338e-23
-3.955,-3.07313061117067e-22,8.285956481807737e-23
-3.954,-3.1148082347336353e-22,8.413019353681734e-23
-3.953,-3.157051223380124e-22,8.542005240166938e-23
-3.952,-3.1998672493053075e-22,8.672942944470875e-23
-3.951,-3.2432640888739594e-22,8.805861697643037e-23
-3.95,-3.287249624035812e-22,8.940791164887203e-23
