M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.5717841392399072e-21,1.580128112069592e-22
-3.999,-1.5930006137253598e-21,1.6011088284718025e-22
-3.998,-1.6145038458189611e-21,1.6223632455509209e-22
-3.997,-1.6362977164145107e-21,1.643894859955065e-22
-3.996,-1.6583861589993723e-21,1.6657072118463218e-22
-3.995,-1.6807731603681793e-21,1.6878038854234975e-22
-3.994,-1.7034627613462433e-21,1.7101885094508363e-22
-3.993,-1.72645905752279e-21,1.7328647577927638e-22
-3.992,-1.74976619999416e-21,1.7558363499547212e-22
-3.991,-1.773388396117108e-21,1.7791070516301562e-22
-3.99,-1.797329910272342e-21,1.8026806752537289e-22
-3.989,-1.8215950646384352e-21,1.8265610805608017e-22
-3.988,-1.846188239976257e-21,1.8507521751532797e-22
-3.987,-1.8711138764240652e-21,1.8752579150718626e-22
-3.986,-1.8963764743034016e-21,1.9000823053747788e-22
-3.985,-1.9219805949359432e-21,1.9252294007230676e-22
-3.984,-1.9479308614714533e-21,1.9507033059724753e-22
-3.983,-1.9742319597269854e-21,1.9765081767720367e-22
-3.982,-2.000888639037493e-21,2.002648220169408e-22
-3.981,-2.0279057131180036e-21,2.029127695223022e-22
-3.98,-2.0552880609375048e-21,2.0559509136211335e-22
-3.979,-2.083040627604715e-21,2.0831222403078287e-22
-3.978,-2.11116842526589e-21,2.110646094116068e-22
-3.977,-2.139676534014835e-21,2.138526948407831e-22
-3.976,-2.168570102815285e-21,2.166769331721442e-22
-3.975,-2.197854350435822e-21,2.1953778284261445e-22
-3.974,-2.2275345663975056e-21,2.224357079384e-22
-3.973,-2.2576161119343787e-21,2.2537117826191813e-22
-3.972,-2.288104420967036e-21,2.283446693994743e-22
-3.971,-2.3190050010894227e-21,2.313566627896937e-22
-3.97,-2.350323434569052e-21,2.3440764579271517e-22
-3.969,-2.3820653793608166e-21,2.3749811176015525e-22
-3.968,-2.4142365701345832e-21,2.4062856010584983e-22
-3.967,-2.4468428193167604e-21,2.4379949637738123e-22
-3.966,-2.4798900181460228e-21,2.4701143232839887e-22
-3.965,-2.5133841377433902e-21,2.5026488599174097e-22
-3.964,-2.5473312301968556e-21,2.5356038175336537e-22
-3.963,-2.581737429660758e-21,2.5689845042709774e-22
-3.962,-2.616608953470104e-21,2.602796293302048e-22
-3.961,-2.6519521032700396e-21,2.6370446235980114e-22
-3.96,-2.6877732661606793e-21,2.671735000700977e-22
-3.959,-2.7240789158575002e-21,2.7068729975049986e-22
-3.958,-2.760875613867516e-21,2.742464255045639e-22
-3.957,-2.798170010681441e-21,2.7785144832982005e-22
-3.956,-2.835968846982069e-21,2.815029461984705e-22
-3.955,-2.8742789548690786e-21,2.852015041389709e-22
-3.954,-2.913107259100496e-21,2.8894771431850423e-22
-3.953,-2.952460778351041e-21,2.9274217612635503e-22
-3.952,-2.9923466264875802e-21,2.965854962581932e-22
-3.951,-3.0327720138619305e-21,3.004782888012763e-22
-3.95,-3.073744248621237e-21,3.0442117532057822e-22
-3.949,-3.1152707380361783e-21,3.084147849458545e-22
-3.948,-3.157358989847227e-21,3.124597544596517e-22
-3.947,-3.200016613629225e-21,3.165567283862714e-22
-3.946,-3.2432513221745146e-21,3.207063590816962e-22
-3.945,-3.287070932894879e-21,3.249093068244887e-22
-3.944,-3.3314833692425526e-21,3.2916623990767086e-22
-3.943,-3.376496662150555e-21,3.3347783473159444e-22
-3.942,-3.422118951492618e-21,3.378447758978106e-22
-3.941,-3.4683584875629665e-21,3.4226775630394913e-22
-3.94,-3.5152236325762265e-21,3.467474772396163e-22
-3.939,-3.562722862187737e-21,3.5128464848332004e-22
-3.938,-3.610864767034539e-21,3.5587998840043353e-22
-3.937,-3.65965805429732e-21,3.6053422404220553e-22
-3.936,-3.709111549283616e-21,3.6524809124582784e-22
-3.935,-3.759234197032541e-21,3.700223347355691e-22
-3.934,-3.810035063941343e-21,3.7485770822498503e-22
-3.933,-3.861523339414092e-21,3.797549745202153e-22
-3.932,-3.913708337532796e-21,3.8471490562437586e-22
-3.931,-3.96659949875124e-21,3.897382828430578e-22
-3.93,-4.0202063916118816e-21,3.948258968909423e-22
-3.929,-4.07453871448609e-21,3.999785479995416e-22
-3.928,-4.12960629733807e-21,4.051970460260762e-22
-3.927,-4.185419103512774e-21,4.1048221056349897e-22
-3.926,-4.241987231548146e-21,4.158348710516754e-22
-3.925,-4.299320917012013e-21,4.2125586688973133e-22
-3.924,-4.357430534363975e-21,4.267460475495778e-22
-3.923,-4.4163265988426185e-21,4.3230627269062385e-22
-3.922,-4.476019768378417e-21,4.379374122756872e-22
-3.921,-4.536520845532645e-21,4.436403466881142e-22
-3.92,-4.597840779462684e-21,4.494159668501184e-22
-3.919,-4.659990667914062e-21,4.552651743423498e-22
-3.918,-4.7229817592396026e-21,4.611888815247035e-22
-3.917,-4.786825454446041e-21,4.67188011658381e-22
-3.916,-4.851533309268498e-21,4.732634990292126e-22
-3.915,-4.91711703627317e-21,4.794162890722523e-22
-3.914,-4.983588506988642e-21,4.856473384976575e-22
-3.913,-5.050959754066195e-21,4.919576154178623e-22
-3.912,-5.119242973469514e-21,4.983480994760562e-22
