M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.459604518653779e-22,1.2694772566609831e-22
-3.999,-4.519931908860417e-22,1.2880061680203685e-22
-3.998,-4.581076374155949e-22,1.3068037248736008e-22
-3.997,-4.643048996385121e-22,1.3258738004057185e-22
-3.996,-4.705861007929677e-22,1.345220323376224e-22
-3.995,-4.769523793756877e-22,1.3648472789132093e-22
-3.994,-4.834048893495946e-22,1.3847587093187846e-22
-3.993,-4.899448003542826e-22,1.4049587148859788e-22
-3.992,-4.965732979193643e-22,1.425451454727265e-22
-3.991,-5.032915836807252e-22,1.446241147614885e-22
-3.99,-5.10100875599728e-22,1.4673320728331344e-22
-3.989,-5.170024081854057e-22,1.48872857104278e-22
-3.988,-5.2399743271968495e-22,1.5104350451577827e-22
-3.987,-5.310872174856811e-22,1.5324559612344975e-22
-3.986,-5.382730479991066e-22,1.5547958493735304e-22
-3.985,-5.455562272428349e-22,1.5774593046344323e-22
-3.984,-5.529380759046649e-22,1.6004509879634085e-22
-3.983,-5.604199326183268e-22,1.6237756271342305e-22
-3.982,-5.680031542077764e-22,1.6474380177025406e-22
-3.981,-5.756891159348204e-22,1.6714430239737315e-22
-3.98,-5.834792117501209e-22,1.6957955799846023e-22
-3.979,-5.913748545476226e-22,1.7205006904989796e-22
-3.978,-5.993774764224509e-22,1.7455634320175055e-22
-3.977,-6.074885289323291e-22,1.7709889538017925e-22
-3.976,-6.1570948336256065e-22,1.7967824789131473e-22
-3.975,-6.240418309946271e-22,1.8229493052660736e-22
-3.974,-6.324870833784506e-22,1.849494806696761e-22
-3.973,-6.410467726083708e-22,1.8764244340467719e-22
-3.972,-6.4972245160288635e-22,1.9037437162621454e-22
-3.971,-6.585156943882154e-22,1.9314582615081331e-22
-3.97,-6.674280963857225e-22,1.95957375829979e-22
-3.969,-6.7646127470326925e-22,1.9880959766486456e-22
-3.968,-6.856168684305399e-22,2.0170307692256833e-22
-3.967,-6.948965389383971e-22,2.0463840725408584e-22
-3.966,-7.043019701823229e-22,2.0761619081393894e-22
-3.965,-7.138348690099999e-22,2.1063703838150617e-22
-3.964,-7.23496965473091e-22,2.1370156948407823e-22
-3.963,-7.332900131432739e-22,2.168104125216635e-22
-3.962,-7.432157894325884e-22,2.1996420489356755e-22
-3.961,-7.532760959181558e-22,2.231635931267729e-22
-3.96,-7.634727586713318e-22,2.264092330061434e-22
-3.959,-7.738076285913499e-22,2.2970178970648033e-22
-3.958,-7.842825817435207e-22,2.330419379264551e-22
-3.957,-7.948995197020466e-22,2.3643036202444647e-22
-3.956,-8.056603698975164e-22,2.3986775615630804e-22
-3.955,-8.165670859691438e-22,2.433548244150945e-22
-3.954,-8.276216481218138e-22,2.468922809727738e-22
-3.953,-8.388260634880043e-22,2.5048085022395315e-22
-3.952,-8.501823664946472e-22,2.5412126693164807e-22
-3.951,-8.616926192350004e-22,2.578142763751227e-22
-3.95,-8.733589118455944e-22,2.6156063449983178e-22
-3.949,-8.85183362888328e-22,2.6536110806949233e-22
-3.948,-8.971681197377781e-22,2.6921647482031734e-22
-3.947,-9.09315358973802e-22,2.731275236174404e-22
-3.946,-9.216272867794967e-22,2.7709505461356303e-22
-3.945,-9.341061393445942e-22,2.8111987940985623e-22
-3.944,-9.467541832743659e-22,2.852028212191481e-22
-3.943,-9.595737160041095e-22,2.8934471503142952e-22
-3.942,-9.725670662192978e-22,2.9354640778171177e-22
-3.941,-9.857365942814643e-22,2.9780875852026785e-22
-3.94,-9.99084692659906e-22,3.0213263858529283e-22
-3.939,-1.012613786369282e-21,3.0651893177801647e-22
-3.938,-1.0263263334131891e-21,3.1096853454030335e-22
-3.937,-1.0402248252337954e-21,3.154823561347752e-22
