M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.042634455498231e-21,-4.3445213277404575e-21
-3.999,-5.106875901711489e-21,-4.403311349213987e-21
-3.998,-5.171933167350134e-21,-4.462896927457741e-21
-3.997,-5.237816574732219e-21,-4.52328882683579e-21
-3.996,-5.3045365762236666e-21,-4.584497957324102e-21
-3.995,-5.372103755868524e-21,-4.646535376479488e-21
-3.994,-5.44052883103951e-21,-4.709412291435171e-21
-3.993,-5.50982265410914e-21,-4.7731400609233186e-21
-3.992,-5.579996214141674e-21,-4.837730197324907e-21
-3.991,-5.651060638606136e-21,-4.903194368747293e-21
-3.99,-5.723027195110679e-21,-4.969544401129855e-21
-3.989,-5.795907293158551e-21,-5.036792280378096e-21
-3.988,-5.869712485925932e-21,-5.104950154526585e-21
-3.987,-5.944454472061913e-21,-5.174030335931126e-21
-3.986,-6.020145097510886e-21,-5.244045303490553e-21
-3.985,-6.096796357357633e-21,-5.31500770489855e-21
-3.984,-6.1744203976953814e-21,-5.3869303589258966e-21
-3.983,-6.253029517517117e-21,-5.459826257733559e-21
-3.982,-6.3326361706304435e-21,-5.533708569217036e-21
-3.981,-6.413252967596276e-21,-5.608590639382384e-21
-3.98,-6.494892677691659e-21,-5.6844859947543474e-21
-3.979,-6.577568230897017e-21,-5.761408344817035e-21
-3.978,-6.66129271990814e-21,-5.839371584487567e-21
-3.977,-6.746079402173186e-21,-5.918389796623156e-21
-3.976,-6.831941701955044e-21,-5.998477254562062e-21
-3.975,-6.918893212419351e-21,-6.0796484246988745e-21
-3.974,-7.00694769774847e-21,-6.161917969094604e-21
-3.973,-7.096119095281787e-21,-6.24530074812203e-21
-3.972,-7.186421517682596e-21,-6.329811823146801e-21
-3.971,-7.27786925513196e-21,-6.415466459244751e-21
-3.97,-7.370476777549839e-21,-6.502280127955942e-21
-3.969,-7.464258736843829e-21,-6.5902685100759096e-21
-3.968,-7.55922996918587e-21,-6.6794474984846235e-21
-3.967,-7.655405497317258e-21,-6.769833201013673e-21
-3.966,-7.752800532882294e-21,-6.861441943352189e-21
-3.965,-7.851430478790957e-21,-6.954290271992026e-21
-3.964,-7.95131093161092e-21,-7.048394957212738e-21
-3.963,-8.052457683989318e-21,-7.143772996106886e-21
-3.962,-8.154886727104576e-21,-7.24044161564621e-21
-3.961,-8.258614253148727e-21,-7.338418275789233e-21
-3.96,-8.363656657840551e-21,-7.437720672630845e-21
-3.959,-8.470030542969947e-21,-7.538366741594449e-21
-3.958,-8.577752718973891e-21,-7.64037466066721e-21
-3.957,-8.686840207544405e-21,-7.743762853679039e-21
-3.956,-8.797310244268898e-21,-7.84854999362585e-21
-3.955,-8.909180281303306e-21,-7.954755006037727e-21
-3.954,-9.022467990078415e-21,-8.062397072392595e-21
-3.953,-9.137191264039784e-21,-8.171495633575987e-21
-3.952,-9.253368221421677e-21,-8.282070393387578e-21
-3.951,-9.371017208055443e-21,-8.394141322095063e-21
-3.95,-9.490156800212729e-21,-8.507728660036057e-21
-3.949,-9.610805807483999e-21,-8.62285292126865e-21
-3.948,-9.732983275692755e-21,-8.73953489727127e-21
-3.947,-9.856708489845933e-21,-8.85779566069253e-21
-3.946,-9.982000977120893e-21,-8.977656569151733e-21
-3.945,-1.0108880509889467e-20,-9.099139269090697e-21
-3.944,-1.0237367108779517e-20,-9.222265699677632e-21
-3.943,-1.0367481045774474e-20,-9.347058096763734e-21
-3.942,-1.04992428473513e-20,-9.473538996893228e-21
-3.941,-1.0632673297657374e-20,-9.60173124136758e-21
-3.94,-1.0767793441726776e-20,-9.731657980364597e-21
-3.939,-1.0904624588736424e-20,-9.863342677113173e-21
-3.938,-1.1043188315302607e-20,-9.996809112124422e-21
-3.937,-1.1183506468818349e-20,-1.0132081387479949e-20
-3.936,-1.1325601170832166e-20,-1.0269183931178058e-20
-3.935,-1.1469494820468675e-20,-1.0408141501538657e-20
-3.934,-1.1615210097891606e-20,-1.0548979191667644e-20
-3.933,-1.1762769967809714e-20,-1.0691722433981612e-20
-3.932,-1.1912197683026132e-20,-1.0836397004793646e-20
-3.931,-1.2063516788031688e-20,-1.0983029028961073e-20
-3.93,-1.2216751122642738e-20,-1.1131644984595969e-20
-3.929,-1.2371924825684062e-20,-1.1282271707839284e-20
-3.928,-1.2529062338717346e-20,-1.1434936397699464e-20
-3.927,-1.2688188409815864e-20,-1.1589666620956394e-20
-3.926,-1.2849328097385886e-20,-1.1746490317131585e-20
-3.925,-1.3012506774035384e-20,-1.1905435803525487e-20
-3.924,-1.3177750130490648e-20,-1.2066531780322809e-20
-3.923,-1.3345084179561382e-20,-1.2229807335766817e-20
-3.922,-1.3514535260154858e-20,-1.239529195140348e-20
-3.921,-1.3686130041339762e-20,-1.2563015507396448e-20
-3.92,-1.3859895526460323e-20,-1.2733008287913805e-20
-3.919,-1.403585905730135e-20,-1.2905300986587568e-20
-3.918,-1.4214048318304783e-20,-1.3079924712046894e-20
-3.917,-1.4394491340838417e-20,-1.3256910993526032e-20
-3.916,-1.4577216507517427e-20,-1.3436291786547986e-20
-3.915,-1.4762252556579335e-20,-1.3618099478684923e-20
-3.914,-1.4949628586313068e-20,-1.3802366895396382e-20
-3.913,-1.5139374059542814e-20,-1.3989127305946303e-20
-3.912,-1.5331518808167283e-20,-1.4178414429399972e-20
-3.911,-1.552609303775509e-20,-1.4370262440701906e-20
-3.91,-1.5723127332196975e-20,-1.4564705976835848e-20
-3.909,-1.592265265841547e-20,-1.4761780143067914e-20
-3.908,-1.6124700371132805e-20,-1.496152051927404e-20
-3.907,-1.6329302217697742e-20,-1.5163963166352858e-20
-3.906,-1.6536490342972015e-20,-1.5369144632725183e-20
-3.905,-1.6746297294277153e-20,-1.5577101960921223e-20
-3.904,-1.6958756026402435e-20,-1.5787872694256744e-20
