M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.870850776115893e-21,-1.3319491874530742e-21
-3.999,-3.9218077517877946e-21,-1.3507282427070382e-21
-3.998,-3.973434983182971e-21,-1.3697724269738331e-21
-3.997,-4.025741277433674e-21,-1.3890854874137905e-21
-3.996,-4.078735557253904e-21,-1.4086712241880747e-21
-3.995,-4.132426862453994e-21,-1.4285334912087193e-21
-3.994,-4.186824351474995e-21,-1.4486761968992775e-21
-3.993,-4.241937302943141e-21,-1.4691033049662419e-21
-3.992,-4.297775117244636e-21,-1.4898188351813821e-21
-3.991,-4.3543473181210464e-21,-1.5108268641751572e-21
-3.99,-4.4116635542855575e-21,-1.5321315262413584e-21
-3.989,-4.469733601060363e-21,-1.5537370141531419e-21
-3.988,-4.528567362035473e-21,-1.5756475799906121e-21
-3.987,-4.588174870749216e-21,-1.5978675359801197e-21
-3.986,-4.648566292390715e-21,-1.6204012553454395e-21
-3.985,-4.709751925524628e-21,-1.6432531731709975e-21
-3.984,-4.771742203838442e-21,-1.6664277872773159e-21
-3.983,-4.8345476979126164e-21,-1.6899296591088507e-21
-3.982,-4.898179117013869e-21,-1.7137634146343964e-21
-3.981,-4.962647310911915e-21,-1.737933745260236e-21
-3.98,-5.027963271719956e-21,-1.7624454087562158e-21
-3.979,-5.094138135759234e-21,-1.78730323019493e-21
-3.978,-5.161183185447966e-21,-1.8125121029041993e-21
-3.977,-5.229109851214971e-21,-1.83807698943303e-21
-3.976,-5.297929713438317e-21,-1.8640029225312487e-21
-3.975,-5.367654504409308e-21,-1.8902950061430007e-21
-3.974,-5.438296110322154e-21,-1.9169584164143157e-21
-3.973,-5.509866573289645e-21,-1.9439984027149306e-21
-3.972,-5.582378093385175e-21,-1.9714202886745783e-21
-3.971,-5.655843030711457e-21,-1.999229473233947e-21
-3.97,-5.7302739074962855e-21,-2.027431431710511e-21
-3.969,-5.805683410215683e-21,-2.056031716879453e-21
-3.968,-5.882084391744807e-21,-2.085035960069884e-21
-3.967,-5.9594898735369584e-21,-2.114449872276581e-21
-3.966,-6.037913047831082e-21,-2.144279245287459e-21
-3.965,-6.117367279888104e-21,-2.1745299528270065e-21
-3.964,-6.197866110256509e-21,-2.2052079517159024e-21
-3.963,-6.2794232570675146e-21,-2.2363192830470475e-21
-3.962,-6.362052618360246e-21,-2.2678700733782445e-21
-3.961,-6.445768274437292e-21,-2.2998665359417567e-21
-3.96,-6.5305844902510435e-21,-2.3323149718709926e-21
-3.959,-6.6165157178212146e-21,-2.365221771444549e-21
