M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.8267295213998456e-22,7.998028151410319e-23
-3.999,-2.8649804323596007e-22,8.11741976399558e-23
-3.998,-2.9037493358730737e-22,8.238577380682287e-23
-3.997,-2.9430432529284446e-22,8.36152692984137e-23
-3.996,-2.9828692997804727e-22,8.486294718194947e-23
-3.995,-3.023234689244784e-22,8.612907436309249e-23
-3.994,-3.064146732009774e-22,8.741392164166948e-23
-3.993,-3.105612837966354e-22,8.871776376820041e-23
-3.992,-3.1476405175557948e-22,9.004087950124448e-23
-3.991,-3.1902373831359097e-22,9.138355166557491e-23
-3.99,-3.233411150365826e-22,9.274606721119469e-23
-3.989,-3.2771696396096024e-22,9.412871727320515e-23
-3.988,-3.3215207773589417e-22,9.553179723253985e-23
-3.987,-3.3664725976752687e-22,9.69556067775761e-23
-3.986,-3.4120332436514303e-22,9.84004499666369e-23
-3.985,-3.4582109688932863e-22,9.986663529139585e-23
-3.984,-3.505014139021467e-22,1.0135447574119845e-22
-3.983,-3.5524512331935634e-22,1.0286428886831255e-22
-3.982,-3.600530845647039e-22,1.0439639685412166e-22
-3.981,-3.6492616872631355e-22,1.0595112657627447e-22
-3.98,-3.698652587152069e-22,1.075288096768045e-22
-3.979,-3.7487124942597976e-22,1.0912978263123376e-22
-3.978,-3.7994504789966594e-22,1.107543868186746e-22
-3.977,-3.850875734888179e-22,1.1240296859294427e-22
-3.976,-3.902997580248346e-22,1.1407587935470626e-22
-3.975,-3.955825459875662e-22,1.157734756246541e-22
-3.974,-4.0093689467722876e-22,1.1749611911775166e-22
-3.973,-4.063637743886577e-22,1.1924417681854575e-22
-3.972,-4.1186416858793436e-22,1.2101802105756637e-22
-3.971,-4.174390740914166e-22,1.2281802958883007e-22
-3.97,-4.2308950124720662e-22,1.246445856684624e-22
-3.969,-4.288164741190893e-22,1.264980781344558e-22
-3.968,-4.34621030672975e-22,1.2837890148757864e-22
-3.967,-4.405042229658795e-22,1.3028745597345275e-22
-3.966,-4.4646711733747885e-22,1.3222414766581573e-22
-3.965,-4.525107946042702e-22,1.3418938855098514e-22
-3.964,-4.586363502563776e-22,1.361835966135421e-22
-3.963,-4.648448946570369e-22,1.3820719592325173e-22
-3.962,-4.711375532447967e-22,1.402606167232379e-22
-3.961,-4.775154667384731e-22,1.4234429551943115e-22
-3.96,-4.839797913448945e-22,1.44458675171307e-22
-3.959,-4.905316989694762e-22,1.4660420498393426e-22
-3.958,-4.971723774296614e-22,1.4878134080135137e-22
-3.957,-5.039030306712698e-22,1.5099054510129057e-22
-3.956,-5.1072487898779175e-22,1.5323228709126852e-22
-3.955,-5.176391592426689e-22,1.5550704280606378e-22
-3.954,-5.246471250946025e-22,1.578152952066006e-22
-3.953,-5.317500472259295e-22,1.601575342802594e-22
-3.952,-5.389492135741095e-22,1.625342571426345e-22
-3.951,-5.462459295663645e-22,1.649459681407599e-22
-3.95,-5.536415183575136e-22,1.6739317895782403e-22
-3.949,-5.611373210710486e-22,1.698764087193953e-22
-3.948,-5.687346970434915e-22,1.723961841011797e-22
-3.947,-5.764350240720819e-22,1.7495303943833274e-22
-3.946,-5.842396986658373e-22,1.7754751683634817e-22
-3.945,-5.921501363000337e-22,1.801801662835458e-22
-3.944,-6.00167771674152e-22,1.8285154576518186e-22
-3.943,-6.082940589733402e-22,1.8556222137920474e-22
-3.942,-6.165304721334344e-22,1.8831276745368028e-22
-3.941,-6.248785051095931e-22,1.9110376666591008e-22
-3.94,-6.333396721485894e-22,1.9393581016326775e-22
-3.939,-6.419155080648138e-22,1.968094976857771e-22
-3.938,-6.506075685200363e-22,1.99725437690458e-22
-3.937,-6.5941743030698115e-22,2.0268424747746493e-22
-3.936,-6.683466916367648e-22,2.0568655331804387e-22
-3.935,-6.7739697243025e-22,2.087329905843342e-22
-3.934,-6.865699146133698e-22,2.118242038810414e-22
-3.933,-6.958671824164762e-22,2.149608471790082e-22
-3.932,-7.052904626777669e-22,2.181435839507107e-22
-3.931,-7.148414651508471e-22,2.213730873077079e-22
-3.93,-7.245219228164824e-22,2.2465004014007177e-22
-3.929,-7.343335921986e-22,2.2797513525782757e-22
-3.928,-7.442782536845962e-22,2.3134907553443192e-22
-3.927,-7.54357711850009e-22,2.34772574052319e-22
-3.926,-7.645737957876153e-22,2.382463542505441e-22
-3.925,-7.749283594410138e-22,2.417711500745545e-22
-3.924,-7.85423281942753e-22,2.453477061281186e-22
-3.923,-7.960604679570692e-22,2.4897677782744453e-22
-3.922,-8.068418480272951e-22,2.5265913155751844e-22
-3.921,-8.177693789280031e-22,2.563955448306964e-22
-3.92,-8.288450440219496e-22,2.6018680644757993e-22
-3.919,-8.400708536218837e-22,2.640337166602103e-22
-3.918,-8.514488453572884e-22,2.6793708733761292e-22
-3.917,-8.629810845461203e-22,2.718977421337268e-22
-3.916,-8.746696645716179e-22,2.759165166577529e-22
-3.915,-8.865167072642445e-22,2.7999425864695615e-22
-3.914,-8.985243632888416e-22,2.841318281419566e-22
-3.913,-9.106948125370553e-22,2.883300976645446e-22
-3.912,-9.230302645251178e-22,2.92589952398058e-22
-3.911,-9.355329587970479e-22,2.9691229037035574e-22
-3.91,-9.48205165333352e-22,3.012980226394277e-22
-3.909,-9.610491849652948e-22,3.0574807348167647e-22
-3.908,-9.740673497948204e-22,3.1026338058291077e-22
-3.907,-9.872620236201978e-22,3.1484489523208897e-22
-3.906,-1.000635602367471e-21,3.1949358251785215e-22
-3.905,-1.0141905145277912e-21,3.242104215278869e-22
-3.904,-1.0279292216007144e-21,3.289964055511585e-22
-3.903,-1.0418542185435414e-21,3.3385254228305555e-22
-3.902,-1.055968034226788e-21,3.387798540334877e-22
-3.901,-1.0702732318958647e-21,3.437793779379795e-22
-3.9,-1.0847724096390532e-21,3.488521661718028e-22
-3.899,-1.0994682008618657e-21,3.539992861671913e-22
-3.898,-1.114363274767872e-21,3.592218208336817e-22
-3.897,-1.1294603368460869e-21,3.6452086878162672e-22
-3.896,-1.1447621293650028e-21,3.6989754454892465e-22
-3.895,-1.160271431873362e-21,3.7535297883101193e-22
-3.894,-1.1759910617077584e-21,3.808883187141663e-22
-3.893,-1.1919238745071644e-21,3.8650472791216693e-22
-3.892,-1.2080727647344745e-21,3.9220338700636005e-22
-3.891,-1.2244406662051647e-21,3.979854936891799e-22
-3.89,-1.2410305526231628e-21,4.0385226301117294e-22
-3.889,-1.2578454381240285e-21,4.0980492763157684e-22
-3.888,-1.2748883778255442e-21,4.158447380725049e-22
-3.887,-1.2921624683858176e-21,4.2197296297678735e-22
-3.886,-1.3096708485689965e-21,4.281908893695224e-22
-3.885,-1.3274166998187038e-21,4.3449982292339035e-22
-3.884,-1.3454032468392961e-21,4.409010882277837e-22
-3.883,-1.3636337581850503e-21,4.473960290618098e-22
-3.882,-1.3821115468573926e-21,4.539860086712201e-22
-3.881,-1.4008399709102745e-21,4.606724100493228e-22
-3.88,-1.4198224340638104e-21,4.674566362219359e-22
-3.879,-1.4390623863262862e-21,4.743401105364397e-22
-3.878,-1.4585633246246599e-21,4.813242769549857e-22
-3.877,-1.4783287934436609e-21,4.884106003519222e-22
-3.876,-1.4983623854736157e-21,4.95600566815499e-22
-3.875,-1.518667742267111e-21,5.0289568395390905e-22
-3.874,-1.5392485549046209e-21,5.1029748120573215e-22
-3.873,-1.5601085646692156e-21,5.178075101548427e-22
-3.872,-1.5812515637304827e-21,5.254273448498452e-22
-3.871,-1.6026813958377785e-21,5.331585821281037e-22
