M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.335322825379003e-21,-1.423868356181476e-20
-3.999,4.396731891510584e-21,-1.4416883305514798e-20
-3.998,4.4590027832001424e-21,-1.4597308592932604e-20
-3.997,4.522147500581661e-21,-1.477998715448953e-20
-3.996,4.586178209744946e-21,-1.4964947065236076e-20
-3.995,4.651107245016982e-21,-1.5152216749122465e-20
-3.994,4.7169471112744946e-21,-1.534182498332199e-20
-3.993,4.783710486288113e-21,-1.5533800902607743e-20
-3.992,4.851410223098601e-21,-1.5728174003783397e-20
-3.991,4.920059352425558e-21,-1.592497415016872e-20
-3.99,4.989671085109051e-21,-1.6124231576140467e-20
-3.989,5.060258814584622e-21,-1.632597689172936e-20
-3.988,5.131836119392124e-21,-1.6530241087273814e-20
-3.987,5.2044167657188424e-21,-1.673705553813114e-20
-3.986,5.278014709977375e-21,-1.6946452009446907e-20
-3.985,5.3526441014187364e-21,-1.715846266098321e-20
-3.984,5.428319284781172e-21,-1.7373120052006514e-20
-3.983,5.5050548029751586e-21,-1.7590457146235855e-20
-3.982,5.582865399805101e-21,-1.7810507316852136e-20
-3.981,5.661766022728194e-21,-1.8033304351569247e-20
-3.98,5.741771825650994e-21,-1.8258882457767776e-20
-3.979,5.82289817176417e-21,-1.8487276267692105e-20
-3.978,5.905160636415998e-21,-1.8718520843711613e-20
-3.977,5.988575010025077e-21,-1.895265168364687e-20
-3.976,6.0731573010328506e-21,-1.9189704726161495e-20
-3.975,6.158923738896431e-21,-1.9429716356220616e-20
-3.974,6.245890777122298e-21,-1.9672723410616644e-20
-3.973,6.3340750963414286e-21,-1.9918763183563255e-20
-3.972,6.4234936074264046e-21,-2.0167873432358388e-20
-3.971,6.514163454651084e-21,-2.0420092383117117e-20
-3.97,6.6061020188934056e-21,-2.067545873657526e-20
-3.969,6.69932692088192e-21,-2.0934011673964572e-20
-3.968,6.793856024486633e-21,-2.1195790862960444e-20
-3.967,6.889707440054775e-21,-2.1460836463702946e-20
-3.966,6.986899527792085e-21,-2.172918913489216e-20
-3.965,7.085450901190256e-21,-2.20008900399587e-20
-3.964,7.18538043050115e-21,-2.2275980853310335e-20
-3.963,7.286707246258425e-21,-2.2554503766655643e-20
-3.962,7.389450742847205e-21,-2.2836501495405687e-20
-3.961,7.49363058212247e-21,-2.3122017285154622e-20
-3.96,7.599266697076806e-21,-2.3411094918240214e-20
-3.959,7.706379295558194e-21,-2.3703778720385268e-20
-3.958,7.814988864038518e-21,-2.4000113567420958e-20
-3.957,7.925116171433478e-21,-2.4300144892093052e-20
-3.956,8.036782272974609e-21,-2.4603918690952038e-20
-3.955,8.150008514134105e-21,-2.491148153132823e-20
-3.954,8.264816534603181e-21,-2.522288055839285e-20
-3.953,8.381228272324688e-21,-2.5538163502306144e-20
-3.952,8.499265967580708e-21,-2.585737868545365e-20
-3.951,8.618952167135906e-21,-2.618057502977163e-20
-3.95,8.740309728437364e-21,-2.6507802064162822e-20
-3.949,8.863361823871676e-21,-2.683910993200358e-20
-3.948,8.988131945080089e-21,-2.7174549398743544e-20
-3.947,9.114643907332464e-21,-2.751417185959897e-20
-3.946,9.242921853960864e-21,-2.785802934734087e-20
-3.945,9.372990260853576e-21,-2.8206174540179134e-20
-3.944,9.504873941010378e-21,-2.855866076974379e-20
-3.943,9.63859804915991e-21,-2.89155420291646e-20
-3.942,9.77418808643995e-21,-2.9276872981250274e-20
-3.941,9.911669905141475e-21,-2.9642708966768344e-20
-3.94,1.005106971351739e-20,-3.001310601282715e-20
-3.939,1.0192414080656738e-20,-3.0388120841361035e-20
-3.938,1.0335729941425367e-20,-3.0767810877720084e-20
-3.937,1.0481044601473868e-20,-3.115223425936568e-20
-3.936,1.0628385742313769e-20,-3.154144984467311e-20
-3.935,1.0777781426462855e-20,-3.193551722184273e-20
-3.934,1.0929260102660599e-20,-3.2334496717920724e-20
-3.933,1.1082850611154608e-20,-3.2738449407931057e-20
