M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.006708695512705e-21,-6.150526640895648e-21
-3.999,-5.0692075764282406e-21,-6.2325819634106754e-21
-3.998,-5.132482664590356e-21,-6.315731608335555e-21
-3.997,-5.196543542528861e-21,-6.399990163034121e-21
-3.996,-5.2613999102333116e-21,-6.4853724092032415e-21
-3.995,-5.327061586580495e-21,-6.571893325459812e-21
-3.994,-5.393538510779082e-21,-6.6595680899621606e-21
-3.993,-5.460840743831655e-21,-6.748412083066318e-21
-3.992,-5.528978470014303e-21,-6.838440890017614e-21
-3.991,-5.597961998374015e-21,-6.929670303678079e-21
-3.99,-5.667801764244052e-21,-7.022116327290102e-21
-3.989,-5.73850833077755e-21,-7.115795177276868e-21
-3.988,-5.810092390499534e-21,-7.210723286080022e-21
-3.987,-5.882564766877577e-21,-7.306917305035068e-21
-3.986,-5.9559364159113335e-21,-7.40439410728503e-21
-3.985,-6.030218427741152e-21,-7.503170790732834e-21
-3.984,-6.105422028276005e-21,-7.603264681032974e-21
-3.983,-6.181558580840967e-21,-7.704693334622948e-21
-3.982,-6.258639587844464e-21,-7.807474541795016e-21
-3.981,-6.336676692465531e-21,-7.911626329808795e-21
-3.98,-6.415681680361317e-21,-8.017166966045263e-21
-3.979,-6.49566648139508e-21,-8.124114961202682e-21
-3.978,-6.576643171384903e-21,-8.232489072535035e-21
-3.977,-6.658623973873388e-21,-8.342308307133522e-21
-3.976,-6.741621261918572e-21,-8.453591925251676e-21
-3.975,-6.825647559906313e-21,-8.56635944367472e-21
-3.974,-6.910715545384402e-21,-8.680630639133696e-21
-3.973,-6.996838050918663e-21,-8.796425551765014e-21
-3.972,-7.084028065971293e-21,-8.913764488615981e-21
-3.971,-7.172298738801706e-21,-9.032668027196956e-21
-3.97,-7.261663378390153e-21,-9.153157019080718e-21
-3.969,-7.352135456384376e-21,-9.275252593549709e-21
-3.968,-7.443728609069586e-21,-9.398976161291749e-21
-3.967,-7.53645663936202e-21,-9.524349418144904e-21
-3.966,-7.630333518826364e-21,-9.651394348892132e-21
-3.965,-7.725373389717334e-21,-9.780133231106381e-21
-3.964,-7.82159056704568e-21,-9.910588639046807e-21
-3.963,-7.918999540668913e-21,-1.0042783447606795e-20
-3.962,-8.017614977407048e-21,-1.0176740836314454e-20
-3.961,-8.117451723183661e-21,-1.0312484293386315e-20
-3.96,-8.218524805192534e-21,-1.0450037619834893e-20
-3.959,-8.320849434090229e-21,-1.0589424933630884e-20
-3.958,-8.424441006214854e-21,-1.0730670673920662e-20
-3.957,-8.529315105831375e-21,-1.0873799605299861e-20
-3.956,-8.635487507403746e-21,-1.101883682214377e-20
-3.955,-8.742974177894185e-21,-1.1165807752995263e-20
-3.954,-8.851791279089943e-21,-1.1314738165011096e-20
-3.953,-8.961955169957841e-21,-1.1465654168467275e-20
-3.952,-9.073482409026946e-21,-1.161858222132433e-20
-3.951,-9.186389756799686e-21,-1.1773549133853264e-20
-3.95,-9.30069417819176e-21,-1.1930582073322982e-20
-3.949,-9.416412845001168e-21,-1.2089708568750048e-20
-3.948,-9.533563138406709e-21,-1.225095651571155e-20
-3.947,-9.65216265149629e-21,-1.2414354181221943e-20
-3.946,-9.772229191825406e-21,-1.2579930208674715e-20
-3.945,-9.89378078400613e-21,-1.274771362284973e-20
-3.944,-1.0016835672326985e-20,-1.291773383498712e-20
-3.943,-1.0141412323404048e-20,-1.309002064792861e-20
-3.942,-1.0267529428863676e-20,-1.3264604261327183e-20
-3.941,-1.0395205908057188e-20,-1.3441515276925975e-20
-3.94,-1.0524460910807911e-20,-1.3620784703907322e-20
-3.939,-1.0655313820190968e-20,-1.3802443964312908e-20
-3.938,-1.0787784255346153e-20,-1.3986524898535934e-20
-3.937,-1.0921892074324343e-20,-1.4173059770886264e-20
-3.936,-1.1057657376967781e-20,-1.4362081275229565e-20
-3.935,-1.1195100507824672e-20,-1.4553622540701336e-20
-3.934,-1.1334242059098462e-20,-1.4747717137496905e-20
-3.933,-1.1475102873632229e-20,-1.494439908273835e-20
-3.932,-1.1617704047928583e-20,-1.514370284641939e-20
-3.931,-1.1762066935205493e-20,-1.534566335742927e-20
-3.93,-1.1908213148488479e-20,-1.555031600965668e-20
-3.929,-1.2056164563739557e-20,-1.5757696668174794e-20
-3.928,-1.2205943323023412e-20,-1.5967841675508494e-20
-3.927,-1.2357571837711197e-20,-1.618078785798486e-20
-3.926,-1.251107279172243e-20,-1.6396572532168032e-20
-3.925,-1.2666469144805398e-20,-1.6615233511379603e-20
-3.924,-1.2823784135856552e-20,-1.6836809112305608e-20
-3.923,-1.298304128627934e-20,-1.706133816169131e-20
-3.922,-1.3144264403382917e-20,-1.7288860003124947e-20
-3.921,-1.330747758382123e-20,-1.7519414503911598e-20
-3.92,-1.3472705217072922e-20,-1.7753042062038366e-20
-3.919,-1.363997198896256e-20,-1.7989783613232113e-20
-3.918,-1.380930288522364e-20,-1.822968063811094e-20
-3.917,-1.398072319510387e-20,-1.8472775169430705e-20
-3.916,-1.415425851501324e-20,-1.871910979942777e-20
-3.915,-1.4329934752215325e-20,-1.896872768725934e-20
-3.914,-1.450777812856242e-20,-1.9221672566542603e-20
-3.913,-1.4687815184274915e-20,-1.9477988752994046e-20
-3.912,-1.4870072781765467e-20,-1.973772115217025e-20
-3.911,-1.5054578109508543e-20,-2.000091526731149e-20
-3.91,-1.524135868595576e-20,-2.0267617207289572e-20
-3.909,-1.5430442363497643e-20,-2.0537873694661197e-20
-3.908,-1.5621857332472303e-20,-2.0811732073828314e-20
-3.907,-1.581563212522157e-20,-2.10892403193069e-20
-3.906,-1.601179562019518e-20,-2.137044704410551e-20
-3.905,-1.6210377046103503e-20,-2.1655401508215183e-20
-3.904,-1.6411405986119465e-20,-2.194415362721205e-20
-3.903,-1.6614912382130158e-20,-2.2236753980974253e-20
-3.902,-1.6820926539038748e-20,-2.253325382251462e-20
-3.901,-1.7029479129117285e-20,-2.2833705086930645e-20
-3.9,-1.724060119641096e-20,-2.3138160400473355e-20
-3.899,-1.745432416119446e-20,-2.3446673089736596e-20
-3.898,-1.7670679824480966e-20,-2.3759297190968406e-20
-3.897,-1.7889700372584466e-20,-2.4076087459506004e-20
-3.896,-1.8111418381735964e-20,-2.4397099379336098e-20
-3.895,-1.8335866822754207e-20,-2.4722389172782176e-20
-3.894,-1.8563079065771597e-20,-2.505201381032041e-20
-3.893,-1.8793088885015885e-20,-2.5386031020525942e-20
-3.892,-1.902593046364833e-20,-2.572449930015124e-20
-3.891,-1.9261638398658953e-20,-2.6067477924338296e-20
-3.89,-1.950024770581956e-20,-2.641502695696643e-20
-3.889,-1.97417938246952e-20,-2.6767207261137486e-20
-3.888,-1.9986312623714722e-20,-2.71240805098003e-20
-3.887,-2.0233840405301158e-20,-2.748570919651621e-20
-3.886,-2.0484413911062557e-20,-2.7852156646367503e-20
-3.885,-2.0738070327044028e-20,-2.8223487027010755e-20
-3.884,-2.0994847289041675e-20,-2.8599765359876886e-20
-3.883,-2.1254782887979135e-20,-2.898105753151996e-20
-3.882,-2.1517915675347462e-20,-2.9367430305116634e-20
-3.881,-2.178428466870907e-20,-2.97589513321183e-20
-3.88,-2.2053929357266482e-20,-3.015568916405799e-20
-3.879,-2.232688970749664e-20,-3.055771326451388e-20
-3.878,-2.2603206168851507e-20,-3.096509402123184e-20
-3.877,-2.288291967952579e-20,-3.137790275840875e-20
-3.876,-2.3166071672292468e-20,-3.179621174913897e-20
-3.875,-2.3452704080406974e-20,-3.222009422802603e-20
-3.874,-2.3742859343580798e-20,-3.264962440396176e-20
-3.873,-2.4036580414025338e-20,-3.3084877473075034e-20
-3.872,-2.4333910762566748e-20,-3.3525929631852436e-20
-3.871,-2.4634894384832664e-20,-3.3972858090433117e-20
-3.87,-2.4939575807511616e-20,-3.442574108608007e-20
-3.869,-2.5248000094685944e-20,-3.488465789683031e-20
-3.868,-2.556021285423909e-20,-3.534968885532618e-20
-3.867,-2.5876260244338086e-20,-3.582091536283028e-20
-3.866,-2.6196188979992176e-20,-3.629841990342645e-20
-3.865,-2.652004633968836e-20,-3.67822860584092e-20
