M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.716105908098719e-20,-7.08952368224308e-21
-3.999,1.7377684700330164e-20,-7.17089115215673e-21
-3.998,1.7597041879057317e-20,-7.253181506861395e-21
-3.997,1.7819165021713126e-20,-7.336405059601113e-21
-3.996,1.8044088965645594e-20,-7.420572236678058e-21
-3.995,1.8271848986443717e-20,-7.505693578660323e-21
-3.994,1.8502480803443163e-20,-7.591779741602136e-21
-3.993,1.873602058530104e-20,-7.678841498276655e-21
-3.992,1.8972504955640577e-20,-7.766889739421419e-21
-3.991,1.921197099876663e-20,-7.855935474996626e-21
-3.99,1.9454456265452893e-20,-7.945989835456325e-21
-3.989,1.9699998778801684e-20,-8.037064073032673e-21
-3.988,1.9948637040177266e-20,-8.129169563033365e-21
-3.987,2.0200410035213585e-20,-8.222317805152377e-21
-3.986,2.0455357239897342e-20,-8.316520424794149e-21
-3.985,2.0713518626727417e-20,-8.41178917441133e-21
-3.984,2.0974934670951504e-20,-8.508135934856221e-21
-3.983,2.123964635688101e-20,-8.605572716746055e-21
-3.982,2.1507695184285137e-20,-8.704111661842238e-21
-3.981,2.1779123174865164e-20,-8.803765044443685e-21
-3.98,2.2053972878809952e-20,-8.90454527279439e-21
-3.979,2.2332287381433634e-20,-9.006464890505377e-21
-3.978,2.2614110309896594e-20,-9.10953657799114e-21
-3.977,2.2899485840010697e-20,-9.213773153920753e-21
-3.976,2.31884587031299e-20,-9.319187576683755e-21
-3.975,2.3481074193127258e-20,-9.42579294587096e-21
-3.974,2.3777378173459435e-20,-9.533602503770356e-21
-3.973,2.4077417084319806e-20,-9.642629636878207e-21
-3.972,2.438123794988127e-20,-9.75288787742552e-21
-3.971,2.468888838562987e-20,-9.86439090492002e-21
-3.97,2.5000416605790398e-20,-9.977152547703782e-21
-3.969,2.53158714308451e-20,-1.0091186784526674e-20
-3.968,2.5635302295146668e-20,-1.0206507746135734e-20
-3.967,2.595875925462668e-20,-1.0323129716880675e-20
-3.966,2.6286292994600722e-20,-1.0441067136335643e-20
-3.965,2.6617954837671342e-20,-1.0560334600937381e-20
-3.964,2.6953796751730124e-20,-1.0680946865639967e-20
-3.963,2.7293871358060074e-20,-1.0802918845586278e-20
-3.962,2.7638231939539613e-20,-1.0926265617796335e-20
-3.961,2.7986932448949395e-20,-1.1051002422872682e-20
-3.96,2.8340027517383305e-20,-1.1177144666722986e-20
-3.959,2.8697572462764915e-20,-1.1304707922299982e-20
-3.958,2.9059623298470647e-20,-1.1433707931358961e-20
-3.957,2.9426236742061124e-20,-1.1564160606232934e-20
-3.956,2.979747022412193e-20,-1.169608203162567e-20
-3.955,3.0173381897215225e-20,-1.1829488466422747e-20
-3.954,3.055403064494352e-20,-1.1964396345520808e-20
-3.953,3.09394760911272e-20,-1.2100822281675166e-20
-3.952,3.1329778609096917e-20,-1.2238783067365958e-20
-3.951,3.1724999331102635e-20,-1.2378295676683005e-20
-3.95,3.21252001578405e-20,-1.251937726722954e-20
-3.949,3.2530443768099183e-20,-1.2662045182045012e-20
-3.948,3.294079362852711e-20,-1.280631695154712e-20
-3.947,3.335631400352213e-20,-1.2952210295493249e-20
-3.946,3.377706996524515e-20,-1.3099743124961508e-20
-3.945,3.420312740375924e-20,-1.324893354435155e-20
-3.944,3.4634553037295846e-20,-1.3399799853405327e-20
-3.943,3.50714144226497e-20,-1.3552360549248012e-20
-3.942,3.5513779965703944e-20,-1.3706634328449224e-20
-3.941,3.5961718932087195e-20,-1.3862640089104784e-20
-3.94,3.6415301457964195e-20,-1.4020396932939165e-20
-3.939,3.6874598560961634e-20,-1.417992416742884e-20
-3.938,3.733968215123096e-20,-1.4341241307946702e-20
-3.937,3.781062504264978e-20,-1.4504368079927777e-20
-3.936,3.8287500964163654e-20,-1.4669324421056403e-20
-3.935,3.8770384571269977e-20,-1.4836130483475065e-20
-3.934,3.925935145764583e-20,-1.5004806636015114e-20
-3.933,3.975447816692151e-20,-1.517537346644954e-20
-3.932,4.0255842204601535e-20,-1.5347851783768003e-20
-3.931,4.07635220501351e-20,-1.5522262620474353e-20
-3.93,4.1277597169137756e-20,-1.56986272349068e-20
-3.929,4.1798148025766167e-20,-1.587696711358096e-20
-3.928,4.232525609524799e-20,-1.6057303973556003e-20
-3.927,4.2859003876568735e-20,-1.6239659764824084e-20
-3.926,4.339947490531749e-20,-1.6424056672723247e-20
-3.925,4.3946753766693726e-20,-1.6610517120374102e-20
-3.924,4.450092610867694e-20,-1.6799063771140357e-20
-3.923,4.506207865536137e-20,-1.6989719531113558e-20
-3.922,4.563029922045769e-20,-1.7182507551622126e-20
-3.921,4.620567672096393e-20,-1.7377451231765018e-20
-3.92,4.678830119100761e-20,-1.757457422097015e-20
-3.919,4.7378263795861267e-20,-1.7773900421577846e-20
-3.918,4.79756568461336e-20,-1.7975453991449535e-20
-3.917,4.858057381213834e-20,-1.8179259346601895e-20
-3.916,4.9193109338443155e-20,-1.8385341163866686e-20
-3.915,4.981335925860072e-20,-1.8593724383576512e-20
-3.914,5.04414206100644e-20,-1.880443421227673e-20
-3.913,5.107739164929069e-20,-1.90174961254637e-20
-3.912,5.1721371867030876e-20,-1.9232935870349703e-20
-3.911,5.237346200381416e-20,-1.9450779468654648e-20
-3.91,5.303376406562478e-20,-1.9671053219424887e-20
-3.909,5.370238133977542e-20,-1.9893783701879334e-20
-3.908,5.437941841097947e-20,-2.011899777828316e-20
-3.907,5.506498117762454e-20,-2.0346722596849253e-20
-3.906,5.575917686824982e-20,-2.0576985594667736e-20
-3.905,5.646211405822975e-20,-2.0809814500663777e-20
-3.904,5.717390268666664e-20,-2.1045237338583907e-20
-3.903,5.78946540734949e-20,-2.1283282430011136e-20
-3.902,5.862448093679934e-20,-2.1523978397409067e-20
-3.901,5.936349741035048e-20,-2.176735416719533e-20
-3.9,6.011181906135928e-20,-2.201343897284449e-20
-3.899,6.086956290845437e-20,-2.2262262358020804e-20
-3.898,6.163684743988425e-20,-2.2513854179740954e-20
-3.897,6.241379263194749e-20,-2.2768244611567128e-20
-3.896,6.320051996765365e-20,-2.3025464146830633e-20
-3.895,6.399715245561788e-20,-2.3285543601886323e-20
-3.894,6.480381464919206e-20,-2.3548514119398135e-20
-3.893,6.562063266583557e-20,-2.381440717165595e-20
-3.892,6.644773420672842e-20,-2.4083254563924052e-20
-3.891,6.72852485766301e-20,-2.4355088437821522e-20
-3.89,6.813330670398692e-20,-2.462994127473471e-20
-3.889,6.89920411612912e-20,-2.4907845899262196e-20
-3.888,6.986158618569526e-20,-2.518883548269239e-20
-3.887,7.074207769988352e-20,-2.5472943546514148e-20
-3.886,7.163365333320579e-20,-2.57602039659606e-20
-3.885,7.253645244307529e-20,-2.6050650973586522e-20
-3.884,7.345061613663441e-20,-2.6344319162879507e-20
-3.883,7.437628729269163e-20,-2.664124349190522e-20
-3.882,7.53136105839332e-20,-2.6941459286987022e-20
-3.881,7.626273249941271e-20,-2.7245002246420256e-20
-3.88,7.72238013673222e-20,-2.755190844422148e-20
-3.879,7.819696737804832e-20,-2.786221433391289e-20
-3.878,7.918238260751706e-20,-2.8175956752342325e-20
-3.877,8.018020104083065e-20,-2.849317292353904e-20
-3.876,8.119057859620027e-20,-2.8813900462605595e-20
-3.875,8.22136731491784e-20,-2.913817737964616e-20
-3.874,8.32496445571943e-20,-2.946604208373148e-20
-3.873,8.429865468439673e-20,-2.97975333869009e-20
-3.872,8.536086742680736e-20,-3.013269050820161e-20
-3.871,8.643644873778917e-20,-3.047155307776556e-20
-3.87,8.752556665383348e-20,-3.081416114092422e-20
-3.869,8.862839132066961e-20,-3.11605551623616e-20
-3.868,8.974509501970141e-20,-3.151077603030573e-20
-3.867,9.087585219477454e-20,-3.1864865060759026e-20
-3.866,9.202083947927863e-20,-3.222286400176771e-20
-3.865,9.318023572358867e-20,-3.2584815037730755e-20
-3.864,9.435422202284976e-20,-3.295076079374854e-20
-3.863,9.554298174510943e-20,-3.332074434001159e-20
