M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.774957871763884e-21,-9.450236607815088e-21
-3.999,-3.819318182873144e-21,-9.573625737976176e-21
-3.998,-3.8641917551024424e-21,-9.698624513884175e-21
-3.997,-3.90958440790158e-21,-9.825253912801414e-21
-3.996,-3.955502024908082e-21,-9.953535185059362e-21
-3.995,-4.00195055462763e-21,-1.0083489857608687e-20
-3.994,-4.048936011121258e-21,-1.02151397376154e-20
-3.993,-4.0964644746993995e-21,-1.0348506916103678e-20
-3.992,-4.144542092622821e-21,-1.0483613771645973e-20
-3.991,-4.193175079810529e-21,-1.0620482974101032e-20
-3.99,-4.242369719554687e-21,-1.0759137488400428e-20
-3.989,-4.292132364242627e-21,-1.0899600578384238e-20
-3.988,-4.342469436086002e-21,-1.1041895810686522e-20
-3.987,-4.393387427857148e-21,-1.118604705867122e-20
-3.986,-4.444892903632721e-21,-1.1332078506419149e-20
-3.985,-4.4969924995446686e-21,-1.1480014652766724e-20
-3.984,-4.5496929245386054e-21,-1.1629880315397124e-20
-3.983,-4.6030009611396474e-21,-1.1781700634984536e-20
-3.982,-4.656923466225787e-21,-1.1935501079392195e-20
-3.981,-4.711467371808848e-21,-1.2091307447924901e-20
-3.98,-4.7666396858231186e-21,-1.2249145875636719e-20
-3.979,-4.8224474929217026e-21,-1.2409042837694595e-20
-3.978,-4.878897955280662e-21,-1.2571025153798589e-20
-3.977,-4.93599831341103e-21,-1.2735119992659463e-20
-3.976,-4.993755886978744e-21,-1.2901354876534396e-20
-3.975,-5.0521780756325804e-21,-1.3069757685821528e-20
-3.974,-5.111272359840152e-21,-1.3240356663714137e-20
-3.973,-5.171046301732037e-21,-1.3413180420915211e-20
-3.972,-5.231507545954113e-21,-1.358825794041318e-20
-3.971,-5.292663820528162e-21,-1.376561858231963e-20
-3.97,-5.354522937720817e-21,-1.394529208876977e-20
-3.969,-5.41709279492092e-21,-1.4127308588886483e-20
-3.968,-5.4803813755253655e-21,-1.4311698603808808e-20
-3.967,-5.5443967498334896e-21,-1.449849305178561e-20
-3.966,-5.609147075950098e-21,-1.468772325333539e-20
-3.965,-5.674640600697177e-21,-1.487942093647299e-20
-3.964,-5.740885660534384e-21,-1.5073618242004135e-20
-3.963,-5.807890682488374e-21,-1.527034772888864e-20
-3.962,-5.875664185091046e-21,-1.5469642379673212e-20
-3.961,-5.9442147793267734e-21,-1.56715356059947e-20
-3.96,-6.0135511695887004e-21,-1.5876061254154768e-20
-3.959,-6.0836821546441725e-21,-1.608325361076684e-20
-3.958,-6.154616628609382e-21,-1.6293147408476336e-20
-3.957,-6.2263635819332946e-21,-1.6505777831755068e-20
-3.956,-6.298932102390941e-21,-1.6721180522770822e-20
-3.955,-6.372331376086148e-21,-1.6939391587333057e-20
-3.954,-6.446570688463776e-21,-1.7160447600915724e-20
-3.953,-6.521659425331553e-21,-1.7384385614758193e-20
-3.952,-6.597607073891574e-21,-1.7611243162045334e-20
-3.951,-6.674423223781543e-21,-1.7841058264167714e-20
-3.95,-6.752117568125834e-21,-1.8073869437062996e-20
-3.949,-6.83069990459646e-21,-1.8309715697639592e-20
-3.948,-6.910180136484009e-21,-1.854863657028361e-20
-3.947,-6.990568273778644e-21,-1.879067209345017e-20
-3.946,-7.071874434261234e-21,-1.903586282634022e-20
-3.945,-7.154108844604705e-21,-1.9284249855663922e-20
-3.944,-7.237281841485674e-21,-1.9535874802491732e-20
-3.943,-7.321403872706467e-21,-1.979077982919434e-20
-3.942,-7.406485498327591e-21,-2.004900764647257e-20
-3.941,-7.492537391810732e-21,-2.0310601520478466e-20
-3.94,-7.579570341172376e-21,-2.057560528002867e-20
-3.939,-7.667595250148129e-21,-2.0844063323911356e-20
-3.938,-7.756623139367801e-21,-2.1116020628287908e-20
-3.937,-7.846665147541368e-21,-2.1391522754190526e-20
-3.936,-7.937732532655865e-21,-2.1670615855117064e-20
-3.935,-8.029836673183301e-21,-2.1953346684724342e-20
-3.934,-8.122989069299688e-21,-2.2239762604621165e-20
-3.933,-8.217201344115259e-21,-2.2529911592262387e-20
-3.932,-8.312485244915946e-21,-2.2823842248945324e-20
-3.931,-8.408852644416234e-21,-2.3121603807909795e-20
-3.93,-8.506315542023436e-21,-2.3423246142543188e-20
-3.929,-8.604886065113502e-21,-2.3728819774691887e-20
-3.928,-8.70457647031843e-21,-2.4038375883080426e-20
-3.927,-8.805399144825368e-21,-2.4351966311839765e-20
-3.926,-8.907366607687497e-21,-2.4669643579146132e-20
