M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.1620368260707638e-21,-6.062563869730405e-22
-3.999,-3.204077022635766e-21,-6.150555039377795e-22
-3.998,-3.246676090677637e-21,-6.239826288776036e-22
-3.997,-3.289841457891638e-21,-6.330396270955181e-22
-3.996,-3.33358065065246e-21,-6.4222839110398485e-22
-3.995,-3.3779012953244696e-21,-6.51550841022051e-22
-3.994,-3.422811119589342e-21,-6.610089249782766e-22
-3.993,-3.468317953791306e-21,-6.706046195195414e-22
-3.992,-3.514429732300237e-21,-6.8033993002582235e-22
-3.991,-3.5611544948928354e-21,-6.902168911310223e-22
-3.99,-3.608500388152129e-21,-7.002375671499445e-22
-3.989,-3.656475666885536e-21,-7.1040405251149725e-22
-3.988,-3.705088695561754e-21,-7.207184721982242e-22
-3.987,-3.754347949766697e-21,-7.3118298219224855e-22
-3.986,-3.804262017678755e-21,-7.417997699277284e-22
-3.985,-3.854839601563622e-21,-7.525710547499153e-22
-3.984,-3.9060895192889564e-21,-7.634990883809139e-22
-3.983,-3.95802070585913e-21,-7.745861553922406e-22
-3.982,-4.01064221497034e-21,-7.858345736842798e-22
-3.981,-4.063963220586348e-21,-7.97246694972738e-22
-3.98,-4.1179930185351204e-21,-8.088249052822001e-22
-3.979,-4.172741028126652e-21,-8.205716254468875e-22
-3.978,-4.228216793792243e-21,-8.324893116187281e-22
-3.977,-4.2844299867455266e-21,-8.445804557828405e-22
-3.976,-4.341390406665526e-21,-8.56847586280543e-22
-3.975,-4.399107983402033e-21,-8.692932683399972e-22
-3.974,-4.457592778703612e-21,-8.819201046145954e-22
-3.973,-4.51685498796852e-21,-8.947307357292089e-22
-3.972,-4.576904942018853e-21,-9.077278408344061e-22
-3.971,-4.6377531088982195e-21,-9.209141381687644e-22
-3.97,-4.6994100956932565e-21,-9.342923856293847e-22
-3.969,-4.761886650379313e-21,-9.47865381350737e-22
-3.968,-4.825193663690601e-21,-9.616359642919527e-22
-3.967,-4.889342171015155e-21,-9.7560701483269e-22
-3.966,-4.9543433543149234e-21,-9.897814553776953e-22
-3.965,-5.0202085440713236e-21,-1.0041622509701897e-21
-3.964,-5.086949221256599e-21,-1.0187524099142076e-21
-3.963,-5.154577019331321e-21,-1.033554984406019e-21
-3.962,-5.223103726268374e-21,-1.0485730711747668e-21
-3.961,-5.292541286603797e-21,-1.0638098121324568e-21
-3.96,-5.362901803514802e-21,-1.0792683950334317e-21
-3.959,-5.434197540925365e-21,-1.0949520541434713e-21
-3.958,-5.506440925639729e-21,-1.1108640709186598e-21
-3.957,-5.579644549504206e-21,-1.127007774694159e-21
-3.956,-5.653821171597638e-21,-1.1433865433830358e-21
-3.955,-5.728983720450906e-21,-1.1600038041852883e-21
-3.954,-5.805145296295878e-21,-1.17686303430722e-21
-3.953,-5.882319173344163e-21,-1.193967761691314e-21
-3.952,-5.9605188020960905e-21,-1.211321565756758e-21
-3.951,-6.039757811680304e-21,-1.2289280781507781e-21
-3.95,-6.1200500122243736e-21,-1.246790983510939e-21
-3.949,-6.201409397256842e-21,-1.2649140202385665e-21
-3.948,-6.283850146141114e-21,-1.2833009812834605e-21
-3.947,-6.367386626541629e-21,-1.3019557149400597e-21
-3.946,-6.45203339692271e-21,-1.320882125655224e-21
-3.945,-6.537805209080561e-21,-1.340084174847809e-21
-3.944,-6.624717010708828e-21,-1.3595658817401983e-21
-3.943,-6.712783947998168e-21,-1.379331324201973e-21
-3.942,-6.802021368270286e-21,-1.3993846396058923e-21
-3.941,-6.892444822646896e-21,-1.4197300256963683e-21
-3.94,-6.984070068754055e-21,-1.440371741470613e-21
-3.939,-7.076913073462359e-21,-1.4613141080726447e-21
-3.938,-7.170990015663454e-21,-1.4825615097003424e-21
-3.937,-7.266317289083365e-21,-1.5041183945257355e-21
-3.936,-7.362911505133105e-21,-1.5259892756287254e-21
-3.935,-7.460789495797088e-21,-1.548178731944432e-21
-3.934,-7.559968316559817e-21,-1.5706914092243648e-21
-3.933,-7.660465249371372e-21,-1.5935320210116212e-21
-3.932,-7.762297805652204e-21,-1.6167053496303167e-21
-3.931,-7.865483729337767e-21,-1.6402162471894502e-21
-3.93,-7.970040999963491e-21,-1.6640696366014235e-21
-3.929,-8.07598783579066e-21,-1.6882705126154192e-21
-3.928,-8.183342696973712e-21,-1.7128239428658616e-21
-3.927,-8.292124288769524e-21,-1.7377350689361754e-21
-3.926,-8.402351564789227e-21,-1.763009107438067e-21
-3.925,-8.514043730293131e-21,-1.788651351106557e-21
-3.924,-8.62722024552931e-21,-1.814667169910989e-21
-3.923,-8.741900829116434e-21,-1.8410620121822537e-21
-3.922,-8.858105461471442e-21,-1.8678414057564573e-21
-3.921,-8.975854388282633e-21,-1.8950109591352805e-21
-3.92,-9.095168124028789e-21,-1.922576362663271e-21
-3.919,-9.216067455544934e-21,-1.9505433897223114e-21
-3.918,-9.338573445635351e-21,-1.9789178979435157e-21
-3.917,-9.46270743673447e-21,-2.0077058304368156e-21
-3.916,-9.588491054616271e-21,-2.036913217038479e-21
