M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.706945248040148e-22,1.0660386264442356e-22
-3.999,-3.757090815584029e-22,1.081731233745516e-22
-3.998,-3.807915429761096e-22,1.0976531302186567e-22
-3.997,-3.859428296972155e-22,1.113807645427094e-22
-3.996,-3.9116387486098036e-22,1.1301981570335735e-22
-3.995,-3.964556242758078e-22,1.1468280914919584e-22
-3.994,-4.0181903659152506e-22,1.1637009247489498e-22
-3.993,-4.072550834740099e-22,1.1808201829558622e-22
-3.992,-4.1276474978219657e-22,1.1981894431905968e-22
-3.991,-4.1834903374749257e-22,1.2158123341899584e-22
-3.99,-4.240089471556405e-22,1.2336925370924653e-22
-3.989,-4.297455155310575e-22,1.2518337861918e-22
-3.988,-4.355597783236856e-22,1.2702398697010523e-22
-3.987,-4.414527890983888e-22,1.2889146305279123e-22
-3.986,-4.474256157269301e-22,1.307861967060965e-22
-3.985,-4.534793405825645e-22,1.3270858339672488e-22
-3.984,-4.596150607372839e-22,1.3465902430012378e-22
-3.983,-4.658338881617492e-22,1.366379263825408e-22
-3.982,-4.72136949927947e-22,1.386457024842559e-22
-3.981,-4.785253884146083e-22,1.406827714040051e-22
-3.98,-4.850003615154263e-22,1.4274955798461369e-22
-3.979,-4.915630428501113e-22,1.4484649319985498e-22
-3.978,-4.982146219783227e-22,1.4697401424255364e-22
-3.977,-5.049563046165166e-22,1.491325646139497e-22
-3.976,-5.11789312857748e-22,1.5132259421434262e-22
-3.975,-5.187148853944696e-22,1.5354455943503303e-22
-3.974,-5.257342777443668e-22,1.557989232515804e-22
-3.973,-5.328487624792715e-22,1.5808615531839638e-22
-3.972,-5.400596294571955e-22,1.6040673206469168e-22
-3.971,-5.473681860575266e-22,1.6276113679179685e-22
-3.97,-5.547757574194321e-22,1.6514985977187585e-22
-3.969,-5.622836866835101e-22,1.6757339834805273e-22
-3.968,-5.698933352367366e-22,1.7003225703597122e-22
-3.967,-5.776060829607517e-22,1.725269476268081e-22
-3.966,-5.854233284835295e-22,1.7505798929176063e-22
-3.965,-5.933464894344803e-22,1.7762590868802946e-22
-3.964,-6.013770027030305e-22,1.8023124006631814e-22
-3.963,-6.095163247007277e-22,1.8287452537987097e-22
-3.962,-6.177659316269195e-22,1.8555631439507098e-22
-3.961,-6.261273197380551e-22,1.882771648036206e-22
-3.96,-6.3460200562065845e-22,1.9103764233632716e-22
-3.959,-6.43191526468024e-22,1.938383208785167e-22
-3.958,-6.518974403606852e-22,1.966797825870986e-22
-3.957,-6.607213265507075e-22,1.995626180093053e-22
-3.956,-6.696647857498584e-22,2.0248742620313043e-22
-3.955,-6.787294404217072e-22,2.054548148594899e-22
-3.954,-6.879169350777086e-22,2.0846540042613044e-22
-3.953,-6.972289365773235e-22,2.1151980823331043e-22
-3.952,-7.066671344322338e-22,2.146186726212785e-22
-3.951,-7.16233241114706e-22,2.1776263706957527e-22
-3.95,-7.2592899237016e-22,2.209523543281844e-22
-3.949,-7.357561475340026e-22,2.2418848655055934e-22
-3.948,-7.457164898527811e-22,2.2747170542855256e-22
-3.947,-7.558118268097185e-22,2.30802692329274e-22
-3.946,-7.660439904546888e-22,2.3418213843390673e-22
-3.945,-7.764148377386936e-22,2.376107448785078e-22
-3.944,-7.869262508529016e-22,2.4108922289682177e-22
-3.943,-7.975801375723131e-22,2.4461829396513667e-22
-3.942,-8.08378431604113e-22,2.4819868994921083e-22
-3.941,-8.1932309294077635e-22,2.5183115325330017e-22
-3.94,-8.304161082179908e-22,2.5551643697131627e-22
-3.939,-8.416594910774635e-22,2.59255305040145e-22
-3.938,-8.530552825346767e-22,2.630485323951572e-22
-3.937,-8.646055513516625e-22,2.6689690512794196e-22
-3.936,-8.763123944148626e-22,2.7080122064629482e-22
-3.935,-8.881779371181458e-22,2.7476228783649257e-22
-3.934,-9.002043337510499e-22,2.787809272278872e-22
-3.933,-9.12393767892323e-22,2.8285797115985276e-22
-3.932,-9.247484528088353e-22,2.869942639511176e-22
-3.931,-9.37270631859933e-22,2.9119066207151694e-22
-3.93,-9.499625789073133e-22,2.954480343161995e-22
-3.929,-9.628265987304899e-22,2.9976726198232403e-22
-3.928,-9.75865027447932e-22,3.0414923904828e-22
-3.927,-9.890802329439486e-22,3.0859487235546985e-22
-3.926,-1.0024746153014008e-21,3.1310508179268804e-22
-3.925,-1.0160506072403202e-21,3.176808004831347e-22
-3.924,-1.0298106745625127e-21,3.223229749741011e-22
-3.923,-1.0437573166022337e-21,3.270325654293649e-22
-3.922,-1.0578930666830126e-21,3.3181054582433426e-22
-3.921,-1.072220492580716e-21,3.3665790414397935e-22
-3.92,-1.0867421969929298e-21,3.4157564258359143e-22
-3.919,-1.1014608180147503e-21,3.4656477775240953e-22
-3.918,-1.1163790296210722e-21,3.5162634088015566e-22
-3.917,-1.1314995421554581e-21,3.567613780265203e-22
-3.916,-1.146825102825685e-21,3.619709502936393e-22
-3.915,-1.1623584962060552e-21,3.6725613404160587e-22
-3.914,-1.1781025447465672e-21,3.726180211070602e-22
-3.913,-1.1940601092890372e-21,3.7805771902490075e-22
-3.912,-1.210234089590269e-21,3.8357635125316172e-22
-3.911,-1.2266274248523673e-21,3.891750574011016e-22
-3.91,-1.2432430942602941e-21,3.948549934605488e-22
-3.909,-1.2600841175267633e-21,4.006173320405506e-22
-3.908,-1.2771535554445794e-21,4.0646326260537223e-22
-3.907,-1.2944545104465172e-21,4.123939917158944e-22
-3.906,-1.3119901271728488e-21,4.184107432744568e-22
-3.905,-1.3297635930466223e-21,4.245147587731978e-22
-3.904,-1.3477781388567954e-21,4.307072975459386e-22
-3.903,-1.3660370393493366e-21,4.369896370236639e-22
-3.902,-1.3845436138263985e-21,4.433630729936491e-22
-3.901,-1.4033012267536747e-21,4.498289198622863e-22
-3.9,-1.4223132883760549e-21,4.563885109216627e-22
-3.899,-1.4415832553416889e-21,4.630431986199425e-22
-3.898,-1.4611146313345757e-21,4.697943548356094e-22
-3.897,-1.4809109677157941e-21,4.766433711556219e-22
-3.896,-1.5009758641734943e-21,4.835916591575394e-22
-3.895,-1.521312969381769e-21,4.906406506956739e-22
-3.894,-1.5419259816685268e-21,4.977917981913255e-22
-3.893,-1.5628186496924887e-21,5.050465749271594e-22
-3.892,-1.5839947731294375e-21,5.124064753457839e-22
-3.891,-1.6054582033678413e-21,5.198730153525891e-22
