M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.4150138670912858e-22,3.271424131358133e-23
-3.999,-1.4342239611151223e-22,3.3229170606645255e-23
-3.998,-1.4536948418114162e-22,3.375205427756638e-23
-3.997,-1.4734300498189866e-22,3.428301345574614e-23
-3.996,-1.4934331738579442e-22,3.4822171094599746e-23
-3.995,-1.5137078513828697e-22,3.536965199877856e-23
-3.994,-1.53425776924487e-22,3.59255828517958e-23
-3.993,-1.555086664362635e-22,3.64900922440616e-23
-3.992,-1.5761983244026148e-22,3.7063310701333297e-23
-3.991,-1.5975965884684402e-22,3.764537071358727e-23
-3.99,-1.619285347799719e-22,3.823640676431833e-23
-3.989,-1.6412685464803254e-22,3.883655536027316e-23
-3.988,-1.6635501821563214e-22,3.944595506162395e-23
-3.987,-1.686134306763634e-22,4.0064746512588983e-23
-3.986,-1.7090250272656266e-22,4.0693072472506566e-23
-3.985,-1.7322265064006924e-22,4.133107784736901e-23
-3.984,-1.7557429634400155e-22,4.1978909721823485e-23
-3.983,-1.7795786749556273e-22,4.2636717391646586e-23
-3.982,-1.8037379755989076e-22,4.330465239669959e-23
-3.981,-1.8282252588896667e-22,4.3982868554371473e-23
-3.98,-1.853044978015954e-22,4.4671521993516846e-23
-3.979,-1.8782016466447403e-22,4.5370771188896164e-23
-3.978,-1.9036998397436204e-22,4.608077699612554e-23
-3.977,-1.9295441944136856e-22,4.680170268714362e-23
-3.976,-1.9557394107337193e-22,4.753371398620325e-23
-3.975,-1.9822902526158693e-22,4.8276979106395555e-23
-3.974,-2.0092015486729516e-22,4.9031668786714285e-23
-3.973,-2.0364781930975475e-22,4.9797956329668416e-23
-3.972,-2.0641251465530487e-22,5.057601763945098e-23
-3.971,-2.0921474370768196e-22,5.136603126067243e-23
-3.97,-2.1205501609956365e-22,5.2168178417666744e-23
-3.969,-2.149338483853573e-22,5.29826430543787e-23
-3.968,-2.1785176413525004e-22,5.380961187484094e-23
