M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.0915855096918845e-22,8.829098149827743e-23
-3.999,-3.1334138071936076e-22,8.960255201874698e-23
-3.998,-3.175808508442061e-22,9.09334410696357e-23
-3.997,-3.2187772909287502e-22,9.22839312241545e-23
-3.996,-3.2623279363351597e-22,9.365430916494836e-23
-3.995,-3.3064683319486407e-22,9.50448657435722e-23
-3.994,-3.3512064720975683e-22,9.645589604082421e-23
-3.993,-3.3965504596060333e-22,9.78876994279487e-23
-3.992,-3.442508507268334e-22,9.934057962872112e-23
-3.991,-3.4890889393435393e-22,1.008148447824279e-22
-3.99,-3.536300193070397e-22,1.0231080750775398e-22
-3.989,-3.5841508202028614e-22,1.0382878496759093e-22
-3.988,-3.632649488566525e-22,1.0536909893477911e-22
-3.987,-3.681804983636241e-22,1.0693207585879706e-22
-3.986,-3.731626210135217e-22,1.0851804693341187e-22
-3.985,-3.782122193655885e-22,1.1012734816530437e-22
-3.984,-3.833302082302833e-22,1.1176032044368282e-22
-3.983,-3.885175148358108e-22,1.134173096108998e-22
-3.982,-3.937750789969191e-22,1.150986665340863e-22
-3.981,-3.991038532859951e-22,1.168047471778177e-22
-3.98,-4.0450480320649e-22,1.185359126778267e-22
-3.979,-4.0997890736870576e-22,1.2029252941577772e-22
-3.978,-4.155271576679753e-22,1.2207496909511878e-22
-3.977,-4.2115055946526873e-22,1.2388360881802536e-22
-3.976,-4.26850131770259e-22,1.2571883116345292e-22
-3.975,-4.326269074268804e-22,1.2758102426631309e-22
-3.974,-4.38481933301414e-22,1.2947058189779043e-22
-3.973,-4.444162704731342e-22,1.313879035468155e-22
-3.972,-4.504309944275516e-22,1.3333339450271135e-22
-3.971,-4.565271952522878e-22,1.353074659390299e-22
-3.97,-4.627059778356178e-22,1.3731053499859537e-22
-3.969,-4.68968462067716e-22,1.393430248797724e-22
-3.968,-4.753157830446436e-22,1.414053649239759e-22
-3.967,-4.817490912751137e-22,1.4349799070444088e-22
-3.966,-4.882695528900736e-22,1.4562134411627014e-22
-3.965,-4.948783498551407e-22,1.4777587346777833e-22
-3.964,-5.015766801859328e-22,1.4996203357315056e-22
-3.963,-5.083657581663305e-22,1.5218028584643506e-22
-3.962,-5.152468145697143e-22,1.544310983968885e-22
-3.961,-5.222210968832137e-22,1.567149461256937e-22
-3.96,-5.29289869535012e-22,1.5903231082406903e-22
-3.959,-5.3645441412474815e-22,1.6138368127279007e-22
-3.958,-5.437160296570559e-22,1.6376955334314324e-22
-3.957,-5.510760327782858e-22,1.661904300993322e-22
-3.956,-5.585357580164522e-22,1.6864682190235776e-22
-3.955,-5.660965580244483e-22,1.7113924651539259e-22
-3.954,-5.737598038265762e-22,1.7366822921067194e-22
-3.953,-5.815268850684352e-22,1.7623430287792242e-22
-3.952,-5.893992102702148e-22,1.788380081343505e-22
-3.951,-5.973782070834392e-22,1.8147989343621348e-22
-3.95,-6.054653225512105e-22,1.8416051519199547e-22
-3.949,-6.13662023371997e-22,1.868804378772113e-22
-3.948,-6.219697961670175e-22,1.8964023415086187e-22
-3.947,-6.303901477512683e-22,1.9244048497356454e-22
-3.946,-6.389246054082435e-22,1.9528177972738262e-22
-3.945,-6.4757471716839975e-22,1.981647163373782e-22
-3.944,-6.563420520914156e-22,2.0108990139491328e-22
-3.943,-6.652282005522976e-22,2.0405795028272402e-22
-3.942,-6.742347745313856e-22,2.0706948730179362e-22
-3.941,-6.833634079083109e-22,2.1012514580004962e-22
-3.94,-6.926157567599606e-22,2.1322556830291193e-22
-3.939,-7.019934996625036e-22,2.1637140664571775e-22
-3.938,-7.114983379975324e-22,2.195633221080506e-22
-3.937,-7.211319962623791e-22,2.228019855500008e-22
-3.936,-7.3089622238466045e-22,2.2608807755038476e-22
-3.935,-7.407927880411105e-22,2.294222885469514e-22
-3.934,-7.508234889807598e-22,2.3280531897860417e-22
-3.933,-7.609901453525206e-22,2.362378794296676e-22
-3.932,-7.712946020372371e-22,2.3972069077622744e-22
-3.931,-7.817387289842628e-22,2.432544843345743e-22
-3.93,-7.923244215526266e-22,2.4684000201178113e-22
-3.929,-8.030536008568499e-22,2.5047799645844455e-22
-3.928,-8.139282141174792e-22,2.5416923122362168e-22
-3.927,-8.249502350163971e-22,2.5791448091199345e-22
-3.926,-8.361216640569786e-22,2.6171453134328687e-22
-3.925,-8.474445289291574e-22,2.6557017971398753e-22
-3.924,-8.589208848794712e-22,2.6948223476137646e-22
-3.923,-8.705528150861516e-22,2.73451516929924e-22
-3.922,-8.82342431039329e-22,2.7747885854007433e-22
-3.921,-8.94291872926424e-22,2.8156510395945492e-22
