M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.1013095821463511e-22,2.2173123157153166e-23
-3.999,-1.1162926766055709e-22,2.2533261385277214e-23
-3.998,-1.1314795519079027e-22,2.2899097113714843e-23
-3.997,-1.1468729790913778e-22,2.327071875877002e-23
-3.996,-1.1624757668722494e-22,2.3648216088885106e-23
-3.995,-1.178290762157338e-22,2.40316802450839e-23
-3.994,-1.1943208505633472e-22,2.4421203761720962e-23
-3.993,-1.2105689569432386e-22,2.4816880587541757e-23
-3.992,-1.2270380459197692e-22,2.5218806107058288e-23
-3.991,-1.2437311224262839e-22,2.5627077162244843e-23
-3.99,-1.2606512322548632e-22,2.6041792074558668e-23
-3.989,-1.2778014626119268e-22,2.6463050667290393e-23
-3.988,-1.2951849426813932e-22,2.689095428824906e-23
-3.987,-1.3128048441955e-22,2.732560583278683e-23
-3.986,-1.3306643820133863e-22,2.776710976716826e-23
-3.985,-1.348766814707547e-22,2.821557215228949e-23
-3.984,-1.367115445158261e-22,2.8671100667752306e-23
-3.983,-1.385713621156106e-22,2.9133804636298493e-23
-3.982,-1.4045647360126685e-22,2.9603795048609855e-23
-3.981,-1.423672229179559e-22,3.00811845884792e-23
-3.98,-1.4430395868758486e-22,3.056608765835795e-23
-3.979,-1.4626703427240378e-22,3.105862040528583e-23
-3.978,-1.4825680783946778e-22,3.1558900747208477e-23
-3.977,-1.5027364242597572e-22,3.2067048399688533e-23
-3.976,-1.5231790600549786e-22,3.2583184903016255e-23
-3.975,-1.5438997155510417e-22,3.3107433649725437e-23
-3.974,-1.5649021712340567e-22,3.3639919912520756e-23
-3.973,-1.5861902589952162e-22,3.4180770872622554e-23
-3.972,-1.6077678628298427e-22,3.473011564853537e-23
-3.971,-1.6296389195459494e-22,3.528808532524641e-23
-3.97,-1.6518074194824372e-22,3.585481298386039e-23
-3.969,-1.6742774072370599e-22,3.6430433731677216e-23
-3.968,-1.697052982404294e-22,3.7015084732719093e-23
-3.967,-1.7201383003232427e-22,3.7608905238713665e-23
-3.966,-1.7435375728357153e-22,3.821203662054006e-23
-3.965,-1.7672550690546176e-22,3.8824622400144625e-23
-3.964,-1.7912951161427942e-22,3.9446808282933324e-23
-3.963,-1.8156621001024665e-22,4.007874219064793e-23
-3.962,-1.8403604665754087e-22,4.0720574294733124e-23
-3.961,-1.8653947216540073e-22,4.1372457050201805e-23
-3.96,-1.8907694327033558e-22,4.2034545230006043e-23
-3.959,-1.9164892291945312e-22,4.270699595992106e-23
-3.958,-1.9425588035492056e-22,4.3389968753950003e-23
-3.957,-1.9689829119957472e-22,4.408362555025709e-23
-3.956,-1.9957663754369682e-22,4.4788130747637054e-23
-3.955,-2.0229140803296765e-22,4.55036512425288e-23
-3.954,-2.050430979576192e-22,4.623035646658131e-23
-3.953,-2.0783220934279905e-22,4.69684184247801e-23
-3.952,-2.1065925104016426e-22,4.7718011734142385e-23
-3.951,-2.1352473882072097e-22,4.847931366298947e-23
-3.95,-2.164291954689273e-22,4.925250417080494e-23
-3.949,-2.1937315087807606e-22,5.003776594868726e-23
-3.948,-2.223571421469755e-22,5.083528446040563e-23
-3.947,-2.2538171367794484e-22,5.1645247984068045e-23
-3.946,-2.2844741727614334e-22,5.246784765441063e-23
-3.945,-2.315548122502504e-22,5.33032775057174e-23
-3.944,-2.3470446551451552e-22,5.415173451537983e-23
-3.943,-2.3789695169219665e-22,5.501341864810582e-23
-3.942,-2.4113285322040534e-22,5.588853290078732e-23
-3.941,-2.4441276045637894e-22,5.677728334803687e-23
-3.94,-2.4773727178519807e-22,5.767987918840254e-23
-3.939,-2.5110699372896973e-22,5.859653279127151e-23
-3.938,-2.5452254105749596e-22,5.95274597444725e-23
