M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.2410150137223598e-21,-1.1316192549189099e-20
-3.999,-2.264530210946555e-21,-1.146217963272268e-20
-3.998,-2.2882768864779376e-21,-1.1610047855157988e-20
-3.997,-2.3122570696830913e-21,-1.1759821424496617e-20
-3.996,-2.3364728033846277e-21,-1.1911524859812005e-20
-3.995,-2.3609261438657667e-21,-1.2065182995240151e-20
-3.994,-2.3856191608727344e-21,-1.2220820984021411e-20
-3.993,-2.410553937614919e-21,-1.237846430259407e-20
-3.992,-2.435732570762728e-21,-1.2538138754740312e-20
-3.991,-2.4611571704430824e-21,-1.2699870475785294e-20
-3.99,-2.4868298602324955e-21,-1.2863685936849969e-20
-3.989,-2.5127527771476615e-21,-1.3029611949158377e-20
-3.988,-2.538928071633501e-21,-1.3197675668400066e-20
-3.987,-2.5653579075485905e-21,-1.3367904599148377e-20
-3.986,-2.5920444621479155e-21,-1.354032659933529e-20
-3.985,-2.618989926062877e-21,-1.371496988478356e-20
-3.984,-2.646196503278481e-21,-1.3891863033796874e-20
-3.983,-2.6736664111076432e-21,-1.4071034991808755e-20
-3.982,-2.701401880162539e-21,-1.425251507609101e-20
-3.981,-2.729405154322918e-21,-1.4436332980522413e-20
-3.98,-2.7576784907013227e-21,-1.4622518780418456e-20
-3.979,-2.7862241596051172e-21,-1.481110293742291e-20
-3.978,-2.8150444444952677e-21,-1.5002116304462008e-20
-3.977,-2.8441416419417807e-21,-1.5195590130762017e-20
-3.976,-2.87351806157573e-21,-1.5391556066931063e-20
-3.975,-2.903176026037781e-21,-1.5590046170105962e-20
-3.974,-2.9331178709231397e-21,-1.5791092909164957e-20
-3.973,-2.9633459447228304e-21,-1.5994729170007148e-20
-3.972,-2.9938626087612255e-21,-1.620098826089948e-20
-3.971,-3.0246702371297332e-21,-1.640990391789219e-20
-3.97,-3.0557712166165543e-21,-1.6621510310303524e-20
-3.969,-3.0871679466324194e-21,-1.6835842046274655e-20
-3.968,-3.118862839132211e-21,-1.7052934178395682e-20
-3.967,-3.150858318532377e-21,-1.727282220940363e-20
-3.966,-3.1831568216240346e-21,-1.749554209795333e-20
-3.965,-3.2157607974816764e-21,-1.7721130264462183e-20
-3.964,-3.248672707367364e-21,-1.7949623597029672e-20
-3.963,-3.2818950246303224e-21,-1.8181059457432626e-20
-3.962,-3.3154302346018158e-21,-1.841547568719719e-20
-3.961,-3.349280834485213e-21,-1.8652910613748482e-20
-3.96,-3.3834493332411242e-21,-1.8893403056638915e-20
-3.959,-3.417938251467505e-21,-1.9136992333856218e-20
-3.958,-3.45275012127461e-21,-1.9383718268212135e-20
-3.957,-3.487887486154692e-21,-1.9633621193812864e-20
-3.956,-3.523352900846317e-21,-1.9886741962612273e-20
-3.955,-3.5591489311931874e-21,-2.014312195104892e-20
-3.954,-3.595278153997352e-21,-2.0402803066768e-20
-3.953,-3.6317431568666714e-21,-2.0665827755429256e-20
-3.952,-3.668546538056426e-21,-2.0932239007601965e-20
-3.951,-3.70569090630493e-21,-2.1202080365748137e-20
-3.95,-3.743178880663027e-21,-2.147539593129499e-20
-3.949,-3.78101309031733e-21,-2.1752230371797932e-20
-3.948,-3.819196174407084e-21,-2.2032628928195103e-20
-3.947,-3.857730781834493e-21,-2.2316637422154728e-20
-3.946,-3.896619571068398e-21,-2.2604302263516417e-20
-3.945,-3.93586520994114e-21,-2.289567045782764e-20
-3.944,-3.975470375438484e-21,-2.319078961397656e-20
-3.943,-4.01543775348244e-21,-2.3489707951922484e-20
-3.942,-4.055770038706846e-21,-2.3792474310525172e-20
-3.941,-4.0964699342255515e-21,-2.409913815547423e-20
-3.94,-4.1375401513930445e-21,-2.4409749587319924e-20
-3.939,-4.178983409557379e-21,-2.4724359349606658e-20
-3.938,-4.2208024358052256e-21,-2.5043018837110454e-20
-3.937,-4.262999964698887e-21,-2.5365780104181745e-20
-3.936,-4.305578738005119e-21,-2.5692695873194825e-20
-3.935,-4.348541504415579e-21,-2.602381954310535e-20
-3.934,-4.39189101925873e-21,-2.6359205198117204e-20
-3.933,-4.435630044203032e-21,-2.6698907616460184e-20
-3.932,-4.4797613469512386e-21,-2.7042982279279896e-20
