M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.0829865881387743e-21,1.7370570317030435e-23
-3.999,-2.1109966911624707e-21,1.73912350130268e-23
-3.998,-2.1393837761064284e-21,1.740859803742838e-23
-3.997,-2.1681529209586196e-21,1.7422556538918724e-23
-3.996,-2.1973092721626575e-21,1.7433005347955673e-23
-3.995,-2.2268580455413146e-21,1.7439836930860333e-23
-3.994,-2.2568045272325124e-21,1.744294134305907e-23
-3.993,-2.287154074637944e-21,1.7442206181463642e-23
-3.992,-2.317912117384505e-21,1.7437516535974157e-23
-3.991,-2.3490841582986996e-21,1.7428754940089553e-23
-3.99,-2.3806757743942086e-21,1.7415801320609775e-23
-3.989,-2.4126926178727806e-21,1.7398532946413726e-23
-3.988,-2.445140417138642e-21,1.7376824376296714e-23
-3.987,-2.4780249778266018e-21,1.7350547405850874e-23
-3.986,-2.5113521838440296e-21,1.7319571013371748e-23
-3.985,-2.545127998426909e-21,1.728376130477393e-23
-3.984,-2.579358465210146e-21,1.724298145749839e-23
-3.983,-2.614049709312321e-21,1.7197091663393738e-23
-3.982,-2.6492079384350964e-21,1.714594907055355e-23
-3.981,-2.6848394439774592e-21,1.708940772409134e-23
-3.98,-2.7209506021650095e-21,1.7027318505834656e-23
-3.979,-2.757547875194496e-21,1.6959529072919348e-23
-3.978,-2.794637812393804e-21,1.6885883795264757e-23
-3.977,-2.8322270513976043e-21,1.6806223691910286e-23
-3.976,-2.870322319338875e-21,1.6720386366193407e-23
-3.975,-2.90893043405651e-21,1.6628205939748925e-23
-3.974,-2.948058305319234e-21,1.6529512985308832e-23
-3.973,-2.98771293606604e-21,1.64241344582819e-23
-3.972,-3.0279014236633773e-21,1.6311893627091678e-23
-3.971,-3.0686309611793106e-21,1.6192610002251262e-23
-3.97,-3.1099088386748856e-21,1.6066099264152804e-23
-3.969,-3.15174244451293e-21,1.5932173189549402e-23
-3.968,-3.194139266684525e-21,1.5790639576706554e-23
-3.967,-3.2371068941533867e-21,1.56413021692001e-23
-3.966,-3.280653018218404e-21,1.5483960578337016e-23
-3.965,-3.3247854338945657e-21,1.5318410204175196e-23
-3.964,-3.3695120413125436e-21,1.5144442155117802e-23
-3.963,-3.414840847137166e-21,1.4961843166057498e-23
-3.962,-3.460779966005043e-21,1.4770395515045313e-23
-3.961,-3.507337621981618e-21,1.45698769384586e-23
-3.96,-3.554522150037869e-21,1.4360060544641993e-23
-3.959,-3.602341997546975e-21,1.4140714725994922e-23
-3.958,-3.650805725801175e-21,1.3911603069478762e-23
-3.957,-3.699922011549114e-21,1.3672484265516228e-23
-3.956,-3.749699648553952e-21,1.3423112015255163e-23
-3.955,-3.800147549172506e-21,1.3163234936168459e-23
-3.954,-3.851274745955721e-21,1.2892596465961266e-23
-3.953,-3.903090393270749e-21,1.2610934764756265e-23
-3.952,-3.9556037689449355e-21,1.2317982615527212e-23
-3.951,-4.008824275932e-21,1.2013467322750514e-23
-3.95,-4.0627614440007254e-21,1.1697110609244025e-23
-3.949,-4.117424931446438e-21,1.1368628511161822e-23
-3.948,-4.172824526825612e-21,1.1027731271113084e-23
-3.947,-4.22897015071389e-21,1.0674123229372774e-23
-3.946,-4.285871857487848e-21,1.0307502713151197e-23
-3.945,-4.343539837130816e-21,9.927561923888972e-24
-3.944,-4.40198441706309e-21,9.533986822543444e-24
-3.943,-4.46121606399686e-21,9.126457012831925e-24
-3.942,-4.5212453858161825e-21,8.704645622396594e-24
-3.941,-4.582083133482347e-21,8.268219181855328e-24
-3.94,-4.6437402029649666e-21,7.816837501702086e-24
-3.939,-4.706227637199153e-21,7.350153547019884e-24
-3.938,-4.769556628069121e-21,6.8678133099688e-24
-3.937,-4.8337385184185794e-21,6.369455680010756e-24
-3.936,-4.8987848040882746e-21,5.8547123118322534e-24
-3.935,-4.964707135981045e-21,5.323207490925546e-24
-3.934,-5.031517322154773e-21,4.774557996788074e-24
-3.933,-5.0992273299435975e-21,4.208372963699339e-24
-3.932,-5.167849288107768e-21,3.624253739033673e-24
-3.931,-5.237395489012545e-21,3.0217937390666977e-24
-3.93,-5.307878390836519e-21,2.4005783022325475e-24
-3.929,-5.379310619809753e-21,1.7601845397882085e-24
