0.00000000, 2.32654012370211918645982212610579297682e+00, -1.35718196196503026985679893827707179771e+00, 4.00000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 5.68546446784823913449455753364336022476e+00, 1.06888258172774348316240906875252463179e+00, 1.0418578260630611e+00, 6.9872856632912665e-01
0.00100000, 2.32654032464892262736893315088085548809e+00, -1.35718185488350939888641126994617208853e+00, 3.99999996251383242480055794515192156254e+01, 6.62946354411695571281480331913094584052e-07, 5.68546427646683383086420354180101536596e+00, 1.06888266817543449913981065631382242527e+00, 1.0418576404693633e+00, 6.9873046273002770e-01
0.00200000, 2.32654092748979014828725486157342203761e+00, -1.35718153363825542519108543193789833015e+00, 3.99999985005517428146444851698920210027e+01, 2.65178546023251565048450097379975500517e-06, 5.68546370232176677366996545074944840538e+00, 1.06888292751847532407169523533071258093e+00, 1.0418570836680679e+00, 6.9873615194553832e-01
0.00300000, 2.32654193222609334621194936782814777052e+00, -1.35718099822719425558366137839586640282e+00, 3.99999966262355931541763663383716584392e+01, 5.96651744521163346698461493440377704913e-06, 5.68546274541048451315846476085661832542e+00, 1.06888335975676928454569023299906796835e+00, 1.0418561555985680e+00, 6.9874563401408076e-01
0.00400000, 2.32654333886011822421891100515174561098e+00, -1.35718024864686903196963631798176073004e+00, 3.99999940021821043116775540159757018885e+01, 1.06071425222375811882009319146568361336e-05, 5.68546140572873126359429792457340605083e+00, 1.06888396489015524350290920694627940750e+00, 1.0418548561598505e+00, 6.9875890899969165e-01
0.00500000, 2.32654514739506520358359808596286898352e+00, -1.35717928489244007717215250224271003900e+00, 3.99999906283803968550055904951400570144e+01, 1.65736609892981139567121782136447959361e-05, 5.68545968327054884903942454732756013932e+00, 1.06888474291840757817976464545075595944e+00, 1.0418531852104922e+00, 6.9877597699202122e-01
0.00600000, 2.32654735783504914074998837164812364000e+00, -1.35717810695768481908466379130717553743e+00, 3.99999865048164827795478818357175806657e+01, 2.38660732294240172610043570727876216555e-05, 5.68545757802827662744240537673622490591e+00, 1.06888569384123614922492789492633312778e+00, 1.0418511425686562e+00, 6.9879683810633232e-01
0.00700000, 2.32654997018509934914744923203477422026e+00, -1.35717671483499769314896452008536034335e+00, 3.99999816314732653857527849590478551553e+01, 3.24843797106168553584779619861731125941e-05, 5.68545508999255139303558449869674401685e+00, 1.06888681765828626098985809033865138892e+00, 1.0418487280120855e+00, 6.9882149248349910e-01
0.00800000, 2.32655298445115962585525365740593183103e+00, -1.35717510851539002315560213932408838655e+00, 3.99999760083305391294409581532371209719e+01, 4.24285809857606578172974903829612502877e-05, 5.68545221915230725703776557935433651493e+00, 1.06888811436913861299087088366833970272e+00, 1.0418459412780968e+00, 6.9884994029000541e-01
0.00900000, 2.32655640064008828311441342883304459721e+00, -1.35717328798848988036303290829162169985e+00, 3.99999696353649894448943212551032669823e+01, 5.36986776925175405914523095087053123185e-05, 5.68544896549477550665938731658490290214e+00, 1.06888958397330924254026654404453693313e+00, 1.0418427820635722e+00, 6.9888218171794291e-01
