0.00000000, 2.37414734920431603912634243579634182967e+00, -9.61128985561670549268356289094005952904e-01, 4.00000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 5.40360104484540464505890219256594165671e+00, 8.99853353556244124208400705629949298541e-01, -5.2072909236404387e-01, 1.1011548514308741e-01
0.00100000, 2.37399751611363268252233115820769238418e+00, -9.61131388972460561573730446927595216821e-01, 4.00002256071063133441654454891677176209e+01, -9.10638129476711854199966081675193677505e-05, 5.40370904839770893196074159507466175231e+00, 8.99805426387428125022202303018440465302e-01, -5.2037604463192006e-01, 1.1031163879435547e-01
0.00200000, 2.37384806701516183369988821884688819211e+00, -9.61133646746616000182824631753961458957e-01, 4.00004502102348851602644480851562292002e+01, -1.81183113651629199677776831064376774885e-04, 5.40381667018403904849373341026529367657e+00, 8.99757622332877663087838372385445632798e-01, -5.2002396849318053e-01, 1.1050635893547718e-01
0.00300000, 2.37369900168029045728773088343387794557e+00, -9.61135758974568778034156670932475752016e-01, 4.00006738099121801823202748957509586304e+01, -2.70357976523821386014345940445237821555e-04, 5.40392391048299353216489033762577397514e+00, 8.99709941350700316553633192889483378038e-01, -5.1967286380272844e-01, 1.1069964985545102e-01
0.00400000, 2.37355031988143557146772453283683002731e+00, -9.61137725745786700370305374016725285727e-01, 4.00008964066619441791160076750342728187e+01, -3.58588476017484297091576568971699093844e-04, 5.40403076957152472918084272030025275267e+00, 8.99662383398981564070043694178881068512e-01, -5.1932273040724106e-01, 1.1089151582109878e-01
0.00500000, 2.37340202139204245516159286329992531239e+00, -9.61139547148774848261374622916010004875e-01, 4.00011180010052074230118217368650547990e+01, -4.45874686626295021910065145956219846944e-04, 5.40413724772494170385374644383066253690e+00, 8.99614948435784875264097324696833867034e-01, -5.1897356814524315e-01, 1.1108196107713411e-01
0.00600000, 2.37325410598658286445250850753134346536e+00, -9.61141223271076946548241617014981054570e-01, 4.00013385934602881344726152824632943276e+01, -5.32216682883534115941874077397388880231e-04, 5.40424334521691312604400687443219478793e+00, 8.99567636419151795579234194123151209014e-01, -5.1862537684717968e-01, 1.1127098984623095e-01
0.00700000, 2.37310657344055325820816231432442896899e+00, -9.61142754199276716247461182924121343151e-01, 4.00015581845427959023675743944184158051e+01, -6.17614539361260099047198488042961317211e-04, 5.40434906231947013671029887741594371505e+00, 8.99520447307102025495150672737046803554e-01, -5.1827815633548799e-01, 1.1145860632909148e-01
0.00800000, 2.37295942353047303287206662766415680944e+00, -9.61144140018999211459196848547264425555e-01, 4.00017767747656350801027642689503054365e+01, -7.02068330669495486208496687006165951097e-04, 5.40445439930300919163675074352383082955e+00, 8.99473381057633494141943438118199315298e-01, -5.1793190642466924e-01, 1.1164481470451403e-01
0.00900000, 2.37281265603388276639000394159570406057e+00, -9.61145380814912140819050330182491427636e-01, 4.00019943646390081576473446585526310412e+01, -7.85578131455424316578146525883601155275e-04, 5.40455935643629488340655069931810765378e+00, 8.99426437628722427322555970957247962503e-01, -5.1758662692135930e-01, 1.1182961912946049e-01
