0.00000000, 2.19750662193165056815741077452300932649e+00, -2.18423005959837067212178423037516946135e+00, 4.00000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 6.28764815866718740630344022452492570631e+00, 1.27750547407604927062495865103047446044e+00, -1.4012593953181345e+00, 3.4249991431260078e+00
0.00100000, 2.19733614675062615383561357071073016926e+00, -2.18424648615231439103278356551495335972e+00, 4.00002092641834522232759788056805588234e+01, -2.07029574121367947231098935810602305102e-04, 6.28775700666744264724744041227006832000e+00, 1.27739493662294887574721552352011910572e+00, -1.3980822060132144e+00, 3.4227737473817603e+00
0.00200000, 2.19716617280298651397703890970806539032e+00, -2.18426253046732918370594092793472437806e+00, 4.00004184845282621070819791588000450469e+01, -4.12074629719198445889817521347134763386e-04, 6.28786540128947439867745164741947888724e+00, 1.27728468507134772704932815229340909618e+00, -1.3949238999706495e+00, 3.4205509237886571e+00
0.00300000, 2.19699669983587250774419863693188486597e+00, -2.18427819274849701954065564442036733789e+00, 4.00006276617571643503644056502227515165e+01, -6.15135397605220982954958736045816186338e-04, 6.28797334286247964561157466275984864575e+00, 1.27717471933495563342721521419141524953e+00, -1.3917844216947355e+00, 3.4183306933577325e+00
0.00400000, 2.19682772759736978142483433344892093777e+00, -2.18429347319847755996117414880624672200e+00, 4.00008367965878541370423939899668550992e+01, -8.16212108119134691019788917102573047864e-04, 6.28808083171323518167649399362337256336e+00, 1.27706503932737844432889446068704815888e+00, -1.3886637159538784e+00, 3.4161130768293689e+00
0.00500000, 2.19665925583650681879338691613095693936e+00, -2.18430837201751131878509635424825469470e+00, 4.00010458897329922622158072687701069247e+01, -1.01530499112639787255421802882582544836e-03, 6.28818786816610135733910051587187765373e+00, 1.27695564496211823541719970939684593427e+00, -1.3855617277799707e+00, 3.4138980946751121e+00
0.00600000, 2.19649128430325299129139226982440111721e+00, -2.18432288940342278361446545578902014709e+00, 4.00012549419002102095059888701879940084e+01, -1.21241427601604902895229717812211906780e-03, 6.28829445254302579449230851243781846984e+00, 1.27684653615257347835365335959206699494e+00, -1.3824784024677652e+00, 3.4116857670994732e+00
0.00700000, 2.19632381274851660799829052505445174046e+00, -2.18433702555162349835081563013105965762e+00, 4.00014639537921151796215069394768558491e+01, -1.40754019169855930822066756177693182439e-03, 6.28840058516354706749499737689248683276e+00, 1.27673771281203919473553270145739671537e+00, -1.3794136855742483e+00, 3.4094761140417138e+00
0.00800000, 2.19615684092414296536374235444030387268e+00, -2.18435078065511510693432054433954126223e+00, 4.00016729261062950702402322236555424448e+01, -1.60068296660371628657417809426924802899e-03, 6.28850626634479835076509898518589436415e+00, 1.27662917485370709421730630508369399331e+00, -1.3763675229180128e+00, 3.4072691551776177e+00
0.00900000, 2.19599036858291239667215128041806833481e+00, -2.18436415490449235840595960064544794082e+00, 4.00018818595353234072982011083634798412e+01, -1.79184282867853900061046848991255327233e-03, 6.28861149640151103302394737921809274838e+00, 1.27652092219066569684675767008821626825e+00, -1.3733398605786290e+00, 3.4050649099212471e+00
