0.00000000, 2.12259410600052315110700801747187219679e+00, -2.61827992656913121128286016433890197835e+00, 4.00000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 6.61022033127592716103690148892844698834e+00, 1.33575404153027116171739517398668315118e+00, 4.2278864796301003e+00, -2.9648846468356801e+00
0.00100000, 2.12223727913802163083038474908221480158e+00, -2.61833091197696031755978821188235888523e+00, 4.00004044690642937736242894479722852909e+01, -4.97626937313490390227303312221480738476e-04, 6.61044244560590744533405456451461379894e+00, 1.33548841700027275547383792579403958324e+00, 4.2160537051577425e+00, -2.9641360042541080e+00
0.00200000, 2.12188103901495557072232374977425114120e+00, -2.61838141915064755022170298209747053840e+00, 4.00008092700505084000215079219052996051e+01, -9.93068177225205014728145592544433205547e-04, 6.61066401623101986064047509726315456257e+00, 1.33522314453971582303698991007349331828e+00, 4.2042679628772828e+00, -2.9633650872650389e+00
0.00300000, 2.12152538509366450290890358747388344662e+00, -2.61843144857151923731472277312912058193e+00, 4.00012144045612748873405160558766789011e+01, -1.48632431933351569495867622466466724695e-03, 6.61088504386342913826842575840918063522e+00, 1.33495822394991374939247305150619910758e+00, 4.1925290982135906e+00, -2.9625721022714082e+00
0.00400000, 2.12117031683772849748960290631172071373e+00, -2.61848100071782673132853345832970453252e+00, 4.00016198741924559454475149230525425815e+01, -1.97739596270173889298197432389643828516e-03, 6.61110552921211529854632156449409619259e+00, 1.33469365503215803554896067919334191140e+00, 4.1808369568846121e+00, -2.9617572540865060e+00
0.00500000, 2.12081583371196387882855366881421413095e+00, -2.61853007606475381456563353897389310294e+00, 4.00020256805331581117418297026858233855e+01, -2.46628370585268397331486338648076493956e-03, 6.61132547298288210963290289702892268272e+00, 1.33442943758771855059991750843398673977e+00, 4.1691913849042702e+00, -2.9609207459449367e+00
0.00600000, 2.12046193518241894622553568352499154567e+00, -2.61857867508442405184734616665020818862e+00, 4.00024318251657438059778493834129384644e+01, -2.95298814676324841694684044343110983337e-03, 6.61154487587836549666469153610372372754e+00, 1.33416557141784376617622792352706764089e+00, 4.1575922285853070e+00, -2.9600627795135069e+00
0.00700000, 2.12010862071636969890021926811242083011e+00, -2.61862679824590809079782913370562979615e+00, 4.00028383096658433143182561623649183839e+01, -3.43750988285905977479587972922305028841e-03, 6.61176373859804190147411542607272031140e+00, 1.33390205632376097335543645048169309648e+00, 4.1460393345420687e+00, -2.9591835549020427e+00
0.00800000, 2.11975588978231556522292812406923477961e+00, -2.61867444601523090994546632810341864995e+00, 4.00032451356023667028421727554921006741e+01, -3.91984951100916415003548954809056299382e-03, 6.61198206183823659311409012357997287868e+00, 1.33363889210667648209228520484837622567e+00, 4.1345325496932351e+00, -2.9582832706741364e+00
0.00900000, 2.11940374184997513612495904595450957754e+00, -2.61872161885537901487919018154356037333e+00, 4.00036523045375156607303585812635678699e+01, -4.40000762752076100088442758811980681698e-03, 6.61219984629213192942325895597332209138e+00, 1.33337607856777580323420018724536663991e+00, 4.1230717212644932e+00, -2.9573621238578230e+00
