0.00000000, 2.32654012370211918645982212610579297682e+00, -1.35718196196503026985679893827707179771e+00, 4.00000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 5.68546446784823913449455753364336022476e+00, 1.06888258172774348316240906875252463179e+00, 1.0418578260630611e+00, 6.9872856632912665e-01
0.00100000, 2.32591727402284031875367458203395982939e+00, -1.35720297875898100779101270332868108791e+00, 4.00008857712676689102536569517077664613e+01, -5.16512181271270463508238690199822102309e-04, 5.68589591768213203490522612424531524545e+00, 1.06861023856376648801805508235893162777e+00, 1.0404788682127914e+00, 6.9467546637570876e-01
0.00200000, 2.32529506205945104810919628527925496429e+00, -1.35722378251214908155580182935211151154e+00, 4.00017704845258565246129106250520837930e+01, -1.03200562192208732655627371760777877818e-03, 5.68632674469464576824498325527815297929e+00, 1.06833810895712205749507874889832201421e+00, 1.0390949299071764e+00, 6.9064156053333276e-01
0.00300000, 2.32467348678024661811182232582238140566e+00, -1.35724437368218798535635002080819055417e+00, 4.00026541419515809079636743206149206220e+01, -1.54648076680278328540040904719503172252e-03, 5.68675695013410053121989943287528067124e+00, 1.06806619267540812199553275072917020955e+00, 1.0377060905733367e+00, 6.8662676972986924e-01
0.00400000, 2.32405254715620563404097108920919531849e+00, -1.35726475272507655198651343603490481302e+00, 4.00035367457161812697153205402943990196e+01, -2.05993806103521557314095116800605964396e-03, 5.68718653524498432950817439757488056452e+00, 1.06779448948655306048892725053330369082e+00, 1.0363124289257295e+00, 6.8263101510514108e-01
0.00500000, 2.32343224216098060443219285154552944702e+00, -1.35728492009512553365485640185822788564e+00, 4.00044182979853359441064198438176729136e+01, -2.57237795000849821181155549856867861375e-03, 5.68761550126796780149214415892670726627e+00, 1.06752299915881527260769424453958034226e+00, 1.0349140229717019e+00, 6.7865421801189005e-01
0.00600000, 2.32281257077088852389717288033189508852e+00, -1.35730487624498414889244753337142972581e+00, 4.00052988009190802941201040292045037157e+01, -3.08380087937476292928618335428125689896e-03, 5.68804384943991896949107837814668952839e+00, 1.06725172146078274839666011354888929260e+00, 1.0335109500170053e+00, 6.7469630001671628e-01
0.00700000, 2.32219353196490149697761946793558215416e+00, -1.35732462162564659574311135770541368329e+00, 4.00061782566718245393969704783826533986e+01, -3.59420729504494855325014403465198747274e-03, 5.68847158099391791891639372691926599449e+00, 1.06698065616137263574677600183018451841e+00, 1.0321032866712701e+00, 6.7075718290099055e-01
0.00800000, 2.32157512472463740281046801755756957153e+00, -1.35734415668645853143544352453186227800e+00, 4.00070566673923715085310795076130486763e+01, -4.10359764318461869586861549916412244256e-03, 5.68889869715927140576805316453656744850e+00, 1.06670980302983080554303131565040260823e+00, 1.0306911088534418e+00, 6.6683678866174024e-01
0.00900000, 2.32095734803435060038322276943580990901e+00, -1.35736348187512351873452157872812169703e+00, 4.00079340352239343161322482205036097559e+01, -4.61197237020980754416179581352592936345e-03, 5.68932519916152739288808751630485396725e+00, 1.06643916183573141455615452653785691228e+00, 1.0292744917971781e+00, 6.6293503951250895e-01
0.01000000, 2.32034020088092267415963808147099778742e+00, -1.35738259763770943916987797622942116744e+00, 4.00088103623041539650355125457832539670e+01, -5.11933192278289357246053656128401057549e-03, 5.68975108822248951538436411119515972965e+00, 1.06616873234897646610738755519280319164e+00, 1.0278535100562077e+00, 6.5905185788419037e-01
0.01100000, 2.31972368225385321985731144643350013634e+00, -1.35740150441865487333494744767937490498e+00, 4.00096856507651168740363137204789607977e+01, -5.62567674780850099467004823625336416790e-03, 5.69017636556023147563493735558064039552e+00, 1.06589851433979536853530526646648186282e+00, 1.0264282375096511e+00, 6.5518716642583670e-01
0.01200000, 2.31910779114525067016012071961761758354e+00, -1.35742020266077544845185686207044507466e+00, 4.00105599027333723315276663206835916675e+01, -6.13100729242942877541214478555145002587e-03, 5.69060103238911136828054779394224990778e+00, 1.06562850757874449149333999062501085695e+00, 1.0249987473673023e+00, 6.5134088800544199e-01
