0.00000000, 2.32654012370211918645982212610579297682e+00, -1.35718196196503026985679893827707179771e+00, 4.00000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 5.68546446784823913449455753364336022476e+00, 1.06888258172774348316240906875252463179e+00, 1.0418578260630611e+00, 6.9872856632912665e-01
0.00100000, 2.32669612431057605268989562947624533928e+00, -1.35717657401571457104590257808070303253e+00, 3.99997780400897521340819817470413499268e+01, 1.29908805895831027054438082394680575714e-04, 5.68535632846138662689851510749135845745e+00, 1.06895078196805249315735865828865226013e+00, 1.0422016028151550e+00, 6.9974662904464796e-01
0.00200000, 2.32685254185329276265734403743330767834e+00, -1.35717097181398991674349770987366023911e+00, 3.99995553104709454380991621842275547420e+01, 2.61124450515814001422723729702250582060e-04, 5.68524779093443719961199691810337028666e+00, 1.06901915771730694194992349965287931707e+00, 1.0425447071437873e+00, 7.0076946226501669e-01
0.00300000, 2.32700937656841048945445356805235586989e+00, -1.35716515522764909327793566836404554687e+00, 3.99993318105593941862945995632312600988e+01, 3.93647049131107882035101731979885980316e-04, 5.68513885497018187960902272211915401108e+00, 1.06908770903311474463207046656696185192e+00, 1.0428871308330452e+00, 7.0179707619189955e-01
0.00400000, 2.32716662869510324162282395880089074974e+00, -1.35715912412307529956372704207146464025e+00, 3.99991075397676269117466596082562784064e+01, 5.27476717045515969167731756495083023325e-04, 5.68502952026956453028258102318100109455e+00, 1.06915643597304607134539018673308874562e+00, 1.0432288655998781e+00, 7.0282948106247906e-01
0.00500000, 2.32732429847357972502102210024740488275e+00, -1.35715287836524007772350530203613620108e+00, 3.99988824975048823737818707917401587901e+01, 6.62613569594155817475768712867596805524e-04, 5.68491978653167860204684492167761026017e+00, 1.06922533859463317833197355420564390588e+00, 1.0435699030937489e+00, 7.0386668714946345e-01
0.00600000, 2.32748238614508521204768525631860428813e+00, -1.35714641781770122071852224622928466452e+00, 3.99986566831771054949608491486072244180e+01, 7.99057722142111712033545306200379845400e-04, 5.68480965345376385764951845812722812066e+00, 1.06929441695537023044004629188359327973e+00, 1.0439102348962822e+00, 7.0490870476109578e-01
0.00700000, 2.32764089195190341825210028603000689190e+00, -1.35713974234260065692250108338089082903e+00, 3.99984300961869432675636846842689246322e+01, 9.36809290083069651310869705221690502005e-04, 5.68469912073120307211173080532430281581e+00, 1.06936367111271311506063533497834843719e+00, 1.0442498525209107e+00, 7.0595554424116218e-01
0.00800000, 2.32779981613735838636432346599556524332e+00, -1.35713285180066231157292259561430232742e+00, 3.99982027359337406295005767845079232154e+01, 1.07586838883793478028052075099401095468e-03, 5.68458818805751870721218281482144530151e+00, 1.06943310112407924747107654698966862426e+00, 1.0445887474125183e+00, 7.0700721596899926e-01
0.00900000, 2.32795915894581637777694444885006232577e+00, -1.35712574605118994503306593043549027339e+00, 3.99979746018135363095728989052055380491e+01, 1.21623513385343121611481704232691774260e-03, 5.68447685512436956043153384515538054941e+00, 1.06950270704684736756070698891412818594e+00, 1.0449269109470819e+00, 7.0806373035950066e-01
0.01000000, 2.32811892062268777151063757284663905209e+00, -1.35711842495206496779736813776640089073e+00, 3.99977456932190586420092631872921093033e+01, 1.35790964060068420818860955711372817470e-03, 5.68436512162154738827229645864465595786e+00, 1.06957248893835732791361660549948265359e+00, 1.0452643344313095e+00, 7.0912509786312267e-01
0.01100000, 2.32827910141442897069568415516951142885e+00, -1.35711088835974423217190554504834185182e+00, 3.99975160095397213502005434879076340221e+01, 1.50089202457378457336215492315651846587e-03, 5.68425298723697350386878243652363265128e+00, 1.06964244685590987322286373450518564404e+00, 1.0456010091022772e+00, 7.1019132896588907e-01
0.01200000, 2.32843970156854431660169054877150843128e+00, -1.35710313612925780056103541089354629054e+00, 3.99972855501616192995572006230238060990e+01, 1.64518240128833534677002247066780144147e-03, 5.68414045165669534880091559430744877123e+00, 1.06971258085676641101008625107064744836e+00, 1.0459369261270629e+00, 7.1126243418939497e-01
0.01300000, 2.32860072133358801024776861264314212982e+00, -1.35709516811420669029046797295776220328e+00, 3.99970543144675242194116363600432154808e+01, 1.79078088627998058759142692472665594475e-03, 5.68402751456488303902499504601981326741e+00, 1.06978289099814877362396539413624860701e+00, 1.0462720766023775e+00, 7.1233842409080977e-01
0.01400000, 2.32876216095916604162548783117163200298e+00, -1.35708698416676059489626696597305380464e+00, 3.99968223018368803938876828613775087314e+01, 1.93768759510291627852311387875903094138e-03, 5.68391417564382588483375683240872295930e+00, 1.06985337733723897149052234988293583463e+00, 1.0466064515541939e+00, 7.1341930926287923e-01
