0.00000000, 2.40714794877750751007249308336771551638e+00, -5.73299850227493937269291987371465126485e-01, 4.00000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 5.13309153816639833047710394233207016113e+00, 6.65173009692030867049936421646776112945e-01, 7.4149457066459767e-02, -1.4103964903552384e-01
0.00100000, 2.40744014720640002813126040079358844921e+00, -5.73297865451561153212716548542632957641e-01, 3.99995408975059995792514238978921548639e+01, 1.09473482632115926497687838905210972987e-04, 5.13287421478023051921595239282018679955e+00, 6.65229961124046069719948613915297498255e-01, 7.4354235058137282e-02, -1.4109936320454594e-01
0.00200000, 2.40773275415891951965538374753054135314e+00, -5.73295795688039397780982644981005822328e-01, 3.99990805980993212148745366724103268313e+01, 2.19494043274553373228706626945113713922e-04, 5.13265647471824792345143636754594678522e+00, 6.65286989124316948227730554340315815752e-01, 7.4559667342880152e-02, -1.4115888456879383e-01
0.00300000, 2.40802577009793586065638420655641762037e+00, -5.73293640829207543526291754209909959090e-01, 3.99986191007772055626826345125334469595e+01, 3.30061765384788490294709448175281036421e-04, 5.13243831742301458494078686319150982996e+00, 6.65344093744702872299352673605028440518e-01, 7.4765755508468003e-02, -1.4121821130414466e-01
0.00400000, 2.40831919548768696630752911623136866982e+00, -5.73291400766743225527299217154093169605e-01, 3.99981564045340124424703004484797876167e+01, 4.41176732316303123021024884639895194264e-04, 5.13221974233513317653951693506235764116e+00, 6.65401275037092582184171124104469056803e-01, 7.4972501145547409e-02, -1.4127734157538138e-01
0.00500000, 2.40861303079378266848046092011714306693e+00, -5.73289075391721178715105549660032022814e-01, 3.99976925083612140076365998221997439692e+01, 5.52839027317533597989210891360027846596e-04, 5.13200074889323903334933378099314212005e+00, 6.65458533053404131246502921975246796485e-01, 7.5179905847619898e-02, -1.4133627353613206e-01
0.00600000, 2.40890727648320861045888164358970287143e+00, -5.73286664594611564418214018874658691059e-01, 3.99972274112473878845904957223832799029e+01, 6.65048733530811127357692797948174822147e-04, 5.13178133653399415358622918012142631840e+00, 6.65515867845584825609339311459420928157e-01, 7.5387971211029741e-02, -1.4139500532880889e-01
0.00700000, 2.40920193302433015891174971370160261861e+00, -5.73284168265278286075082938284559614166e-01, 3.99967611121782102818083273116102674606e+01, 7.77805933991293786806873511964538060933e-04, 5.13156150469208116901664465389681143693e+00, 6.65573279465611160832477982079503048376e-01, 7.5596698834951525e-02, -1.4145353508454696e-01
0.00800000, 2.40949700088689633320893660369662409515e+00, -5.73281586292977294062503430706095160734e-01, 3.99962936101364490684124108957083362209e+01, 8.91110711625890022080603231947813488661e-04, 5.13134125280019728480858454199677836152e+00, 6.65630767965488755607255370193181708250e-01, 7.5806090321377492e-02, -1.4151186092314256e-01
0.00900000, 2.40979248054204375216278488275863408617e+00, -5.73278918566354879587632944978526496831e-01, 3.99958249041019568221390355488908668069e+01, 1.00496314925217363872880735684784288899e-03, 5.13112058028904818864351975111625646982e+00, 6.65688333397252282449859353347569340489e-01, 7.6016147275104666e-02, -1.4156998095299122e-01
0.01000000, 2.41008837246230059827950671020104926953e+00, -5.73276164973445957591111564154585235578e-01, 3.99953549930516638465633320748115304253e+01, 1.11936332957729022928637039811955735351e-03, 5.13089948658734192893388717860932952562e+00, 6.65745975812965395375000181866614174406e-01, 7.6226871303721743e-02, -1.4162789327102543e-01
0.01100000, 2.41038467712159059960486265680389131981e+00, -5.73273325401672338608282084981929435052e-01, 3.99948838759595711574476960149586761212e+01, 1.23431133519685499175103593277589690926e-03, 5.13067797112178276198994467385511824320e+00, 6.65803695264720654531513470525896448882e-01, 7.6438264017595753e-02, -1.4168559596265200e-01
0.01200000, 2.41068139499523702924906499003517871862e+00, -5.73270399737840989535125954566509525406e-01, 3.99944115517967434380796422731705745037e+01, 1.34980724859384189284808312657014578427e-03, 5.13045603331706496797868881559924927145e+00, 6.65861491804639447781263477079596394511e-01, 7.6650327029858493e-02, -1.4174308710168909e-01
0.01300000, 2.41097852655996672267635725032910916285e+00, -5.73267387868142283245115394210365090116e-01, 3.99939380195313019634641606695060095105e+01, 1.46585115213746412919185402459685206794e-03, 5.13023367259586663551648269042219603848e+00, 6.65919365484871909202507706725480358062e-01, 7.6863061956392721e-02, -1.4180036475030286e-01
0.01400000, 2.41127607229391411284523309853778861063e+00, -5.73264289678148237002767396188001636393e-01, 3.99934632781284174932348283289531992086e+01, 1.58244312808204583907380733995563239757e-03, 5.13001088837884341473597319236638702059e+00, 6.65977316357596834498675085081098861709e-01, 7.7076470415818115e-02, -1.4185742695894388e-01
0.01500000, 2.41157403267662528328577205645677859739e+00, -5.73261105052810739619267720091744729759e-01, 3.99929873265503031331471162108739540778e+01, 1.69958325856588501722363832475072101122e-03, 5.12978768008462223866680206249515676941e+00, 6.66035344475021593293299519487156957359e-01, 7.7290554029476992e-02, -1.4191427176628307e-01
0.01600000, 2.41187240818906203920108791950816770915e+00, -5.73257833876459767295112514517480071088e-01, 3.99925101637562071650165032536978851948e+01, 1.81727162561010758450410470112387482461e-03, 5.12956404712979501276853188505188384682e+00, 6.66093449889382038291638601872677580245e-01, 7.7505314421419781e-02, -1.4197089719914741e-01
0.01700000, 2.41217119931360599668040732004115876476e+00, -5.73254476032801588094291720211107473529e-01, 3.99920317887024058449631825059068754706e+01, 1.93550831111751256411150954465798742932e-03, 5.12933998892891227245311748863823373408e+00, 6.66151632652942411289293478260939035979e-01, 7.7720753218390259e-02, -1.4202730127245521e-01
0.01800000, 2.41247040653406269011182118830662421761e+00, -5.73251031404916954994111945036330247977e-01, 3.99915522003421961698243091981482691151e+01, 2.05429339687140831546228718903937756559e-03, 5.12911550489447680843315460053916278438e+00, 6.66209892817995246007930502342330180448e-01, 7.7936872049810533e-02, -1.4208348198915111e-01
0.01900000, 2.41277003033566569788328072324262003243e+00, -5.73247499875259287454327011687144129485e-01, 3.99910713976258886115939009414102964132e+01, 2.17362696453443977655179115665263070296e-03, 5.12889059443693725973103110348762257933e+00, 6.66268230436861267737988185292568600597e-01, 7.8153672547765772e-02, -1.4213943734014068e-01
0.02000000, 2.41307007120508078646094197427515150798e+00, -5.73243881325652841448811838129522729995e-01, 3.99905893795007998197496550712645223869e+01, 2.29350909564740666517416706607754456711e-03, 5.12866525696468167418299177967144754278e+00, 6.66326645561889289768034132897656322654e-01, 7.8371156346988688e-02, -1.4219516530422469e-01
0.02100000, 2.41337052963041007293449927613626203045e+00, -5.73240175637290867902579690234353194037e-01, 3.99901061449112452913250975565591333246e+01, 2.41393987162807258899208142677877429651e-03, 5.12843949188403103627100492890950387229e+00, 6.66385138245456106580216105607033871947e-01, 7.8589325084843768e-02, -1.4225066384803303e-01
0.02200000, 2.41367140610119620611968759921675310848e+00, -5.73236382690733759476504117614976968830e-01, 3.99896216927985320085846218106140634133e+01, 2.53491937376996501404204195464233879895e-03, 5.12821329859923276211418864831136633289e+00, 6.66443708539966383791029028739073511724e-01, 7.8808180401311235e-02, -1.4230593092595826e-01
0.02300000, 2.41397270110842656630867740643608400973e+00, -5.73232502365907185641665018701506874211e-01, 3.99891360221009510441581141415502641946e+01, 2.65644768324116604085505902616716293761e-03, 5.12798667651245416145041579040246602172e+00, 6.66502356497852544816395699890509963441e-01, 7.9027723938970757e-02, -1.4236096448008880e-01
0.02400000, 2.41427441514453748375963287250764646543e+00, -5.73228534542100215984793250697773594867e-01, 3.99886491317537701334909954131489634770e+01, 2.77852488108309393696343337374070246661e-03, 5.12775962502377586643756960602659696613e+00, 6.66561082171574654239833069650387108423e-01, 7.9247957342984894e-02, -1.4241576244014180e-01
0.02500000, 2.41457654870341847601725535153425968241e+00, -5.73224479097963431685839975133330642422e-01, 3.99881610206892262144646357154894673013e+01, 2.90115104820927537415248408928609892248e-03, 5.12753214353118522710276675706900787707e+00, 6.66619885613620297862248290798697040828e-01, 7.9468882261082276e-02, -1.4247032272339562e-01
0.02600000, 2.41487910228041650415668880306952337352e+00, -5.73220335911507025108245480828187164210e-01, 3.99876716878365179340412204220982078861e+01, 3.02432626540410831840102516566259064902e-03, 5.12730423143056967326670068126589572116e+00, 6.66678766876504459411679220899309765389e-01, 7.9690500343540507e-02, -1.4252464323462196e-01
0.02700000, 2.41518207637234024804372253436366509922e+00, -5.73216104860098887442027523542386004589e-01, 3.99871811321217981217862618936315069253e+01, 3.14805061332161552003632961585776237948e-03, 5.12707588811571004276908613551386436741e+00, 6.66737726012769393891062704003090506246e-01, 7.9912813243168811e-02, -1.4257872186601758e-01
0.02800000, 2.41548547147746440070478911697311362851e+00, -5.73211785820462684339351235418513085306e-01, 3.99866893524681662301210612330124769940e+01, 3.27232417248418855120815885195218336782e-03, 5.12684711297827387582000506293700389018e+00, 6.66796763074984497541880729292883699002e-01, 8.0135822615290389e-02, -1.4263255649713577e-01
0.02900000, 2.41578928809553398190082171900636980911e+00, -5.73207378668675919481781357293758325981e-01, 3.99861963477956607411565288588760522572e+01, 3.39714702328132233736215239021631667860e-03, 5.12661790540780867530076464961132216229e+00, 6.66855878115746174401299447963149037083e-01, 8.0359530117724507e-02, -1.4268614499481731e-01
0.03000000, 2.41609352672776867099960539002219024830e+00, -5.73202883280167986017952902525952159628e-01, 3.99857021170212515399588711981940359734e+01, 3.52251924596834012896543971209810365727e-03, 5.12638826479173513283668048571149362603e+00, 6.66915071187677699430179004270192401721e-01, 8.0583937410768305e-02, -1.4273948521312117e-01
0.03100000, 2.41639818787686715924183107427170016643e+00, -5.73198299529718205809928341324330764584e-01, 3.99852066590588322540967434597206630182e+01, 3.64844092066510885930672261225411158028e-03, 5.12615819051534032046299104867499914990e+00, 6.66974342343429078189093182149380081030e-01, 8.0809046157178316e-02, -1.4279257499325480e-01
0.03200000, 2.41670327204701152149663934013306469561e+00, -5.73193627291453856426037968589300603545e-01, 3.99847099728192125593185551916989125984e+01, 3.77491212735474483375925268246977019898e-03, 5.12592768196177084770389420782491062693e+00, 6.67033691635676903039256964504800386627e-01, 8.1034858022151707e-02, -1.4284541216350406e-01
0.03300000, 2.41700877974387160760302303004476315926e+00, -5.73188866438848185817525254541069513066e-01, 3.99842120572101104512076961039894197677e+01, 3.90193294588230969545806450882772936245e-03, 5.12569673851202598388347203510834786612e+00, 6.67093119117124205845017227459555600264e-01, 8.1261374673307225e-02, -1.4289799453916273e-01
0.03400000, 2.41731471147460945339404428709261641052e+00, -5.73184016844718414615840644252589091108e-01, 3.99837129111361444826625243999246878128e+01, 4.02950345595349661190249020642027513395e-03, 5.12546535954495074548603681884162709109e+00, 6.67152624840500307154316925527449521440e-01, 8.1488597780665856e-02, -1.4295031992246172e-01
0.03500000, 2.41762106774788371150141173301268728923e+00, -5.73179078381223725986945437595470131282e-01, 3.99832125334988259670470285698516095935e+01, 4.15762373713330662655134429876740606919e-03, 5.12523354443722894838218873954174465987e+00, 6.67212208858560661833296244634216021542e-01, 8.1716529016631183e-02, -1.4300238610249786e-01
0.03600000, 2.41792784907385410203855798938068550550e+00, -5.73174050919863242978502012752513401648e-01, 3.99827109231965511468571361992043223931e+01, 4.28629386884471511903119859209105777249e-03, 5.12500129256337622473562410128391055320e+00, 6.67271871224086701130945286769736264113e-01, 8.1945170055969458e-02, -1.4305419085516230e-01
0.03700000, 2.41823505596418588326095628109238460312e+00, -5.73168934331473993295337721734501902711e-01, 3.99822080791245933277466997913416074491e+01, 4.41551393036732831712783322534069540494e-03, 5.12476860329573300440447224004610254755e+00, 6.67331611989885671149471881166676391485e-01, 8.2174522575789355e-02, -1.4310573194306857e-01
0.03800000, 2.41854268893205434230301757110544351131e+00, -5.73163728486228861438077252338954942483e-01, 3.99817040001750949777562398511741797197e+01, 4.54528400083602980327722082314821461849e-03, 5.12453547600445746064966917293915839905e+00, 6.67391431208790467695795070431452945393e-01, 8.2404588255521437e-02, -1.4315700711548020e-01
0.03900000, 2.41885074849214930609151658030308268438e+00, -5.73158433253634528139342084468035874662e-01, 3.99811986852370597915865694712704664811e+01, 4.67560415923961695781524366531564674244e-03, 5.12430191005751841996159662908758607415e+00, 6.67451328933659467489319673934641824371e-01, 8.2635368776897308e-02, -1.4320801410823805e-01
0.04000000, 2.41915923516067967253610617903470979805e+00, -5.73153048502529397031415836128033848292e-01, 3.99806921331963447197584623587214432521e+01, 4.80647448441942728078472673106960615675e-03, 5.12406790482068823581492623348486858034e+00, 6.67511305217376355700890062709912818129e-01, 8.2866865823928450e-02, -1.4325875064368711e-01
0.04100000, 2.41946814945537796209809503045924718427e+00, -5.73147574101081508478770761889530603337e-01, 3.99801843429356519624985575892018001929e+01, 4.93789505506795453363425978726633770732e-03, 5.12383345965753562616031021790256129034e+00, 6.67571360112849949797561867596421343532e-01, 8.3099081082884756e-02, -1.4330921443060309e-01
0.04200000, 2.41977749189550488983928305362880607866e+00, -5.73142009916786440508343399897139000474e-01, 3.99796753133345209281907193245975392248e+01, 5.06986594972745464167564646172340156894e-03, 5.12359857392941847446025202562418420009e+00, 6.67631493673014019667568762642833787667e-01, 8.3332016242272741e-02, -1.4335940316411844e-01
0.04300000, 2.42008726300185395805327328996532203549e+00, -5.73136355816465196769936328154511888555e-01, 3.99791650432693201562310882320617166039e+01, 5.20238724678854129769562425373490330601e-03, 5.12336324699547659407517247636832945271e+00, 6.67691705950827103999597695892952713665e-01, 8.3565672992813435e-02, -1.4340931452564815e-01
0.04400000, 2.42039746329675606958230713436211834314e+00, -5.73130611666262081458608151916837096775e-01, 3.99786535316132392041240733447602540502e+01, 5.33545902448877120664271314104156352394e-03, 5.12312747821262445580435968044425138503e+00, 6.67751996999272322890219956379248983685e-01, 8.3800053027419951e-02, -1.4345894618281498e-01
0.04500000, 2.42070809330408416192330266584975222382e+00, -5.73124777331642561130395166406990469968e-01, 3.99781407772362804986555385567913123574e+01, 5.46908136091121891083163797955154825082e-03, 5.12289126693554387838515355234120565493e+00, 6.67812366871357186653057246009545167929e-01, 8.4035158041174727e-02, -1.4350829578937449e-01
0.04600000, 2.42101915354925786222741301716983004164e+00, -5.73118852677391113342185587202016460591e-01, 3.99776267790052511509784367952761618362e+01, 5.60325433398304113462569706484319841926e-03, 5.12265461251667668175236848818541597104e+00, 6.67872815620113400802991444350862599549e-01, 8.4270989731306443e-02, -1.4355736098513948e-01
0.04700000, 2.42133064455924816329806339257885795156e+00, -5.73112837567609062046040778640377023745e-01, 3.99771115357837547354451371094527713731e+01, 5.73797802147403058707168150759999203207e-03, 5.12241751430621730285860045259460411039e+00, 6.67933343298596667188453989156579508418e-01, 8.4507549797166598e-02, -1.4360613939590418e-01
0.04800000, 2.42164256686258212069307151394489907609e+00, -5.73106731865712399667727502258033178518e-01, 3.99765950464321830320196754073316065508e+01, 5.87325250099515916047245260838421375156e-03, 5.12217997165210537385469728139326626209e+00, 6.67993949959886481244555721665466380587e-01, 8.4744839940205753e-02, -1.4365462863336797e-01
0.04900000, 2.42195492098934757103710698220528857224e+00, -5.73100535434429595798690816003497362379e-01, 3.99760773098077077321021383022183090297e+01, 6.00907784999711046238902200164456124230e-03, 5.12194198390001826242829335957241760710e+00, 6.68054635657085925339540638791205428780e-01, 8.4982861863949438e-02, -1.4370282629505869e-01
