t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076909947562326e-10,-8.066568849230367e-13
-99.99,-6.080201013580397e-10,-8.071807370198163e-13
-99.98,-6.083494199154718e-10,-8.077049478683501e-13
-99.97,-6.086789507512641e-10,-8.08229582150766e-13
-99.96,-6.09008693970867e-10,-8.08754594941535e-13
-99.95,-6.09338649601712e-10,-8.092799774881516e-13
-99.94,-6.096688178112709e-10,-8.098058198207008e-13
-99.93,-6.099991992161734e-10,-8.103319819020599e-13
-99.92,-6.103297933184855e-10,-8.108586025899035e-13
-99.91,-6.106606006796204e-10,-8.113855654979495e-13
-99.9,-6.109916212880334e-10,-8.119129690450723e-13
-99.89,-6.113228553459725e-10,-8.124407422228047e-13
-99.88,-6.11654303157217e-10,-8.129689253320366e-13
-99.87,-6.119859646461522e-10,-8.134975123896533e-13
-99.86,-6.123178400831513e-10,-8.140264921978403e-13
-99.85,-6.126499296278574e-10,-8.145558764577911e-13
-99.84,-6.129822331896868e-10,-8.150856035568544e-13
-99.83,-6.133147519306461e-10,-8.156157826711622e-13
-99.82,-6.136474847485481e-10,-8.161463875255379e-13
-99.81,-6.139804323531336e-10,-8.166773225907483e-13
-99.8,-6.143135948871253e-10,-8.172087102355156e-13
-99.79,-6.146469724834124e-10,-8.177404893377606e-13
-99.78,-6.149805652947058e-10,-8.182726675147584e-13
-99.77,-6.15314373496767e-10,-8.188052284333965e-13
-99.76,-6.156483972594136e-10,-8.193382009611032e-13
-99.75,-6.15982636587659e-10,-8.198715741133324e-13
-99.74,-6.163170921067025e-10,-8.20405375764775e-13
-99.73,-6.166517635268322e-10,-8.209395386601947e-13
-99.72,-6.169866511233252e-10,-8.214741291196545e-13
-99.71,-6.173217550348531e-10,-8.220090966137301e-13
-99.7,-6.176570754939903e-10,-8.225444867479297e-13
-99.69,-6.179926126521332e-10,-8.230802795438926e-13
-99.68,-6.183283666776636e-10,-8.236164731486625e-13
-99.67,-6.186643376619337e-10,-8.241530792456377e-13
-99.66,-6.190005258307601e-10,-8.246900717483753e-13
-99.65,-6.19336931376784e-10,-8.252275035714831e-13
-99.64,-6.196735543342217e-10,-8.257653217755483e-13
-99.63,-6.20010394974461e-10,-8.263035424587099e-13
-99.62,-6.203474535455675e-10,-8.268421861676853e-13
-99.61,-6.206847299777278e-10,-8.273811992722973e-13
-99.6,-6.210222246649891e-10,-8.279206428010676e-13
-99.59,-6.213599374626598e-10,-8.284605050774727e-13
-99.58,-6.216978689053258e-10,-8.290007639850738e-13
-99.57,-6.220360188878292e-10,-8.295414312793924e-13
-99.56,-6.223743877739284e-10,-8.300824709646795e-13
-99.55,-6.227129755485653e-10,-8.306239527366278e-13
-99.54,-6.230517825360609e-10,-8.311658541698148e-13
-99.53,-6.23390808698739e-10,-8.317081761711041e-13
-99.52,-6.237300543692918e-10,-8.32250881038328e-13
-99.51,-6.240695196424969e-10,-8.327939820508947e-13
-99.5,-6.244092047820855e-10,-8.333375103781039e-13
-99.49,-6.247491099069829e-10,-8.338814477393857e-13
-99.48,-6.250892349902219e-10,-8.34425799248738e-13
-99.47,-6.254295804954461e-10,-8.349705641524405e-13
-99.46,-6.257701463524869e-10,-8.355157406379804e-13
-99.45,-6.261109328007489e-10,-8.360613183310934e-13
-99.44,-6.2645194013116e-10,-8.366072987700909e-13
-99.43,-6.267931683209843e-10,-8.371537510371474e-13
-99.42,-6.271346176792825e-10,-8.37700556766169e-13
